compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C2H29N0O2,176.22,8.65,800.716,Carbohydrate
Ethanol,C13H3N2O0,673.38,N/A,328.109,Alkaloid
Urea,C7H3N0O6,557.28,4.69,176.074,Organic Compound
Cholesterol,C1H13N3O1,290.11,3.75,913.311,Neurotransmitter
Cholesterol,C19H24N4O1,996.5,1.3,104.525,Alkaloid
Adrenaline,C1H36N4O0,95.63,7.42,756.081,Alcohol
Serotonin,C10H36N2O9,963.92,3.72,59.427,Alcohol
Cholesterol,C15H1N2O10,906.88,N/A,296.808,Organic Compound
Glucose,C12H24N2O3,738.94,9.67,675.985,Alcohol
Urea,C6H6N1O4,508.18,8.83,442.447,Carbohydrate
Aspirin,C20H4N0O9,897.18,12.31,744.127,Lipid
Glucose,C16H13N2O6,87.17,N/A,827.624,Neurotransmitter
Adrenaline,C13H33N0O5,60.13,3.98,0.572,Alkaloid
Glucose,C5H22N5O6,555.76,8.08,524.952,Nucleotide
Dopamine,C9H15N0O4,135.5,3.29,328.23,Hormone
Ethanol,C6H21N5O1,303.87,N/A,698.518,Amide
Caffeine,C3H15N5O1,628.34,3.73,856.183,Nucleotide
Adenosine triphosphate,C13H27N3O1,552.19,6.73,828.819,Carbohydrate
Dopamine,C3H25N1O0,400.27,8.99,267.575,Alcohol
Cholesterol,C6H17N4O10,795.08,3.44,829.956,Alkaloid
Ethanol,C10H11N3O2,745.77,6.77,387.284,Hormone
Glucose,C13H18N1O1,956.19,1.48,718.826,Hormone
Cholesterol,C11H3N3O2,846.08,N/A,301.835,Alkaloid
Dopamine,C6H4N3O8,231.11,2.12,630.602,Alcohol
Adenosine triphosphate,C19H37N0O6,708.16,N/A,626.089,Neurotransmitter
Caffeine,C18H6N5O7,805.02,5.24,858.038,Lipid
Caffeine,C16H24N2O10,839.1,1.28,88.543,Amide
Adrenaline,C14H24N0O0,261.31,4.07,332.607,Organic Compound
Aspirin,C14H3N4O6,830.17,9.55,642.547,Nucleotide
Adenosine triphosphate,C20H24N4O0,153.48,7.96,579.26,Carbohydrate
Adenosine triphosphate,C5H24N0O7,900.54,N/A,880.315,Amide
Cholesterol,C4H34N5O4,827.46,N/A,227.567,Alcohol
Dopamine,C10H8N1O8,334.09,N/A,838.26,Amide
Dopamine,C18H20N3O7,743.31,4.23,741.561,Alcohol
Glucose,C5H16N3O1,808.59,1.19,158.17,Neurotransmitter
Dopamine,C15H35N5O4,837.51,2.03,998.073,Alkaloid
Glucose,C9H40N5O2,182.21,4.29,866.086,Alkaloid
Glucose,C9H35N4O6,520.86,8.66,249.54,Hormone
Ethanol,C10H40N0O10,618.96,2.78,403.966,Nucleotide
Ethanol,C17H1N2O5,846.39,10.75,747.731,Alcohol
Ethanol,C18H24N2O0,821.51,2.48,206.108,Neurotransmitter
Dopamine,C5H14N3O4,348.71,12.41,778.45,Alkaloid
Serotonin,C7H8N0O10,722.64,1.62,499.335,Alkaloid
Adrenaline,C19H33N3O8,746.85,4.44,494.044,Nucleotide
Cholesterol,C10H7N3O8,223.78,9.6,237.995,Neurotransmitter
Dopamine,C1H15N2O7,944.14,12.88,738.626,Alcohol
Dopamine,C11H18N3O2,950.7,N/A,41.596,Nucleotide
Adenosine triphosphate,C16H38N4O10,949.34,10.81,675.447,Carbohydrate
Dopamine,C10H12N0O3,504.76,8.37,577.283,Hormone
Adrenaline,C3H22N5O4,684.97,13.52,13.675,Lipid
Dopamine,C19H28N1O5,731.84,5.91,739.153,Organic Compound
Glucose,C6H29N4O0,876.81,11.53,707.727,Alcohol
Adrenaline,C6H21N3O3,758.16,6.67,689.397,Nucleotide
Dopamine,C9H5N4O6,220.79,6.9,174.686,Organic Compound
Ethanol,C16H20N4O0,886.43,N/A,360.498,Alkaloid
Dopamine,C15H18N2O2,256.96,N/A,388.222,Lipid
Cholesterol,C18H36N3O4,700.82,11.3,23.815,Nucleotide
Aspirin,C11H10N0O0,845.3,1.22,4.658,Neurotransmitter
Cholesterol,C6H25N0O6,952.22,8.1,767.473,Alcohol
Glucose,C5H36N2O10,814.52,8.98,216.55,Nucleotide
Caffeine,C16H10N1O7,535.67,5.72,72.889,Lipid
Adenosine triphosphate,C10H30N5O6,801.86,N/A,183.522,Neurotransmitter
Glucose,C1H3N3O3,618.37,2.09,416.415,Nucleotide
Urea,C18H24N5O0,457.56,11.58,197.399,Alkaloid
Glucose,C15H18N2O0,80.23,10.5,91.153,Carbohydrate
Urea,C10H37N1O3,898.38,7.99,921.48,Nucleotide
Serotonin,C13H27N0O10,700.88,2.1,87.858,Alkaloid
Urea,C5H29N2O0,647.95,N/A,470.514,Alkaloid
Cholesterol,C9H11N4O9,486.94,11.16,146.645,Alcohol
Adenosine triphosphate,C1H32N4O4,719.16,9.08,861.878,Organic Compound
Caffeine,C16H19N4O0,506.34,4.88,269.711,Alkaloid
Ethanol,C5H30N1O5,960.69,2.83,500.318,Organic Compound
Cholesterol,C4H27N0O7,121.05,13.23,542.113,Nucleotide
Urea,C14H7N1O10,226.61,N/A,581.331,Neurotransmitter
Adenosine triphosphate,C4H13N1O10,554.49,N/A,934.469,Neurotransmitter
Cholesterol,C16H11N4O6,311.27,1.15,106.438,Organic Compound
Urea,C14H13N3O3,370.74,1.33,418.68,Nucleotide
Glucose,C19H16N2O8,296.48,13.14,821.678,Carbohydrate
Caffeine,C2H33N4O6,299.45,6.87,214.151,Organic Compound
Dopamine,C1H27N3O1,530.4,5.68,243.446,Hormone
Cholesterol,C12H10N2O2,861.46,3.25,361.861,Carbohydrate
Glucose,C14H30N3O1,904.89,2.92,886.683,Alcohol
Aspirin,C14H7N3O3,476.64,4.92,815.367,Nucleotide
Cholesterol,C19H34N4O10,159.26,N/A,875.409,Carbohydrate
Urea,C8H8N1O1,227.07,N/A,76.241,Nucleotide
Dopamine,C3H6N3O10,196.44,7.5,370.087,Nucleotide
Cholesterol,C1H2N0O10,662.81,N/A,717.44,Organic Compound
Cholesterol,C13H16N1O9,652.15,2.61,149.114,Hormone
Glucose,C1H23N2O8,67.73,7.37,143.901,Lipid
Cholesterol,C16H17N5O1,533.11,2.61,266.855,Carbohydrate
Glucose,C1H2N3O8,924.07,3.64,417.415,Alkaloid
Adrenaline,C7H7N1O5,695.4,N/A,161.601,Lipid
Adrenaline,C2H30N3O7,842.52,N/A,661.884,Nucleotide
Glucose,C19H12N4O8,800.9,1.6,315.887,Alkaloid
Aspirin,C11H20N0O9,94.63,2.74,634.975,Alcohol
Dopamine,C17H33N1O3,878.19,11.59,293.18,Nucleotide
Adenosine triphosphate,C5H14N5O0,769.82,N/A,837.956,Organic Compound
Glucose,C20H13N5O10,525.5,1.17,711.897,Nucleotide
