compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C7H37N5O5,367.73,4.19,679.917,Amide
Caffeine,C19H31N0O10,537.45,3.91,601.227,Alkaloid
Caffeine,C17H37N4O3,811.03,N/A,371.536,Nucleotide
Serotonin,C11H13N1O10,284.8,N/A,562.418,Neurotransmitter
Adrenaline,C5H24N0O5,714.77,1.5,489.85,Nucleotide
Urea,C11H9N4O6,799.41,6.59,12.486,Amide
Serotonin,C12H24N4O6,798.2,13.95,928.467,Lipid
Urea,C7H7N3O4,859.37,4.14,718.818,Hormone
Dopamine,C12H6N4O2,595.38,9.71,702.474,Lipid
Dopamine,C4H23N3O8,648.35,3.47,942.91,Nucleotide
Glucose,C20H18N1O6,129.75,N/A,318.034,Carbohydrate
Aspirin,C20H29N0O0,662.84,8.34,95.715,Nucleotide
Adrenaline,C17H37N0O7,461.18,13.75,519.879,Alkaloid
Ethanol,C16H15N2O7,487.5,11.72,187.113,Amide
Ethanol,C13H3N2O1,126.79,9.61,709.656,Neurotransmitter
Dopamine,C14H12N0O7,520.38,3.54,477.679,Nucleotide
Caffeine,C8H32N5O2,617.34,12.62,910.505,Carbohydrate
Adrenaline,C17H10N1O0,972.56,4.69,146.63,Carbohydrate
Urea,C13H23N5O1,916.94,11.78,928.691,Alcohol
Adenosine triphosphate,C2H23N1O5,859.15,9.12,972.677,Amide
Serotonin,C8H1N3O4,349.3,N/A,551.614,Lipid
Dopamine,C14H27N0O3,826.04,1.85,711.689,Carbohydrate
Serotonin,C9H29N4O6,221.98,1.04,623.364,Nucleotide
Ethanol,C7H1N4O4,577.96,2.88,512.043,Alkaloid
Dopamine,C14H18N2O6,367.87,7.94,116.928,Nucleotide
Caffeine,C19H8N1O0,750.64,2.96,644.574,Amide
Caffeine,C19H31N1O6,283.31,6.98,806.404,Alkaloid
Cholesterol,C7H17N5O7,836.44,11.82,895.467,Organic Compound
Ethanol,C15H23N3O7,975.35,13.75,232.796,Alcohol
Adrenaline,C4H29N5O3,324.09,9.59,4.089,Organic Compound
Urea,C9H7N2O1,466.3,7.66,957.838,Nucleotide
Adrenaline,C15H12N2O0,394.48,4.92,711.35,Amide
Urea,C19H31N1O6,130.0,N/A,233.557,Amide
Glucose,C2H22N2O2,379.68,N/A,162.168,Carbohydrate
Urea,C10H14N5O4,923.72,8.93,317.192,Hormone
Urea,C7H8N4O4,190.97,1.57,524.125,Lipid
Urea,C19H17N4O2,344.99,N/A,523.759,Organic Compound
Adrenaline,C6H12N1O9,69.79,12.74,228.546,Neurotransmitter
Caffeine,C13H28N4O7,519.59,8.05,146.887,Neurotransmitter
Caffeine,C17H40N2O7,228.7,N/A,187.289,Hormone
Ethanol,C1H31N0O5,76.65,8.96,992.513,Hormone
Glucose,C1H16N4O8,519.13,N/A,286.791,Nucleotide
Adenosine triphosphate,C3H7N2O0,469.29,5.33,453.39,Neurotransmitter
Adrenaline,C9H30N4O6,855.43,N/A,338.566,Alcohol
Glucose,C14H4N5O8,113.48,10.66,393.871,Neurotransmitter
Adenosine triphosphate,C7H34N1O3,515.76,12.86,498.301,Lipid
Caffeine,C14H24N3O8,657.61,11.28,282.025,Nucleotide
Cholesterol,C9H25N1O0,663.27,3.38,630.096,Amide
Aspirin,C2H14N5O7,339.15,9.26,241.668,Lipid
Ethanol,C19H20N2O2,345.03,13.37,947.965,Organic Compound
Adrenaline,C8H27N5O8,320.56,4.04,922.739,Nucleotide
Caffeine,C4H29N1O1,236.24,N/A,112.227,Organic Compound
Adenosine triphosphate,C17H13N3O0,110.68,2.14,2.622,Alcohol
Dopamine,C10H11N1O0,123.58,13.19,100.561,Carbohydrate
Urea,C14H11N4O8,245.52,4.31,279.573,Alkaloid
Dopamine,C9H22N2O8,532.33,7.59,214.262,Alcohol
Cholesterol,C7H22N4O10,994.35,12.94,282.348,Carbohydrate
Caffeine,C16H28N1O7,627.67,11.97,692.482,Neurotransmitter
Cholesterol,C5H11N4O5,587.53,10.94,929.593,Alcohol
