compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C9H20N0O6,686.48,3.38,81.3,Alkaloid
Glucose,C1H3N4O1,632.86,1.52,21.762,Hormone
Adrenaline,C19H18N2O6,332.6,N/A,201.659,Hormone
Adenosine triphosphate,C12H37N2O7,307.13,11.86,631.259,Carbohydrate
Glucose,C14H5N3O7,478.63,4.06,634.92,Amide
Cholesterol,C14H27N5O4,305.17,9.47,442.822,Amide
Caffeine,C16H5N3O7,414.95,N/A,145.73,Lipid
Ethanol,C1H12N2O8,821.1,13.79,875.628,Alcohol
Urea,C1H37N1O7,829.31,3.05,631.172,Carbohydrate
Ethanol,C15H31N0O7,643.46,N/A,661.849,Neurotransmitter
Serotonin,C19H10N4O1,70.27,N/A,436.756,Alcohol
Adrenaline,C5H4N3O2,299.3,5.31,285.024,Nucleotide
Urea,C17H21N1O8,375.52,4.6,604.115,Alcohol
Adenosine triphosphate,C15H33N3O2,514.47,4.94,245.951,Neurotransmitter
Dopamine,C20H37N2O1,420.47,3.84,753.245,Carbohydrate
Caffeine,C2H23N5O3,746.88,9.36,1.283,Organic Compound
Urea,C11H16N0O0,365.9,3.37,503.945,Amide
Adenosine triphosphate,C5H3N4O0,759.01,11.39,911.675,Neurotransmitter
Aspirin,C18H33N3O1,582.66,3.29,290.452,Neurotransmitter
Urea,C19H6N1O8,552.53,7.07,639.615,Amide
Urea,C14H20N2O5,336.87,6.9,964.112,Alkaloid
Cholesterol,C12H11N3O3,181.09,N/A,212.766,Amide
Ethanol,C14H6N5O7,239.02,9.88,130.064,Alkaloid
Serotonin,C8H33N2O8,569.89,12.41,552.956,Neurotransmitter
Dopamine,C16H16N2O6,636.49,1.04,209.257,Organic Compound
Caffeine,C8H13N2O4,190.19,N/A,229.697,Hormone
Glucose,C15H33N0O0,941.98,12.44,811.38,Carbohydrate
Aspirin,C2H34N2O3,959.96,13.29,987.88,Carbohydrate
Dopamine,C15H38N5O10,593.95,N/A,424.704,Lipid
Urea,C16H17N0O7,145.43,N/A,438.567,Hormone
Aspirin,C4H4N0O3,231.95,6.95,795.643,Organic Compound
Caffeine,C13H3N0O2,585.34,4.29,55.885,Carbohydrate
