compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C1H8N3O10,965.52,6.51,723.437,Carbohydrate
Serotonin,C17H3N5O5,752.16,13.89,974.179,Neurotransmitter
Glucose,C1H15N2O8,614.82,6.01,774.375,Nucleotide
Dopamine,C6H11N4O3,111.59,10.91,817.835,Hormone
Caffeine,C12H21N0O4,986.47,12.15,406.808,Alcohol
Cholesterol,C9H14N1O5,611.98,2.61,329.08,Alkaloid
Caffeine,C17H38N1O7,68.79,2.05,160.221,Carbohydrate
Glucose,C5H22N3O5,237.84,N/A,525.854,Nucleotide
Serotonin,C4H30N3O2,883.33,3.26,949.924,Carbohydrate
Ethanol,C10H5N3O4,453.65,6.92,587.481,Lipid
Adrenaline,C14H3N1O6,712.24,6.47,151.699,Alcohol
Adenosine triphosphate,C6H33N2O1,171.41,N/A,929.588,Hormone
Aspirin,C6H20N2O10,639.84,8.6,807.229,Nucleotide
Caffeine,C7H31N5O0,587.5,5.04,79.31,Alcohol
Cholesterol,C20H40N2O1,648.36,1.05,442.803,Lipid
Urea,C13H40N1O5,624.64,N/A,878.814,Organic Compound
Adenosine triphosphate,C3H8N0O8,707.46,5.06,926.537,Amide
Adenosine triphosphate,C10H22N2O6,464.47,6.19,455.338,Hormone
Cholesterol,C5H10N5O6,887.13,2.97,968.489,Nucleotide
Urea,C10H37N3O4,297.97,3.12,87.475,Amide
Serotonin,C16H29N5O6,987.48,13.53,600.178,Alkaloid
Glucose,C17H19N5O3,856.29,13.55,132.324,Alkaloid
Cholesterol,C18H17N3O4,572.5,1.8,100.745,Nucleotide
Aspirin,C13H19N4O10,126.0,7.87,24.487,Carbohydrate
Urea,C8H21N5O4,471.62,1.03,922.401,Neurotransmitter
Ethanol,C19H36N3O7,959.63,4.28,844.376,Alcohol
Dopamine,C3H37N4O2,758.22,7.67,444.091,Alkaloid
Aspirin,C3H8N5O7,239.5,7.54,382.523,Amide
Ethanol,C4H27N4O7,771.13,10.58,622.245,Organic Compound
Adenosine triphosphate,C17H23N1O7,879.7,N/A,741.05,Alcohol
Urea,C13H30N5O2,726.98,2.31,588.134,Neurotransmitter
Ethanol,C11H36N0O6,978.45,7.06,833.471,Hormone
Adrenaline,C17H8N0O9,391.73,5.5,50.857,Organic Compound
Adrenaline,C13H32N0O4,371.38,7.14,135.587,Alcohol
Serotonin,C3H26N4O0,794.08,13.32,552.495,Nucleotide
