compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C12H26N5O3,472.96,10.13,767.86,Alkaloid
Caffeine,C18H39N4O3,878.63,10.45,875.916,Nucleotide
Ethanol,C1H20N5O9,499.5,11.03,76.56,Lipid
Adrenaline,C15H1N2O5,326.68,N/A,527.321,Alkaloid
Adrenaline,C18H9N2O3,466.74,2.22,19.191,Alkaloid
Aspirin,C8H40N3O5,62.25,N/A,680.652,Amide
Cholesterol,C17H3N0O7,755.05,5.21,809.802,Neurotransmitter
Adenosine triphosphate,C12H5N3O7,997.88,5.31,241.189,Hormone
Cholesterol,C3H20N5O6,776.68,N/A,154.04,Alcohol
Cholesterol,C14H1N0O9,822.58,12.84,663.521,Carbohydrate
Adenosine triphosphate,C4H17N3O7,912.05,12.07,766.68,Amide
Adenosine triphosphate,C9H36N1O1,139.94,9.51,38.3,Amide
Urea,C8H25N5O5,160.35,8.15,570.371,Lipid
Serotonin,C8H14N1O2,251.8,2.45,639.68,Alkaloid
Adenosine triphosphate,C4H38N1O7,732.12,5.05,103.698,Nucleotide
Urea,C18H38N5O8,839.01,7.3,83.869,Nucleotide
Caffeine,C13H11N0O7,473.2,5.55,462.941,Nucleotide
Urea,C11H30N0O4,62.29,8.51,607.851,Carbohydrate
Aspirin,C18H23N4O9,179.14,4.81,793.359,Carbohydrate
Adrenaline,C11H35N3O4,206.71,N/A,462.691,Organic Compound
Dopamine,C5H16N0O9,381.54,4.7,364.301,Amide
Ethanol,C17H22N1O9,98.58,2.86,875.088,Alcohol
Dopamine,C11H31N4O3,144.32,6.06,552.05,Alkaloid
Aspirin,C17H20N3O2,413.77,8.14,973.8,Nucleotide
Serotonin,C18H15N4O6,71.93,6.05,717.77,Nucleotide
Ethanol,C7H10N5O6,326.53,1.63,151.614,Lipid
Urea,C11H36N3O6,619.4,12.74,268.218,Nucleotide
Adrenaline,C20H4N3O4,254.42,N/A,374.239,Amide
Cholesterol,C5H11N5O3,749.32,2.36,582.719,Organic Compound
Dopamine,C9H40N0O0,57.28,13.47,530.985,Alkaloid
Serotonin,C8H2N0O2,291.83,5.95,608.225,Alcohol
Aspirin,C8H8N0O10,998.42,12.15,528.037,Hormone
Adrenaline,C14H8N4O0,272.75,3.96,127.948,Amide
Adrenaline,C1H37N0O5,136.43,7.95,906.223,Alcohol
Dopamine,C6H4N0O7,855.75,N/A,862.925,Nucleotide
Adenosine triphosphate,C10H11N1O6,494.66,11.59,923.655,Hormone
Dopamine,C8H4N4O9,920.21,11.17,380.935,Hormone
Ethanol,C16H35N0O4,647.52,6.12,773.857,Carbohydrate
Aspirin,C2H15N3O0,338.89,1.84,751.397,Alcohol
Caffeine,C9H27N2O0,769.2,2.24,868.043,Amide
Adenosine triphosphate,C8H1N0O2,514.92,11.62,831.517,Hormone
Serotonin,C19H2N2O10,797.34,4.97,987.382,Nucleotide
Dopamine,C2H31N5O9,896.51,10.46,401.883,Nucleotide
Dopamine,C11H31N1O4,418.13,3.82,914.982,Alcohol
Urea,C1H35N5O7,495.13,6.23,906.832,Organic Compound
Caffeine,C3H6N0O6,118.67,7.37,710.749,Neurotransmitter
Aspirin,C15H32N0O2,565.8,2.41,493.996,Alcohol
Urea,C2H40N0O10,538.94,N/A,539.258,Organic Compound
Ethanol,C15H7N1O5,586.74,N/A,705.988,Alcohol
Dopamine,C12H31N3O6,687.54,10.44,390.987,Lipid
Serotonin,C15H28N3O3,603.76,12.03,92.134,Alkaloid
Dopamine,C4H3N4O2,776.82,5.41,169.615,Organic Compound
Urea,C12H23N3O10,514.86,1.37,282.891,Carbohydrate
Glucose,C10H3N2O4,542.75,N/A,140.815,Hormone
Ethanol,C15H12N5O9,910.37,7.92,905.609,Organic Compound
Glucose,C15H4N1O9,797.29,12.33,409.078,Hormone
Glucose,C3H2N2O3,706.16,3.77,243.469,Neurotransmitter
Adrenaline,C13H23N5O4,983.82,7.19,742.737,Nucleotide
Aspirin,C16H22N2O2,667.4,N/A,348.78,Hormone
Caffeine,C3H39N4O5,359.3,N/A,588.169,Organic Compound
Caffeine,C8H24N5O7,138.11,N/A,117.13,Carbohydrate
Adrenaline,C6H32N1O6,257.93,6.69,972.702,Neurotransmitter
Serotonin,C10H36N1O9,912.85,10.11,430.937,Organic Compound
Urea,C1H29N3O6,910.23,4.58,470.146,Alcohol
Serotonin,C5H1N3O3,418.61,3.87,795.513,Alkaloid
Serotonin,C9H1N5O8,969.21,12.5,159.909,Neurotransmitter
Adrenaline,C15H19N2O8,413.38,8.48,963.014,Neurotransmitter
Aspirin,C9H26N4O5,724.69,13.97,784.176,Nucleotide
Urea,C16H31N4O2,586.66,6.08,226.733,Amide
Adrenaline,C10H8N0O3,973.26,11.33,899.588,Nucleotide
Aspirin,C1H20N4O1,391.3,3.14,816.374,Nucleotide
Cholesterol,C7H23N5O10,488.32,3.66,886.77,Carbohydrate
Serotonin,C19H19N2O3,256.66,4.85,175.845,Carbohydrate
Cholesterol,C10H20N1O3,439.54,10.0,471.927,Alkaloid
