compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C10H30N1O2,125.52,5.81,618.92,Nucleotide
Dopamine,C19H30N4O1,78.71,13.87,827.098,Alkaloid
Caffeine,C5H1N5O2,455.37,12.5,472.108,Neurotransmitter
Serotonin,C20H37N5O4,884.3,2.18,158.644,Organic Compound
Adenosine triphosphate,C19H14N2O7,472.78,4.48,228.59,Neurotransmitter
Adrenaline,C6H20N3O4,109.72,9.22,933.554,Lipid
Serotonin,C19H4N2O2,91.88,8.95,622.986,Lipid
Ethanol,C19H2N1O4,56.68,8.33,98.829,Organic Compound
Dopamine,C11H38N2O9,340.22,7.49,383.144,Alkaloid
Glucose,C8H17N1O5,67.01,5.39,637.198,Amide
Ethanol,C2H6N3O7,280.14,N/A,933.517,Nucleotide
Caffeine,C17H33N1O8,390.36,10.86,990.04,Amide
Ethanol,C19H14N1O2,955.19,2.26,144.101,Organic Compound
Dopamine,C11H9N5O6,862.93,N/A,692.189,Amide
Urea,C16H26N5O2,602.06,N/A,935.789,Hormone
Dopamine,C16H8N4O4,250.39,8.41,567.572,Alcohol
Dopamine,C11H4N5O2,313.12,6.78,260.276,Alkaloid
Dopamine,C12H25N1O0,514.8,13.44,590.35,Alkaloid
Cholesterol,C18H15N3O0,976.55,4.79,51.616,Amide
Adenosine triphosphate,C16H12N5O5,983.39,10.63,43.94,Lipid
Cholesterol,C20H24N5O0,969.64,1.87,815.637,Alkaloid
Ethanol,C12H16N3O3,351.27,3.52,96.37,Amide
Adenosine triphosphate,C4H30N0O9,92.2,11.35,273.838,Organic Compound
Adrenaline,C20H16N1O5,256.68,11.5,204.35,Alcohol
Ethanol,C17H9N2O7,878.62,9.76,576.206,Alcohol
Cholesterol,C9H34N2O3,759.76,13.93,644.258,Alcohol
Urea,C2H11N4O5,994.34,13.95,119.09,Alcohol
Cholesterol,C16H26N0O6,125.87,12.89,716.044,Alcohol
Cholesterol,C9H34N0O7,135.21,10.65,800.953,Neurotransmitter
Adrenaline,C20H8N1O7,75.98,4.81,698.656,Carbohydrate
Cholesterol,C20H38N1O8,518.71,N/A,603.894,Hormone
Glucose,C18H16N1O4,236.51,N/A,216.728,Lipid
Cholesterol,C5H23N1O1,980.97,N/A,748.235,Alkaloid
Caffeine,C17H39N0O6,96.07,9.69,892.181,Organic Compound
Urea,C2H22N3O7,112.19,N/A,648.503,Amide
Glucose,C16H22N0O3,471.02,13.68,302.678,Lipid
Glucose,C1H13N3O1,288.78,9.35,159.312,Carbohydrate
Adrenaline,C14H36N3O10,614.68,N/A,486.016,Alkaloid
Cholesterol,C7H10N1O7,499.55,11.79,349.256,Nucleotide
Adrenaline,C10H4N1O1,865.02,10.23,176.761,Organic Compound
Dopamine,C10H21N4O7,57.57,4.68,523.45,Neurotransmitter
Adrenaline,C4H26N3O3,814.4,13.79,420.005,Nucleotide
Aspirin,C9H2N4O7,559.45,12.89,29.907,Amide
Ethanol,C9H28N5O5,377.68,5.36,386.011,Alcohol
Serotonin,C1H29N0O1,897.67,2.48,912.45,Alcohol
Urea,C16H30N5O2,298.32,10.9,299.291,Amide
Serotonin,C20H13N4O6,371.81,13.13,878.694,Nucleotide
Adrenaline,C15H37N1O0,524.16,4.57,894.625,Alcohol
Urea,C17H29N0O4,469.85,11.57,83.138,Nucleotide
Glucose,C5H7N2O1,149.97,N/A,846.517,Alcohol
Serotonin,C19H35N4O1,713.33,N/A,218.285,Lipid
Ethanol,C20H5N2O5,808.97,4.28,429.715,Lipid
