compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C13H16N4O7,365.4,10.25,253.938,Nucleotide
Caffeine,C8H35N5O1,288.19,11.67,107.884,Alcohol
Adenosine triphosphate,C16H7N2O3,443.49,6.46,616.044,Amide
Adrenaline,C5H5N2O9,799.46,7.18,149.519,Lipid
Serotonin,C7H18N3O10,583.69,N/A,946.491,Alcohol
Aspirin,C5H38N0O4,143.53,10.79,46.344,Organic Compound
Ethanol,C1H27N4O2,100.95,5.57,47.783,Carbohydrate
Aspirin,C17H11N2O9,589.77,11.44,866.832,Hormone
Cholesterol,C11H1N5O3,136.52,4.68,392.557,Alkaloid
Adrenaline,C13H14N5O10,245.29,11.12,201.005,Lipid
Caffeine,C13H23N2O5,234.72,1.08,329.722,Neurotransmitter
Serotonin,C6H11N2O0,285.51,5.37,34.994,Nucleotide
Dopamine,C2H20N3O9,388.67,4.61,81.219,Lipid
Dopamine,C20H15N1O7,185.64,12.45,368.743,Alkaloid
Adrenaline,C15H22N2O3,466.16,3.13,843.857,Alcohol
Adenosine triphosphate,C3H20N3O10,584.44,2.06,665.912,Alkaloid
Glucose,C19H23N5O8,448.45,3.4,191.681,Amide
Caffeine,C7H21N4O1,340.13,5.32,294.581,Hormone
Serotonin,C4H2N5O4,106.05,11.88,157.343,Hormone
Adrenaline,C4H22N1O0,206.19,2.81,814.555,Alcohol
Ethanol,C14H9N5O8,165.09,N/A,126.677,Amide
Serotonin,C15H30N0O7,337.37,13.59,261.891,Hormone
Dopamine,C3H14N4O5,419.23,N/A,401.901,Nucleotide
Aspirin,C8H31N2O6,165.63,8.3,287.412,Alkaloid
Ethanol,C16H7N0O4,177.27,1.94,622.79,Hormone
Adrenaline,C17H20N1O8,440.73,10.13,449.957,Alcohol
Serotonin,C8H14N2O2,439.21,N/A,123.747,Alcohol
Caffeine,C16H17N1O9,409.05,5.27,354.331,Hormone
Dopamine,C11H16N0O6,280.11,8.34,2.104,Alcohol
Urea,C20H19N2O0,926.24,1.43,615.716,Neurotransmitter
Cholesterol,C2H3N3O6,627.86,9.83,865.811,Nucleotide
Urea,C10H22N0O7,227.2,3.96,898.637,Hormone
Adenosine triphosphate,C18H37N3O8,101.73,13.42,49.462,Alcohol
Dopamine,C17H33N0O6,230.51,12.24,861.733,Alcohol
Adrenaline,C12H23N1O8,494.9,13.86,650.758,Organic Compound
Adrenaline,C10H30N5O7,560.19,N/A,863.358,Alcohol
Adrenaline,C18H29N3O4,539.42,N/A,780.39,Organic Compound
Glucose,C19H32N2O3,312.85,4.55,71.414,Hormone
Adrenaline,C14H31N5O1,761.5,13.01,440.476,Alkaloid
Dopamine,C13H16N4O3,67.65,9.97,800.627,Hormone
Urea,C6H1N5O2,874.46,3.55,263.692,Neurotransmitter
Urea,C5H20N4O2,153.17,11.52,832.309,Alkaloid
Caffeine,C19H35N1O1,798.35,5.34,301.127,Neurotransmitter
Serotonin,C7H40N0O10,957.0,2.61,247.068,Amide
Adrenaline,C2H12N2O6,654.48,N/A,116.237,Carbohydrate
Glucose,C17H27N1O3,276.46,10.93,961.82,Neurotransmitter
Aspirin,C5H37N5O9,947.74,N/A,338.794,Hormone
Glucose,C5H17N5O7,214.37,10.82,446.04,Organic Compound
Aspirin,C13H24N4O5,522.13,3.9,346.966,Hormone
Serotonin,C16H38N5O0,699.68,8.67,801.287,Lipid
Aspirin,C17H1N0O3,119.0,3.99,390.342,Lipid
Urea,C11H11N5O5,926.6,7.33,920.283,Nucleotide
Adrenaline,C18H24N2O6,773.62,7.74,654.952,Hormone
Urea,C18H22N2O5,570.49,5.35,272.469,Carbohydrate
Dopamine,C7H33N1O8,937.56,2.47,153.828,Carbohydrate
