compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C16H27N3O0,121.77,9.08,291.503,Alcohol
Adenosine triphosphate,C5H13N2O9,673.1,8.48,572.16,Alkaloid
Aspirin,C19H17N4O10,331.57,1.25,858.507,Carbohydrate
Aspirin,C7H3N3O5,181.95,10.83,653.497,Alcohol
Ethanol,C13H31N3O0,249.46,8.9,487.576,Hormone
Caffeine,C2H20N2O0,385.65,7.55,962.243,Neurotransmitter
Ethanol,C1H16N3O4,773.43,N/A,734.25,Neurotransmitter
Glucose,C8H37N1O4,512.4,9.86,999.475,Carbohydrate
Cholesterol,C9H3N3O6,880.45,9.92,453.793,Organic Compound
Urea,C19H34N2O5,991.22,4.23,946.659,Hormone
Serotonin,C4H2N3O2,774.21,N/A,782.573,Alkaloid
Glucose,C18H15N5O5,304.18,N/A,951.456,Hormone
Cholesterol,C3H10N0O8,575.16,4.38,891.044,Alcohol
Glucose,C12H38N5O0,298.63,8.5,344.69,Carbohydrate
Cholesterol,C20H34N4O8,742.08,3.62,49.244,Carbohydrate
Adenosine triphosphate,C12H20N5O9,203.86,6.76,699.076,Amide
Urea,C1H36N3O10,177.65,11.06,673.695,Nucleotide
Serotonin,C14H5N3O6,642.92,N/A,352.233,Hormone
Ethanol,C12H6N1O8,600.18,10.3,863.909,Alcohol
Cholesterol,C3H12N1O9,795.68,12.44,405.435,Organic Compound
Serotonin,C1H40N0O1,889.54,13.38,98.761,Amide
Serotonin,C10H8N3O3,399.31,N/A,45.304,Neurotransmitter
Adrenaline,C16H22N5O3,582.85,N/A,114.345,Alcohol
Adenosine triphosphate,C20H14N1O3,953.03,N/A,486.888,Hormone
Adrenaline,C10H19N5O5,91.83,3.73,805.691,Organic Compound
Adrenaline,C17H3N0O2,360.99,3.22,60.298,Neurotransmitter
Adrenaline,C6H4N0O8,686.17,11.46,577.972,Organic Compound
Adenosine triphosphate,C6H13N2O5,187.25,8.63,395.785,Alcohol
Caffeine,C17H23N2O0,958.77,5.48,821.834,Carbohydrate
Caffeine,C11H6N1O2,831.1,1.58,317.182,Neurotransmitter
Ethanol,C16H36N5O4,451.06,3.98,219.068,Lipid
Caffeine,C1H1N4O10,529.47,13.92,737.143,Nucleotide
Aspirin,C15H20N1O2,792.14,3.08,229.654,Neurotransmitter
Glucose,C3H2N5O7,566.27,N/A,356.56,Nucleotide
Serotonin,C1H12N0O1,922.01,9.8,33.609,Hormone
Caffeine,C7H9N1O0,193.63,6.32,96.796,Hormone
Ethanol,C18H17N3O5,677.25,N/A,484.864,Organic Compound
Ethanol,C4H22N3O4,120.97,N/A,317.812,Neurotransmitter
Ethanol,C10H1N2O1,858.92,7.97,646.848,Nucleotide
Urea,C10H26N3O4,338.65,8.35,862.258,Carbohydrate
Urea,C20H4N5O3,442.35,N/A,113.015,Organic Compound
Urea,C17H9N1O8,970.44,N/A,8.207,Hormone
Cholesterol,C17H1N1O3,675.49,8.57,250.444,Alcohol
Adrenaline,C20H34N2O8,509.65,12.1,622.607,Hormone
Ethanol,C10H8N1O3,706.95,10.53,377.113,Neurotransmitter
Caffeine,C20H9N4O1,625.49,3.63,863.837,Nucleotide
Urea,C12H24N2O9,718.23,4.8,351.428,Alcohol
Aspirin,C17H9N3O8,653.24,N/A,274.368,Hormone
Ethanol,C8H11N0O6,146.75,12.2,896.418,Lipid
Serotonin,C18H27N2O9,165.05,4.37,919.293,Carbohydrate
Urea,C13H13N2O6,152.36,8.2,64.131,Alcohol
Cholesterol,C10H1N3O4,261.95,N/A,36.863,Alcohol
Serotonin,C11H34N1O2,224.93,2.42,922.905,Alkaloid
Ethanol,C18H15N0O10,230.78,10.68,287.722,Alkaloid
Caffeine,C17H2N0O1,125.39,2.09,153.881,Lipid
Urea,C5H9N2O9,944.33,13.95,70.344,Lipid
Cholesterol,C5H16N5O8,867.87,1.66,899.05,Nucleotide
Adrenaline,C8H7N2O9,673.01,7.44,833.775,Nucleotide
Cholesterol,C10H14N1O5,575.21,12.42,321.435,Amide
Caffeine,C12H7N5O9,277.5,6.65,716.544,Carbohydrate
Adenosine triphosphate,C18H23N0O3,617.39,N/A,618.893,Alkaloid
Caffeine,C18H26N3O1,51.12,N/A,978.614,Organic Compound
Cholesterol,C5H25N2O1,645.34,1.51,737.585,Nucleotide
Cholesterol,C2H33N0O1,372.72,5.61,871.085,Alcohol
Dopamine,C8H25N1O4,545.11,4.15,536.253,Hormone
Adenosine triphosphate,C13H1N0O1,770.55,12.41,763.783,Alkaloid
Adrenaline,C10H34N2O0,460.97,2.05,138.24,Alcohol
Serotonin,C15H34N1O7,741.3,N/A,361.72,Hormone
Cholesterol,C8H36N2O9,194.21,13.31,878.599,Alkaloid
Urea,C11H24N1O0,976.61,7.77,878.066,Organic Compound
Adrenaline,C2H4N3O1,380.63,11.44,848.862,Alcohol
Adrenaline,C19H5N0O10,112.49,9.53,575.736,Amide
Aspirin,C5H38N4O3,251.18,6.53,616.34,Organic Compound
Glucose,C6H21N2O1,845.28,N/A,358.35,Hormone
Urea,C18H23N0O9,761.71,4.99,232.254,Alkaloid
Adrenaline,C19H19N1O1,754.7,7.47,538.675,Organic Compound
Caffeine,C6H17N0O8,737.39,5.28,544.741,Hormone
Aspirin,C11H5N5O9,944.46,3.29,961.257,Lipid
Dopamine,C14H15N4O5,798.93,10.75,65.73,Nucleotide
Adrenaline,C8H29N5O3,484.03,2.33,437.05,Hormone
Glucose,C18H28N1O5,903.3,11.23,846.682,Alkaloid
Ethanol,C17H8N2O6,858.96,N/A,707.316,Lipid
Cholesterol,C15H19N3O0,608.35,1.97,648.755,Hormone
Aspirin,C12H10N3O7,858.31,5.03,658.132,Alkaloid
Aspirin,C3H38N3O4,704.68,4.12,177.853,Carbohydrate
Dopamine,C5H17N1O7,90.7,11.82,307.743,Lipid
Urea,C4H26N2O5,135.97,4.7,16.653,Hormone
Glucose,C4H15N3O7,604.62,12.66,51.866,Carbohydrate
Aspirin,C8H37N3O3,608.56,3.25,73.532,Hormone
Glucose,C19H37N4O8,651.61,4.75,288.24,Carbohydrate
Dopamine,C10H28N1O4,967.77,13.64,506.561,Organic Compound
Cholesterol,C11H22N5O4,77.56,10.65,629.666,Carbohydrate
Caffeine,C10H22N0O0,482.55,9.51,560.376,Amide
Adrenaline,C1H7N3O2,921.86,11.29,204.478,Organic Compound
Serotonin,C19H29N3O5,865.51,12.06,193.285,Nucleotide
Adenosine triphosphate,C15H9N1O2,90.13,6.92,907.271,Hormone
Adrenaline,C13H14N0O0,986.11,N/A,45.706,Alcohol
Adrenaline,C12H8N4O9,786.23,9.5,424.116,Alcohol
Dopamine,C11H2N2O5,201.56,1.79,331.676,Amide
Glucose,C19H4N2O3,239.34,N/A,226.24,Alcohol
Caffeine,C4H16N0O10,198.65,13.4,102.486,Amide
Adrenaline,C18H26N1O4,484.35,13.43,909.403,Lipid
Adenosine triphosphate,C10H36N5O4,512.94,2.85,738.019,Amide
Caffeine,C20H32N3O7,498.7,8.28,99.846,Lipid
Glucose,C13H3N1O10,727.68,2.57,820.226,Alkaloid
Ethanol,C13H30N2O2,963.82,N/A,204.15,Hormone
Cholesterol,C18H18N5O10,219.98,13.69,806.314,Amide
Glucose,C14H16N2O7,134.19,7.77,970.804,Alkaloid
Glucose,C5H16N2O10,126.24,9.68,206.059,Amide
Ethanol,C6H16N5O2,658.55,7.25,458.787,Lipid
Ethanol,C5H9N5O9,350.39,8.49,581.989,Carbohydrate
Cholesterol,C2H16N0O1,657.72,1.84,95.841,Nucleotide
Serotonin,C3H33N4O7,231.51,3.79,409.513,Carbohydrate
Cholesterol,C1H26N4O8,980.85,5.05,307.228,Nucleotide
Ethanol,C1H38N0O2,203.58,8.49,211.71,Hormone
Glucose,C10H12N2O7,617.28,8.32,600.923,Hormone
Adenosine triphosphate,C7H18N2O10,479.26,N/A,43.246,Amide
Aspirin,C12H39N1O10,808.3,1.02,956.185,Alkaloid
Adrenaline,C13H32N0O7,245.82,8.25,234.053,Amide
Urea,C10H38N4O5,734.03,7.18,553.458,Carbohydrate
Urea,C16H18N5O0,566.92,11.92,971.062,Hormone
Caffeine,C15H15N0O5,672.2,2.9,799.563,Neurotransmitter
Urea,C12H32N3O10,770.24,13.45,893.204,Alkaloid
Serotonin,C17H38N4O3,116.71,7.66,380.124,Lipid
Caffeine,C7H2N1O0,242.26,6.49,22.538,Alkaloid
Aspirin,C10H17N5O10,880.91,N/A,555.474,Amide
Aspirin,C15H27N3O6,125.9,12.39,492.245,Lipid
Ethanol,C1H39N0O4,549.48,8.27,976.485,Alkaloid
Urea,C20H22N1O6,114.82,7.18,707.969,Lipid
Cholesterol,C18H35N2O8,820.25,N/A,96.419,Amide
Cholesterol,C6H21N2O8,559.15,7.31,147.717,Hormone
Cholesterol,C1H5N0O7,874.75,3.15,439.457,Neurotransmitter
Adrenaline,C13H11N5O7,293.8,10.48,761.544,Lipid
Cholesterol,C11H24N5O9,630.85,3.17,694.142,Hormone
Adenosine triphosphate,C20H34N4O9,675.08,4.47,841.344,Amide
Ethanol,C12H23N4O3,478.83,5.11,513.655,Alcohol
Dopamine,C16H23N2O7,923.31,12.48,308.488,Carbohydrate
Ethanol,C18H16N1O5,610.7,10.61,349.244,Alcohol
Urea,C2H28N5O3,393.35,2.72,584.74,Neurotransmitter
Urea,C20H9N3O3,436.97,11.05,45.667,Hormone
Urea,C8H32N4O7,253.09,8.19,79.396,Neurotransmitter
Glucose,C5H37N3O10,100.68,2.21,463.281,Amide
Caffeine,C11H14N2O3,346.57,12.81,224.313,Amide
Glucose,C19H28N5O1,226.14,12.71,73.527,Carbohydrate
Dopamine,C1H36N1O7,436.4,5.06,797.083,Amide
Adrenaline,C9H17N2O8,483.73,2.68,241.602,Amide
Glucose,C7H15N0O3,130.64,11.9,729.985,Alcohol
Ethanol,C5H33N2O3,894.53,9.94,157.678,Carbohydrate
Cholesterol,C1H31N4O10,256.79,7.57,373.824,Carbohydrate
Dopamine,C9H40N5O0,879.92,1.33,380.187,Hormone
Adrenaline,C10H33N4O7,561.19,8.13,112.287,Hormone
Adenosine triphosphate,C1H13N5O4,708.73,12.16,788.213,Lipid
Serotonin,C14H17N0O7,308.26,13.44,908.346,Organic Compound
Caffeine,C15H9N3O9,277.1,9.24,642.318,Hormone
Ethanol,C5H39N2O0,869.53,6.64,197.306,Lipid
Caffeine,C10H34N5O6,637.69,11.43,604.593,Organic Compound
Dopamine,C1H40N2O1,768.66,13.6,484.223,Carbohydrate
Aspirin,C16H3N5O0,572.69,4.65,176.298,Organic Compound
Cholesterol,C7H8N1O6,771.68,7.75,292.416,Hormone
Serotonin,C9H31N2O7,488.2,12.76,943.711,Alcohol
Cholesterol,C3H30N5O1,457.23,13.72,457.052,Nucleotide
Aspirin,C3H20N0O7,837.61,N/A,989.166,Hormone
Cholesterol,C2H13N5O4,150.93,7.31,335.984,Alcohol
Aspirin,C11H11N3O7,606.76,3.76,482.621,Organic Compound
Cholesterol,C1H36N1O10,762.71,N/A,12.485,Alcohol
Caffeine,C10H1N0O10,661.23,N/A,676.078,Neurotransmitter
Caffeine,C12H6N0O6,587.71,N/A,267.47,Carbohydrate
Caffeine,C20H39N5O3,497.08,6.76,719.719,Alkaloid
Ethanol,C9H18N5O3,956.06,2.02,482.455,Alcohol
Cholesterol,C18H26N3O6,550.19,12.78,238.582,Amide
Urea,C4H15N0O4,925.69,N/A,824.367,Amide
Ethanol,C16H6N4O4,600.77,10.13,644.283,Nucleotide
Ethanol,C18H3N3O0,364.5,N/A,793.606,Nucleotide
Adrenaline,C7H7N4O8,117.87,3.83,267.83,Lipid
Cholesterol,C6H3N3O8,473.88,N/A,670.573,Amide
Dopamine,C1H18N2O2,200.49,1.9,708.827,Alkaloid
Adenosine triphosphate,C14H6N3O8,279.65,4.68,315.23,Carbohydrate
Glucose,C7H19N4O0,326.47,N/A,918.476,Organic Compound
Aspirin,C13H25N3O10,921.0,9.26,14.367,Neurotransmitter
Ethanol,C3H6N4O9,224.66,7.73,570.265,Neurotransmitter
Adenosine triphosphate,C1H6N2O10,465.65,8.46,955.075,Organic Compound
Aspirin,C14H11N4O7,928.29,N/A,754.927,Nucleotide
Ethanol,C3H30N2O9,804.93,10.66,890.997,Nucleotide
Cholesterol,C14H28N3O9,482.47,12.02,118.827,Hormone
Urea,C6H8N1O9,387.57,3.03,143.848,Organic Compound
Aspirin,C20H5N4O5,417.95,13.92,293.348,Lipid
Glucose,C12H33N4O8,656.19,N/A,842.635,Carbohydrate
Serotonin,C1H22N1O3,601.3,8.4,910.215,Organic Compound
Serotonin,C14H36N5O7,728.57,6.46,534.487,Hormone
Ethanol,C15H15N0O9,688.2,1.65,954.03,Neurotransmitter
Ethanol,C4H32N2O9,937.81,4.6,527.657,Nucleotide
Ethanol,C15H11N4O10,711.64,10.97,388.146,Hormone
Dopamine,C2H16N3O3,184.08,7.59,891.048,Hormone
Glucose,C7H39N0O2,977.21,12.57,56.007,Neurotransmitter
Urea,C17H29N5O5,786.98,13.13,964.841,Lipid
Urea,C5H38N3O9,940.44,N/A,415.45,Lipid
Aspirin,C17H18N3O5,603.43,6.4,594.278,Amide
Caffeine,C20H9N3O3,614.19,5.73,101.969,Nucleotide
Adenosine triphosphate,C8H2N2O1,479.4,11.78,41.011,Organic Compound
Serotonin,C15H39N3O8,53.42,12.22,488.544,Alcohol
Cholesterol,C16H3N0O9,463.99,2.62,798.706,Alcohol
Adenosine triphosphate,C7H15N3O5,921.16,10.87,389.836,Alcohol
Serotonin,C7H40N1O1,66.5,2.18,361.71,Neurotransmitter
Urea,C11H25N4O3,854.17,N/A,117.968,Lipid
Adrenaline,C9H40N1O2,972.97,6.86,11.367,Hormone
Adrenaline,C3H27N2O10,195.97,11.47,155.546,Alkaloid
Urea,C12H36N1O1,64.29,12.55,699.128,Hormone
Caffeine,C4H13N2O8,608.91,4.12,438.839,Alcohol
Urea,C10H38N3O8,103.53,5.86,376.927,Lipid
Urea,C12H15N4O6,770.21,8.6,431.753,Nucleotide
Dopamine,C20H17N3O6,239.22,10.68,697.812,Neurotransmitter
Ethanol,C12H9N0O5,660.36,6.55,225.963,Hormone
Ethanol,C3H12N4O0,328.79,2.24,71.036,Neurotransmitter
Ethanol,C3H15N4O5,937.23,6.0,229.049,Hormone
Dopamine,C6H20N1O4,611.95,2.39,838.506,Lipid
