compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C12H3N0O8,431.93,N/A,512.778,Carbohydrate
Urea,C2H24N3O3,177.66,N/A,404.961,Alcohol
Adenosine triphosphate,C13H1N3O8,824.35,10.4,383.069,Hormone
Dopamine,C3H18N0O10,679.36,N/A,440.738,Nucleotide
Cholesterol,C17H16N3O4,651.49,9.68,530.0,Hormone
Cholesterol,C7H5N1O8,804.71,2.54,663.513,Alkaloid
Dopamine,C2H14N1O0,715.0,N/A,207.62,Lipid
Ethanol,C3H5N4O9,471.07,9.09,212.197,Carbohydrate
Ethanol,C17H28N5O2,115.24,2.68,408.062,Alcohol
Glucose,C1H10N5O10,692.86,13.75,873.081,Neurotransmitter
Ethanol,C18H14N1O3,107.85,7.57,914.861,Neurotransmitter
Urea,C2H6N1O3,961.43,1.03,850.704,Alkaloid
Serotonin,C7H19N1O2,450.75,4.82,784.516,Alkaloid
Cholesterol,C15H27N3O6,399.5,7.6,89.724,Carbohydrate
Urea,C20H33N4O5,976.95,N/A,457.908,Alcohol
Glucose,C2H29N3O1,680.77,11.53,711.03,Organic Compound
Adenosine triphosphate,C5H31N3O9,997.95,11.24,796.047,Carbohydrate
Cholesterol,C16H25N1O8,542.28,7.61,920.07,Alcohol
Adenosine triphosphate,C9H25N3O7,796.68,8.14,916.933,Alcohol
Aspirin,C6H4N3O9,849.02,11.16,191.353,Alcohol
Urea,C14H32N5O8,830.76,13.8,188.682,Amide
Ethanol,C2H32N5O7,163.56,N/A,805.279,Organic Compound
Urea,C2H8N2O2,785.87,2.1,268.997,Neurotransmitter
Adenosine triphosphate,C5H26N0O8,223.53,N/A,970.514,Hormone
Ethanol,C18H11N2O8,345.57,N/A,838.236,Amide
Dopamine,C15H26N4O3,266.84,11.39,959.607,Nucleotide
Cholesterol,C17H36N0O0,523.36,N/A,822.862,Hormone
Caffeine,C17H31N0O7,414.13,5.95,555.215,Carbohydrate
Aspirin,C10H23N4O1,616.22,9.33,526.959,Carbohydrate
Adenosine triphosphate,C2H1N3O10,960.88,N/A,555.233,Lipid
Adenosine triphosphate,C10H22N0O7,154.36,N/A,530.075,Carbohydrate
Dopamine,C16H21N3O1,333.85,13.98,718.607,Neurotransmitter
Ethanol,C2H9N4O2,373.91,10.77,685.071,Carbohydrate
Cholesterol,C16H16N4O10,198.94,N/A,837.422,Lipid
Ethanol,C7H2N2O0,839.18,4.86,317.225,Carbohydrate
Adrenaline,C16H35N2O3,724.21,1.01,673.186,Hormone
Cholesterol,C17H21N4O0,557.07,10.1,351.708,Nucleotide
Aspirin,C5H27N4O5,267.26,2.35,639.964,Lipid
Cholesterol,C17H9N1O4,587.02,1.44,995.616,Neurotransmitter
Aspirin,C1H4N0O5,186.51,4.98,208.913,Organic Compound
Cholesterol,C16H5N4O1,770.75,9.29,592.195,Alcohol
Dopamine,C14H14N4O4,544.38,N/A,735.221,Lipid
Aspirin,C7H37N0O1,135.32,8.37,567.693,Alkaloid
Caffeine,C10H15N1O6,70.91,5.25,387.223,Organic Compound
Ethanol,C5H19N3O7,423.27,1.71,131.221,Hormone
Glucose,C3H40N0O2,707.77,3.5,485.79,Nucleotide
Urea,C14H36N4O3,412.4,8.54,964.509,Alcohol
Cholesterol,C19H25N3O4,352.94,11.99,659.88,Neurotransmitter
Adrenaline,C17H29N4O1,360.15,10.25,782.24,Amide
Urea,C2H28N4O7,660.45,6.2,654.654,Hormone
Adenosine triphosphate,C20H5N3O4,717.89,N/A,385.615,Carbohydrate
Serotonin,C2H25N1O4,931.35,11.98,255.406,Alkaloid
Glucose,C18H26N4O9,358.0,1.63,269.519,Carbohydrate
Dopamine,C7H4N4O4,353.21,1.5,674.127,Alcohol
Adenosine triphosphate,C8H20N0O7,451.45,10.8,963.333,Lipid
Adenosine triphosphate,C19H27N5O4,179.08,1.41,6.984,Organic Compound
Aspirin,C7H39N5O0,155.6,2.52,847.781,Organic Compound
Adenosine triphosphate,C8H2N2O7,973.9,4.48,665.19,Lipid
Aspirin,C2H17N2O6,480.44,3.7,970.889,Hormone
Adenosine triphosphate,C5H35N2O0,339.74,4.36,293.518,Amide
Urea,C19H30N1O9,977.01,12.65,12.234,Alkaloid
Adrenaline,C10H12N0O4,545.71,N/A,235.249,Lipid
Caffeine,C11H40N1O1,829.39,N/A,927.697,Carbohydrate
Urea,C20H12N3O8,562.76,N/A,231.978,Lipid
Adenosine triphosphate,C2H38N2O8,867.15,2.99,937.827,Lipid
Glucose,C12H14N4O4,58.02,13.75,781.837,Alcohol
Caffeine,C2H7N0O1,683.99,12.13,809.714,Alkaloid
Ethanol,C17H3N4O5,496.06,12.9,352.85,Hormone
Serotonin,C6H31N3O2,614.39,2.16,655.136,Neurotransmitter
Dopamine,C13H14N1O4,77.35,3.15,787.717,Organic Compound
Cholesterol,C17H18N0O8,664.67,12.75,758.791,Carbohydrate
Cholesterol,C15H27N5O0,557.9,9.07,169.029,Amide
Caffeine,C2H19N1O2,886.64,10.08,27.201,Amide
Cholesterol,C14H28N0O0,693.94,1.62,47.825,Lipid
Dopamine,C15H33N5O1,414.4,10.95,563.83,Carbohydrate
Cholesterol,C6H22N0O7,559.4,8.75,820.167,Carbohydrate
Ethanol,C6H36N4O10,619.67,12.3,910.064,Nucleotide
Caffeine,C18H35N3O10,894.94,1.5,528.794,Hormone
Urea,C16H2N2O7,310.11,7.65,13.921,Nucleotide
Ethanol,C5H6N1O0,569.1,8.45,382.339,Alkaloid
Cholesterol,C10H17N2O3,885.92,N/A,937.371,Carbohydrate
Adrenaline,C11H31N2O2,324.45,13.94,727.335,Nucleotide
Ethanol,C10H39N5O8,560.75,7.68,762.44,Alkaloid
Ethanol,C11H37N0O5,893.44,N/A,925.939,Amide
Urea,C9H38N4O3,823.05,7.62,882.054,Organic Compound
Glucose,C18H20N5O10,597.51,N/A,785.616,Lipid
Cholesterol,C5H33N5O7,338.22,3.45,266.421,Lipid
Urea,C18H6N2O10,701.09,9.89,603.645,Organic Compound
Adenosine triphosphate,C7H32N2O1,301.77,7.76,717.062,Neurotransmitter
Adrenaline,C19H7N4O9,309.56,N/A,307.828,Alkaloid
Adrenaline,C8H37N3O8,547.31,N/A,809.068,Alcohol
Serotonin,C17H30N3O6,896.6,13.81,884.865,Alcohol
Aspirin,C4H17N1O9,87.35,5.51,877.303,Amide
Serotonin,C10H24N5O6,361.16,4.89,729.255,Carbohydrate
Urea,C2H34N3O4,531.14,2.33,892.145,Hormone
Serotonin,C9H38N4O6,318.18,5.2,633.693,Alcohol
Ethanol,C8H1N3O8,97.06,N/A,901.544,Alcohol
Cholesterol,C6H37N2O0,351.17,N/A,31.633,Alkaloid
Caffeine,C18H6N1O3,632.65,12.4,442.944,Carbohydrate
Adrenaline,C17H34N5O10,310.91,4.04,863.935,Alkaloid
Adenosine triphosphate,C12H6N1O1,600.75,N/A,815.168,Alkaloid
Cholesterol,C20H25N3O9,183.45,4.67,732.437,Amide
Adrenaline,C20H6N0O0,787.29,N/A,390.538,Lipid
Adrenaline,C19H39N4O1,135.21,7.1,449.427,Nucleotide
Glucose,C19H15N3O0,825.94,4.37,110.139,Alkaloid
Caffeine,C19H35N4O0,808.82,9.79,928.636,Amide
Cholesterol,C4H28N5O1,378.7,3.55,155.886,Neurotransmitter
Adenosine triphosphate,C19H22N4O3,795.41,5.99,732.561,Alcohol
Urea,C6H21N5O9,631.31,11.34,737.848,Neurotransmitter
Cholesterol,C15H26N4O1,884.75,12.32,65.683,Hormone
Urea,C9H1N2O6,515.39,9.68,416.84,Amide
Glucose,C4H8N0O7,664.11,3.12,913.987,Lipid
Adenosine triphosphate,C8H15N2O10,93.53,1.69,398.554,Alkaloid
Serotonin,C15H3N1O5,745.11,13.87,435.717,Lipid
Caffeine,C9H38N2O9,394.52,N/A,164.923,Hormone
Caffeine,C8H22N5O7,988.55,12.53,863.572,Amide
Caffeine,C19H6N4O5,396.56,9.72,433.281,Carbohydrate
Glucose,C18H2N4O6,365.65,5.61,382.029,Nucleotide
Urea,C17H30N3O8,300.41,13.22,567.701,Carbohydrate
Adrenaline,C7H24N1O7,65.26,7.4,226.486,Amide
Dopamine,C15H20N0O3,820.37,10.82,829.724,Neurotransmitter
Adrenaline,C11H19N2O9,727.07,12.85,24.077,Nucleotide
Caffeine,C8H34N5O4,469.05,N/A,554.155,Carbohydrate
Cholesterol,C12H24N3O7,936.32,1.53,453.208,Hormone
Adrenaline,C15H6N1O1,107.13,10.37,66.232,Alkaloid
Adrenaline,C3H31N4O8,383.77,8.34,614.028,Organic Compound
Urea,C4H28N2O9,93.68,N/A,415.755,Lipid
Serotonin,C13H37N0O5,584.82,N/A,335.248,Amide
Serotonin,C8H30N0O5,440.35,12.55,3.815,Alcohol
Urea,C6H21N1O0,726.85,7.96,516.312,Nucleotide
Glucose,C16H22N2O2,121.16,10.84,90.776,Amide
Caffeine,C14H37N3O8,327.46,5.33,336.437,Neurotransmitter
Urea,C13H14N0O6,895.78,10.7,747.435,Amide
Ethanol,C3H40N4O0,318.78,5.0,938.244,Neurotransmitter
Urea,C8H39N4O5,780.43,6.29,93.736,Nucleotide
Dopamine,C4H9N0O5,859.12,10.05,52.454,Amide
Adrenaline,C9H38N1O4,900.04,8.35,412.233,Lipid
Cholesterol,C14H1N5O3,918.31,N/A,26.075,Alcohol
Serotonin,C14H20N4O5,437.34,7.41,638.119,Carbohydrate
Aspirin,C17H9N4O2,249.48,9.53,219.53,Nucleotide
Cholesterol,C19H2N2O0,466.46,N/A,843.461,Nucleotide
Adenosine triphosphate,C6H7N2O3,160.97,N/A,987.811,Alkaloid
Serotonin,C8H12N1O4,723.25,1.48,775.117,Alcohol
Adenosine triphosphate,C2H30N5O7,346.38,1.33,341.863,Alcohol
Adenosine triphosphate,C12H4N0O2,263.89,11.92,245.756,Organic Compound
Caffeine,C11H13N1O3,782.73,11.25,921.649,Alkaloid
Serotonin,C17H6N0O9,824.43,6.77,479.012,Lipid
Dopamine,C2H36N5O7,204.21,11.67,778.796,Alcohol
