compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C12H4N5O7,364.25,11.27,573.193,Nucleotide
Cholesterol,C4H24N5O8,262.02,4.23,510.747,Neurotransmitter
Caffeine,C16H19N3O7,199.23,13.0,789.968,Carbohydrate
Cholesterol,C13H5N4O4,267.18,N/A,190.67,Alkaloid
Cholesterol,C8H30N0O6,906.39,12.58,407.66,Nucleotide
Aspirin,C15H4N1O9,870.22,1.42,482.134,Alkaloid
Serotonin,C18H17N3O8,373.95,1.57,742.935,Alcohol
Ethanol,C13H21N4O3,975.37,6.66,669.664,Neurotransmitter
Caffeine,C2H4N2O6,764.1,N/A,888.247,Neurotransmitter
Caffeine,C19H32N3O5,998.31,9.38,721.388,Amide
Caffeine,C20H27N2O5,179.58,12.89,292.814,Alkaloid
Serotonin,C14H18N3O6,989.33,11.07,325.215,Hormone
Urea,C19H27N1O8,635.11,10.08,249.787,Nucleotide
Caffeine,C20H31N5O4,197.46,3.09,757.261,Organic Compound
Dopamine,C6H16N0O3,967.17,10.56,504.481,Alcohol
Aspirin,C5H30N1O9,269.33,N/A,360.657,Alkaloid
Glucose,C5H35N2O4,413.94,1.73,863.768,Alcohol
Aspirin,C3H34N5O9,557.6,12.33,701.129,Hormone
Caffeine,C1H2N1O4,849.01,6.8,545.705,Nucleotide
Urea,C7H18N4O7,486.0,6.5,347.784,Neurotransmitter
Caffeine,C5H11N2O7,800.74,12.74,169.245,Alcohol
Aspirin,C9H17N0O6,748.8,4.04,636.306,Amide
Urea,C5H8N4O10,787.03,N/A,504.868,Hormone
Cholesterol,C20H17N1O10,244.16,N/A,733.405,Hormone
Ethanol,C8H29N1O1,915.14,6.53,318.744,Lipid
Ethanol,C3H17N0O6,221.53,3.15,626.376,Alkaloid
Cholesterol,C20H30N0O8,296.32,10.21,891.226,Amide
Ethanol,C1H15N0O2,712.97,2.08,886.158,Lipid
Urea,C3H37N1O9,904.78,1.05,957.352,Nucleotide
Adrenaline,C15H9N1O8,56.1,13.0,903.011,Hormone
Glucose,C17H34N2O7,114.25,2.14,344.136,Amide
Caffeine,C5H33N5O6,687.12,9.65,989.357,Alcohol
Glucose,C2H4N5O0,815.89,4.01,650.288,Carbohydrate
Glucose,C10H35N3O10,647.21,10.4,11.612,Lipid
Cholesterol,C9H21N4O0,398.7,13.1,902.313,Carbohydrate
Urea,C7H31N2O10,158.19,10.12,722.281,Alcohol
Adenosine triphosphate,C3H28N5O6,789.33,8.42,867.117,Amide
Serotonin,C20H32N4O10,620.24,5.73,556.819,Carbohydrate
Adrenaline,C11H31N4O7,835.66,11.57,654.949,Neurotransmitter
Serotonin,C15H5N2O10,300.42,N/A,881.325,Alkaloid
Glucose,C18H26N2O1,771.47,9.6,447.457,Alcohol
Aspirin,C16H11N0O0,887.78,1.28,839.886,Alcohol
Caffeine,C16H25N3O6,920.53,N/A,919.478,Organic Compound
Glucose,C6H18N1O10,834.85,7.89,96.764,Carbohydrate
Urea,C2H32N0O3,748.24,8.11,941.282,Alcohol
Cholesterol,C10H36N1O6,960.29,8.52,424.229,Organic Compound
Dopamine,C10H12N1O0,382.52,11.57,765.23,Carbohydrate
Glucose,C12H16N3O0,128.53,8.98,586.801,Organic Compound
Glucose,C5H11N4O9,306.4,10.0,9.882,Alcohol
Dopamine,C8H31N3O1,351.7,N/A,746.569,Alkaloid
Adenosine triphosphate,C17H11N2O7,868.35,10.13,705.914,Neurotransmitter
Serotonin,C14H18N2O0,370.01,13.74,975.595,Carbohydrate
Serotonin,C9H21N0O10,437.54,5.18,398.546,Hormone
Dopamine,C11H26N2O1,779.19,N/A,701.069,Neurotransmitter
Cholesterol,C5H23N3O3,826.84,11.37,979.11,Alkaloid
Dopamine,C6H12N3O7,893.56,N/A,805.043,Carbohydrate
Serotonin,C10H2N4O8,476.65,4.66,487.145,Alkaloid
Caffeine,C1H4N3O2,569.19,13.89,430.836,Alcohol
Caffeine,C14H2N2O9,406.08,3.24,155.684,Carbohydrate
Adrenaline,C15H7N0O4,167.71,1.62,887.848,Alcohol
Cholesterol,C9H21N0O5,724.45,8.14,555.256,Hormone
Dopamine,C17H40N3O1,379.05,9.83,872.926,Amide
Adrenaline,C6H14N2O7,602.04,8.6,113.732,Nucleotide
Cholesterol,C16H31N5O1,387.85,9.9,233.21,Neurotransmitter
Adrenaline,C1H13N1O6,920.79,13.78,662.083,Organic Compound
Urea,C7H24N4O5,407.29,11.71,102.543,Lipid
Caffeine,C7H34N4O5,173.07,6.93,82.719,Lipid
Adrenaline,C11H22N3O10,51.55,6.92,468.758,Nucleotide
Serotonin,C20H22N0O0,234.78,4.77,850.371,Organic Compound
Cholesterol,C8H40N3O2,313.15,N/A,156.391,Carbohydrate
Adenosine triphosphate,C13H32N5O6,331.15,N/A,399.521,Nucleotide
Ethanol,C11H35N2O4,899.02,5.86,4.531,Nucleotide
Caffeine,C19H26N3O3,339.74,11.34,902.734,Nucleotide
Dopamine,C10H37N4O7,123.92,11.45,458.264,Lipid
Aspirin,C3H9N0O10,328.43,11.24,717.326,Amide
Cholesterol,C7H20N1O6,468.7,N/A,286.262,Neurotransmitter
Caffeine,C12H35N3O9,582.63,1.8,292.346,Amide
Cholesterol,C5H29N3O4,931.19,1.66,264.916,Lipid
Ethanol,C1H24N0O5,484.38,10.29,849.054,Nucleotide
Ethanol,C15H15N3O6,828.86,11.57,13.345,Alkaloid
Adrenaline,C6H13N3O2,153.19,N/A,645.692,Alkaloid
Ethanol,C13H39N1O9,676.44,6.58,585.668,Hormone
Adrenaline,C12H31N2O5,793.9,N/A,38.505,Carbohydrate
Adenosine triphosphate,C12H37N4O7,347.74,N/A,224.848,Alcohol
Dopamine,C7H23N1O1,624.17,6.77,65.084,Carbohydrate
Glucose,C13H23N4O6,231.19,4.57,415.195,Alcohol
Serotonin,C9H8N4O4,195.72,11.67,514.287,Alkaloid
Urea,C2H26N2O7,240.72,7.7,479.483,Alcohol
Glucose,C8H2N5O6,354.14,13.84,619.766,Lipid
Urea,C7H33N3O0,95.33,13.53,386.326,Neurotransmitter
Ethanol,C18H36N4O1,949.56,N/A,140.955,Amide
Urea,C18H38N0O1,229.04,2.31,232.197,Lipid
Glucose,C14H10N2O0,414.55,4.88,497.858,Organic Compound
Serotonin,C5H26N5O6,88.01,N/A,944.219,Neurotransmitter
Aspirin,C15H16N1O4,956.58,4.6,681.821,Amide
Ethanol,C1H26N5O0,303.38,11.31,993.836,Hormone
Adenosine triphosphate,C6H36N1O1,424.52,4.18,133.426,Carbohydrate
Ethanol,C15H20N1O7,205.34,N/A,31.947,Carbohydrate
Ethanol,C1H31N4O0,441.31,8.48,429.133,Neurotransmitter
Aspirin,C10H3N4O2,624.59,11.26,722.027,Amide
Glucose,C19H16N2O7,883.83,1.96,219.888,Alkaloid
Adenosine triphosphate,C17H21N0O0,594.86,5.48,7.422,Amide
Ethanol,C14H24N0O7,765.68,11.94,49.747,Hormone
Ethanol,C9H24N3O0,683.15,2.89,279.266,Hormone
Caffeine,C3H40N4O7,376.66,N/A,622.834,Neurotransmitter
Adenosine triphosphate,C3H36N3O0,887.71,5.72,641.53,Lipid
Dopamine,C5H27N3O9,939.18,7.55,61.834,Neurotransmitter
