compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C17H10N5O0,121.54,N/A,368.255,Hormone
Cholesterol,C18H14N3O4,504.11,11.29,196.671,Amide
Dopamine,C6H2N5O10,667.58,N/A,668.013,Lipid
Dopamine,C5H16N0O8,576.91,4.8,808.111,Hormone
Caffeine,C19H7N5O4,558.9,3.08,630.783,Alkaloid
Aspirin,C16H38N0O1,598.69,N/A,441.06,Lipid
Aspirin,C9H8N3O3,653.4,8.64,139.284,Amide
Caffeine,C18H2N4O3,688.13,N/A,325.841,Hormone
Glucose,C20H27N5O10,489.26,2.8,89.353,Alcohol
Adenosine triphosphate,C15H5N4O10,549.78,11.4,930.164,Alkaloid
Glucose,C9H28N2O2,50.55,3.28,597.965,Nucleotide
Urea,C17H34N5O10,174.41,10.46,734.98,Lipid
Glucose,C16H1N4O1,777.23,13.55,605.089,Alkaloid
Cholesterol,C4H24N5O9,93.47,N/A,187.917,Carbohydrate
Glucose,C5H12N4O3,214.32,11.79,348.509,Organic Compound
Serotonin,C19H21N5O10,472.73,5.56,992.732,Nucleotide
Serotonin,C17H35N4O8,191.29,11.77,145.973,Nucleotide
Cholesterol,C20H18N1O9,818.91,11.77,364.008,Organic Compound
Adrenaline,C2H34N2O1,639.75,11.89,61.596,Alkaloid
Ethanol,C9H26N3O5,134.43,3.43,716.508,Alkaloid
Dopamine,C13H25N1O7,554.92,N/A,476.736,Alcohol
Caffeine,C3H3N3O8,488.39,8.1,898.443,Organic Compound
Glucose,C12H40N4O3,724.29,N/A,556.082,Lipid
Aspirin,C6H30N5O9,162.85,N/A,364.873,Hormone
Aspirin,C14H8N3O1,978.04,N/A,64.117,Organic Compound
Aspirin,C19H39N1O10,915.52,2.09,20.752,Neurotransmitter
Adenosine triphosphate,C14H19N0O4,156.19,11.45,388.724,Neurotransmitter
Urea,C8H36N0O4,565.23,1.3,877.83,Organic Compound
Cholesterol,C11H26N4O6,55.15,3.03,595.683,Neurotransmitter
Glucose,C15H13N5O3,936.73,N/A,786.838,Carbohydrate
Cholesterol,C18H15N1O10,625.23,10.69,651.235,Alcohol
Caffeine,C17H32N2O9,515.3,2.12,987.583,Hormone
Urea,C7H24N2O0,489.15,11.33,807.48,Amide
Adrenaline,C15H24N5O3,594.56,12.3,614.332,Organic Compound
Caffeine,C11H39N3O7,133.85,13.07,951.223,Nucleotide
Adrenaline,C20H27N2O8,705.27,4.74,826.942,Hormone
Cholesterol,C6H32N4O1,958.55,N/A,967.909,Alcohol
Urea,C11H31N0O8,183.0,N/A,287.486,Hormone
Adenosine triphosphate,C10H13N2O7,55.11,4.65,335.653,Lipid
Ethanol,C10H2N3O1,595.59,5.42,176.399,Alcohol
Urea,C7H16N5O3,53.63,N/A,335.904,Organic Compound
Ethanol,C17H21N2O6,560.52,N/A,858.998,Nucleotide
Urea,C15H32N4O10,891.5,N/A,934.321,Neurotransmitter
Urea,C1H35N1O1,534.25,11.39,517.276,Alcohol
Serotonin,C11H4N2O10,844.75,7.85,738.993,Nucleotide
Aspirin,C19H13N5O9,494.69,N/A,647.417,Alkaloid
Caffeine,C9H21N1O9,290.93,10.34,598.811,Carbohydrate
Aspirin,C9H39N5O2,456.16,3.65,51.367,Organic Compound
Ethanol,C19H13N1O2,893.51,2.2,117.657,Carbohydrate
Glucose,C7H24N0O7,846.09,2.59,631.289,Hormone
Caffeine,C20H5N3O6,340.89,N/A,539.663,Alkaloid
Serotonin,C14H29N2O9,526.48,9.36,764.786,Lipid
Serotonin,C1H20N0O9,433.94,7.82,136.451,Hormone
Serotonin,C2H6N2O6,386.6,8.82,565.991,Amide
Cholesterol,C17H28N1O8,792.23,3.79,33.419,Organic Compound
Glucose,C10H40N5O9,69.75,3.08,48.914,Neurotransmitter
Adrenaline,C19H30N0O7,57.11,13.15,66.167,Alcohol
Adenosine triphosphate,C12H29N3O3,586.63,N/A,107.549,Nucleotide
Urea,C6H16N1O7,497.26,3.09,586.292,Hormone
Aspirin,C12H36N2O3,88.33,N/A,14.997,Organic Compound
Urea,C11H23N2O8,832.31,4.68,456.065,Lipid
Aspirin,C16H37N5O6,601.04,N/A,677.654,Organic Compound
Aspirin,C19H15N4O8,936.18,N/A,917.892,Alcohol
Serotonin,C15H32N2O0,162.38,8.79,43.771,Nucleotide
Glucose,C19H31N1O1,887.65,7.03,50.749,Neurotransmitter
Ethanol,C9H16N3O8,998.68,11.82,716.446,Neurotransmitter
Aspirin,C19H40N1O8,505.07,6.6,74.064,Alkaloid
Dopamine,C3H10N1O5,448.84,2.56,490.268,Lipid
Adrenaline,C4H21N1O7,700.23,4.04,73.52,Lipid
Dopamine,C13H38N2O0,449.43,N/A,309.476,Organic Compound
Dopamine,C17H33N4O1,648.95,7.92,54.888,Amide
Adrenaline,C12H38N5O1,239.93,7.21,910.505,Hormone
Ethanol,C2H24N5O8,855.73,9.14,329.051,Hormone
Urea,C10H28N1O0,761.08,12.86,809.327,Nucleotide
Glucose,C11H1N5O0,615.47,2.02,627.052,Carbohydrate
Adenosine triphosphate,C1H31N4O4,932.91,11.69,668.943,Carbohydrate
Caffeine,C6H20N2O6,817.03,12.29,15.103,Alcohol
Aspirin,C3H32N1O9,762.04,8.57,612.625,Neurotransmitter
Adrenaline,C17H3N5O3,323.45,8.93,965.796,Nucleotide
Urea,C17H8N1O7,522.67,12.99,650.387,Amide
Cholesterol,C1H8N1O6,709.19,6.19,210.724,Neurotransmitter
Caffeine,C16H6N1O10,477.15,13.86,802.965,Neurotransmitter
Caffeine,C8H6N1O7,81.29,5.47,734.862,Nucleotide
Caffeine,C20H12N1O10,671.18,3.82,779.335,Alkaloid
Adenosine triphosphate,C10H29N3O9,537.49,10.16,459.694,Amide
Adenosine triphosphate,C10H23N0O9,269.67,1.66,393.618,Hormone
Adrenaline,C19H18N4O7,91.61,13.35,654.23,Amide
Glucose,C19H15N1O1,583.67,5.67,425.145,Organic Compound
Serotonin,C4H39N5O7,299.15,12.7,24.757,Lipid
Dopamine,C18H24N3O9,947.04,3.03,647.921,Hormone
Adenosine triphosphate,C15H1N0O2,80.51,7.56,233.048,Alcohol
Glucose,C11H38N5O0,965.84,1.63,305.491,Nucleotide
Aspirin,C3H5N0O7,941.04,N/A,376.269,Organic Compound
Cholesterol,C20H33N1O4,817.49,12.76,663.258,Alkaloid
Glucose,C13H3N5O6,672.99,10.59,888.005,Amide
Cholesterol,C9H23N3O7,487.8,6.54,976.933,Alkaloid
Aspirin,C14H15N2O1,71.45,11.9,280.183,Organic Compound
Serotonin,C12H9N4O4,921.1,12.32,477.686,Hormone
Ethanol,C8H21N4O3,119.85,11.22,383.964,Carbohydrate
Serotonin,C16H15N2O2,120.88,N/A,435.261,Lipid
Caffeine,C9H11N2O6,580.46,N/A,514.413,Carbohydrate
Serotonin,C15H20N4O2,993.66,8.91,685.954,Organic Compound
Serotonin,C8H28N2O2,190.42,10.18,78.11,Neurotransmitter
Serotonin,C4H11N5O0,688.74,6.1,993.236,Neurotransmitter
Adrenaline,C12H19N3O10,506.05,8.19,952.244,Alkaloid
Caffeine,C8H13N4O4,806.28,13.95,949.19,Amide
Adenosine triphosphate,C20H32N2O10,976.26,1.82,473.979,Nucleotide
Ethanol,C4H3N1O6,686.63,5.72,650.611,Amide
Adenosine triphosphate,C11H33N3O7,110.5,1.25,262.336,Amide
Ethanol,C7H4N5O4,150.5,3.29,767.071,Carbohydrate
Adenosine triphosphate,C19H28N5O4,623.71,13.54,971.467,Nucleotide
Adenosine triphosphate,C13H18N1O1,277.74,N/A,187.614,Carbohydrate
Cholesterol,C6H37N3O10,876.92,3.3,876.146,Neurotransmitter
Serotonin,C15H6N3O7,841.41,1.99,950.517,Lipid
Adenosine triphosphate,C11H34N5O9,627.92,3.09,824.059,Carbohydrate
Adrenaline,C8H24N1O8,58.54,12.67,796.971,Nucleotide
Glucose,C6H4N4O7,789.94,N/A,337.404,Neurotransmitter
Caffeine,C17H14N5O10,277.39,6.67,656.727,Neurotransmitter
Ethanol,C1H34N0O1,512.75,8.79,792.117,Nucleotide
Glucose,C6H16N1O9,137.88,11.17,221.349,Carbohydrate
Urea,C14H8N2O5,770.63,13.04,698.208,Lipid
Adrenaline,C8H30N1O10,760.38,N/A,764.034,Carbohydrate
Aspirin,C16H16N3O1,934.2,9.66,263.202,Amide
Aspirin,C17H23N0O0,975.69,11.7,917.819,Alcohol
Aspirin,C9H35N3O3,833.08,N/A,742.641,Hormone
Cholesterol,C19H19N0O8,933.45,N/A,93.038,Organic Compound
Urea,C12H13N2O0,154.44,8.97,56.323,Hormone
Urea,C14H37N0O4,903.23,10.11,486.889,Alcohol
Urea,C12H14N1O3,410.48,6.51,21.127,Alcohol
Cholesterol,C19H9N4O8,780.47,8.3,514.565,Nucleotide
Dopamine,C8H40N3O10,434.01,N/A,785.461,Carbohydrate
Caffeine,C7H14N5O7,55.49,8.86,47.684,Lipid
Urea,C17H8N1O8,225.81,N/A,371.753,Nucleotide
Ethanol,C10H39N0O6,429.39,2.18,892.155,Organic Compound
Cholesterol,C3H6N2O6,519.48,9.48,821.732,Carbohydrate
Adrenaline,C3H15N1O5,257.93,N/A,230.013,Amide
Adenosine triphosphate,C13H19N5O1,856.06,3.73,951.113,Alcohol
Adenosine triphosphate,C11H28N1O5,134.86,7.24,935.501,Hormone
Adrenaline,C6H26N5O0,860.58,N/A,100.966,Lipid
Cholesterol,C15H11N2O9,341.65,N/A,878.556,Organic Compound
Urea,C6H29N1O3,424.11,8.66,997.185,Organic Compound
Adrenaline,C15H29N4O9,369.28,3.63,83.59,Alcohol
Serotonin,C20H23N3O7,308.93,5.83,278.949,Neurotransmitter
Caffeine,C18H35N2O1,958.17,12.52,184.27,Carbohydrate
Ethanol,C14H1N1O1,599.06,2.31,184.541,Organic Compound
Glucose,C14H38N0O7,139.82,6.61,627.699,Alkaloid
Aspirin,C11H28N1O7,222.28,3.19,351.994,Hormone
Aspirin,C11H20N3O7,975.86,9.76,848.64,Amide
Aspirin,C6H38N2O5,862.59,4.72,983.096,Nucleotide
Serotonin,C13H28N2O3,104.47,9.04,687.494,Alcohol
Ethanol,C10H2N0O7,890.31,8.49,953.365,Lipid
Adrenaline,C2H5N5O6,346.18,9.19,956.166,Organic Compound
Cholesterol,C3H23N5O2,632.34,N/A,997.171,Nucleotide
Aspirin,C19H32N4O4,628.61,13.04,732.734,Neurotransmitter
Ethanol,C20H11N5O10,576.11,4.38,274.4,Hormone
Cholesterol,C9H31N3O2,896.14,N/A,76.269,Carbohydrate
Caffeine,C12H7N2O7,316.33,N/A,734.091,Alcohol
Ethanol,C10H32N5O6,892.48,13.54,522.74,Amide
Adrenaline,C11H28N1O6,965.83,10.7,45.035,Hormone
Aspirin,C14H15N5O3,819.97,2.18,880.403,Alkaloid
Caffeine,C9H30N3O5,584.9,1.85,212.941,Neurotransmitter
Adrenaline,C14H23N1O8,594.1,7.75,55.97,Lipid
Glucose,C15H14N5O5,391.3,6.68,176.428,Neurotransmitter
Adrenaline,C19H2N0O9,846.68,8.58,761.783,Alkaloid
Urea,C3H39N5O1,535.66,5.96,831.687,Alkaloid
Aspirin,C15H6N3O8,691.71,12.79,878.282,Alkaloid
Urea,C16H36N3O4,149.82,2.1,714.32,Lipid
Adrenaline,C19H10N1O1,438.58,N/A,198.393,Alcohol
Urea,C1H2N3O0,408.73,9.59,155.283,Nucleotide
Dopamine,C3H22N0O4,94.84,4.24,427.579,Alkaloid
Aspirin,C9H7N5O1,655.39,4.56,988.191,Amide
Glucose,C4H9N3O9,571.11,11.12,801.458,Amide
Adrenaline,C4H28N2O10,89.89,9.29,667.401,Hormone
Urea,C20H4N0O9,229.84,N/A,891.258,Hormone
Urea,C12H13N4O0,596.77,N/A,63.674,Amide
Serotonin,C15H9N3O9,410.67,6.96,757.169,Alkaloid
Caffeine,C11H9N0O7,173.36,4.63,228.458,Neurotransmitter
Cholesterol,C16H23N4O5,297.49,12.78,38.778,Lipid
Urea,C11H25N5O2,675.9,N/A,381.714,Lipid
Urea,C9H29N2O5,511.97,N/A,387.196,Organic Compound
Caffeine,C10H16N0O0,195.63,8.16,317.339,Organic Compound
Dopamine,C5H22N3O5,762.11,N/A,451.674,Alcohol
Ethanol,C20H32N3O4,920.72,8.55,257.934,Alkaloid
Glucose,C14H25N2O3,492.38,5.44,762.554,Organic Compound
Dopamine,C1H38N0O7,614.89,5.96,663.581,Alcohol
Urea,C17H18N1O4,311.58,4.58,885.947,Neurotransmitter
Adrenaline,C16H12N0O9,193.71,N/A,274.836,Organic Compound
Dopamine,C7H24N1O1,162.34,6.94,459.379,Amide
Serotonin,C20H36N5O8,352.35,N/A,939.579,Hormone
Ethanol,C7H10N4O2,150.83,N/A,824.326,Alcohol
Urea,C8H21N4O4,991.92,10.21,510.633,Alcohol
Cholesterol,C19H15N5O6,650.2,2.54,491.229,Carbohydrate
Adrenaline,C11H20N1O2,469.03,1.3,640.641,Lipid
Adrenaline,C5H28N5O8,134.28,11.59,842.659,Lipid
Serotonin,C14H27N5O3,365.65,11.5,506.94,Amide
Dopamine,C6H2N4O9,479.6,11.28,426.317,Amide
Aspirin,C19H24N3O7,664.22,10.47,481.961,Alkaloid
Adrenaline,C19H3N0O1,972.92,2.59,280.829,Neurotransmitter
Aspirin,C7H11N1O1,903.89,10.21,481.325,Hormone
Caffeine,C6H3N5O6,758.22,N/A,733.827,Nucleotide
Aspirin,C12H14N0O4,232.56,2.54,400.744,Alcohol
Dopamine,C17H16N2O0,804.28,N/A,344.697,Hormone
Urea,C11H5N1O6,716.63,N/A,536.568,Neurotransmitter
Aspirin,C19H9N4O6,172.96,8.51,223.439,Organic Compound
Serotonin,C3H29N4O1,462.32,12.12,568.378,Amide
Ethanol,C2H28N1O0,295.37,4.3,238.696,Amide
Aspirin,C6H28N4O0,827.27,N/A,366.957,Alcohol
Urea,C15H38N5O2,110.09,N/A,456.181,Carbohydrate
Adrenaline,C2H31N3O0,78.5,6.86,48.121,Alkaloid
Urea,C17H13N5O10,259.93,7.71,847.949,Amide
Glucose,C7H20N3O1,231.21,6.21,346.279,Hormone
Caffeine,C1H15N3O9,634.44,6.56,172.504,Amide
Glucose,C6H27N4O9,165.74,N/A,745.437,Organic Compound
Adrenaline,C7H15N2O0,736.33,6.79,859.116,Carbohydrate
Serotonin,C9H20N1O1,641.32,N/A,856.417,Alkaloid
Urea,C4H25N5O2,705.9,7.26,825.283,Neurotransmitter
Aspirin,C17H26N5O0,755.1,N/A,881.749,Carbohydrate
Serotonin,C14H26N3O1,605.05,1.55,691.566,Lipid
Urea,C13H25N4O3,290.08,13.7,419.276,Lipid
Urea,C3H30N0O9,249.95,6.07,7.904,Alkaloid
Ethanol,C4H18N4O5,271.97,10.8,146.527,Alkaloid
Aspirin,C9H40N3O0,148.11,7.42,714.462,Alkaloid
Dopamine,C13H17N5O5,201.8,6.99,481.088,Alcohol
Adenosine triphosphate,C19H11N4O10,397.66,10.57,662.856,Lipid
Cholesterol,C7H13N2O5,710.29,4.98,999.665,Neurotransmitter
Adrenaline,C20H19N5O4,159.77,8.69,596.13,Alkaloid
Adrenaline,C14H19N2O7,62.55,13.36,769.204,Carbohydrate
Adrenaline,C6H4N1O1,582.04,13.78,484.243,Lipid
Ethanol,C14H25N3O7,928.25,9.04,761.013,Hormone
Glucose,C5H18N0O3,632.91,N/A,123.064,Neurotransmitter
Cholesterol,C13H6N4O8,424.3,N/A,827.576,Hormone
Urea,C20H28N3O6,557.34,10.5,479.657,Neurotransmitter
Ethanol,C15H38N1O8,228.38,10.18,967.615,Carbohydrate
Ethanol,C2H15N2O8,720.66,13.24,140.051,Alcohol
Adrenaline,C9H33N3O2,328.42,3.91,793.532,Organic Compound
Ethanol,C17H14N2O1,53.51,N/A,273.195,Hormone
Ethanol,C16H19N4O7,926.16,N/A,585.819,Amide
Serotonin,C9H23N1O2,721.32,12.12,555.691,Alkaloid
Adrenaline,C2H6N3O5,80.0,N/A,957.705,Lipid
Cholesterol,C18H23N2O0,860.79,2.86,286.482,Hormone
Serotonin,C20H14N1O4,783.73,11.7,703.494,Alcohol
Adenosine triphosphate,C7H19N5O2,441.7,N/A,375.271,Alcohol
Urea,C11H13N1O0,740.58,12.14,124.696,Alcohol
Urea,C6H22N5O5,262.76,5.33,930.533,Carbohydrate
Urea,C5H5N2O1,749.47,2.77,345.565,Carbohydrate
Adrenaline,C15H30N0O1,60.71,10.64,635.918,Neurotransmitter
Cholesterol,C9H14N5O4,319.35,5.75,123.4,Neurotransmitter
Aspirin,C3H15N0O5,809.6,3.97,910.004,Nucleotide
Dopamine,C12H23N5O10,499.1,5.43,622.763,Amide
Serotonin,C6H17N5O4,903.41,5.64,516.349,Nucleotide
Aspirin,C1H37N2O2,129.51,2.32,396.112,Organic Compound
Dopamine,C8H38N5O5,394.81,N/A,529.573,Neurotransmitter
Cholesterol,C2H7N5O9,268.67,9.04,168.065,Lipid
Aspirin,C16H27N3O0,142.11,11.29,659.195,Lipid
Dopamine,C16H24N2O7,224.42,4.49,77.105,Neurotransmitter
Ethanol,C11H8N0O8,607.38,6.97,962.037,Amide
Caffeine,C19H8N3O9,945.08,6.0,730.682,Lipid
Dopamine,C1H22N3O5,687.71,3.91,825.254,Carbohydrate
Cholesterol,C1H24N1O8,735.83,N/A,753.997,Neurotransmitter
Urea,C2H29N0O2,340.96,13.51,43.188,Hormone
Aspirin,C11H24N4O5,625.9,N/A,974.114,Alkaloid
Adrenaline,C15H18N3O1,305.4,13.77,132.338,Amide
Caffeine,C16H27N4O8,178.16,7.0,64.725,Lipid
