compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C20H10N2O10,416.46,N/A,439.308,Organic Compound
Adrenaline,C17H24N0O8,410.89,8.32,49.92,Organic Compound
Aspirin,C15H22N5O6,663.96,5.16,75.17,Hormone
Adenosine triphosphate,C20H5N1O6,312.22,6.76,206.431,Alkaloid
Caffeine,C9H7N4O4,248.94,12.93,788.833,Alkaloid
Adenosine triphosphate,C19H17N1O2,667.24,9.63,936.703,Hormone
Adenosine triphosphate,C7H26N5O1,842.63,1.28,694.128,Alcohol
Adenosine triphosphate,C2H36N5O4,704.64,4.63,188.798,Organic Compound
Urea,C6H39N3O2,178.11,9.83,375.551,Alcohol
Adrenaline,C10H20N0O10,770.33,6.82,514.954,Amide
Adenosine triphosphate,C7H22N3O7,334.58,12.43,71.089,Nucleotide
Caffeine,C15H23N1O6,209.21,9.1,274.802,Alcohol
Glucose,C9H1N4O8,560.31,12.87,271.671,Alcohol
Urea,C16H17N1O3,593.7,1.46,886.374,Alcohol
Dopamine,C19H28N2O9,819.51,9.09,533.401,Nucleotide
Caffeine,C14H30N4O6,402.26,N/A,756.216,Nucleotide
Adrenaline,C11H9N0O6,231.55,10.82,918.934,Alkaloid
Serotonin,C13H10N5O1,874.53,N/A,895.999,Alkaloid
Urea,C11H35N2O3,635.8,10.46,745.3,Amide
Urea,C3H8N1O10,731.05,6.14,881.974,Lipid
Serotonin,C6H32N3O10,529.81,12.48,941.583,Organic Compound
Caffeine,C9H30N0O9,735.34,4.27,88.945,Organic Compound
Ethanol,C1H36N1O0,524.7,8.76,709.299,Neurotransmitter
Aspirin,C16H36N4O2,187.49,12.27,366.268,Neurotransmitter
Caffeine,C15H15N4O3,477.76,1.09,849.202,Hormone
Urea,C9H32N3O1,491.51,N/A,397.249,Hormone
Ethanol,C15H11N2O9,605.72,10.64,376.515,Hormone
Aspirin,C5H29N0O7,799.59,4.85,631.196,Alkaloid
Glucose,C17H13N1O10,499.19,5.04,302.21,Neurotransmitter
Dopamine,C9H7N5O0,629.31,6.8,1.77,Neurotransmitter
Dopamine,C9H1N0O0,877.95,5.43,931.994,Lipid
Glucose,C1H28N3O3,440.83,N/A,679.891,Alkaloid
Ethanol,C6H1N4O9,612.23,4.67,537.138,Alcohol
Glucose,C1H20N3O3,851.99,5.51,21.389,Amide
Adrenaline,C1H3N0O10,658.11,12.54,21.211,Alcohol
Urea,C3H1N4O1,347.57,4.13,762.181,Hormone
Urea,C20H39N2O0,184.3,7.19,608.037,Alcohol
Glucose,C5H5N3O0,208.89,N/A,82.898,Amide
Caffeine,C13H21N2O10,91.68,12.4,536.123,Organic Compound
