compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H2N4O8,784.59,9.89,607.499,Nucleotide
Urea,C12H11N1O10,463.58,2.41,932.406,Amide
Cholesterol,C7H4N2O2,538.68,12.24,459.527,Alkaloid
Caffeine,C20H36N1O1,531.61,11.43,448.875,Hormone
Adenosine triphosphate,C7H16N0O6,686.96,11.5,976.523,Alcohol
Cholesterol,C9H19N3O6,179.37,13.88,881.373,Carbohydrate
Cholesterol,C10H5N3O4,344.27,N/A,416.15,Lipid
Glucose,C13H9N4O10,490.05,8.15,177.324,Carbohydrate
Caffeine,C3H5N4O5,902.86,13.4,434.474,Amide
Aspirin,C8H31N1O1,245.17,N/A,341.296,Carbohydrate
Cholesterol,C10H34N0O6,189.32,13.39,390.25,Alcohol
Adrenaline,C12H23N0O1,223.42,4.47,136.045,Amide
Aspirin,C6H7N3O9,775.01,N/A,836.887,Alkaloid
Glucose,C14H35N0O3,972.86,10.05,786.989,Organic Compound
Urea,C5H27N0O7,383.79,11.18,915.099,Lipid
Caffeine,C1H32N5O8,911.05,4.4,904.425,Amide
Caffeine,C5H35N5O7,60.06,9.37,838.816,Organic Compound
Cholesterol,C16H4N4O7,374.88,4.82,242.269,Nucleotide
Serotonin,C15H40N4O6,547.0,4.78,140.758,Lipid
Adrenaline,C2H13N3O1,339.37,N/A,811.329,Alkaloid
Urea,C8H16N3O10,469.15,N/A,759.314,Alkaloid
Dopamine,C7H20N2O4,497.88,6.23,877.768,Hormone
Adenosine triphosphate,C18H27N3O2,822.0,1.16,60.054,Alkaloid
Serotonin,C9H26N4O2,857.14,12.91,539.202,Neurotransmitter
Glucose,C19H8N0O6,361.66,7.82,251.881,Alcohol
Adrenaline,C13H27N1O7,183.88,11.61,849.473,Organic Compound
Adrenaline,C2H23N1O5,665.13,7.41,646.064,Hormone
Urea,C16H23N3O10,694.34,N/A,620.505,Carbohydrate
Caffeine,C15H31N4O3,241.51,10.58,754.788,Neurotransmitter
Aspirin,C1H5N3O3,937.35,8.21,767.123,Alkaloid
Urea,C5H37N0O7,315.67,2.96,356.568,Carbohydrate
Glucose,C7H28N4O7,700.78,10.39,32.66,Neurotransmitter
Glucose,C6H18N5O8,510.19,5.44,308.614,Alkaloid
Glucose,C11H26N1O1,574.5,N/A,526.402,Alkaloid
Dopamine,C12H24N0O8,255.66,7.81,417.856,Nucleotide
Glucose,C13H2N0O8,135.81,13.57,297.291,Alkaloid
Glucose,C12H11N2O2,570.32,3.23,889.108,Alcohol
Aspirin,C10H12N5O7,417.32,N/A,156.74,Organic Compound
Aspirin,C11H39N0O5,784.55,12.12,272.25,Alcohol
