compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C18H8N4O0,573.22,8.62,852.951,Neurotransmitter
Urea,C12H15N0O7,973.04,10.72,200.905,Organic Compound
Caffeine,C2H28N5O5,259.35,N/A,721.299,Lipid
Ethanol,C18H30N4O9,407.66,4.09,52.807,Carbohydrate
Serotonin,C8H18N1O2,641.09,11.08,943.295,Nucleotide
Adenosine triphosphate,C8H15N2O1,834.18,N/A,185.623,Neurotransmitter
Ethanol,C18H7N5O3,254.87,7.61,375.501,Lipid
Dopamine,C20H27N4O2,764.14,8.45,357.052,Neurotransmitter
Adrenaline,C4H9N0O7,902.89,13.16,37.378,Carbohydrate
Urea,C13H9N4O9,903.66,8.54,835.705,Organic Compound
Adenosine triphosphate,C20H9N0O2,870.11,N/A,332.32,Organic Compound
Adenosine triphosphate,C3H31N5O5,556.74,11.15,719.669,Alkaloid
Ethanol,C8H20N0O5,925.33,N/A,453.341,Amide
Ethanol,C8H12N4O7,214.63,4.45,533.838,Carbohydrate
Aspirin,C20H28N3O7,505.69,7.76,961.838,Amide
Urea,C6H21N0O8,915.06,3.78,337.598,Carbohydrate
Urea,C5H25N0O2,250.66,4.79,494.922,Alcohol
Cholesterol,C4H27N3O1,71.9,9.34,479.646,Hormone
Ethanol,C5H6N0O10,74.45,10.87,976.249,Organic Compound
Adenosine triphosphate,C19H15N4O5,409.41,10.34,689.879,Alkaloid
Urea,C15H11N5O1,854.58,13.19,824.648,Lipid
Adenosine triphosphate,C10H1N4O1,646.19,9.84,894.47,Organic Compound
Ethanol,C19H25N4O6,85.19,N/A,556.824,Lipid
Cholesterol,C17H32N0O8,198.65,6.33,484.261,Amide
Caffeine,C9H13N5O4,243.03,12.94,939.836,Hormone
Urea,C3H5N2O0,430.91,N/A,865.318,Lipid
Adenosine triphosphate,C10H2N3O4,734.63,9.63,347.615,Carbohydrate
Dopamine,C15H27N4O7,811.08,12.62,860.281,Carbohydrate
Adrenaline,C4H23N2O10,356.71,N/A,840.37,Carbohydrate
Caffeine,C12H23N4O2,168.86,1.96,833.386,Nucleotide
Aspirin,C7H12N1O4,257.21,N/A,608.788,Hormone
Caffeine,C13H28N4O3,605.7,9.25,749.804,Lipid
Caffeine,C13H1N4O4,373.06,12.39,165.634,Alcohol
Urea,C6H40N3O10,121.72,N/A,158.413,Organic Compound
Caffeine,C2H31N2O2,112.49,8.28,339.454,Hormone
Adenosine triphosphate,C14H23N1O5,870.02,13.76,692.466,Alcohol
Glucose,C18H2N5O9,121.11,7.89,501.694,Organic Compound
Aspirin,C1H14N3O7,675.93,4.14,134.254,Carbohydrate
Adrenaline,C5H40N2O7,494.24,3.55,108.069,Hormone
Dopamine,C20H24N5O5,160.66,10.27,730.9,Organic Compound
Urea,C2H6N3O9,310.16,1.03,37.066,Amide
Glucose,C9H13N0O1,265.84,6.09,213.201,Alcohol
Urea,C18H39N5O4,313.47,13.65,208.439,Carbohydrate
Urea,C15H35N2O4,465.81,10.74,360.879,Carbohydrate
Cholesterol,C2H24N2O4,653.5,12.39,169.028,Organic Compound
Serotonin,C7H35N4O3,924.1,1.89,72.347,Amide
Ethanol,C15H40N5O3,993.69,13.12,931.736,Lipid
Glucose,C17H11N4O1,115.98,2.27,408.555,Alcohol
Serotonin,C2H2N2O6,63.11,N/A,96.012,Alcohol
Glucose,C15H36N0O4,231.55,N/A,52.172,Alcohol
Serotonin,C20H31N2O9,962.61,5.6,670.683,Amide
Cholesterol,C20H35N3O4,121.65,10.76,501.88,Carbohydrate
Dopamine,C16H1N1O4,87.86,8.73,667.171,Neurotransmitter
Urea,C10H37N2O5,353.4,12.5,507.047,Organic Compound
Aspirin,C7H36N4O2,563.11,N/A,135.415,Amide
Adenosine triphosphate,C9H5N1O2,708.71,1.03,943.114,Alkaloid
Ethanol,C19H23N3O0,77.64,10.74,200.518,Hormone
Glucose,C5H18N0O7,546.28,7.68,280.772,Lipid
Adrenaline,C17H9N5O2,62.35,N/A,577.136,Nucleotide
Adenosine triphosphate,C8H21N0O7,51.89,7.34,334.905,Hormone
Aspirin,C19H7N5O10,303.13,8.61,342.686,Organic Compound
Urea,C16H28N5O0,692.19,N/A,836.876,Nucleotide
Aspirin,C17H40N4O4,477.66,10.55,201.584,Neurotransmitter
Urea,C8H20N0O7,590.67,9.03,916.649,Nucleotide
Caffeine,C17H10N5O9,293.57,7.47,6.977,Alkaloid
Adenosine triphosphate,C20H39N1O7,256.4,4.42,422.419,Amide
Adenosine triphosphate,C13H31N4O5,430.57,13.01,465.374,Amide
Urea,C7H15N5O1,904.4,9.33,834.544,Hormone
Adenosine triphosphate,C1H39N5O0,797.33,N/A,490.26,Lipid
Adenosine triphosphate,C2H15N2O2,638.14,9.87,370.828,Lipid
Adenosine triphosphate,C9H14N4O4,494.77,1.53,296.79,Organic Compound
Glucose,C13H32N1O0,813.96,8.91,237.646,Alcohol
Glucose,C1H37N2O5,74.38,10.57,673.368,Amide
Caffeine,C5H20N1O8,720.06,7.3,448.081,Amide
Caffeine,C1H27N1O8,326.79,12.97,43.451,Organic Compound
Cholesterol,C6H22N0O10,935.22,11.71,949.64,Organic Compound
Aspirin,C7H40N3O8,961.78,N/A,910.739,Lipid
Ethanol,C20H35N4O10,251.08,7.4,475.825,Organic Compound
Dopamine,C17H15N0O3,730.05,10.76,511.326,Alkaloid
Ethanol,C10H24N2O7,275.03,N/A,936.752,Carbohydrate
Aspirin,C7H32N5O8,942.08,5.72,491.5,Alcohol
Serotonin,C19H22N1O0,717.21,5.04,743.66,Alkaloid
Adrenaline,C14H20N4O2,683.19,6.68,736.877,Alcohol
Urea,C14H10N0O10,601.27,1.46,88.281,Organic Compound
Urea,C18H1N5O7,70.94,3.1,953.96,Carbohydrate
Caffeine,C14H14N3O2,211.49,10.94,301.201,Amide
Dopamine,C10H12N0O6,979.67,7.7,144.533,Lipid
Urea,C20H26N5O10,710.26,12.26,272.142,Hormone
Cholesterol,C13H12N4O4,292.25,5.81,500.751,Hormone
Glucose,C5H10N5O1,540.89,7.66,239.388,Nucleotide
Adrenaline,C15H2N3O8,430.41,7.71,289.091,Neurotransmitter
Adrenaline,C3H39N5O1,859.73,11.86,866.599,Carbohydrate
Adrenaline,C17H17N1O9,229.55,5.47,173.686,Alcohol
Adrenaline,C8H7N5O6,223.82,13.01,357.489,Alkaloid
Aspirin,C3H40N2O0,304.31,6.31,26.624,Alcohol
Serotonin,C10H12N3O9,166.71,12.55,531.27,Alkaloid
Glucose,C6H23N1O5,767.05,10.14,648.813,Lipid
Glucose,C17H32N0O0,195.64,8.26,898.419,Organic Compound
Cholesterol,C14H23N1O1,676.55,4.78,744.516,Nucleotide
Ethanol,C9H23N1O3,240.32,2.95,863.095,Nucleotide
Dopamine,C18H29N2O3,784.38,N/A,173.547,Hormone
Urea,C19H17N0O6,774.47,5.29,566.488,Organic Compound
Ethanol,C10H25N5O9,560.81,2.85,661.171,Alkaloid
Caffeine,C18H1N5O3,338.13,11.02,192.193,Alcohol
Glucose,C15H39N5O1,486.23,10.7,910.327,Nucleotide
Cholesterol,C2H27N3O0,500.32,1.74,689.184,Neurotransmitter
Caffeine,C2H38N5O5,277.17,6.91,606.482,Nucleotide
Urea,C8H10N0O8,511.38,6.08,53.009,Nucleotide
Dopamine,C2H17N0O1,942.24,12.85,469.181,Carbohydrate
Dopamine,C6H30N3O7,590.58,5.72,825.647,Nucleotide
Glucose,C2H21N2O7,907.81,13.48,186.696,Lipid
Urea,C2H26N1O1,767.14,2.07,27.365,Carbohydrate
Urea,C6H39N5O5,342.58,6.85,813.351,Neurotransmitter
Cholesterol,C6H28N2O8,261.22,1.57,159.753,Alcohol
Cholesterol,C11H6N5O2,989.27,6.91,41.738,Organic Compound
Aspirin,C17H33N5O3,113.99,7.61,783.455,Amide
Urea,C7H15N3O8,577.18,8.4,273.205,Hormone
Ethanol,C4H38N3O5,163.65,11.15,37.78,Carbohydrate
Caffeine,C8H40N5O0,65.82,3.28,796.229,Hormone
Adrenaline,C7H16N3O3,768.81,3.12,126.15,Alkaloid
Aspirin,C18H1N5O3,884.61,11.55,114.231,Alcohol
Glucose,C13H27N3O8,657.98,4.27,931.655,Amide
Urea,C14H29N0O2,225.72,4.33,593.247,Alcohol
Serotonin,C20H1N3O1,235.57,N/A,136.869,Amide
Serotonin,C19H1N4O3,481.94,7.75,967.028,Alkaloid
Cholesterol,C12H3N5O1,442.57,2.25,598.944,Lipid
Cholesterol,C9H21N4O0,719.42,1.27,738.386,Lipid
Adrenaline,C11H21N4O9,681.66,6.49,358.313,Amide
Serotonin,C7H40N3O0,530.94,2.38,580.491,Nucleotide
Cholesterol,C17H14N0O4,168.3,12.2,595.98,Hormone
Adrenaline,C3H24N0O9,582.43,9.29,808.943,Lipid
Cholesterol,C14H39N1O5,64.73,13.67,659.127,Carbohydrate
Ethanol,C4H15N5O4,287.29,N/A,381.061,Alcohol
Caffeine,C8H39N1O6,729.1,8.42,346.716,Organic Compound
Dopamine,C4H3N0O0,959.55,N/A,267.297,Alkaloid
Adrenaline,C15H22N4O3,781.76,N/A,135.061,Amide
Urea,C17H3N1O9,585.12,9.58,110.473,Lipid
Adrenaline,C3H5N2O1,795.07,13.98,80.175,Alcohol
Ethanol,C17H29N4O1,333.54,2.3,851.593,Hormone
Adenosine triphosphate,C10H36N5O10,200.74,12.98,434.221,Amide
Caffeine,C6H12N5O7,500.08,10.15,508.407,Nucleotide
Adenosine triphosphate,C6H28N4O1,397.26,6.64,67.82,Amide
Serotonin,C1H17N5O5,204.43,N/A,841.106,Alcohol
Urea,C10H20N5O10,709.1,12.32,741.171,Nucleotide
Ethanol,C7H4N2O8,974.74,8.61,307.555,Carbohydrate
Adenosine triphosphate,C3H35N3O3,477.52,5.21,716.723,Alcohol
Caffeine,C19H8N5O4,842.92,10.7,266.267,Alcohol
Urea,C8H30N0O0,267.58,1.51,308.853,Hormone
Adrenaline,C11H26N5O7,927.52,11.54,142.053,Alcohol
Adrenaline,C10H24N1O7,476.36,8.25,749.673,Neurotransmitter
Urea,C11H16N1O4,113.3,6.28,45.635,Nucleotide
Ethanol,C1H1N4O5,829.1,8.72,273.103,Amide
Glucose,C1H36N3O1,285.03,4.65,985.655,Alcohol
Glucose,C16H32N1O3,818.71,13.44,96.561,Hormone
Serotonin,C20H20N5O1,475.22,4.22,629.929,Hormone
Ethanol,C3H2N4O3,55.29,8.99,189.19,Organic Compound
Adenosine triphosphate,C2H21N3O2,276.63,10.04,761.727,Hormone
Adenosine triphosphate,C13H2N5O4,400.96,11.64,865.941,Amide
Adrenaline,C20H18N4O10,710.75,4.83,277.161,Organic Compound
Serotonin,C7H14N5O9,138.68,9.9,727.706,Organic Compound
Ethanol,C5H34N1O10,642.93,N/A,871.779,Alcohol
Dopamine,C5H12N4O5,131.56,6.34,582.058,Carbohydrate
Urea,C6H31N2O10,730.36,8.58,121.428,Organic Compound
