compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C7H40N1O0,945.98,4.91,277.649,Nucleotide
Glucose,C2H7N3O4,404.18,N/A,535.371,Amide
Glucose,C10H26N1O8,150.88,9.98,294.869,Nucleotide
Dopamine,C17H34N1O4,797.07,2.34,176.003,Hormone
Serotonin,C10H26N2O2,988.45,9.65,25.189,Nucleotide
Ethanol,C10H6N3O8,562.02,N/A,335.753,Amide
Urea,C6H11N4O3,607.45,12.22,545.588,Organic Compound
Serotonin,C4H37N5O0,426.68,5.99,198.268,Alkaloid
Adrenaline,C19H28N4O2,663.22,12.94,958.435,Amide
Aspirin,C2H5N3O7,585.27,2.52,3.333,Carbohydrate
Dopamine,C8H38N1O7,861.99,12.14,39.446,Alcohol
Adenosine triphosphate,C18H5N0O10,584.97,2.0,601.131,Amide
Glucose,C10H15N4O1,632.64,13.48,333.056,Hormone
Adenosine triphosphate,C9H21N5O4,354.27,9.11,896.922,Neurotransmitter
Glucose,C10H8N1O10,655.02,1.47,395.149,Alkaloid
Ethanol,C18H28N4O7,503.01,1.09,27.979,Organic Compound
Cholesterol,C20H30N4O8,292.17,N/A,256.633,Lipid
Serotonin,C19H22N5O5,611.87,N/A,587.409,Amide
Ethanol,C4H18N1O9,949.07,11.76,222.366,Organic Compound
Adrenaline,C12H35N4O2,151.28,3.16,997.236,Hormone
Aspirin,C15H29N1O1,887.81,5.2,348.484,Organic Compound
Urea,C16H13N5O1,716.27,7.99,215.869,Hormone
Glucose,C4H24N0O0,354.77,11.74,89.629,Hormone
Urea,C3H32N0O2,162.46,11.5,579.921,Alkaloid
Dopamine,C17H20N5O1,555.88,N/A,238.165,Neurotransmitter
Urea,C7H14N3O10,454.7,5.88,126.324,Hormone
Caffeine,C8H8N1O2,116.84,5.83,961.266,Alkaloid
Ethanol,C5H11N0O1,279.35,7.09,706.461,Neurotransmitter
Caffeine,C3H12N4O9,329.39,N/A,445.4,Alkaloid
Urea,C11H2N0O4,711.85,1.15,67.038,Alkaloid
Adrenaline,C11H20N4O6,393.82,9.82,992.006,Alkaloid
Glucose,C16H40N2O5,906.81,N/A,700.613,Alkaloid
Aspirin,C2H27N4O0,496.78,6.33,502.254,Hormone
Aspirin,C14H34N2O9,996.54,10.63,415.208,Amide
Serotonin,C20H7N0O10,267.94,6.98,51.919,Organic Compound
Serotonin,C6H14N3O8,225.23,2.99,27.969,Hormone
Urea,C5H27N5O9,292.85,N/A,919.582,Carbohydrate
Adrenaline,C12H5N3O2,828.78,3.78,426.22,Alkaloid
Adrenaline,C2H33N3O5,352.5,12.64,175.158,Alkaloid
Dopamine,C13H26N4O2,983.2,6.02,767.387,Nucleotide
Glucose,C12H16N5O7,615.55,3.84,748.879,Nucleotide
Dopamine,C2H25N1O2,559.69,7.27,52.913,Lipid
Aspirin,C10H14N1O1,743.48,13.49,688.308,Alcohol
Aspirin,C10H28N1O8,707.75,9.24,814.196,Alcohol
Serotonin,C11H34N4O3,615.37,1.27,410.463,Organic Compound
Serotonin,C7H23N1O3,686.15,1.88,127.889,Hormone
Adenosine triphosphate,C15H12N1O3,731.01,5.9,317.687,Alcohol
Dopamine,C13H36N1O9,206.62,N/A,363.83,Amide
Aspirin,C2H3N1O0,441.1,8.3,262.676,Organic Compound
Adenosine triphosphate,C8H25N5O8,174.63,8.97,599.497,Lipid
Serotonin,C14H19N1O0,145.09,10.1,199.787,Organic Compound
Dopamine,C6H28N5O3,428.29,7.28,706.881,Lipid
Serotonin,C13H36N3O0,304.89,N/A,292.512,Hormone
Serotonin,C6H31N4O7,621.97,N/A,598.633,Organic Compound
Serotonin,C10H36N3O10,604.38,3.71,734.834,Alcohol
Caffeine,C2H34N0O8,388.57,13.57,313.707,Amide
Serotonin,C12H28N0O9,665.07,7.18,0.719,Nucleotide
Urea,C1H28N1O2,611.71,1.53,749.958,Nucleotide
Adenosine triphosphate,C1H10N4O4,795.24,4.89,991.807,Alkaloid
Serotonin,C7H10N2O9,724.03,7.12,621.969,Amide
Adrenaline,C1H3N2O2,332.33,13.54,408.717,Alkaloid
Dopamine,C16H22N0O3,983.46,2.19,394.515,Hormone
Glucose,C5H7N2O8,804.97,10.98,638.113,Carbohydrate
Glucose,C19H22N2O5,88.35,N/A,891.291,Amide
Adenosine triphosphate,C1H15N3O7,864.79,3.33,345.627,Hormone
Ethanol,C13H32N3O2,829.44,7.7,793.362,Lipid
Adrenaline,C6H2N2O5,510.55,N/A,848.137,Neurotransmitter
Dopamine,C12H29N1O4,896.25,N/A,369.692,Carbohydrate
Glucose,C8H14N1O5,433.06,N/A,110.299,Lipid
Ethanol,C1H6N1O10,830.91,6.12,450.211,Organic Compound
Caffeine,C19H13N2O6,993.91,11.13,999.869,Alcohol
Urea,C19H22N5O0,355.09,4.71,784.072,Alcohol
Glucose,C3H31N1O8,766.87,7.26,435.968,Amide
Serotonin,C2H20N4O1,952.41,6.97,975.176,Alcohol
Urea,C8H10N1O9,568.47,N/A,922.451,Neurotransmitter
Aspirin,C16H15N2O7,631.31,13.99,542.944,Hormone
Adrenaline,C13H13N1O2,419.35,2.02,647.167,Alcohol
Cholesterol,C5H15N4O6,973.73,N/A,324.088,Organic Compound
Adenosine triphosphate,C2H31N5O6,113.95,12.07,115.959,Organic Compound
Adrenaline,C19H40N1O6,288.45,5.52,231.725,Carbohydrate
Cholesterol,C4H37N4O5,552.97,12.79,867.904,Neurotransmitter
Serotonin,C15H22N5O10,113.45,12.92,294.911,Neurotransmitter
Cholesterol,C11H20N3O9,292.66,N/A,612.177,Nucleotide
Glucose,C12H38N3O2,288.15,N/A,204.214,Neurotransmitter
Adrenaline,C20H19N3O4,463.73,7.8,942.652,Neurotransmitter
Serotonin,C6H13N2O6,957.92,N/A,408.351,Organic Compound
Dopamine,C2H11N5O3,427.14,1.54,703.929,Lipid
Cholesterol,C20H22N2O7,527.78,9.29,22.881,Alcohol
Aspirin,C15H21N3O2,629.42,8.14,195.645,Nucleotide
Ethanol,C2H29N2O6,194.34,8.52,78.812,Organic Compound
Aspirin,C15H31N5O9,701.61,1.54,995.898,Neurotransmitter
Adenosine triphosphate,C12H14N0O1,816.64,12.55,69.149,Nucleotide
Caffeine,C6H21N4O3,784.86,1.37,770.48,Alcohol
Glucose,C3H12N4O0,701.81,N/A,299.427,Amide
Adenosine triphosphate,C3H24N1O10,429.18,11.16,148.895,Lipid
Cholesterol,C18H27N4O6,503.61,6.37,439.681,Lipid
Urea,C12H21N1O6,600.5,N/A,820.932,Nucleotide
Serotonin,C10H9N1O3,945.43,2.77,963.844,Alkaloid
Dopamine,C18H36N0O6,357.07,10.89,537.055,Carbohydrate
Urea,C5H27N3O9,459.1,5.78,546.061,Carbohydrate
Dopamine,C14H23N3O4,652.46,10.31,879.154,Lipid
Caffeine,C11H19N1O7,844.04,1.17,587.657,Neurotransmitter
Glucose,C20H8N0O3,922.59,10.96,231.578,Lipid
Adrenaline,C18H32N1O7,774.95,N/A,732.176,Alkaloid
Ethanol,C9H13N1O9,782.58,8.9,717.968,Alkaloid
Adenosine triphosphate,C11H24N4O5,826.69,11.87,962.264,Amide
Urea,C15H35N0O1,234.47,9.61,940.889,Alkaloid
Ethanol,C4H27N5O1,907.99,11.61,539.546,Neurotransmitter
Dopamine,C14H2N1O5,770.38,1.66,740.389,Amide
Serotonin,C10H23N5O9,66.81,13.11,722.183,Alcohol
Caffeine,C11H31N4O9,364.28,6.89,33.43,Amide
Serotonin,C9H23N4O4,976.34,1.22,141.107,Amide
Ethanol,C9H19N3O7,54.02,6.35,178.612,Organic Compound
Glucose,C9H15N1O4,482.16,5.45,416.169,Lipid
Cholesterol,C9H9N0O0,191.46,N/A,992.104,Carbohydrate
Aspirin,C16H12N4O4,675.35,N/A,548.688,Carbohydrate
Adenosine triphosphate,C2H2N2O8,774.34,7.3,34.894,Nucleotide
Aspirin,C14H30N5O7,275.32,N/A,766.569,Carbohydrate
Urea,C16H39N3O1,518.79,1.65,747.455,Carbohydrate
Caffeine,C2H4N1O10,353.01,5.63,32.611,Organic Compound
Aspirin,C9H28N0O4,986.22,12.74,252.229,Hormone
Adenosine triphosphate,C7H32N0O0,855.52,N/A,636.722,Hormone
Glucose,C13H7N0O9,739.32,12.77,268.304,Amide
Serotonin,C13H21N3O5,63.8,12.0,756.004,Alcohol
Serotonin,C8H35N0O1,274.5,11.65,523.429,Hormone
Dopamine,C19H17N4O1,181.71,N/A,440.349,Hormone
Adrenaline,C5H5N0O1,845.87,11.66,916.234,Organic Compound
Ethanol,C3H19N1O0,207.69,10.72,194.729,Alcohol
Ethanol,C1H34N2O0,963.69,10.23,247.163,Lipid
Cholesterol,C16H5N1O3,787.77,5.15,108.092,Organic Compound
Glucose,C3H37N0O7,67.25,6.0,551.161,Amide
Adenosine triphosphate,C18H10N2O2,926.28,9.37,155.699,Alcohol
Ethanol,C17H4N0O5,679.51,N/A,880.855,Hormone
Aspirin,C19H38N0O0,610.73,1.05,438.897,Organic Compound
Dopamine,C11H25N3O5,94.25,10.59,516.736,Amide
Adenosine triphosphate,C6H14N3O10,578.26,11.04,963.754,Alcohol
Adenosine triphosphate,C16H11N5O8,860.73,6.95,338.029,Organic Compound
Aspirin,C8H4N2O8,691.13,N/A,19.006,Carbohydrate
Dopamine,C11H21N4O5,422.8,8.6,888.376,Organic Compound
Caffeine,C18H33N3O10,528.08,13.36,44.838,Carbohydrate
Dopamine,C11H37N3O5,323.73,N/A,329.779,Amide
Serotonin,C19H15N2O10,319.7,2.67,674.636,Alcohol
Dopamine,C2H40N4O3,706.62,N/A,348.397,Hormone
Ethanol,C8H10N2O9,211.32,4.83,150.634,Amide
Ethanol,C6H34N5O3,328.72,N/A,287.758,Carbohydrate
Serotonin,C15H36N5O10,491.04,11.98,624.505,Amide
Adenosine triphosphate,C8H31N4O5,536.89,11.9,305.57,Alcohol
Adrenaline,C6H5N4O3,260.47,3.33,404.71,Hormone
Caffeine,C16H17N0O8,189.1,6.87,746.435,Carbohydrate
Caffeine,C10H34N0O4,393.46,12.21,556.806,Carbohydrate
Adrenaline,C1H37N4O4,497.16,6.63,161.254,Neurotransmitter
Adenosine triphosphate,C12H37N4O2,189.47,10.52,262.225,Alcohol
Aspirin,C3H29N5O7,348.12,13.37,385.174,Amide
Adrenaline,C4H13N0O10,173.45,5.32,824.14,Organic Compound
Dopamine,C1H11N0O6,992.08,4.8,809.413,Nucleotide
Serotonin,C8H30N0O0,152.65,7.04,480.252,Lipid
Dopamine,C15H37N4O7,637.89,10.46,767.15,Lipid
Cholesterol,C1H31N1O2,172.81,6.25,311.934,Amide
Glucose,C8H4N2O3,937.47,10.83,121.876,Carbohydrate
Dopamine,C15H21N1O9,843.24,N/A,184.317,Alcohol
Adenosine triphosphate,C1H1N0O7,227.75,9.58,709.166,Neurotransmitter
Glucose,C2H15N2O6,180.07,8.45,714.172,Carbohydrate
Ethanol,C16H10N4O10,250.05,6.76,501.385,Carbohydrate
Serotonin,C6H29N0O1,499.05,10.96,950.569,Carbohydrate
Serotonin,C11H12N2O3,545.78,N/A,742.795,Alcohol
Caffeine,C14H15N4O5,301.37,4.48,247.574,Amide
Cholesterol,C6H7N3O4,653.59,11.89,810.809,Carbohydrate
Caffeine,C19H18N5O10,958.81,1.18,706.245,Neurotransmitter
Caffeine,C20H5N2O2,98.6,N/A,240.973,Amide
Caffeine,C13H19N3O6,60.82,5.99,21.822,Neurotransmitter
Urea,C2H34N2O6,287.87,5.66,387.367,Organic Compound
Serotonin,C3H32N1O4,458.25,7.43,121.285,Organic Compound
Ethanol,C16H4N5O0,870.18,13.24,204.986,Hormone
Adenosine triphosphate,C6H18N2O4,71.06,3.51,201.633,Organic Compound
Ethanol,C2H35N1O8,456.38,3.28,930.714,Alkaloid
Glucose,C5H18N3O4,327.76,2.22,963.094,Hormone
Dopamine,C12H18N2O8,236.4,12.33,716.428,Carbohydrate
Cholesterol,C3H8N3O5,125.88,8.4,594.115,Amide
Ethanol,C10H23N4O4,547.14,5.15,503.906,Alkaloid
Glucose,C20H22N4O10,157.52,9.74,642.041,Hormone
Caffeine,C16H12N2O5,849.46,4.79,973.483,Alcohol
Cholesterol,C11H23N5O4,622.51,6.12,311.965,Carbohydrate
Adrenaline,C11H4N2O6,623.83,N/A,744.344,Nucleotide
Serotonin,C12H37N0O8,221.08,10.84,861.965,Amide
Dopamine,C6H17N1O10,559.95,N/A,804.424,Amide
Serotonin,C7H40N2O1,928.3,N/A,266.782,Neurotransmitter
Dopamine,C10H22N4O9,311.69,10.76,798.231,Neurotransmitter
Cholesterol,C1H38N4O7,475.21,11.14,956.94,Amide
Ethanol,C15H40N1O9,702.27,N/A,434.71,Nucleotide
Ethanol,C1H19N1O3,828.36,7.37,979.51,Carbohydrate
Adenosine triphosphate,C11H9N5O10,422.7,8.57,525.544,Alcohol
Cholesterol,C15H31N1O6,757.07,N/A,644.196,Amide
Ethanol,C10H16N3O4,830.63,10.95,702.069,Neurotransmitter
Dopamine,C2H12N4O3,961.93,1.86,485.172,Amide
Ethanol,C3H10N2O9,744.42,N/A,26.005,Alcohol
Caffeine,C9H3N0O8,60.97,1.84,608.224,Carbohydrate
Cholesterol,C17H5N1O5,231.04,3.99,793.514,Nucleotide
Adrenaline,C6H6N1O3,634.86,10.78,943.449,Alcohol
Urea,C14H20N1O10,406.29,2.16,347.65,Alcohol
Aspirin,C10H39N1O0,553.04,N/A,272.188,Nucleotide
Ethanol,C6H25N1O7,829.54,13.38,915.654,Carbohydrate
Cholesterol,C11H37N5O2,676.88,3.69,314.058,Amide
Urea,C20H23N4O5,829.66,N/A,837.442,Amide
Aspirin,C5H2N0O8,600.99,N/A,780.828,Alkaloid
Ethanol,C17H19N0O8,462.74,7.43,407.075,Carbohydrate
Urea,C19H7N3O1,855.52,2.13,911.524,Nucleotide
Adrenaline,C11H2N4O4,533.07,8.98,480.704,Nucleotide
Adenosine triphosphate,C5H34N2O8,717.2,N/A,615.033,Lipid
Urea,C1H39N1O1,56.49,1.32,108.803,Neurotransmitter
Adenosine triphosphate,C15H19N0O3,533.43,13.05,672.8,Lipid
Serotonin,C17H34N2O9,705.41,N/A,878.733,Lipid
Urea,C18H23N3O8,283.62,7.99,960.244,Organic Compound
Ethanol,C3H36N0O5,195.75,N/A,110.845,Hormone
Aspirin,C13H38N1O6,827.17,4.71,220.011,Carbohydrate
Urea,C19H1N1O3,323.44,8.14,363.918,Organic Compound
Glucose,C11H11N1O9,904.61,8.72,735.757,Neurotransmitter
Ethanol,C1H1N5O10,379.18,12.0,968.953,Lipid
Adrenaline,C17H4N4O9,415.99,1.7,327.949,Organic Compound
Urea,C2H40N0O2,558.63,10.91,611.334,Alkaloid
Ethanol,C20H24N1O6,412.46,11.88,314.411,Nucleotide
Glucose,C12H23N1O0,106.74,1.95,569.128,Lipid
Dopamine,C13H19N2O4,563.02,4.18,964.361,Lipid
Glucose,C16H2N4O9,540.32,N/A,392.608,Hormone
Aspirin,C2H33N2O3,78.1,12.77,24.591,Carbohydrate
Caffeine,C11H11N4O7,574.06,5.91,241.321,Alcohol
Caffeine,C18H19N3O0,319.3,11.65,506.251,Neurotransmitter
Adenosine triphosphate,C12H11N5O4,761.43,N/A,778.538,Lipid
Glucose,C3H16N4O10,58.39,1.25,928.016,Neurotransmitter
Cholesterol,C12H22N1O3,954.57,7.63,440.759,Alkaloid
Cholesterol,C4H23N4O9,643.82,N/A,343.564,Alkaloid
Serotonin,C8H19N3O10,150.94,12.39,659.138,Amide
Serotonin,C10H10N5O8,302.3,9.47,155.132,Carbohydrate
Ethanol,C4H21N1O7,310.91,13.82,177.738,Amide
Serotonin,C16H36N2O7,457.47,2.1,969.897,Neurotransmitter
Ethanol,C8H26N2O0,479.43,1.9,146.212,Neurotransmitter
Urea,C18H36N5O8,199.49,9.14,688.022,Alkaloid
Adrenaline,C13H39N2O2,949.68,6.85,280.616,Hormone
Adrenaline,C16H29N1O1,557.49,4.42,105.142,Amide
Aspirin,C6H19N1O1,76.11,10.5,474.897,Lipid
Ethanol,C10H6N3O8,440.89,10.31,376.834,Alcohol
