compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C1H20N3O4,142.59,13.28,303.858,Organic Compound
Dopamine,C18H32N5O10,705.98,1.0,237.586,Alkaloid
Cholesterol,C8H12N3O4,687.41,N/A,743.286,Hormone
Aspirin,C16H40N4O3,301.58,5.39,382.484,Alkaloid
Cholesterol,C19H28N1O0,995.72,6.48,723.602,Lipid
Adenosine triphosphate,C19H15N5O2,656.26,N/A,133.119,Alcohol
Adenosine triphosphate,C11H23N2O1,487.22,13.52,977.173,Amide
Serotonin,C13H10N0O10,750.3,9.78,970.255,Alcohol
Caffeine,C20H6N0O3,523.03,2.65,110.363,Hormone
Dopamine,C17H33N1O1,712.73,8.2,153.578,Alkaloid
Ethanol,C8H32N2O3,660.64,N/A,767.905,Lipid
Caffeine,C9H32N2O1,638.65,13.31,697.926,Organic Compound
Adenosine triphosphate,C13H36N0O1,787.95,N/A,897.504,Lipid
Aspirin,C1H20N0O0,59.75,2.45,246.356,Alkaloid
Urea,C4H17N1O8,629.92,N/A,431.082,Alkaloid
Adrenaline,C1H16N4O9,381.25,7.07,454.835,Alcohol
Dopamine,C11H4N2O2,719.77,N/A,83.071,Neurotransmitter
Adrenaline,C2H28N3O8,586.3,3.74,167.168,Amide
Urea,C7H30N5O10,92.81,N/A,820.528,Hormone
Caffeine,C19H27N5O10,436.17,5.22,215.949,Nucleotide
Aspirin,C16H26N5O9,188.78,10.76,436.619,Alkaloid
Dopamine,C9H17N1O4,675.03,11.83,77.973,Alcohol
Serotonin,C17H17N0O5,787.06,3.68,297.464,Nucleotide
Caffeine,C14H39N5O5,757.39,3.41,71.358,Alcohol
Serotonin,C16H23N1O2,629.06,6.86,376.087,Nucleotide
Caffeine,C3H7N0O8,365.89,N/A,122.832,Carbohydrate
Adenosine triphosphate,C20H13N5O9,947.76,2.58,417.908,Lipid
Urea,C17H29N1O2,718.55,10.96,41.066,Organic Compound
Dopamine,C4H9N3O3,256.3,12.4,335.952,Neurotransmitter
Cholesterol,C1H8N3O9,191.92,8.3,717.03,Carbohydrate
Ethanol,C17H33N4O0,206.85,N/A,983.761,Alkaloid
Serotonin,C19H18N4O8,809.97,N/A,25.672,Alkaloid
Urea,C17H35N4O10,686.1,N/A,970.319,Hormone
Dopamine,C4H18N4O8,535.51,6.06,233.709,Lipid
Ethanol,C4H35N0O2,712.02,2.39,84.344,Carbohydrate
Urea,C8H1N3O2,401.42,1.11,283.768,Amide
Dopamine,C7H25N5O2,931.47,6.78,532.738,Organic Compound
Cholesterol,C12H20N5O0,232.42,5.81,292.403,Organic Compound
Ethanol,C8H7N1O1,971.72,6.5,681.443,Alcohol
Glucose,C13H36N5O2,868.61,13.11,489.212,Neurotransmitter
Ethanol,C1H34N1O9,366.36,7.54,216.917,Nucleotide
Serotonin,C1H13N4O7,505.94,3.99,784.192,Nucleotide
Cholesterol,C12H20N2O9,533.77,N/A,627.097,Carbohydrate
Urea,C18H12N0O9,851.09,1.46,442.375,Hormone
Cholesterol,C6H1N0O8,951.71,3.14,300.347,Carbohydrate
Cholesterol,C5H28N2O9,77.12,7.66,552.007,Organic Compound
Dopamine,C9H30N0O2,145.63,5.66,51.508,Hormone
Adrenaline,C8H10N2O0,902.31,8.86,658.332,Alkaloid
Urea,C20H10N4O9,80.51,7.78,117.954,Carbohydrate
Adenosine triphosphate,C11H7N0O7,342.99,7.67,59.767,Lipid
Adenosine triphosphate,C19H37N3O10,364.27,13.39,593.432,Alkaloid
Adenosine triphosphate,C17H12N1O5,216.3,3.18,876.132,Carbohydrate
Cholesterol,C1H15N4O5,691.17,3.07,119.308,Carbohydrate
Caffeine,C13H1N5O5,451.56,N/A,679.515,Hormone
Ethanol,C17H12N4O2,370.96,3.31,896.398,Alkaloid
Urea,C20H30N0O3,324.45,12.97,38.228,Nucleotide
Serotonin,C17H8N0O4,959.69,9.76,628.029,Carbohydrate
Caffeine,C9H29N3O3,640.41,N/A,484.971,Neurotransmitter
Dopamine,C19H31N3O9,361.5,5.11,38.054,Organic Compound
Adenosine triphosphate,C18H6N5O5,840.79,9.71,100.737,Lipid
Ethanol,C17H8N5O3,394.44,N/A,712.22,Alcohol
Cholesterol,C4H5N1O10,621.41,8.6,56.814,Hormone
Ethanol,C20H2N2O10,90.93,1.78,566.914,Lipid
Dopamine,C8H3N0O7,155.69,7.15,273.04,Neurotransmitter
Adrenaline,C16H1N3O1,476.06,12.59,595.123,Nucleotide
Cholesterol,C7H13N0O3,412.19,13.92,823.571,Alkaloid
Cholesterol,C7H37N4O0,533.1,11.77,443.214,Amide
Aspirin,C5H21N2O1,669.02,11.22,739.718,Organic Compound
Glucose,C12H16N0O2,316.38,N/A,246.604,Nucleotide
Caffeine,C15H38N1O1,603.2,12.78,690.416,Hormone
Adenosine triphosphate,C20H24N3O7,86.83,9.66,637.668,Neurotransmitter
Caffeine,C19H40N3O4,79.67,N/A,239.618,Hormone
