compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H37N1O1,207.19,10.94,320.889,Carbohydrate
Caffeine,C17H33N0O6,315.33,10.73,104.054,Amide
Dopamine,C9H7N2O4,117.36,4.34,747.983,Neurotransmitter
Urea,C17H4N4O6,979.21,7.01,854.771,Carbohydrate
Dopamine,C15H32N5O9,352.23,3.31,701.449,Amide
Caffeine,C1H1N1O9,228.04,3.7,924.061,Alcohol
Cholesterol,C8H11N4O8,91.99,1.61,210.082,Carbohydrate
Caffeine,C20H36N1O8,295.67,N/A,189.176,Alkaloid
Serotonin,C16H40N2O10,933.57,6.81,819.628,Amide
Ethanol,C12H1N4O8,237.12,N/A,82.208,Organic Compound
Caffeine,C17H25N1O10,995.55,13.0,675.538,Amide
Caffeine,C3H27N0O4,875.92,5.24,21.966,Neurotransmitter
Urea,C8H1N0O3,622.93,10.02,983.686,Lipid
Adrenaline,C4H40N3O2,351.16,10.87,573.173,Carbohydrate
Dopamine,C8H3N4O10,933.49,8.94,612.981,Organic Compound
Ethanol,C19H24N0O4,391.22,5.09,187.086,Neurotransmitter
Adenosine triphosphate,C5H28N4O9,872.67,10.06,745.688,Organic Compound
Aspirin,C9H18N5O3,767.25,13.27,628.256,Nucleotide
Adenosine triphosphate,C2H13N1O9,294.12,N/A,195.1,Alcohol
Urea,C3H38N0O6,871.58,8.99,402.323,Neurotransmitter
Adenosine triphosphate,C7H37N1O4,556.26,N/A,171.028,Organic Compound
Cholesterol,C2H14N1O2,792.68,3.35,147.148,Amide
Serotonin,C17H8N1O8,118.72,N/A,672.455,Hormone
Glucose,C4H2N2O7,722.92,7.12,588.629,Lipid
Serotonin,C19H1N0O10,328.97,3.33,326.265,Organic Compound
Ethanol,C4H28N4O2,349.91,6.41,842.882,Nucleotide
Serotonin,C13H38N3O10,914.85,N/A,990.695,Alcohol
Aspirin,C3H12N5O1,796.16,12.02,849.501,Alkaloid
Caffeine,C20H32N5O1,861.83,N/A,858.5,Amide
Adrenaline,C7H10N1O3,71.46,3.95,924.59,Organic Compound
Ethanol,C8H16N1O0,689.24,10.34,2.426,Carbohydrate
Ethanol,C12H26N3O5,604.38,2.84,245.031,Lipid
Adenosine triphosphate,C16H23N0O5,725.83,N/A,501.001,Neurotransmitter
Serotonin,C18H4N2O8,156.3,4.38,175.748,Neurotransmitter
Ethanol,C15H12N5O2,666.93,11.3,566.317,Organic Compound
Caffeine,C10H1N1O1,984.98,N/A,735.605,Hormone
Caffeine,C4H33N4O8,244.67,4.11,567.819,Alcohol
Caffeine,C11H28N4O1,897.4,4.97,953.662,Alcohol
Aspirin,C9H28N2O5,60.92,6.98,327.856,Neurotransmitter
Cholesterol,C20H2N2O9,591.47,2.93,601.01,Nucleotide
Urea,C14H10N1O5,591.55,5.04,921.128,Amide
Aspirin,C8H10N0O7,107.41,13.34,819.072,Neurotransmitter
Urea,C20H40N4O3,50.63,7.32,920.156,Alcohol
Cholesterol,C14H2N3O5,865.27,2.0,807.672,Hormone
Cholesterol,C10H12N0O3,937.92,11.37,517.492,Lipid
Ethanol,C8H31N3O0,916.27,10.04,678.739,Carbohydrate
Ethanol,C19H19N3O10,844.44,1.14,897.748,Hormone
Glucose,C7H28N5O2,180.34,8.26,446.169,Carbohydrate
Caffeine,C17H27N0O6,398.73,5.92,312.392,Lipid
Adenosine triphosphate,C10H13N3O6,862.6,10.2,42.159,Nucleotide
Adrenaline,C6H6N4O0,647.34,1.62,971.521,Organic Compound
Urea,C7H8N3O7,600.99,3.33,823.227,Alcohol
Cholesterol,C11H22N3O5,645.68,N/A,579.937,Alcohol
Aspirin,C11H34N2O5,271.94,5.12,451.129,Nucleotide
Aspirin,C3H5N3O3,453.97,13.11,599.487,Alkaloid
Serotonin,C9H24N0O1,53.48,1.27,875.757,Alcohol
Urea,C20H20N3O10,490.32,5.38,973.102,Carbohydrate
Adrenaline,C4H33N1O3,492.25,12.69,579.17,Hormone
Dopamine,C1H24N4O9,395.68,N/A,546.273,Alcohol
