compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C13H5N0O3,304.66,13.55,133.368,Hormone
Adrenaline,C4H36N3O0,75.96,2.39,365.19,Carbohydrate
Serotonin,C18H36N0O5,310.76,N/A,950.541,Alcohol
Caffeine,C6H12N5O6,221.63,4.45,221.504,Alkaloid
Aspirin,C9H10N2O8,526.45,14.0,401.162,Hormone
Serotonin,C4H34N0O5,395.25,8.66,750.679,Alkaloid
Dopamine,C2H11N4O4,710.13,3.74,563.276,Amide
Serotonin,C14H31N3O5,376.13,8.85,309.048,Alcohol
Caffeine,C12H39N3O7,841.0,5.4,966.326,Amide
Glucose,C12H1N2O1,451.0,10.73,31.773,Lipid
Serotonin,C3H13N0O10,313.29,12.14,326.818,Amide
Cholesterol,C18H18N5O3,359.61,11.61,107.338,Amide
Caffeine,C19H4N4O8,561.9,3.86,385.962,Alcohol
Dopamine,C13H22N0O1,847.7,6.81,48.185,Lipid
Ethanol,C17H35N5O7,63.67,N/A,470.408,Alkaloid
Serotonin,C18H28N5O7,628.5,4.45,200.484,Neurotransmitter
Serotonin,C11H39N5O10,71.82,5.31,621.018,Alcohol
Glucose,C5H15N1O6,339.15,N/A,332.093,Nucleotide
Caffeine,C4H4N1O9,411.98,3.18,605.878,Lipid
Adenosine triphosphate,C12H20N4O4,346.2,10.33,274.346,Amide
Glucose,C9H13N1O8,314.57,13.78,818.196,Hormone
Adrenaline,C1H28N4O4,102.87,10.99,376.164,Amide
Aspirin,C20H33N2O2,964.42,12.27,838.484,Hormone
Serotonin,C15H24N3O2,387.74,4.22,808.568,Nucleotide
Adrenaline,C5H16N1O9,941.57,N/A,489.159,Alkaloid
Aspirin,C7H8N3O3,278.37,6.78,552.95,Alcohol
Adrenaline,C8H12N2O1,394.16,N/A,73.873,Alcohol
Cholesterol,C9H18N5O4,841.2,8.44,810.344,Lipid
Caffeine,C13H28N0O2,934.33,3.71,482.548,Organic Compound
Glucose,C10H6N3O1,79.01,3.25,134.357,Organic Compound
Cholesterol,C8H39N2O9,987.21,N/A,158.061,Alcohol
Urea,C15H3N3O4,696.28,9.71,355.742,Neurotransmitter
Dopamine,C4H29N3O1,337.35,N/A,513.965,Alkaloid
Dopamine,C15H25N1O5,327.51,13.27,390.65,Hormone
Urea,C14H8N3O8,213.41,N/A,104.774,Amide
Caffeine,C7H9N0O10,280.23,3.48,587.214,Organic Compound
Urea,C18H19N3O10,375.39,3.92,801.515,Alcohol
Urea,C16H35N5O4,751.49,N/A,670.604,Alcohol
Aspirin,C1H20N4O8,380.25,9.95,684.428,Nucleotide
Aspirin,C20H36N1O10,552.32,2.03,90.939,Organic Compound
Glucose,C17H9N3O8,678.31,N/A,331.624,Organic Compound
Aspirin,C1H2N3O8,214.1,N/A,227.785,Hormone
Aspirin,C1H10N2O2,799.24,1.16,230.272,Carbohydrate
Ethanol,C13H19N4O7,195.54,12.47,193.372,Nucleotide
Glucose,C10H39N5O6,116.05,11.11,634.429,Alkaloid
Adrenaline,C13H13N1O9,349.54,9.54,996.372,Alkaloid
Glucose,C2H10N4O0,400.84,3.09,532.075,Organic Compound
Cholesterol,C2H21N0O1,222.78,10.51,31.867,Amide
Adrenaline,C18H18N4O3,436.06,2.87,752.551,Neurotransmitter
Serotonin,C16H23N1O3,595.6,N/A,629.792,Hormone
Cholesterol,C20H27N3O6,992.7,4.54,612.531,Hormone
Adenosine triphosphate,C18H33N3O6,437.09,1.48,91.163,Amide
Adenosine triphosphate,C7H18N5O6,368.29,13.71,603.058,Alcohol
Adrenaline,C1H6N1O5,383.01,6.86,940.381,Neurotransmitter
Dopamine,C18H32N4O7,540.28,N/A,905.671,Alcohol
Cholesterol,C5H34N5O2,566.13,5.58,135.842,Alkaloid
Adenosine triphosphate,C13H18N0O0,793.15,13.1,518.927,Carbohydrate
Dopamine,C8H26N4O5,167.68,8.72,381.324,Nucleotide
Serotonin,C2H22N4O2,853.04,N/A,586.995,Alcohol
Glucose,C6H19N3O1,558.39,5.62,681.673,Lipid
Urea,C19H30N1O3,790.16,12.14,339.003,Lipid
Adenosine triphosphate,C5H37N5O8,709.71,9.45,677.113,Amide
Serotonin,C3H36N1O6,426.04,N/A,851.746,Neurotransmitter
Dopamine,C10H15N4O8,462.93,2.19,126.06,Alkaloid
Adenosine triphosphate,C1H19N2O7,201.41,7.7,925.976,Amide
Dopamine,C19H6N3O6,673.24,5.84,402.249,Amide
Cholesterol,C4H19N5O2,804.06,N/A,861.648,Nucleotide
Cholesterol,C4H4N5O1,442.51,1.11,29.174,Hormone
Adrenaline,C10H30N5O10,587.14,12.28,569.616,Amide
Aspirin,C19H5N0O3,626.8,5.27,424.717,Carbohydrate
Caffeine,C19H7N3O3,379.22,12.36,893.18,Organic Compound
Caffeine,C16H23N0O9,304.08,11.84,511.106,Nucleotide
Aspirin,C12H21N2O6,356.45,10.21,619.326,Amide
Caffeine,C17H25N2O10,939.13,12.96,598.692,Carbohydrate
Dopamine,C14H12N4O1,299.53,6.13,545.328,Carbohydrate
Adrenaline,C9H36N5O4,95.86,N/A,974.087,Neurotransmitter
Cholesterol,C10H40N4O1,528.25,7.56,883.784,Neurotransmitter
Urea,C17H38N0O1,477.59,6.82,868.133,Alcohol
Caffeine,C16H19N5O2,111.4,3.72,379.837,Carbohydrate
Glucose,C15H37N2O0,686.32,6.78,738.898,Neurotransmitter
Aspirin,C14H15N3O3,164.34,N/A,848.921,Alkaloid
Aspirin,C6H21N1O8,777.68,1.4,702.346,Alkaloid
Urea,C11H33N1O5,586.91,N/A,669.01,Hormone
Ethanol,C8H10N4O5,964.29,10.04,440.336,Amide
Urea,C15H31N4O6,531.75,3.88,596.508,Hormone
Serotonin,C12H16N3O3,953.34,12.35,867.054,Alcohol
Dopamine,C12H20N1O6,387.74,13.89,156.077,Organic Compound
Urea,C2H26N2O8,496.0,2.14,87.822,Carbohydrate
Caffeine,C19H28N0O2,901.99,12.14,298.413,Carbohydrate
Cholesterol,C13H38N4O3,949.9,N/A,573.442,Amide
Caffeine,C6H8N2O8,411.56,6.87,124.541,Alkaloid
Serotonin,C4H34N3O2,960.46,2.27,650.571,Neurotransmitter
Ethanol,C10H28N2O2,925.55,8.46,358.074,Hormone
Cholesterol,C2H35N0O4,508.26,8.97,868.008,Organic Compound
Aspirin,C5H19N3O1,530.24,10.59,721.485,Hormone
Serotonin,C5H3N0O2,882.95,7.66,224.528,Amide
Dopamine,C19H12N1O5,474.94,N/A,765.157,Neurotransmitter
Dopamine,C5H28N2O10,628.35,4.17,80.418,Alkaloid
Ethanol,C5H6N3O10,356.13,4.58,953.938,Neurotransmitter
Ethanol,C16H18N4O0,56.29,3.48,44.173,Alcohol
Aspirin,C11H15N0O10,125.22,10.24,181.579,Organic Compound
Aspirin,C11H13N3O10,778.09,2.02,199.297,Lipid
Serotonin,C20H11N3O7,67.78,3.29,998.35,Neurotransmitter
Serotonin,C16H28N3O8,121.14,10.53,455.06,Carbohydrate
Adrenaline,C10H37N5O4,776.81,N/A,934.513,Carbohydrate
