compound,formula,mw,pka,solubility_mg_ml,class
Urea,C7H24N4O10,848.58,N/A,873.815,Carbohydrate
Serotonin,C7H35N2O8,123.71,7.78,198.864,Alkaloid
Caffeine,C11H5N4O10,918.27,11.35,756.157,Alkaloid
Serotonin,C17H32N2O4,416.43,1.3,721.811,Alcohol
Caffeine,C11H39N2O7,111.88,4.36,614.783,Carbohydrate
Dopamine,C15H7N4O0,484.65,N/A,761.054,Lipid
Dopamine,C9H20N3O9,191.33,11.16,328.349,Lipid
Aspirin,C16H25N2O1,167.66,9.76,168.658,Amide
Adrenaline,C17H3N2O9,822.37,10.42,500.443,Alcohol
Adenosine triphosphate,C9H19N0O9,922.29,12.94,179.023,Alkaloid
Glucose,C12H13N5O5,879.97,1.94,192.264,Carbohydrate
Urea,C5H4N1O0,743.86,5.81,514.623,Alcohol
Caffeine,C10H28N2O0,907.65,13.11,316.731,Neurotransmitter
Caffeine,C17H35N3O9,675.61,11.57,224.638,Alkaloid
Caffeine,C19H20N0O8,544.58,12.12,260.025,Alcohol
Cholesterol,C17H10N1O8,594.58,6.83,983.954,Lipid
Serotonin,C4H31N3O2,496.4,N/A,240.847,Alcohol
Glucose,C1H7N2O9,369.09,6.01,76.46,Alkaloid
Dopamine,C18H6N0O1,898.37,N/A,999.213,Amide
Dopamine,C17H39N0O9,284.08,10.61,101.759,Alkaloid
Dopamine,C20H37N5O8,199.03,2.56,182.242,Neurotransmitter
Ethanol,C2H17N2O4,568.36,2.91,335.248,Alkaloid
Adrenaline,C17H33N4O4,912.93,N/A,855.656,Nucleotide
Adrenaline,C3H22N1O9,858.04,N/A,589.181,Neurotransmitter
Caffeine,C15H3N0O5,229.56,12.88,56.488,Organic Compound
Adenosine triphosphate,C9H3N4O2,460.17,11.26,786.225,Neurotransmitter
Dopamine,C11H20N5O1,363.35,8.49,479.732,Lipid
Serotonin,C2H20N4O7,150.63,N/A,673.363,Alkaloid
Glucose,C3H18N2O5,300.99,N/A,881.308,Organic Compound
Caffeine,C8H40N2O0,258.93,3.27,352.322,Lipid
Adenosine triphosphate,C7H34N1O5,764.1,10.61,823.711,Lipid
Dopamine,C9H19N2O10,144.82,5.23,933.016,Neurotransmitter
Urea,C20H19N3O2,472.98,10.48,414.011,Organic Compound
Ethanol,C14H26N4O8,547.32,N/A,877.098,Lipid
Ethanol,C19H36N3O4,778.36,N/A,632.718,Organic Compound
Adenosine triphosphate,C12H29N4O6,774.91,8.71,594.301,Nucleotide
Dopamine,C8H21N3O2,183.47,3.04,19.636,Neurotransmitter
Caffeine,C3H35N0O4,202.79,4.59,953.287,Amide
Adrenaline,C11H28N0O9,548.7,7.6,951.062,Neurotransmitter
Adenosine triphosphate,C17H38N3O9,112.21,10.53,608.473,Neurotransmitter
