compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C7H40N3O3,912.48,12.6,408.279,Neurotransmitter
Glucose,C4H2N3O0,188.53,9.3,315.156,Alcohol
Ethanol,C5H3N4O10,219.78,8.04,275.555,Hormone
Caffeine,C7H20N4O3,217.97,11.06,206.818,Nucleotide
Cholesterol,C5H40N3O7,220.56,2.12,473.567,Amide
Adrenaline,C16H38N2O8,214.29,6.98,560.276,Hormone
Serotonin,C5H16N2O0,196.97,5.48,877.816,Hormone
Ethanol,C12H24N2O5,96.29,5.95,276.781,Organic Compound
Dopamine,C5H32N3O6,605.49,N/A,653.558,Carbohydrate
Aspirin,C20H8N3O0,743.41,11.29,450.372,Amide
Urea,C17H18N2O4,65.24,6.57,513.991,Carbohydrate
Adrenaline,C7H17N2O3,683.98,N/A,827.462,Alkaloid
Aspirin,C6H24N0O0,523.92,8.62,808.793,Organic Compound
Caffeine,C16H21N1O5,608.19,8.66,353.243,Alcohol
Aspirin,C19H2N3O0,447.4,1.32,874.174,Alcohol
Dopamine,C13H40N5O5,378.43,4.58,664.102,Amide
Adrenaline,C3H23N0O3,105.84,8.96,713.331,Hormone
Dopamine,C4H24N5O8,657.18,N/A,116.672,Hormone
Dopamine,C11H22N5O5,732.9,13.26,906.055,Carbohydrate
Glucose,C12H9N5O6,58.88,5.1,946.762,Alkaloid
Urea,C18H21N1O5,683.82,12.02,320.727,Carbohydrate
Caffeine,C10H25N3O5,319.49,5.59,782.225,Organic Compound
Glucose,C1H21N5O5,850.44,N/A,814.394,Neurotransmitter
Ethanol,C10H32N3O4,397.78,13.59,183.069,Alcohol
Caffeine,C1H17N1O7,681.88,N/A,431.669,Alkaloid
Aspirin,C2H32N1O3,469.75,N/A,705.435,Amide
Ethanol,C9H2N4O9,124.38,1.72,57.402,Neurotransmitter
Cholesterol,C4H13N0O0,719.59,7.71,296.481,Organic Compound
Aspirin,C2H34N5O7,615.14,12.82,442.298,Amide
Caffeine,C6H15N1O4,93.52,4.07,950.897,Alcohol
Adrenaline,C16H23N0O7,609.24,3.83,42.086,Alcohol
Cholesterol,C12H18N0O1,753.83,9.93,28.321,Amide
Ethanol,C4H16N1O2,671.64,9.31,645.709,Organic Compound
Caffeine,C20H22N3O6,327.59,3.69,575.042,Carbohydrate
Glucose,C7H3N1O6,695.72,3.04,131.557,Alcohol
Dopamine,C14H28N0O1,253.82,8.02,412.733,Carbohydrate
Glucose,C13H8N2O5,769.7,13.95,642.226,Lipid
Ethanol,C1H22N1O1,949.45,9.78,276.656,Neurotransmitter
Cholesterol,C1H35N5O4,234.57,5.04,804.55,Alcohol
Urea,C15H34N2O6,641.8,N/A,139.206,Amide
Cholesterol,C10H14N4O5,250.86,N/A,924.95,Carbohydrate
Dopamine,C4H23N1O0,315.41,N/A,118.509,Alcohol
Serotonin,C13H38N5O5,350.23,N/A,438.638,Organic Compound
Glucose,C15H15N4O5,123.55,N/A,916.601,Lipid
Adenosine triphosphate,C15H27N4O8,762.87,3.05,57.779,Alcohol
Glucose,C5H13N5O2,561.41,11.33,993.904,Amide
Aspirin,C7H32N5O8,386.43,11.45,977.223,Nucleotide
Glucose,C17H14N1O10,261.36,6.88,218.82,Carbohydrate
Caffeine,C4H24N4O2,122.11,12.57,530.102,Lipid
Adenosine triphosphate,C9H29N4O8,783.06,6.56,263.366,Neurotransmitter
Dopamine,C17H23N1O2,134.21,1.66,481.646,Hormone
Glucose,C4H5N1O8,610.06,10.79,929.799,Hormone
Adenosine triphosphate,C17H40N5O2,992.76,N/A,718.811,Organic Compound
Aspirin,C19H16N1O5,961.95,11.19,603.18,Neurotransmitter
Caffeine,C8H13N5O8,229.06,2.69,215.972,Alcohol
Caffeine,C7H6N1O9,832.16,12.4,400.719,Hormone
Dopamine,C4H3N1O1,788.89,N/A,495.475,Carbohydrate
Cholesterol,C20H12N2O9,543.64,5.05,395.818,Carbohydrate
Adrenaline,C10H24N3O9,421.25,2.4,877.134,Neurotransmitter
Ethanol,C3H16N2O2,620.04,1.01,825.27,Organic Compound
Dopamine,C10H4N3O5,959.7,6.85,863.91,Organic Compound
Ethanol,C20H21N4O2,635.5,13.86,414.231,Carbohydrate
Cholesterol,C13H17N1O10,590.76,N/A,462.168,Hormone
Adrenaline,C9H11N1O2,645.57,8.39,314.562,Nucleotide
Glucose,C9H11N2O3,314.77,8.69,217.211,Hormone
Urea,C6H13N1O9,733.94,1.53,816.781,Alcohol
Glucose,C20H4N3O0,348.76,4.05,69.306,Alkaloid
Glucose,C13H16N2O6,642.62,5.75,714.295,Alcohol
Adenosine triphosphate,C14H18N5O6,766.05,1.94,119.778,Neurotransmitter
Urea,C20H22N5O0,859.27,6.55,812.679,Lipid
Serotonin,C16H3N3O7,964.2,10.07,891.174,Alcohol
Caffeine,C2H11N4O7,216.28,N/A,603.884,Alcohol
Ethanol,C7H13N1O6,125.18,1.86,813.965,Neurotransmitter
Serotonin,C20H3N5O0,218.06,1.72,163.753,Organic Compound
Caffeine,C14H2N0O0,405.98,4.35,853.746,Hormone
Caffeine,C17H30N4O1,558.87,6.35,195.282,Amide
Cholesterol,C8H29N4O8,907.04,10.13,201.789,Carbohydrate
Cholesterol,C7H2N5O7,158.23,2.69,464.801,Organic Compound
Caffeine,C18H34N4O2,850.91,5.99,931.766,Lipid
Glucose,C18H17N4O9,972.82,5.5,441.69,Carbohydrate
Caffeine,C17H36N3O2,160.77,11.72,986.187,Nucleotide
