compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C3H19N2O9,713.39,N/A,84.286,Hormone
Dopamine,C20H28N2O5,270.37,6.58,3.512,Nucleotide
Glucose,C18H23N1O2,647.03,11.11,749.599,Organic Compound
Caffeine,C20H5N4O10,136.02,1.77,663.013,Neurotransmitter
Adenosine triphosphate,C7H12N5O10,74.07,7.68,711.674,Alkaloid
Adenosine triphosphate,C14H37N5O5,573.31,N/A,217.129,Carbohydrate
Cholesterol,C15H28N2O1,651.05,8.53,574.232,Alcohol
Caffeine,C15H1N3O9,97.74,6.21,405.639,Amide
Adenosine triphosphate,C17H7N2O4,588.02,2.26,650.154,Nucleotide
Urea,C13H34N5O8,485.38,11.51,670.589,Carbohydrate
Glucose,C10H22N3O5,632.42,10.67,729.058,Alcohol
Glucose,C6H12N4O4,309.97,3.06,828.604,Neurotransmitter
Cholesterol,C2H14N2O8,782.17,10.44,509.415,Carbohydrate
Cholesterol,C20H37N5O6,689.9,6.66,360.286,Hormone
Glucose,C19H17N0O3,59.64,1.83,166.138,Amide
Serotonin,C8H8N2O4,379.59,N/A,786.253,Hormone
Cholesterol,C9H4N3O8,580.03,N/A,57.512,Alcohol
Cholesterol,C6H29N0O7,386.19,N/A,709.304,Nucleotide
Caffeine,C8H24N0O3,221.99,N/A,231.621,Hormone
Dopamine,C7H15N0O4,134.66,2.42,378.007,Lipid
Adrenaline,C6H19N0O9,882.37,7.11,386.617,Lipid
Adrenaline,C1H11N2O3,298.13,5.14,299.109,Carbohydrate
Urea,C4H14N4O0,295.14,6.27,356.962,Hormone
Adrenaline,C14H8N1O4,72.47,N/A,878.857,Organic Compound
Adrenaline,C4H20N5O9,876.95,11.01,348.292,Amide
Adrenaline,C16H13N5O7,613.51,11.71,525.449,Neurotransmitter
Ethanol,C20H38N3O3,918.28,N/A,955.198,Organic Compound
Caffeine,C12H27N2O2,366.8,8.85,56.9,Hormone
Ethanol,C19H6N2O8,974.62,N/A,503.272,Neurotransmitter
