compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C16H32N0O9,363.35,13.15,619.045,Hormone
Urea,C2H4N3O10,552.9,3.66,577.884,Hormone
Dopamine,C16H16N4O3,753.4,2.05,394.451,Organic Compound
Adrenaline,C4H28N4O5,393.07,N/A,229.93,Hormone
Ethanol,C20H20N2O9,421.51,7.97,8.833,Alcohol
Dopamine,C10H31N0O7,810.96,12.58,591.84,Nucleotide
Adrenaline,C16H35N4O8,146.92,11.26,723.998,Nucleotide
Ethanol,C15H40N5O5,213.3,3.35,446.821,Alkaloid
Serotonin,C12H23N3O4,342.29,11.53,978.621,Lipid
Adrenaline,C16H7N4O0,790.01,2.47,85.888,Lipid
Adrenaline,C10H4N4O9,873.18,8.57,443.48,Nucleotide
Urea,C1H21N5O3,94.51,6.05,119.64,Hormone
Cholesterol,C8H27N2O9,785.7,4.22,389.56,Amide
Glucose,C18H35N0O0,712.99,12.36,266.889,Lipid
Caffeine,C12H12N4O1,981.28,2.42,207.956,Amide
Caffeine,C6H33N4O0,987.93,2.73,86.566,Nucleotide
Adrenaline,C4H15N1O4,543.46,13.89,198.058,Nucleotide
Dopamine,C6H35N0O0,382.83,10.35,265.801,Organic Compound
Serotonin,C19H1N3O7,66.34,10.93,647.66,Amide
Cholesterol,C13H13N3O10,735.84,N/A,568.992,Alcohol
Aspirin,C14H19N3O10,998.33,10.94,72.803,Nucleotide
Adrenaline,C5H5N0O6,529.29,1.85,398.758,Hormone
Dopamine,C12H34N4O5,296.76,N/A,980.973,Lipid
Serotonin,C19H3N3O0,320.59,N/A,697.095,Hormone
Serotonin,C10H14N4O10,155.49,2.34,963.481,Lipid
Serotonin,C20H19N5O5,290.44,9.06,83.93,Carbohydrate
Cholesterol,C3H8N1O7,923.05,11.48,511.548,Alkaloid
Cholesterol,C4H12N0O3,773.43,11.71,98.45,Nucleotide
Serotonin,C7H19N0O1,960.66,N/A,387.128,Neurotransmitter
Urea,C12H10N4O7,497.01,N/A,944.452,Nucleotide
Dopamine,C15H19N3O8,706.95,9.66,929.92,Lipid
Adenosine triphosphate,C19H17N2O7,110.71,6.66,380.923,Alcohol
Glucose,C3H8N5O0,840.78,6.84,10.33,Alcohol
Adenosine triphosphate,C10H34N3O0,479.08,9.56,687.901,Lipid
Serotonin,C8H17N2O9,185.5,8.8,858.173,Amide
Caffeine,C8H3N1O5,555.41,4.49,391.275,Lipid
Ethanol,C17H25N1O7,678.64,13.44,854.468,Carbohydrate
Caffeine,C8H11N4O4,384.16,9.14,984.401,Amide
Adrenaline,C8H11N0O5,287.99,9.51,608.055,Alkaloid
Adrenaline,C13H29N1O7,459.52,N/A,972.548,Nucleotide
Cholesterol,C6H14N4O8,845.4,11.22,195.353,Amide
Glucose,C20H18N3O6,60.75,3.26,757.416,Organic Compound
