compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C16H26N5O0,946.92,9.68,72.04,Neurotransmitter
Adenosine triphosphate,C20H29N5O9,616.96,N/A,762.148,Organic Compound
Caffeine,C17H5N3O1,714.8,3.0,503.009,Alcohol
Serotonin,C4H28N4O7,936.05,6.93,888.986,Hormone
Caffeine,C9H27N0O7,779.36,5.38,562.633,Neurotransmitter
Caffeine,C2H29N2O10,840.82,7.99,682.452,Neurotransmitter
Adenosine triphosphate,C20H11N2O2,432.06,4.36,124.344,Hormone
Urea,C10H38N0O8,186.66,10.45,883.787,Amide
Cholesterol,C18H7N3O2,864.28,12.6,629.64,Amide
Adrenaline,C4H24N4O9,422.03,8.34,386.277,Carbohydrate
Dopamine,C8H37N5O2,890.54,6.69,330.481,Hormone
Ethanol,C19H16N2O7,70.72,1.03,59.48,Carbohydrate
Aspirin,C12H25N2O4,389.5,2.41,14.223,Organic Compound
Glucose,C18H19N0O5,674.3,3.02,98.419,Organic Compound
Cholesterol,C3H31N4O6,908.8,4.8,563.594,Neurotransmitter
Dopamine,C4H24N0O9,188.76,10.53,213.69,Alkaloid
Adrenaline,C14H28N4O1,191.47,10.34,911.401,Lipid
Cholesterol,C7H7N1O9,67.2,1.4,569.315,Amide
Aspirin,C13H8N0O9,805.69,1.71,378.177,Organic Compound
Glucose,C15H15N5O3,238.43,N/A,201.057,Alkaloid
Urea,C14H32N3O4,880.36,11.66,978.271,Nucleotide
Glucose,C9H37N5O0,460.22,13.16,436.965,Carbohydrate
Adrenaline,C16H37N2O10,67.13,11.64,442.873,Alcohol
Urea,C6H18N4O7,744.33,13.59,387.129,Alkaloid
Adrenaline,C4H17N4O0,688.58,12.63,367.65,Alkaloid
Urea,C11H25N4O2,337.83,12.62,817.419,Nucleotide
Serotonin,C12H40N3O5,472.31,4.02,106.342,Alkaloid
Aspirin,C4H38N0O5,310.86,10.83,325.89,Amide
Aspirin,C1H24N1O8,683.94,4.62,490.584,Lipid
Caffeine,C6H12N1O7,978.79,N/A,476.12,Neurotransmitter
Ethanol,C19H12N5O2,960.3,4.15,439.647,Alkaloid
Adrenaline,C16H36N5O4,804.5,6.62,874.45,Carbohydrate
Cholesterol,C15H21N5O10,100.21,8.43,413.608,Nucleotide
Adenosine triphosphate,C20H29N5O1,611.89,13.07,600.658,Alkaloid
Aspirin,C18H3N1O8,842.51,11.3,143.207,Organic Compound
Adrenaline,C5H30N3O8,751.29,7.43,721.291,Amide
Dopamine,C15H13N0O9,119.29,7.17,103.178,Neurotransmitter
Glucose,C17H31N1O0,378.71,5.54,705.335,Neurotransmitter
Adrenaline,C16H38N2O1,657.35,8.4,854.812,Organic Compound
Aspirin,C12H9N3O9,232.66,1.75,333.59,Organic Compound
Glucose,C9H36N5O9,152.97,N/A,22.623,Carbohydrate
Adenosine triphosphate,C12H14N4O2,532.96,2.16,298.245,Hormone
Urea,C13H9N4O3,134.87,6.61,848.239,Alkaloid
Adrenaline,C10H28N5O2,718.8,3.57,676.905,Neurotransmitter
Ethanol,C14H9N3O1,254.01,5.29,939.031,Lipid
Dopamine,C1H30N3O10,83.24,10.58,590.431,Neurotransmitter
Adrenaline,C1H39N5O1,640.38,N/A,862.775,Alcohol
Caffeine,C4H26N0O0,167.0,11.75,921.223,Alkaloid
Adrenaline,C6H28N4O4,109.18,13.14,201.504,Neurotransmitter
Aspirin,C1H32N4O4,607.41,N/A,70.496,Organic Compound
Dopamine,C1H38N1O4,437.98,11.02,347.787,Hormone
Caffeine,C7H23N4O4,62.19,11.23,130.69,Alkaloid
Caffeine,C8H8N2O3,415.84,4.9,786.372,Neurotransmitter
Adenosine triphosphate,C1H8N0O9,558.24,N/A,538.583,Alcohol
Dopamine,C16H20N5O9,267.24,N/A,341.549,Lipid
Urea,C8H6N3O10,624.57,10.31,775.956,Alkaloid
Aspirin,C1H37N3O7,810.88,4.41,955.167,Neurotransmitter
Ethanol,C3H6N2O4,783.91,3.58,799.317,Organic Compound
Adenosine triphosphate,C6H15N0O6,439.55,N/A,585.39,Lipid
Cholesterol,C17H40N4O0,72.39,10.87,437.714,Amide
Caffeine,C5H35N5O10,421.25,13.67,235.985,Lipid
Adenosine triphosphate,C16H16N1O5,912.35,11.53,106.106,Alkaloid
Caffeine,C5H16N4O8,386.19,6.23,821.689,Lipid
Dopamine,C18H6N4O6,568.91,7.0,948.759,Carbohydrate
Adrenaline,C18H37N0O2,204.15,4.19,467.638,Lipid
Caffeine,C4H29N5O0,699.31,6.51,106.41,Alkaloid
Urea,C7H33N4O10,938.05,1.12,828.881,Neurotransmitter
Ethanol,C5H6N5O7,192.09,9.35,232.673,Hormone
Serotonin,C14H1N4O0,134.45,4.92,87.816,Alcohol
Serotonin,C5H5N0O7,847.43,12.92,149.041,Alcohol
Cholesterol,C17H30N0O10,609.96,N/A,578.392,Organic Compound
Glucose,C5H2N4O10,884.88,7.4,631.002,Alkaloid
Aspirin,C14H29N4O8,171.01,N/A,253.449,Alcohol
Ethanol,C4H14N0O3,209.19,8.58,46.76,Hormone
Cholesterol,C7H27N3O7,167.45,2.6,202.13,Neurotransmitter
Adenosine triphosphate,C12H6N3O4,655.05,N/A,726.017,Amide
Dopamine,C19H17N3O5,825.87,N/A,838.877,Lipid
Caffeine,C5H17N3O1,697.06,5.53,717.776,Alkaloid
Serotonin,C4H20N3O10,698.24,13.26,507.936,Neurotransmitter
Adrenaline,C12H6N5O1,627.51,1.46,251.697,Lipid
Adrenaline,C7H2N4O10,460.05,1.95,471.271,Lipid
Adrenaline,C9H30N3O0,228.81,6.0,280.867,Carbohydrate
Caffeine,C9H9N4O7,654.8,9.46,244.125,Carbohydrate
Glucose,C14H29N4O0,613.59,1.61,147.108,Alcohol
Ethanol,C10H32N5O8,923.02,7.11,824.22,Organic Compound
Adrenaline,C18H32N0O7,952.08,2.25,944.024,Alcohol
Adenosine triphosphate,C20H36N0O1,143.72,10.98,587.136,Alcohol
Cholesterol,C19H12N1O9,696.37,12.4,910.248,Lipid
Ethanol,C13H16N2O8,152.93,3.76,882.782,Organic Compound
Caffeine,C16H11N5O7,408.65,9.84,167.087,Lipid
Caffeine,C12H6N4O8,954.64,8.01,266.168,Nucleotide
Dopamine,C3H12N3O6,184.23,6.54,292.839,Lipid
Cholesterol,C6H39N3O1,282.29,N/A,776.274,Hormone
Adrenaline,C11H3N4O3,987.85,3.68,57.005,Amide
Caffeine,C3H9N3O0,129.72,1.44,336.672,Lipid
Adenosine triphosphate,C13H10N3O2,241.59,9.82,762.44,Alcohol
Aspirin,C6H3N0O2,619.2,11.08,322.486,Organic Compound
Dopamine,C8H31N5O9,67.59,3.84,542.613,Organic Compound
Glucose,C9H14N4O5,826.34,12.92,115.675,Organic Compound
Caffeine,C14H20N4O9,349.28,N/A,385.108,Lipid
Aspirin,C4H33N0O1,829.69,11.56,473.106,Alcohol
Adenosine triphosphate,C11H32N4O4,386.13,N/A,450.666,Carbohydrate
Adrenaline,C10H37N0O7,756.9,9.2,670.729,Hormone
Glucose,C15H1N2O4,458.48,3.4,878.062,Alcohol
Ethanol,C1H28N1O1,113.36,8.05,354.458,Amide
Adenosine triphosphate,C3H25N5O7,249.37,4.87,737.704,Neurotransmitter
Serotonin,C1H12N0O7,343.71,8.75,598.272,Lipid
Ethanol,C19H4N1O1,459.34,2.76,343.588,Alkaloid
Aspirin,C3H34N1O6,394.59,5.65,608.475,Organic Compound
Dopamine,C13H3N3O8,423.13,9.96,61.296,Alkaloid
Aspirin,C17H29N2O8,219.78,7.52,288.183,Amide
Adenosine triphosphate,C17H19N1O2,994.15,12.16,862.806,Alkaloid
Adrenaline,C16H11N0O10,684.71,4.33,374.138,Carbohydrate
Ethanol,C9H17N0O5,185.35,9.68,514.065,Carbohydrate
Caffeine,C10H1N0O8,740.26,5.29,971.974,Alcohol
Adenosine triphosphate,C7H17N3O0,599.31,12.68,829.092,Lipid
Serotonin,C6H15N4O3,989.07,6.53,435.186,Alcohol
Serotonin,C9H37N4O10,872.83,14.0,938.169,Hormone
Glucose,C7H32N2O4,504.62,1.58,539.122,Organic Compound
Adenosine triphosphate,C18H8N3O8,754.53,N/A,959.716,Amide
Glucose,C15H10N1O1,560.64,N/A,207.631,Hormone
Dopamine,C19H23N3O10,706.86,1.33,460.07,Carbohydrate
Cholesterol,C8H13N0O7,245.41,7.71,147.447,Organic Compound
Adrenaline,C17H9N3O2,715.4,10.68,564.775,Organic Compound
Adrenaline,C15H6N2O0,490.59,2.83,22.648,Lipid
Ethanol,C3H37N1O5,339.44,N/A,650.365,Lipid
Glucose,C16H15N1O6,963.11,13.44,328.819,Hormone
Caffeine,C8H31N3O3,187.82,13.93,632.507,Hormone
Aspirin,C4H23N3O9,556.54,12.05,27.428,Carbohydrate
Caffeine,C3H6N2O0,673.06,N/A,911.126,Neurotransmitter
Cholesterol,C2H12N2O1,512.68,11.56,788.568,Amide
Serotonin,C5H35N0O7,828.31,N/A,362.04,Neurotransmitter
Aspirin,C5H21N5O2,352.57,10.31,174.894,Alkaloid
Caffeine,C9H24N5O9,684.75,1.69,31.465,Amide
Adrenaline,C13H31N3O3,551.31,12.74,602.81,Amide
Caffeine,C13H31N2O9,103.45,4.11,184.469,Organic Compound
Serotonin,C1H19N0O10,454.63,N/A,442.487,Neurotransmitter
Ethanol,C8H20N0O1,626.57,9.77,725.223,Nucleotide
Cholesterol,C4H11N3O8,200.88,N/A,982.712,Carbohydrate
Adrenaline,C17H9N5O7,780.21,7.86,457.947,Organic Compound
Adrenaline,C11H8N4O6,394.17,2.25,518.27,Lipid
Adrenaline,C12H3N0O4,938.71,7.02,343.948,Hormone
Cholesterol,C20H6N5O1,108.32,4.39,182.073,Organic Compound
Adenosine triphosphate,C5H18N3O1,106.23,6.73,177.406,Alkaloid
Ethanol,C17H32N2O2,189.92,2.92,558.95,Alkaloid
Dopamine,C11H37N4O7,236.44,8.99,938.041,Hormone
Glucose,C11H13N0O3,99.56,8.01,655.063,Neurotransmitter
Caffeine,C14H8N4O4,968.03,12.03,490.891,Amide
Serotonin,C17H21N2O6,510.29,8.16,129.25,Lipid
Caffeine,C2H8N0O10,93.17,2.32,231.495,Alkaloid
