compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C20H3N4O7,460.68,N/A,29.633,Amide
Cholesterol,C13H33N0O2,672.15,6.27,852.494,Carbohydrate
Caffeine,C16H5N5O5,605.61,1.99,428.769,Nucleotide
Adenosine triphosphate,C18H37N4O3,838.45,7.84,65.234,Carbohydrate
Serotonin,C17H12N3O9,267.2,N/A,138.565,Alcohol
Aspirin,C2H33N1O4,930.48,2.85,470.036,Organic Compound
Dopamine,C14H25N1O9,843.22,2.45,245.509,Lipid
Urea,C15H3N3O3,883.2,2.78,577.187,Neurotransmitter
Ethanol,C7H4N2O10,283.06,N/A,178.927,Organic Compound
Adrenaline,C13H1N3O0,408.58,13.74,579.521,Alcohol
Caffeine,C13H28N1O0,802.36,6.57,879.651,Alcohol
Caffeine,C20H13N5O2,104.13,10.32,109.363,Alkaloid
Caffeine,C12H35N1O9,95.63,10.57,61.363,Amide
Glucose,C14H37N1O9,245.35,7.09,299.707,Neurotransmitter
Aspirin,C9H32N3O6,435.32,13.59,49.283,Lipid
Cholesterol,C1H4N0O7,51.15,N/A,915.328,Organic Compound
Urea,C11H10N2O2,189.81,6.59,416.877,Alkaloid
Aspirin,C2H6N1O2,815.07,9.05,809.311,Alcohol
Caffeine,C2H24N5O9,304.62,4.51,273.657,Amide
Adenosine triphosphate,C3H6N2O6,79.54,13.91,240.748,Lipid
Cholesterol,C16H29N5O5,901.5,N/A,126.861,Amide
Adenosine triphosphate,C11H24N4O4,703.87,12.6,269.935,Alcohol
Serotonin,C2H14N2O2,705.45,2.25,769.874,Lipid
Serotonin,C9H11N0O8,899.43,3.96,871.38,Alcohol
Caffeine,C6H9N0O2,924.92,12.29,955.26,Alcohol
Glucose,C8H3N3O5,914.63,7.74,815.119,Carbohydrate
Urea,C12H7N3O6,442.82,11.77,458.196,Amide
Glucose,C19H14N3O3,510.21,N/A,544.492,Carbohydrate
Caffeine,C6H24N4O3,900.76,8.37,641.037,Carbohydrate
Adenosine triphosphate,C17H27N2O10,415.02,N/A,967.375,Nucleotide
Adrenaline,C17H4N4O2,68.65,13.97,184.968,Amide
Caffeine,C2H19N3O10,841.23,7.52,274.389,Alkaloid
Glucose,C5H21N0O2,767.24,12.89,948.798,Hormone
Urea,C6H34N4O4,991.6,1.99,126.022,Carbohydrate
Caffeine,C14H31N4O9,398.98,10.71,509.335,Nucleotide
Urea,C2H8N4O6,63.41,2.98,117.66,Nucleotide
Urea,C13H26N2O0,552.08,3.59,9.683,Organic Compound
Adrenaline,C4H1N4O0,630.59,N/A,795.776,Hormone
Cholesterol,C15H33N0O2,600.44,3.66,49.968,Organic Compound
Cholesterol,C6H4N3O2,623.06,4.77,836.724,Amide
Ethanol,C6H17N0O9,210.82,9.9,456.78,Organic Compound
Cholesterol,C12H6N2O2,883.91,7.05,360.581,Amide
Adrenaline,C9H35N3O4,657.5,2.52,57.834,Neurotransmitter
Aspirin,C9H32N3O5,955.97,5.44,658.682,Nucleotide
Cholesterol,C18H23N3O0,100.69,N/A,549.801,Lipid
Ethanol,C13H31N4O5,259.17,1.38,226.973,Amide
Glucose,C10H8N4O6,196.21,N/A,284.379,Carbohydrate
Dopamine,C1H2N1O4,950.07,12.05,43.578,Nucleotide
Aspirin,C4H28N0O8,383.43,N/A,104.377,Nucleotide
Cholesterol,C1H4N1O7,927.68,2.9,178.85,Nucleotide
Urea,C10H2N2O3,398.12,2.99,287.02,Amide
Adenosine triphosphate,C11H3N4O9,56.11,1.3,540.029,Alcohol
Cholesterol,C3H13N2O9,730.33,13.59,542.657,Hormone
Urea,C4H18N5O7,956.88,2.8,976.987,Nucleotide
Serotonin,C9H25N3O3,940.05,9.3,321.352,Carbohydrate
Cholesterol,C19H30N5O1,818.47,10.53,605.638,Alcohol
Aspirin,C6H11N5O3,858.91,9.55,571.801,Neurotransmitter
Adenosine triphosphate,C8H20N0O1,117.64,6.29,458.799,Alkaloid
Adenosine triphosphate,C13H14N0O9,921.08,N/A,79.634,Lipid
Serotonin,C1H33N5O10,584.51,N/A,933.437,Neurotransmitter
Serotonin,C11H13N4O6,285.41,10.98,818.958,Carbohydrate
Urea,C14H9N3O10,862.85,13.19,165.273,Organic Compound
Serotonin,C10H34N5O1,875.79,9.3,62.667,Alcohol
Aspirin,C16H28N1O5,711.59,9.15,648.77,Carbohydrate
Ethanol,C17H35N1O4,517.38,5.58,422.272,Neurotransmitter
Urea,C2H15N4O1,446.56,6.72,60.575,Nucleotide
Dopamine,C15H23N0O4,85.17,11.02,67.487,Alkaloid
Serotonin,C5H16N0O5,485.7,1.35,620.442,Nucleotide
Dopamine,C11H15N4O6,272.73,8.7,302.769,Carbohydrate
Urea,C10H18N1O5,379.05,3.9,630.911,Carbohydrate
Adrenaline,C20H16N5O2,88.48,3.7,950.736,Neurotransmitter
Dopamine,C19H6N0O3,922.14,8.47,494.045,Alcohol
Caffeine,C19H25N3O1,788.59,3.93,130.622,Alkaloid
Glucose,C14H39N4O2,839.49,11.02,290.35,Neurotransmitter
Caffeine,C19H16N2O7,417.98,4.26,761.974,Lipid
Glucose,C9H9N2O3,989.52,N/A,810.113,Hormone
Cholesterol,C14H22N5O9,166.21,N/A,152.83,Lipid
Serotonin,C2H30N3O3,785.97,N/A,818.485,Organic Compound
Dopamine,C4H25N5O8,740.47,10.55,856.756,Carbohydrate
Dopamine,C6H4N3O10,646.2,9.66,540.977,Hormone
Adrenaline,C16H24N3O5,707.33,10.41,459.764,Carbohydrate
Adrenaline,C16H24N2O2,735.14,7.95,466.348,Lipid
Caffeine,C14H30N2O1,601.71,N/A,720.658,Lipid
Serotonin,C14H27N0O6,72.06,N/A,673.656,Organic Compound
Urea,C19H22N2O5,520.83,6.23,121.819,Alkaloid
Urea,C19H40N1O3,831.19,11.42,541.004,Carbohydrate
Adenosine triphosphate,C9H16N2O8,272.21,6.95,868.553,Neurotransmitter
Adrenaline,C2H39N2O4,531.56,7.01,770.683,Neurotransmitter
Serotonin,C1H11N4O4,230.61,5.26,48.112,Lipid
Serotonin,C8H35N1O6,677.11,2.83,509.459,Lipid
Ethanol,C5H4N0O7,665.69,1.87,612.779,Organic Compound
Dopamine,C3H12N1O10,988.74,12.81,265.226,Neurotransmitter
Urea,C19H18N2O10,187.19,11.26,81.912,Carbohydrate
Adenosine triphosphate,C2H28N3O10,86.23,13.56,978.328,Carbohydrate
Adrenaline,C16H38N0O5,400.58,13.68,474.052,Hormone
Serotonin,C7H7N2O3,385.28,7.29,898.188,Alkaloid
Aspirin,C20H22N4O2,890.46,N/A,669.383,Hormone
Urea,C19H35N5O2,994.22,N/A,460.962,Alkaloid
Glucose,C7H7N0O0,375.61,3.06,626.326,Carbohydrate
Caffeine,C6H20N5O7,841.47,1.49,631.997,Hormone
Serotonin,C5H3N3O3,160.08,6.93,656.996,Neurotransmitter
Adenosine triphosphate,C18H17N5O1,678.64,13.26,586.097,Organic Compound
Glucose,C19H16N1O3,525.33,5.47,115.315,Alcohol
Dopamine,C18H21N5O1,272.41,N/A,53.736,Amide
Ethanol,C5H26N4O7,353.83,12.1,925.087,Carbohydrate
Dopamine,C15H15N4O0,871.15,N/A,908.111,Alkaloid
Adenosine triphosphate,C19H22N2O10,328.86,6.8,912.561,Carbohydrate
Glucose,C17H25N0O2,657.27,3.37,208.209,Hormone
Ethanol,C2H8N4O10,594.3,1.6,1.235,Carbohydrate
Aspirin,C18H26N4O0,108.75,N/A,220.901,Carbohydrate
Dopamine,C1H8N1O10,929.01,12.08,665.197,Amide
Dopamine,C10H16N1O3,480.5,N/A,524.843,Hormone
Urea,C12H20N0O8,58.81,9.89,617.347,Lipid
Ethanol,C13H25N5O3,811.32,9.38,144.462,Carbohydrate
Dopamine,C7H8N0O5,410.94,8.69,708.021,Amide
Adenosine triphosphate,C16H25N3O0,291.52,8.49,245.1,Hormone
Dopamine,C17H8N2O2,88.71,4.58,942.049,Nucleotide
Dopamine,C13H14N2O4,405.3,12.77,214.218,Organic Compound
Serotonin,C17H20N1O6,910.46,4.78,496.877,Nucleotide
Cholesterol,C20H21N5O4,598.18,4.08,861.851,Nucleotide
Serotonin,C3H29N3O3,485.78,3.71,650.93,Neurotransmitter
Cholesterol,C14H20N3O7,855.22,1.99,596.841,Neurotransmitter
Cholesterol,C11H14N2O9,823.88,N/A,906.046,Lipid
Cholesterol,C20H33N2O4,374.87,1.6,325.789,Alcohol
Serotonin,C16H29N5O3,626.63,12.12,120.245,Neurotransmitter
Serotonin,C19H19N0O6,350.73,10.98,441.291,Alkaloid
Cholesterol,C4H26N5O4,688.69,7.55,539.392,Lipid
Caffeine,C14H10N4O3,584.52,6.62,583.409,Amide
Glucose,C8H25N3O6,892.13,1.45,666.95,Alkaloid
Aspirin,C1H32N1O6,505.67,4.54,9.589,Amide
