compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C1H12N2O10,776.31,12.72,976.986,Nucleotide
Dopamine,C4H3N5O1,286.32,8.98,468.353,Neurotransmitter
Cholesterol,C13H20N0O4,897.43,13.98,82.604,Lipid
Aspirin,C13H38N2O7,596.79,6.7,796.198,Nucleotide
Serotonin,C1H32N0O6,832.62,N/A,535.123,Nucleotide
Ethanol,C7H26N3O1,909.71,N/A,41.803,Hormone
Serotonin,C3H30N3O6,789.25,N/A,432.428,Neurotransmitter
Caffeine,C9H25N1O3,846.45,4.88,688.814,Organic Compound
Dopamine,C6H23N4O5,824.65,6.66,992.361,Neurotransmitter
Adenosine triphosphate,C16H5N4O7,373.84,5.39,540.265,Nucleotide
Dopamine,C17H34N3O5,126.0,4.57,649.719,Neurotransmitter
Urea,C4H27N0O10,553.48,6.78,553.282,Hormone
Serotonin,C15H24N4O0,549.06,N/A,418.498,Nucleotide
Caffeine,C18H29N5O4,928.43,13.52,78.551,Lipid
Serotonin,C7H29N4O5,225.34,12.94,196.726,Lipid
Glucose,C2H34N0O10,126.89,N/A,99.337,Neurotransmitter
Aspirin,C8H15N1O10,246.46,13.31,271.049,Hormone
Adenosine triphosphate,C7H36N4O4,611.76,N/A,278.433,Alcohol
Serotonin,C9H19N0O0,550.93,7.57,763.283,Carbohydrate
Serotonin,C17H23N5O10,426.96,10.12,912.759,Amide
Glucose,C19H5N5O10,864.96,9.87,125.324,Neurotransmitter
Cholesterol,C14H19N2O0,353.2,10.52,62.48,Alcohol
Aspirin,C4H11N4O9,324.41,8.36,492.695,Hormone
Aspirin,C10H38N0O4,485.71,1.81,698.867,Nucleotide
Glucose,C9H15N3O1,431.29,3.55,901.309,Alkaloid
Caffeine,C8H26N1O2,365.98,3.15,946.474,Hormone
Cholesterol,C18H33N0O6,212.15,6.17,181.703,Carbohydrate
Urea,C9H34N3O4,869.69,N/A,922.986,Neurotransmitter
Cholesterol,C16H19N0O9,103.03,12.68,953.208,Carbohydrate
Adrenaline,C7H1N0O9,446.11,12.45,342.331,Alcohol
Dopamine,C11H8N3O9,670.48,12.72,571.302,Lipid
Dopamine,C10H38N4O3,579.37,10.42,872.179,Hormone
Dopamine,C14H14N0O9,713.5,3.04,256.636,Lipid
Urea,C14H22N4O8,212.49,2.65,707.799,Lipid
Adrenaline,C7H31N1O0,840.54,N/A,939.584,Alcohol
Adenosine triphosphate,C12H5N0O6,221.46,5.77,303.775,Alcohol
Adrenaline,C7H32N1O5,630.91,10.87,954.624,Alcohol
Glucose,C5H11N0O10,752.77,8.99,592.056,Lipid
Serotonin,C17H12N1O0,119.23,1.83,71.027,Alkaloid
Cholesterol,C7H20N3O2,104.38,12.21,312.899,Alkaloid
Dopamine,C9H40N5O1,646.31,N/A,652.697,Alcohol
Aspirin,C20H11N1O6,220.96,5.79,328.005,Alkaloid
Adrenaline,C12H16N5O7,244.0,9.78,914.673,Carbohydrate
Dopamine,C5H8N5O2,142.14,N/A,427.904,Nucleotide
Cholesterol,C4H11N3O1,696.36,13.02,471.805,Nucleotide
Cholesterol,C15H27N0O2,207.98,12.84,945.228,Hormone
Caffeine,C3H29N2O10,509.21,N/A,935.634,Lipid
Adrenaline,C4H30N4O9,740.78,7.71,959.824,Alcohol
Glucose,C1H10N5O6,418.92,10.97,575.209,Organic Compound
Ethanol,C15H21N4O5,273.43,6.45,544.691,Nucleotide
Adrenaline,C14H15N0O3,977.56,4.11,431.351,Organic Compound
Cholesterol,C15H6N2O8,439.75,11.62,65.821,Alkaloid
Cholesterol,C12H5N1O1,430.85,2.2,560.296,Carbohydrate
Adrenaline,C12H37N5O1,464.71,13.04,14.239,Organic Compound
Ethanol,C13H17N4O10,355.36,1.35,546.122,Hormone
Adrenaline,C12H29N4O4,618.54,11.19,477.894,Alkaloid
Serotonin,C14H25N0O9,519.17,3.76,165.564,Carbohydrate
Ethanol,C10H11N5O3,599.74,6.91,681.464,Alkaloid
Dopamine,C10H9N1O2,133.07,8.29,389.363,Carbohydrate
Ethanol,C7H7N5O7,940.93,1.06,742.738,Alkaloid
Adenosine triphosphate,C10H28N3O5,751.11,4.19,647.554,Lipid
Caffeine,C20H15N1O9,661.58,12.29,814.914,Neurotransmitter
Glucose,C1H37N4O4,694.16,5.18,653.487,Neurotransmitter
Ethanol,C16H37N4O5,706.26,13.5,8.956,Alkaloid
Urea,C18H23N4O3,222.38,5.93,501.486,Alkaloid
Glucose,C3H19N0O6,556.73,11.22,465.217,Alcohol
Cholesterol,C5H23N1O4,200.82,10.38,344.36,Carbohydrate
Adenosine triphosphate,C6H38N3O3,776.55,8.83,404.998,Amide
Caffeine,C2H19N5O4,168.98,4.84,517.972,Nucleotide
Adenosine triphosphate,C20H31N2O3,344.61,N/A,356.109,Carbohydrate
Aspirin,C12H33N5O6,607.91,3.81,373.434,Nucleotide
Caffeine,C5H36N1O2,542.61,7.77,408.218,Lipid
Serotonin,C19H17N4O7,310.5,2.38,798.148,Nucleotide
Serotonin,C19H7N1O0,922.89,9.56,20.152,Alcohol
Urea,C3H9N1O8,774.73,4.28,797.747,Amide
Urea,C7H13N4O7,581.1,N/A,770.835,Hormone
Dopamine,C16H33N1O9,967.6,7.95,850.303,Alcohol
Adenosine triphosphate,C12H31N4O7,891.4,11.96,486.425,Neurotransmitter
Adenosine triphosphate,C2H6N0O3,800.98,12.4,794.269,Alkaloid
Serotonin,C1H19N5O3,556.5,5.43,623.403,Hormone
Ethanol,C17H2N0O1,846.33,12.13,944.316,Organic Compound
Urea,C3H11N3O7,605.28,10.62,829.653,Nucleotide
Serotonin,C3H31N3O7,397.07,11.52,642.51,Organic Compound
Adrenaline,C14H27N5O7,586.35,3.55,951.685,Carbohydrate
Ethanol,C7H20N5O1,165.57,8.1,100.854,Amide
Adenosine triphosphate,C19H31N5O6,717.11,N/A,127.614,Neurotransmitter
Adrenaline,C12H22N0O7,830.22,6.56,616.428,Neurotransmitter
Dopamine,C15H30N3O10,72.62,4.49,830.172,Neurotransmitter
Dopamine,C7H33N5O3,200.33,6.16,782.88,Carbohydrate
Urea,C4H17N2O1,375.29,4.75,369.233,Alcohol
Adenosine triphosphate,C13H26N5O5,935.78,12.28,735.363,Hormone
Adrenaline,C2H36N0O8,293.23,2.34,267.798,Carbohydrate
Glucose,C14H3N1O9,96.79,12.93,898.891,Amide
Aspirin,C13H5N2O3,587.66,4.58,77.33,Lipid
Caffeine,C17H6N4O9,310.31,9.89,946.751,Hormone
Adenosine triphosphate,C4H12N1O10,988.94,12.94,102.855,Carbohydrate
Glucose,C13H39N2O6,55.37,7.19,565.468,Organic Compound
Glucose,C12H8N1O4,658.4,9.93,398.341,Carbohydrate
Cholesterol,C18H38N0O1,499.68,7.35,384.004,Neurotransmitter
Glucose,C7H21N0O8,71.85,4.41,930.048,Hormone
Adrenaline,C8H31N3O0,607.08,10.39,139.874,Hormone
Adrenaline,C19H22N1O10,497.27,N/A,241.246,Alkaloid
Adrenaline,C6H20N3O2,677.22,9.4,44.079,Organic Compound
Ethanol,C19H25N1O6,524.91,N/A,124.725,Organic Compound
Caffeine,C14H13N0O0,345.19,N/A,286.222,Alkaloid
Adrenaline,C20H30N0O8,650.14,1.53,723.922,Alcohol
Urea,C7H23N0O9,367.91,N/A,35.529,Alkaloid
Caffeine,C16H23N1O5,965.8,1.99,585.613,Alkaloid
Caffeine,C20H28N4O10,208.88,10.75,460.095,Organic Compound
Ethanol,C20H37N4O6,547.23,8.87,545.733,Organic Compound
Cholesterol,C4H22N5O10,847.96,N/A,622.839,Neurotransmitter
Ethanol,C8H9N2O3,944.16,N/A,331.229,Organic Compound
Glucose,C19H27N1O0,212.78,6.42,26.778,Alkaloid
Aspirin,C18H40N0O3,105.88,6.18,596.69,Lipid
Caffeine,C15H9N4O4,246.7,1.87,577.008,Lipid
Urea,C11H9N3O6,809.24,4.17,45.033,Alcohol
Caffeine,C16H16N2O9,61.64,9.06,717.503,Organic Compound
Cholesterol,C1H1N3O10,143.31,13.78,535.511,Nucleotide
Cholesterol,C12H28N1O8,171.17,N/A,509.528,Alcohol
Adrenaline,C6H18N3O4,545.42,11.47,681.514,Amide
Serotonin,C7H38N3O1,229.0,9.2,607.463,Amide
Ethanol,C16H10N0O3,946.63,5.69,438.052,Alcohol
Caffeine,C17H17N0O6,401.18,7.18,848.994,Neurotransmitter
Ethanol,C5H22N4O5,989.04,N/A,566.897,Neurotransmitter
Aspirin,C19H27N1O5,870.23,N/A,406.965,Nucleotide
Adrenaline,C6H23N0O4,127.34,11.87,799.087,Neurotransmitter
Dopamine,C10H7N2O5,867.49,8.4,195.958,Carbohydrate
Dopamine,C6H4N0O4,201.63,9.26,563.068,Hormone
Urea,C14H13N1O8,465.73,6.25,828.225,Alcohol
Ethanol,C17H14N1O10,407.61,7.62,461.279,Neurotransmitter
Urea,C13H3N0O0,952.97,9.39,851.905,Organic Compound
Cholesterol,C8H28N4O4,53.23,7.63,789.96,Lipid
Cholesterol,C9H13N2O0,113.02,6.89,805.532,Alkaloid
Caffeine,C17H27N5O2,211.12,5.43,313.73,Organic Compound
Caffeine,C12H38N4O5,732.57,13.2,138.241,Lipid
Ethanol,C20H19N5O2,390.56,9.42,689.604,Alcohol
Adrenaline,C6H10N4O9,897.35,10.29,581.863,Nucleotide
Glucose,C15H26N2O4,918.24,5.14,20.502,Alkaloid
Glucose,C12H13N1O8,839.4,13.6,338.07,Hormone
Aspirin,C7H32N2O10,233.65,3.42,843.936,Hormone
Caffeine,C3H11N0O6,541.27,N/A,177.836,Organic Compound
Adrenaline,C5H37N5O1,396.06,2.15,59.185,Amide
Adenosine triphosphate,C3H31N5O3,828.51,12.76,942.154,Carbohydrate
Glucose,C10H11N2O7,392.65,N/A,517.722,Hormone
Serotonin,C6H25N3O2,284.57,5.55,88.413,Nucleotide
Ethanol,C3H37N0O3,679.69,8.7,15.693,Amide
Serotonin,C16H18N0O9,779.03,7.62,216.288,Organic Compound
Glucose,C18H10N5O10,958.72,3.74,236.542,Lipid
Ethanol,C10H8N0O9,995.6,N/A,624.652,Amide
Cholesterol,C9H25N0O3,472.23,1.49,226.717,Nucleotide
Ethanol,C14H37N3O1,884.16,11.95,797.822,Lipid
Cholesterol,C6H26N4O8,458.76,N/A,140.259,Neurotransmitter
Urea,C14H36N4O0,776.69,10.16,683.85,Organic Compound
Ethanol,C3H32N2O4,412.53,7.76,329.462,Amide
Urea,C1H2N1O9,848.47,8.39,821.82,Carbohydrate
Dopamine,C7H36N3O9,418.4,N/A,368.967,Amide
Glucose,C12H18N5O9,989.8,8.87,533.157,Alkaloid
Serotonin,C20H34N3O7,969.5,7.01,974.313,Nucleotide
Serotonin,C4H35N0O10,204.63,12.46,195.932,Carbohydrate
Glucose,C7H32N4O9,805.84,10.63,940.784,Organic Compound
Caffeine,C7H21N5O5,556.56,5.26,852.322,Hormone
Ethanol,C20H18N4O5,151.96,8.6,83.447,Nucleotide
Ethanol,C16H36N4O9,412.72,10.38,28.736,Carbohydrate
Urea,C16H27N4O10,309.21,3.66,502.185,Organic Compound
Serotonin,C12H23N5O2,383.17,N/A,954.726,Alcohol
Cholesterol,C9H34N5O8,698.06,11.91,364.043,Carbohydrate
Aspirin,C1H32N4O0,519.71,3.3,651.233,Nucleotide
Adrenaline,C18H20N5O3,734.27,N/A,681.282,Amide
Dopamine,C18H8N5O10,350.72,5.31,112.746,Hormone
Ethanol,C6H9N4O8,786.16,9.96,352.196,Neurotransmitter
Serotonin,C6H27N0O1,478.13,12.48,327.486,Alcohol
Serotonin,C9H20N4O6,988.69,13.84,215.838,Lipid
Caffeine,C20H31N2O3,971.81,4.35,87.99,Lipid
Adrenaline,C9H39N3O4,478.17,5.46,691.73,Alcohol
Serotonin,C1H21N3O7,691.35,13.42,418.228,Amide
Ethanol,C18H2N1O5,642.2,5.33,89.602,Carbohydrate
Ethanol,C9H31N1O5,292.3,8.49,268.979,Amide
Ethanol,C4H28N3O4,690.18,N/A,462.457,Carbohydrate
Adenosine triphosphate,C12H5N5O9,129.85,12.45,471.285,Amide
Glucose,C12H15N5O9,876.03,4.34,398.516,Lipid
Urea,C3H15N4O7,151.27,8.08,649.365,Nucleotide
Caffeine,C17H37N3O3,231.27,N/A,483.762,Alcohol
Aspirin,C8H20N2O2,517.39,2.43,838.31,Lipid
Ethanol,C9H38N4O0,833.65,10.78,70.097,Organic Compound
Aspirin,C18H20N3O1,878.25,10.87,876.953,Alcohol
Cholesterol,C15H40N4O0,97.75,13.88,109.963,Carbohydrate
Aspirin,C12H3N5O1,200.32,12.47,657.962,Lipid
Serotonin,C4H22N5O2,690.86,10.67,261.529,Nucleotide
Caffeine,C5H16N4O3,598.84,N/A,271.163,Hormone
Caffeine,C6H12N0O4,858.43,4.55,90.934,Organic Compound
Caffeine,C18H36N4O4,511.91,6.61,950.834,Neurotransmitter
Cholesterol,C10H12N5O5,391.97,7.81,658.835,Amide
Adenosine triphosphate,C5H12N0O6,62.23,10.59,205.819,Nucleotide
Caffeine,C19H12N2O3,356.35,7.58,179.468,Hormone
Dopamine,C18H14N3O6,301.35,2.82,841.853,Nucleotide
Urea,C8H18N0O2,497.84,1.52,219.704,Organic Compound
Serotonin,C20H37N4O1,806.71,10.05,987.369,Hormone
Serotonin,C2H24N3O4,111.29,12.3,512.909,Organic Compound
Cholesterol,C11H22N2O0,457.99,4.59,855.585,Amide
Adenosine triphosphate,C17H7N4O0,878.41,10.56,207.678,Hormone
Urea,C4H35N5O7,896.24,N/A,260.522,Lipid
Dopamine,C15H30N1O9,799.6,1.43,646.627,Hormone
Serotonin,C4H5N2O3,762.1,13.62,410.125,Hormone
Glucose,C6H31N5O1,965.42,11.78,770.014,Alcohol
Aspirin,C12H40N2O10,476.54,7.23,47.306,Organic Compound
Adenosine triphosphate,C19H11N1O10,656.69,2.82,527.099,Amide
Adenosine triphosphate,C11H40N0O2,348.39,8.32,152.994,Alkaloid
Ethanol,C10H21N1O3,272.43,N/A,451.198,Alcohol
Adrenaline,C6H31N5O10,283.75,12.55,648.45,Nucleotide
Adrenaline,C7H39N1O2,379.24,4.81,157.828,Organic Compound
Ethanol,C16H4N1O7,588.4,N/A,291.591,Alkaloid
Glucose,C12H4N4O8,630.32,N/A,388.137,Alkaloid
Urea,C6H14N4O5,58.73,5.73,968.395,Neurotransmitter
Adrenaline,C17H35N5O3,426.82,7.93,661.804,Alkaloid
Cholesterol,C5H6N0O8,885.2,3.37,532.441,Carbohydrate
Glucose,C13H34N4O3,145.93,2.35,442.419,Alkaloid
Glucose,C3H39N4O8,882.89,N/A,989.014,Lipid
Urea,C3H28N2O7,335.57,12.55,434.969,Alcohol
Aspirin,C11H14N1O6,136.57,13.13,494.574,Alkaloid
Adenosine triphosphate,C20H35N0O3,611.18,5.15,793.974,Alcohol
Ethanol,C8H24N3O3,748.1,6.28,97.91,Alkaloid
Cholesterol,C1H2N4O4,681.77,N/A,527.119,Hormone
Glucose,C3H9N2O2,407.29,12.96,267.487,Neurotransmitter
Ethanol,C11H14N3O5,838.73,7.12,839.052,Alcohol
Serotonin,C20H7N5O2,93.67,4.63,148.517,Amide
Glucose,C2H5N3O10,798.27,9.71,16.581,Organic Compound
Adrenaline,C7H27N2O10,997.02,4.06,648.768,Organic Compound
Serotonin,C17H6N4O0,660.7,3.21,68.441,Organic Compound
Ethanol,C18H27N5O1,294.58,13.5,633.042,Alkaloid
Urea,C4H6N0O3,558.08,N/A,238.349,Hormone
Glucose,C4H34N3O1,814.49,6.99,486.455,Amide
Aspirin,C13H5N2O9,945.62,12.73,669.318,Alcohol
Aspirin,C15H14N0O3,405.3,13.04,989.932,Carbohydrate
Glucose,C3H8N0O3,949.02,2.11,473.133,Alcohol
Caffeine,C10H9N1O10,316.5,4.82,573.3,Neurotransmitter
Cholesterol,C4H1N3O4,359.16,11.08,818.178,Nucleotide
Dopamine,C20H18N2O4,409.73,3.91,360.006,Lipid
Adenosine triphosphate,C9H22N0O9,90.32,1.05,416.78,Neurotransmitter
Urea,C14H28N3O1,124.89,9.78,603.766,Carbohydrate
Ethanol,C17H19N2O5,166.25,5.27,228.165,Nucleotide
Dopamine,C12H33N1O9,698.03,6.89,498.588,Hormone
Serotonin,C4H25N0O7,994.76,13.76,598.225,Carbohydrate
Urea,C1H2N1O4,241.59,10.72,718.622,Hormone
Adenosine triphosphate,C17H6N1O6,891.71,N/A,744.728,Hormone
Cholesterol,C8H10N0O5,792.21,8.24,631.457,Lipid
Dopamine,C20H33N2O10,784.18,9.24,850.686,Alkaloid
Glucose,C1H9N2O3,571.97,10.55,591.778,Alkaloid
Ethanol,C17H31N0O0,953.63,N/A,751.098,Alkaloid
Cholesterol,C20H32N4O4,824.93,N/A,452.282,Organic Compound
Urea,C9H6N5O1,142.45,12.72,540.176,Neurotransmitter
Cholesterol,C4H22N0O6,390.32,1.89,24.061,Nucleotide
Serotonin,C16H34N5O1,852.75,11.94,385.929,Alkaloid
Urea,C10H2N3O7,619.44,N/A,133.727,Nucleotide
Cholesterol,C5H23N4O7,231.52,6.08,421.709,Nucleotide
Dopamine,C4H35N2O0,959.71,N/A,602.827,Organic Compound
Serotonin,C1H30N1O10,408.93,13.77,365.055,Neurotransmitter
Urea,C1H23N1O0,308.79,N/A,207.794,Neurotransmitter
Dopamine,C14H16N5O2,988.65,12.76,549.277,Hormone
Aspirin,C20H27N2O5,362.95,6.83,782.663,Nucleotide
Aspirin,C5H18N2O9,943.25,N/A,873.819,Alkaloid
Glucose,C6H30N0O7,532.41,7.64,502.784,Neurotransmitter
Aspirin,C18H34N0O3,541.99,6.19,905.949,Neurotransmitter
Adrenaline,C3H24N4O5,146.45,8.07,499.282,Organic Compound
Adrenaline,C4H28N3O8,292.6,5.63,750.698,Nucleotide
Ethanol,C3H2N3O0,214.6,2.94,712.182,Carbohydrate
Ethanol,C18H28N1O0,784.55,9.58,568.006,Alkaloid
Cholesterol,C1H36N2O7,218.55,N/A,8.703,Alcohol
Ethanol,C17H7N2O6,935.92,N/A,753.02,Carbohydrate
Urea,C13H10N1O6,517.21,10.19,815.032,Carbohydrate
Dopamine,C16H22N2O3,854.47,3.3,759.049,Carbohydrate
Ethanol,C18H23N0O1,298.71,11.77,834.951,Alcohol
Glucose,C9H26N3O1,540.75,N/A,901.609,Neurotransmitter
Caffeine,C3H12N3O10,273.09,6.25,998.177,Carbohydrate
Caffeine,C10H33N3O5,78.57,4.78,934.347,Neurotransmitter
Urea,C9H38N3O5,110.15,5.04,420.362,Lipid
Cholesterol,C6H23N0O10,953.62,N/A,61.684,Nucleotide
Urea,C3H21N4O4,446.11,2.38,5.176,Alkaloid
Adenosine triphosphate,C3H15N2O8,333.6,2.28,293.749,Alkaloid
Serotonin,C14H11N4O4,661.55,N/A,272.305,Alkaloid
Caffeine,C18H3N4O4,129.34,2.98,808.035,Alkaloid
Glucose,C11H26N3O6,373.09,N/A,125.876,Alkaloid
Ethanol,C4H27N0O7,396.2,N/A,24.637,Alcohol
Aspirin,C14H14N2O2,160.96,10.0,105.515,Alcohol
Glucose,C16H9N2O8,99.37,5.08,717.16,Hormone
Caffeine,C1H33N3O1,940.93,7.8,506.432,Lipid
Caffeine,C16H17N0O2,345.08,N/A,5.021,Alcohol
Adrenaline,C20H3N2O6,363.69,6.22,147.059,Amide
Cholesterol,C12H24N3O7,437.91,7.19,326.602,Lipid
Adenosine triphosphate,C1H22N0O1,709.78,1.39,161.345,Alcohol
Cholesterol,C7H37N2O1,628.23,12.84,563.515,Nucleotide
Caffeine,C18H18N5O6,949.15,9.37,117.26,Alcohol
Glucose,C2H9N2O10,166.79,1.73,190.567,Nucleotide
Ethanol,C12H30N1O6,404.0,1.01,735.099,Lipid
Urea,C15H35N5O8,484.11,11.57,216.689,Amide
Serotonin,C9H3N4O5,281.95,9.24,700.27,Carbohydrate
Ethanol,C7H10N0O7,790.45,N/A,257.871,Nucleotide
Adrenaline,C1H24N5O5,880.38,8.61,630.077,Hormone
Ethanol,C3H8N0O7,777.4,4.72,257.342,Neurotransmitter
Caffeine,C14H11N3O1,274.64,7.85,123.027,Neurotransmitter
Dopamine,C1H3N1O5,405.09,5.42,435.738,Alcohol
Urea,C11H14N3O5,74.97,2.5,341.202,Lipid
Adenosine triphosphate,C7H40N4O5,802.27,2.87,721.497,Organic Compound
Dopamine,C8H14N1O0,176.6,1.34,633.139,Carbohydrate
Ethanol,C9H20N3O3,51.91,1.29,542.11,Neurotransmitter
Ethanol,C13H40N4O6,752.43,13.41,38.41,Hormone
Ethanol,C17H13N5O4,637.7,4.51,655.91,Organic Compound
Ethanol,C18H1N0O6,386.7,7.77,506.998,Lipid
Serotonin,C9H1N1O0,918.83,N/A,416.149,Hormone
Caffeine,C6H37N4O5,213.93,8.9,522.192,Hormone
Dopamine,C12H27N2O8,246.72,7.45,897.785,Hormone
Urea,C2H37N0O0,733.62,2.35,407.775,Amide
Dopamine,C2H17N1O10,89.38,4.19,630.714,Carbohydrate
Ethanol,C9H4N1O5,531.33,10.71,790.113,Hormone
Urea,C10H32N0O8,759.97,12.26,657.487,Lipid
Aspirin,C7H13N0O7,404.78,6.82,909.847,Neurotransmitter
Urea,C11H18N0O8,569.83,10.91,916.062,Alcohol
Adenosine triphosphate,C15H3N4O4,818.04,13.35,748.441,Nucleotide
Dopamine,C11H34N4O0,644.78,3.22,802.524,Alcohol
Ethanol,C19H34N0O9,869.14,7.52,778.237,Neurotransmitter
Cholesterol,C20H7N2O3,705.79,12.95,963.715,Lipid
Urea,C20H29N4O1,849.17,N/A,180.013,Hormone
Urea,C12H12N0O1,601.85,N/A,622.895,Lipid
Cholesterol,C10H22N2O8,923.22,12.76,380.14,Nucleotide
Cholesterol,C2H32N5O4,844.62,9.26,933.217,Alkaloid
Cholesterol,C10H39N4O9,486.34,8.39,40.544,Nucleotide
Serotonin,C7H17N1O5,446.15,5.79,440.978,Amide
Ethanol,C8H17N3O9,651.24,1.53,869.43,Lipid
Glucose,C19H34N3O1,156.49,8.28,701.185,Carbohydrate
Cholesterol,C1H24N1O2,831.98,3.71,488.853,Amide
Caffeine,C17H21N4O0,750.55,13.76,503.089,Nucleotide
Adrenaline,C1H39N4O6,308.46,4.17,510.112,Amide
Urea,C4H18N2O3,469.28,3.75,265.193,Organic Compound
Adrenaline,C20H23N2O3,966.82,8.54,973.521,Nucleotide
Urea,C14H22N4O3,975.85,2.53,882.531,Neurotransmitter
Adrenaline,C16H11N4O4,854.55,1.49,114.396,Amide
Adenosine triphosphate,C9H6N1O8,599.42,6.83,569.116,Carbohydrate
Glucose,C12H28N0O10,722.38,2.77,76.768,Lipid
Adrenaline,C13H17N3O7,580.78,2.08,386.419,Alkaloid
Adrenaline,C10H28N3O2,156.87,8.78,188.34,Alcohol
Adenosine triphosphate,C8H39N1O6,941.92,9.87,645.851,Nucleotide
Aspirin,C8H2N1O9,936.48,5.39,865.349,Alcohol
Urea,C20H6N5O2,208.03,4.39,421.273,Hormone
Dopamine,C2H24N5O0,653.02,N/A,587.426,Carbohydrate
Dopamine,C17H35N3O4,716.35,N/A,398.462,Hormone
