compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C7H26N3O7,974.25,N/A,407.837,Amide
Urea,C1H40N2O10,508.9,4.69,529.75,Amide
Dopamine,C12H27N4O9,470.27,5.68,638.855,Alcohol
Adrenaline,C7H9N2O3,607.58,9.21,412.745,Lipid
Ethanol,C13H16N1O2,744.0,7.15,227.659,Amide
Urea,C13H31N5O9,441.46,N/A,802.377,Organic Compound
Ethanol,C8H3N3O10,836.51,12.37,214.332,Organic Compound
Adenosine triphosphate,C10H33N4O4,490.07,9.67,731.219,Nucleotide
Serotonin,C4H19N2O9,690.45,11.81,930.678,Carbohydrate
Caffeine,C10H19N1O8,718.7,11.61,314.63,Hormone
Serotonin,C2H27N1O9,420.01,3.23,84.924,Neurotransmitter
Cholesterol,C7H6N3O9,709.19,3.66,140.539,Organic Compound
Dopamine,C7H26N2O1,933.68,8.53,512.495,Carbohydrate
Serotonin,C2H27N5O1,791.17,1.84,434.802,Neurotransmitter
Ethanol,C19H20N2O8,521.03,9.29,911.061,Organic Compound
Serotonin,C17H23N3O10,932.52,N/A,261.287,Carbohydrate
Adrenaline,C12H17N3O5,338.29,2.16,875.784,Lipid
Dopamine,C11H23N3O9,216.3,13.26,86.484,Hormone
Serotonin,C2H38N5O2,183.43,5.26,482.595,Alkaloid
Glucose,C18H22N2O6,408.24,3.15,475.417,Carbohydrate
Caffeine,C11H6N3O4,819.33,4.41,85.774,Carbohydrate
Adrenaline,C11H18N0O3,854.47,12.34,913.697,Organic Compound
Ethanol,C3H26N1O3,715.19,9.76,904.781,Hormone
Cholesterol,C6H40N5O8,544.95,5.9,427.244,Organic Compound
Adenosine triphosphate,C18H5N4O10,820.45,10.43,380.611,Organic Compound
Aspirin,C11H12N5O9,291.98,4.55,574.316,Amide
Caffeine,C17H33N3O7,457.71,10.88,303.568,Alkaloid
Adenosine triphosphate,C13H28N0O8,359.35,1.42,445.041,Alcohol
Caffeine,C3H34N2O1,842.85,6.85,883.773,Lipid
Serotonin,C4H16N3O4,395.54,N/A,423.312,Hormone
Serotonin,C2H12N5O4,292.41,N/A,175.567,Alcohol
Urea,C16H18N5O3,862.07,4.58,583.793,Nucleotide
Adenosine triphosphate,C18H13N3O3,605.78,9.91,9.099,Hormone
Serotonin,C11H1N0O4,217.75,11.8,270.572,Neurotransmitter
Aspirin,C15H13N1O1,937.12,7.8,74.01,Lipid
Aspirin,C10H14N0O0,478.95,13.72,761.645,Lipid
Adenosine triphosphate,C15H38N4O9,355.32,7.58,873.417,Amide
Urea,C19H28N2O10,328.28,4.16,296.114,Alcohol
Caffeine,C1H5N3O1,269.42,1.84,1.317,Amide
Dopamine,C5H23N3O2,331.48,1.29,770.442,Nucleotide
Adenosine triphosphate,C12H19N5O4,850.17,7.99,286.316,Amide
Glucose,C4H17N2O4,977.12,1.64,632.756,Alcohol
Adrenaline,C6H18N2O7,582.78,11.53,576.525,Amide
Urea,C11H34N4O9,213.03,N/A,638.966,Hormone
Caffeine,C17H6N3O3,493.98,1.48,110.917,Alcohol
Adrenaline,C18H40N0O8,281.58,5.62,704.901,Alkaloid
Glucose,C12H15N5O6,575.83,3.04,50.758,Neurotransmitter
Adenosine triphosphate,C15H19N4O4,829.9,3.77,809.397,Hormone
Cholesterol,C11H33N5O2,107.56,10.08,129.314,Organic Compound
Glucose,C20H9N0O9,181.29,13.53,456.99,Nucleotide
Adrenaline,C15H1N4O4,618.01,8.82,322.022,Organic Compound
Serotonin,C14H12N2O7,446.99,10.18,201.61,Carbohydrate
Caffeine,C7H14N0O9,167.47,3.47,720.563,Organic Compound
Aspirin,C16H39N5O0,859.31,N/A,87.994,Carbohydrate
Cholesterol,C5H18N4O5,867.68,2.57,323.175,Hormone
Serotonin,C10H17N1O10,341.92,8.7,205.958,Carbohydrate
Cholesterol,C20H34N0O4,437.22,4.68,990.583,Alcohol
Adenosine triphosphate,C18H12N3O6,615.31,11.4,713.953,Neurotransmitter
Caffeine,C20H16N2O6,148.55,13.99,173.837,Hormone
Urea,C3H1N1O6,615.47,5.15,862.857,Neurotransmitter
Urea,C12H28N5O4,694.01,6.73,438.956,Lipid
Adrenaline,C16H14N4O0,575.41,9.36,655.995,Carbohydrate
Caffeine,C9H14N2O0,988.79,9.8,470.07,Alcohol
Caffeine,C13H2N0O3,734.52,8.36,277.988,Hormone
Dopamine,C17H12N1O10,396.5,N/A,96.702,Neurotransmitter
Ethanol,C11H20N3O5,732.23,N/A,132.542,Organic Compound
Caffeine,C10H1N0O3,938.21,8.74,722.313,Carbohydrate
Serotonin,C16H31N5O8,136.72,N/A,840.284,Alkaloid
Caffeine,C6H9N2O8,992.93,4.39,386.616,Organic Compound
Aspirin,C19H27N3O7,843.66,1.97,487.928,Organic Compound
Aspirin,C11H5N0O2,902.8,13.48,853.983,Neurotransmitter
Adrenaline,C12H38N1O0,229.95,12.71,811.769,Amide
Aspirin,C13H35N3O7,253.36,N/A,128.756,Amide
Adrenaline,C7H7N1O9,486.16,N/A,786.556,Alkaloid
Adenosine triphosphate,C6H5N0O1,55.12,13.79,574.565,Nucleotide
Serotonin,C4H21N4O4,569.98,10.55,615.93,Alcohol
Serotonin,C14H14N0O10,707.81,9.23,309.355,Nucleotide
Adenosine triphosphate,C5H40N5O3,417.12,8.82,934.927,Neurotransmitter
Adrenaline,C18H2N5O1,564.43,10.67,864.486,Carbohydrate
Cholesterol,C6H15N1O0,515.09,12.25,99.461,Nucleotide
Serotonin,C20H36N1O0,291.83,12.56,64.866,Neurotransmitter
Adrenaline,C20H11N2O7,79.93,2.0,445.493,Amide
Dopamine,C18H11N2O4,184.32,N/A,256.831,Carbohydrate
Urea,C6H13N0O3,555.38,9.8,238.322,Lipid
Serotonin,C13H27N1O0,309.66,8.09,444.211,Nucleotide
Aspirin,C16H14N0O7,554.39,N/A,302.688,Hormone
Adenosine triphosphate,C11H25N3O0,626.08,N/A,197.229,Carbohydrate
Serotonin,C18H17N3O9,724.76,12.36,127.367,Lipid
Adrenaline,C19H13N0O2,926.14,13.88,450.702,Amide
Caffeine,C14H18N0O4,570.98,12.47,924.337,Amide
Urea,C14H39N5O6,840.31,3.93,564.077,Nucleotide
Glucose,C17H15N0O4,185.9,N/A,34.142,Neurotransmitter
Ethanol,C16H25N5O3,248.46,5.16,471.058,Amide
Caffeine,C12H6N2O5,267.52,8.86,86.788,Alkaloid
Adenosine triphosphate,C15H39N5O9,494.79,2.6,286.839,Nucleotide
Urea,C6H18N5O9,289.3,N/A,826.684,Alcohol
Aspirin,C4H21N3O10,584.44,4.0,794.433,Hormone
Aspirin,C16H19N1O8,187.22,5.63,504.643,Organic Compound
Serotonin,C16H12N0O8,344.65,9.1,896.375,Carbohydrate
Aspirin,C3H29N2O5,733.16,2.59,279.143,Carbohydrate
Adenosine triphosphate,C6H36N5O8,128.6,N/A,176.74,Nucleotide
Urea,C2H28N0O7,321.2,11.85,75.163,Hormone
Urea,C10H7N0O5,224.05,1.42,792.614,Nucleotide
Urea,C4H26N4O3,231.75,N/A,967.962,Hormone
Dopamine,C4H26N3O5,187.2,1.36,919.369,Neurotransmitter
Cholesterol,C15H30N4O8,872.85,N/A,745.863,Amide
Adenosine triphosphate,C16H13N5O10,94.18,1.05,352.302,Alkaloid
Urea,C11H34N4O10,65.55,N/A,949.883,Alkaloid
Glucose,C18H16N0O1,341.84,11.18,850.426,Organic Compound
Glucose,C16H16N2O10,382.96,8.61,582.177,Neurotransmitter
Ethanol,C20H17N3O5,230.05,12.05,440.44,Nucleotide
Caffeine,C19H35N5O7,832.98,1.67,610.317,Hormone
Serotonin,C3H33N1O8,210.07,N/A,562.063,Lipid
Glucose,C18H25N4O0,158.71,6.51,347.729,Nucleotide
Caffeine,C13H27N5O4,59.42,10.26,999.758,Hormone
Serotonin,C17H31N0O0,680.26,N/A,615.973,Amide
Aspirin,C14H30N3O1,943.26,7.44,509.836,Alcohol
Urea,C18H5N3O8,192.63,N/A,633.086,Amide
Cholesterol,C4H38N4O10,772.31,N/A,673.941,Alkaloid
Urea,C7H24N3O10,539.49,6.53,146.301,Hormone
Cholesterol,C2H33N3O6,217.25,N/A,958.489,Alkaloid
Adenosine triphosphate,C2H28N2O8,315.71,N/A,481.754,Amide
Ethanol,C18H22N3O0,474.34,8.67,856.95,Alcohol
Caffeine,C19H39N0O7,927.59,9.5,645.695,Carbohydrate
Serotonin,C13H13N3O5,852.03,9.35,174.855,Organic Compound
Adenosine triphosphate,C5H31N5O6,679.06,N/A,828.91,Amide
Glucose,C2H9N4O1,811.64,6.58,210.951,Alcohol
Ethanol,C11H19N2O7,688.63,8.24,947.735,Hormone
Adenosine triphosphate,C10H26N4O6,128.86,12.29,310.715,Amide
Urea,C6H1N0O0,321.46,N/A,661.941,Alcohol
Adrenaline,C20H16N1O0,167.62,13.21,500.711,Neurotransmitter
Serotonin,C4H8N2O9,201.96,8.06,559.095,Neurotransmitter
Adrenaline,C16H21N0O1,912.05,7.99,943.799,Nucleotide
Glucose,C20H22N1O6,477.17,10.29,652.392,Neurotransmitter
Adenosine triphosphate,C9H30N2O3,887.36,7.14,112.175,Organic Compound
Ethanol,C8H18N2O8,655.91,7.24,629.054,Organic Compound
Urea,C4H15N5O10,928.68,9.25,531.902,Alcohol
Serotonin,C5H17N3O5,581.59,N/A,301.302,Neurotransmitter
Serotonin,C6H19N4O4,854.21,N/A,500.745,Carbohydrate
Serotonin,C1H38N0O9,233.63,1.99,749.805,Lipid
Aspirin,C20H33N0O6,385.3,10.77,204.113,Amide
Urea,C11H5N4O7,375.53,8.71,405.515,Nucleotide
Caffeine,C3H11N0O2,787.51,7.16,396.722,Hormone
Dopamine,C4H33N5O7,448.92,N/A,262.952,Alkaloid
Adrenaline,C8H29N3O10,664.64,10.98,571.374,Organic Compound
Adenosine triphosphate,C3H24N2O10,254.59,3.51,354.503,Alkaloid
Adrenaline,C19H28N4O8,195.68,N/A,356.774,Carbohydrate
Dopamine,C3H14N3O10,90.12,8.45,68.266,Organic Compound
Caffeine,C6H37N0O1,430.09,11.12,388.06,Lipid
Dopamine,C7H11N0O4,163.81,6.36,707.535,Alkaloid
Serotonin,C3H27N4O4,429.69,1.61,825.323,Amide
Dopamine,C13H32N1O8,834.98,12.42,257.11,Nucleotide
Adenosine triphosphate,C8H34N1O2,804.21,5.12,113.494,Alkaloid
Dopamine,C3H18N4O9,297.32,N/A,653.887,Neurotransmitter
Urea,C9H33N4O1,590.73,11.27,836.754,Amide
Aspirin,C19H27N1O6,91.5,1.5,374.821,Organic Compound
Glucose,C18H35N2O8,791.4,12.61,216.869,Nucleotide
Glucose,C15H40N5O1,687.21,1.06,532.172,Amide
Glucose,C9H6N0O0,360.71,N/A,930.795,Nucleotide
Adrenaline,C18H9N2O4,553.1,6.39,410.153,Lipid
Adrenaline,C8H1N5O8,581.02,12.04,540.621,Hormone
Dopamine,C20H1N0O4,935.59,13.44,925.892,Hormone
Serotonin,C10H10N1O10,460.99,N/A,902.97,Carbohydrate
Dopamine,C5H6N1O4,576.77,10.86,208.766,Alkaloid
Cholesterol,C3H11N0O10,497.58,6.64,332.671,Organic Compound
Serotonin,C14H18N0O8,999.87,10.69,145.839,Alcohol
Adrenaline,C20H29N0O6,243.82,1.78,353.885,Lipid
Dopamine,C17H15N2O0,853.54,10.57,409.951,Nucleotide
Cholesterol,C19H26N3O3,541.85,2.81,879.094,Lipid
Adenosine triphosphate,C14H37N5O8,73.47,11.32,830.987,Alcohol
Adrenaline,C2H12N0O9,634.85,9.84,115.133,Carbohydrate
Adrenaline,C18H17N5O5,178.06,1.73,803.705,Neurotransmitter
Adenosine triphosphate,C19H7N3O3,539.95,N/A,770.307,Lipid
Glucose,C11H16N5O0,854.05,1.65,854.68,Alcohol
Ethanol,C4H1N4O2,639.41,6.28,47.209,Alkaloid
Caffeine,C12H37N3O2,423.92,1.36,198.055,Alkaloid
Adrenaline,C12H40N1O3,144.75,4.7,460.35,Amide
Aspirin,C10H20N4O3,217.28,8.38,991.818,Organic Compound
Glucose,C7H22N5O3,456.84,13.24,764.56,Lipid
Glucose,C4H30N4O9,484.84,11.12,701.999,Carbohydrate
Urea,C2H33N1O5,209.58,N/A,951.393,Nucleotide
Ethanol,C12H30N4O5,69.38,5.67,686.558,Organic Compound
Caffeine,C19H22N2O0,557.27,12.07,103.958,Carbohydrate
Caffeine,C16H7N0O2,672.5,N/A,599.381,Hormone
Serotonin,C1H36N2O4,555.18,2.07,690.708,Neurotransmitter
Urea,C13H2N3O7,902.47,7.68,341.253,Neurotransmitter
Glucose,C20H26N3O3,50.77,4.6,89.709,Amide
Cholesterol,C10H1N4O0,796.91,11.84,986.079,Nucleotide
Caffeine,C11H22N3O9,201.85,10.36,313.911,Neurotransmitter
Adenosine triphosphate,C5H23N4O3,92.37,6.9,232.671,Alcohol
Caffeine,C15H37N5O7,984.59,8.47,406.009,Hormone
Cholesterol,C6H23N1O3,264.31,6.47,451.899,Hormone
Glucose,C2H36N3O7,538.07,2.14,723.281,Nucleotide
Ethanol,C2H8N0O7,838.35,12.52,310.011,Nucleotide
Adrenaline,C9H23N2O8,711.67,N/A,272.469,Nucleotide
Urea,C14H26N2O3,805.92,3.86,300.55,Organic Compound
Ethanol,C18H18N1O6,994.15,11.04,753.488,Amide
Serotonin,C12H20N0O7,349.21,N/A,985.386,Nucleotide
Aspirin,C12H6N0O10,878.42,8.14,734.48,Lipid
Dopamine,C8H39N3O4,821.56,2.28,308.051,Carbohydrate
Aspirin,C2H2N2O9,861.97,6.45,57.803,Neurotransmitter
Aspirin,C13H35N1O0,736.53,6.45,392.217,Amide
Glucose,C10H18N4O6,202.21,9.85,188.509,Alcohol
Glucose,C17H24N5O0,725.51,10.44,404.4,Hormone
Urea,C12H16N1O4,534.85,12.33,750.616,Alcohol
Dopamine,C18H26N1O4,902.94,9.6,801.722,Hormone
Glucose,C10H28N4O3,216.23,1.97,715.201,Lipid
Serotonin,C14H18N2O1,388.07,10.64,606.618,Nucleotide
Urea,C17H10N0O8,53.65,10.42,479.2,Neurotransmitter
Dopamine,C19H14N3O5,173.48,9.13,378.834,Carbohydrate
Urea,C4H9N2O10,729.21,8.79,363.738,Alkaloid
Adenosine triphosphate,C16H31N0O0,699.3,9.38,744.314,Neurotransmitter
Ethanol,C15H18N4O10,805.56,N/A,482.094,Alkaloid
Dopamine,C9H39N2O8,801.45,12.47,114.241,Organic Compound
Serotonin,C12H10N1O5,743.86,1.91,192.645,Carbohydrate
Dopamine,C14H27N5O10,456.42,11.73,870.484,Lipid
Urea,C1H7N1O8,890.15,3.52,202.635,Lipid
Cholesterol,C13H19N4O7,142.63,6.44,132.378,Organic Compound
Serotonin,C12H24N1O7,544.47,3.22,28.039,Organic Compound
Adrenaline,C9H15N1O10,936.94,N/A,150.703,Lipid
Glucose,C15H33N1O1,605.05,5.51,564.135,Alcohol
Cholesterol,C13H28N0O4,129.18,13.84,675.651,Amide
Urea,C8H9N5O1,713.24,10.51,639.503,Hormone
Caffeine,C16H6N4O9,171.32,10.65,199.086,Alkaloid
Aspirin,C7H25N0O1,211.86,9.76,786.123,Hormone
Dopamine,C19H32N5O3,803.21,2.39,806.266,Alkaloid
Urea,C13H16N2O2,165.04,9.6,10.665,Amide
Cholesterol,C4H7N0O10,712.85,N/A,146.956,Alkaloid
Ethanol,C17H15N2O5,124.12,7.8,584.216,Hormone
Cholesterol,C1H7N2O5,407.89,N/A,968.201,Carbohydrate
Serotonin,C8H16N1O0,959.23,4.18,896.512,Alcohol
