compound,formula,mw,pka,solubility_mg_ml,class
Urea,C8H11N5O8,56.85,N/A,806.558,Nucleotide
Adrenaline,C11H10N5O2,990.49,N/A,778.188,Amide
Serotonin,C9H30N0O9,334.1,N/A,2.873,Hormone
Adrenaline,C1H37N0O4,332.66,12.72,995.881,Carbohydrate
Adenosine triphosphate,C7H14N3O7,684.97,12.7,727.518,Nucleotide
Serotonin,C3H20N3O8,69.78,1.92,432.893,Neurotransmitter
Glucose,C19H9N1O5,585.93,1.06,525.524,Neurotransmitter
Glucose,C20H40N1O9,194.58,N/A,987.504,Hormone
Adrenaline,C4H21N4O8,479.54,N/A,811.559,Hormone
Adrenaline,C19H34N5O3,926.67,6.88,999.777,Organic Compound
Adenosine triphosphate,C17H4N0O2,227.16,10.16,174.529,Carbohydrate
Urea,C10H15N3O3,716.95,9.64,214.153,Alcohol
Dopamine,C2H12N3O1,661.72,N/A,687.341,Lipid
Glucose,C7H28N0O6,742.31,4.66,718.002,Nucleotide
Adenosine triphosphate,C17H12N5O8,734.11,8.97,142.712,Alkaloid
Caffeine,C15H9N5O7,943.36,1.95,754.967,Organic Compound
Cholesterol,C14H30N0O7,314.47,N/A,823.349,Neurotransmitter
Cholesterol,C17H27N3O0,622.36,8.25,158.087,Alkaloid
Adrenaline,C19H40N5O10,152.86,1.74,304.747,Organic Compound
Dopamine,C20H22N1O9,805.26,8.78,232.833,Amide
Glucose,C12H19N2O2,158.48,11.86,534.76,Neurotransmitter
Urea,C18H38N3O5,327.25,4.43,232.754,Amide
Ethanol,C8H3N3O0,549.03,6.91,597.865,Hormone
Adenosine triphosphate,C17H5N0O8,690.84,7.67,848.066,Neurotransmitter
Adenosine triphosphate,C7H19N3O4,714.91,N/A,577.61,Organic Compound
Ethanol,C7H16N1O7,271.73,12.8,960.696,Alcohol
Adenosine triphosphate,C14H3N5O0,188.84,N/A,204.731,Amide
Aspirin,C7H25N0O7,710.97,10.69,954.746,Carbohydrate
Adenosine triphosphate,C10H10N0O7,102.06,2.73,615.995,Carbohydrate
Serotonin,C4H34N2O3,527.53,9.02,360.536,Nucleotide
Caffeine,C20H5N5O0,496.73,3.86,105.887,Hormone
