compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C19H20N0O5,164.22,N/A,906.403,Lipid
Dopamine,C15H19N3O0,564.58,11.34,12.716,Lipid
Adenosine triphosphate,C12H25N4O9,66.15,7.89,555.276,Nucleotide
Serotonin,C14H21N5O4,61.86,10.31,535.213,Organic Compound
Urea,C6H15N1O10,506.44,N/A,96.024,Alkaloid
Serotonin,C15H2N1O1,91.82,11.32,904.942,Alcohol
Glucose,C11H11N0O2,579.74,N/A,832.162,Nucleotide
Adenosine triphosphate,C11H34N4O2,594.45,N/A,779.281,Amide
Adrenaline,C17H12N1O2,164.08,13.25,356.227,Hormone
Caffeine,C10H33N0O10,721.51,1.06,431.566,Amide
Ethanol,C12H24N2O5,186.63,1.04,919.695,Hormone
Urea,C8H35N4O7,562.02,3.26,404.17,Amide
Aspirin,C7H2N4O7,995.56,13.2,783.699,Hormone
Caffeine,C4H6N2O10,920.8,5.59,903.468,Lipid
Cholesterol,C12H23N3O8,774.11,N/A,411.621,Hormone
Glucose,C6H21N2O5,327.01,10.91,262.893,Carbohydrate
Adrenaline,C5H3N0O0,494.82,1.48,716.097,Lipid
Adrenaline,C19H12N0O2,452.92,5.18,596.511,Hormone
Adrenaline,C12H6N3O5,993.48,1.13,420.654,Alkaloid
Adenosine triphosphate,C12H17N5O6,485.89,13.27,631.833,Neurotransmitter
Ethanol,C18H24N3O5,813.41,5.36,884.97,Organic Compound
Dopamine,C18H2N4O4,675.95,5.36,777.014,Hormone
Aspirin,C15H9N1O7,204.66,N/A,194.763,Lipid
Caffeine,C3H40N5O6,125.57,11.07,597.374,Hormone
Ethanol,C5H34N0O10,817.48,1.11,579.153,Amide
Adenosine triphosphate,C8H35N2O5,911.53,N/A,517.918,Amide
Aspirin,C20H39N2O6,771.24,12.04,680.4,Carbohydrate
Glucose,C4H9N2O3,675.14,4.89,142.912,Alkaloid
Adrenaline,C8H29N0O4,385.69,N/A,643.34,Alcohol
Adenosine triphosphate,C11H13N2O3,300.68,13.5,619.93,Lipid
