compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C20H10N3O5,168.79,8.07,611.968,Neurotransmitter
Glucose,C1H18N4O10,268.95,5.8,939.531,Carbohydrate
Caffeine,C1H13N5O0,785.66,11.89,666.3,Alkaloid
Aspirin,C14H15N0O5,565.63,2.5,103.559,Hormone
Dopamine,C2H28N2O3,202.72,N/A,832.664,Hormone
Urea,C10H24N4O10,587.62,5.92,18.396,Carbohydrate
Glucose,C1H29N1O6,162.07,3.8,969.144,Carbohydrate
Serotonin,C6H30N1O5,499.03,13.51,890.66,Hormone
Caffeine,C3H28N4O1,985.43,1.42,61.535,Hormone
Aspirin,C18H36N5O3,149.08,N/A,118.128,Carbohydrate
Glucose,C10H36N1O5,186.12,8.73,28.962,Nucleotide
Cholesterol,C18H40N3O10,94.12,7.91,298.199,Organic Compound
Adrenaline,C19H19N4O1,429.27,7.44,731.188,Hormone
Glucose,C9H8N0O7,613.67,8.92,146.17,Alcohol
Glucose,C15H34N3O3,945.44,N/A,193.994,Neurotransmitter
Adenosine triphosphate,C14H5N4O10,318.35,N/A,29.15,Hormone
Adenosine triphosphate,C17H40N5O7,153.12,N/A,278.532,Amide
Aspirin,C10H13N0O10,645.63,6.72,216.213,Amide
Adenosine triphosphate,C19H10N1O10,82.54,8.44,963.981,Organic Compound
Aspirin,C10H38N4O8,115.92,2.09,748.383,Carbohydrate
Ethanol,C3H14N3O3,713.72,6.48,381.231,Lipid
Glucose,C7H38N5O9,852.85,11.22,307.096,Neurotransmitter
Urea,C17H4N0O1,492.59,10.87,372.264,Organic Compound
Adenosine triphosphate,C1H32N5O10,522.42,N/A,817.831,Neurotransmitter
Dopamine,C9H1N4O7,311.66,6.69,617.779,Alcohol
Ethanol,C7H8N3O9,832.84,12.42,392.214,Organic Compound
Dopamine,C10H12N2O9,565.39,13.79,739.097,Nucleotide
Adrenaline,C6H32N2O9,519.98,3.2,652.356,Hormone
Adenosine triphosphate,C14H24N3O8,461.98,11.64,739.543,Organic Compound
Urea,C8H35N3O6,848.92,3.55,940.83,Neurotransmitter
Glucose,C6H38N5O9,394.18,10.48,803.102,Amide
Adrenaline,C20H27N3O4,570.31,6.57,535.723,Alkaloid
Ethanol,C9H22N2O3,608.44,5.79,185.699,Amide
Glucose,C2H31N4O5,993.22,5.9,0.617,Amide
Serotonin,C10H15N4O5,995.77,3.82,58.966,Carbohydrate
Cholesterol,C18H29N2O2,409.15,5.04,482.181,Alcohol
Ethanol,C16H9N1O0,785.43,1.08,760.448,Alkaloid
Serotonin,C20H13N1O7,652.4,10.47,15.752,Carbohydrate
Urea,C11H2N1O2,827.45,10.35,564.586,Hormone
Adenosine triphosphate,C5H6N5O1,235.47,2.1,732.965,Organic Compound
Caffeine,C6H2N0O8,499.42,N/A,324.861,Organic Compound
Caffeine,C16H25N2O1,211.95,N/A,46.669,Nucleotide
Dopamine,C16H24N1O2,55.05,2.61,851.739,Nucleotide
Dopamine,C9H26N3O4,370.64,8.59,846.621,Amide
Dopamine,C12H30N4O6,913.76,12.66,874.821,Amide
Cholesterol,C19H27N1O10,618.33,3.63,711.565,Neurotransmitter
Caffeine,C20H33N3O2,493.02,N/A,497.206,Amide
Dopamine,C4H26N1O9,171.15,6.42,135.557,Carbohydrate
Ethanol,C2H12N3O6,282.78,3.72,219.113,Hormone
Dopamine,C3H21N5O8,78.56,7.68,781.126,Hormone
Cholesterol,C10H2N2O8,110.13,13.63,546.38,Lipid
Caffeine,C20H2N0O7,910.35,3.19,896.317,Neurotransmitter
Urea,C12H10N5O8,586.65,12.04,947.034,Alkaloid
Dopamine,C3H37N2O7,716.86,6.84,66.244,Alcohol
Dopamine,C2H12N2O10,844.15,5.62,335.024,Lipid
Aspirin,C9H26N4O6,942.23,2.97,223.791,Nucleotide
Dopamine,C10H8N1O2,84.98,2.56,382.05,Lipid
Glucose,C9H8N2O5,436.28,N/A,960.191,Alkaloid
Adenosine triphosphate,C19H3N3O1,719.39,13.11,257.307,Neurotransmitter
Urea,C6H38N5O3,897.15,4.03,671.254,Amide
Urea,C3H32N3O10,770.35,11.71,617.812,Alkaloid
Adenosine triphosphate,C9H4N0O10,205.95,12.55,264.433,Amide
Glucose,C6H6N3O5,265.15,2.58,228.882,Alcohol
Aspirin,C5H24N4O8,268.72,11.55,988.664,Alkaloid
Adrenaline,C1H31N2O0,185.68,8.03,732.856,Hormone
Serotonin,C12H12N1O3,328.88,1.42,655.479,Lipid
Cholesterol,C5H15N2O10,130.07,2.27,892.519,Amide
Caffeine,C18H33N0O8,570.41,N/A,793.971,Alcohol
Cholesterol,C10H31N0O2,880.95,9.47,927.412,Lipid
Cholesterol,C9H38N4O2,390.57,3.07,716.013,Nucleotide
Aspirin,C9H14N4O0,615.91,5.42,567.054,Amide
Adenosine triphosphate,C1H7N2O7,162.73,4.75,936.472,Organic Compound
Adrenaline,C11H4N3O8,780.65,3.2,742.381,Alkaloid
Adenosine triphosphate,C8H24N1O10,931.02,13.11,232.583,Amide
Dopamine,C13H17N4O4,70.26,N/A,24.469,Alkaloid
Adenosine triphosphate,C18H36N0O10,884.06,7.4,781.805,Organic Compound
Cholesterol,C18H30N3O4,180.68,12.99,373.391,Lipid
Glucose,C3H7N3O9,763.91,8.54,296.734,Alkaloid
Cholesterol,C9H11N0O6,674.74,N/A,425.668,Alcohol
Serotonin,C11H32N2O2,691.09,7.64,428.636,Neurotransmitter
Caffeine,C18H40N0O2,500.03,4.75,393.584,Amide
Urea,C6H36N1O0,636.4,10.96,505.329,Organic Compound
Cholesterol,C11H33N0O4,556.8,N/A,930.51,Lipid
Serotonin,C18H7N4O4,825.87,13.02,671.117,Alkaloid
Ethanol,C16H36N5O8,629.17,9.08,402.091,Alkaloid
Adenosine triphosphate,C16H10N3O4,114.01,8.95,885.976,Alkaloid
Dopamine,C10H22N2O9,197.44,3.64,747.06,Organic Compound
Glucose,C5H19N0O5,354.08,5.71,186.18,Carbohydrate
Caffeine,C11H2N3O8,270.14,12.59,57.494,Amide
Urea,C5H15N3O2,629.9,N/A,123.343,Organic Compound
Cholesterol,C3H10N5O5,334.27,11.63,242.563,Carbohydrate
Ethanol,C15H16N4O4,682.53,1.36,470.448,Carbohydrate
Cholesterol,C17H11N5O9,169.88,10.1,493.905,Hormone
Ethanol,C8H6N3O4,373.78,6.65,988.283,Organic Compound
Ethanol,C9H39N0O0,818.9,7.08,212.943,Lipid
Caffeine,C8H24N0O0,968.92,N/A,952.129,Alcohol
Serotonin,C8H40N1O3,81.57,N/A,663.505,Carbohydrate
Caffeine,C13H8N0O9,852.92,8.65,305.658,Lipid
Cholesterol,C4H13N0O1,432.39,8.77,721.768,Nucleotide
Serotonin,C9H36N0O2,249.15,N/A,2.739,Hormone
Dopamine,C9H15N5O2,180.18,2.25,671.764,Amide
Glucose,C17H17N1O10,674.57,N/A,721.772,Alcohol
Ethanol,C13H14N2O4,58.01,10.28,677.236,Organic Compound
Cholesterol,C2H10N4O6,83.58,7.94,115.227,Hormone
Cholesterol,C16H7N0O7,870.17,1.84,552.965,Lipid
Serotonin,C20H23N1O1,852.86,9.06,57.384,Carbohydrate
