compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C16H4N3O3,483.09,4.54,559.301,Hormone
Glucose,C2H17N4O4,552.4,3.68,271.67,Lipid
Dopamine,C7H32N2O4,754.69,10.34,169.807,Alcohol
Aspirin,C15H15N1O4,616.86,10.55,476.414,Neurotransmitter
Cholesterol,C8H28N3O7,727.89,2.25,304.639,Amide
Serotonin,C9H16N4O3,378.26,7.6,314.427,Hormone
Ethanol,C9H12N4O3,636.5,2.09,3.71,Nucleotide
Adenosine triphosphate,C4H12N4O8,402.42,13.36,862.508,Alkaloid
Aspirin,C7H14N1O3,73.96,9.97,611.068,Hormone
Adrenaline,C15H8N0O8,738.82,5.03,134.43,Nucleotide
Caffeine,C19H19N0O7,320.7,N/A,589.671,Lipid
Adrenaline,C4H32N1O9,875.88,N/A,966.51,Amide
Dopamine,C7H24N2O7,933.02,1.65,553.785,Neurotransmitter
Aspirin,C9H20N1O9,157.63,11.99,859.523,Hormone
Cholesterol,C17H31N5O1,805.25,6.39,130.632,Carbohydrate
Dopamine,C12H30N5O2,704.27,N/A,323.556,Hormone
Serotonin,C18H34N3O3,478.85,9.65,869.399,Alcohol
Aspirin,C9H5N2O2,978.12,12.72,240.491,Carbohydrate
Aspirin,C20H29N2O3,792.73,5.61,342.256,Carbohydrate
Adrenaline,C10H24N1O0,783.23,N/A,648.903,Alcohol
Glucose,C3H4N2O4,532.72,11.9,386.058,Organic Compound
Aspirin,C3H22N1O6,531.47,5.14,338.514,Organic Compound
Ethanol,C5H11N2O6,568.53,1.79,932.088,Amide
Adenosine triphosphate,C11H40N0O10,925.92,5.62,499.771,Nucleotide
Adenosine triphosphate,C1H18N4O8,851.87,N/A,686.125,Neurotransmitter
Dopamine,C2H15N4O6,633.12,8.75,427.722,Lipid
Urea,C9H9N1O5,80.28,10.37,67.123,Amide
Aspirin,C20H31N1O2,97.62,N/A,404.395,Neurotransmitter
Ethanol,C18H1N2O7,680.66,13.89,482.462,Alcohol
Urea,C7H19N1O2,154.56,9.66,867.015,Lipid
Glucose,C1H12N3O6,995.98,7.18,256.019,Amide
Ethanol,C12H33N5O7,828.97,13.25,828.93,Lipid
Serotonin,C9H26N1O5,904.84,3.87,732.383,Alkaloid
Dopamine,C15H34N0O6,905.78,3.95,105.801,Lipid
Ethanol,C4H11N0O0,170.2,5.48,269.578,Alkaloid
Adrenaline,C7H20N2O4,551.46,13.74,882.569,Carbohydrate
Caffeine,C1H36N3O9,611.85,11.95,361.536,Alcohol
Adenosine triphosphate,C9H2N5O10,658.08,6.69,838.156,Alkaloid
Aspirin,C3H11N0O5,635.03,1.96,254.91,Hormone
Glucose,C2H24N5O5,457.82,7.78,597.786,Carbohydrate
Ethanol,C8H19N3O5,541.63,7.19,445.377,Alcohol
Dopamine,C10H30N2O4,169.12,8.6,94.655,Neurotransmitter
Urea,C17H22N4O1,266.82,11.43,512.151,Alkaloid
Urea,C12H28N4O5,860.94,1.33,50.974,Amide
Glucose,C19H4N4O2,220.44,1.25,5.256,Amide
Serotonin,C9H17N2O1,993.61,3.69,117.428,Neurotransmitter
Serotonin,C18H13N5O2,417.91,13.62,890.725,Neurotransmitter
Adenosine triphosphate,C15H28N4O1,52.05,9.94,688.424,Alcohol
Glucose,C7H34N2O6,412.75,3.05,268.053,Organic Compound
Adenosine triphosphate,C4H27N4O6,419.7,N/A,184.779,Alcohol
Cholesterol,C9H30N4O8,80.75,2.5,449.799,Nucleotide
Glucose,C17H31N1O1,630.7,10.16,953.008,Hormone
Glucose,C4H40N0O8,655.42,13.35,23.256,Carbohydrate
Cholesterol,C11H16N1O7,691.19,7.47,91.659,Organic Compound
Aspirin,C7H11N2O5,412.21,4.07,643.251,Carbohydrate
Aspirin,C7H9N2O0,231.67,N/A,127.103,Alkaloid
Adenosine triphosphate,C19H39N2O10,761.12,1.34,173.557,Carbohydrate
Glucose,C1H14N2O2,942.59,3.98,591.782,Alcohol
Serotonin,C14H3N5O4,369.54,1.99,587.957,Hormone
Ethanol,C7H13N5O8,873.08,4.44,71.006,Lipid
Caffeine,C18H27N5O7,139.86,12.2,164.771,Organic Compound
Adenosine triphosphate,C14H7N4O0,550.35,13.72,187.029,Amide
Dopamine,C15H4N4O4,162.44,7.61,184.673,Alkaloid
Glucose,C18H20N5O9,718.56,5.04,114.93,Neurotransmitter
Adrenaline,C7H40N2O8,373.23,N/A,79.951,Carbohydrate
Adenosine triphosphate,C2H23N5O5,236.77,10.68,909.254,Alkaloid
Serotonin,C4H7N3O7,968.26,N/A,759.292,Neurotransmitter
Ethanol,C14H18N2O2,372.92,7.89,713.306,Lipid
Ethanol,C6H21N1O3,823.0,N/A,957.26,Carbohydrate
Aspirin,C5H31N4O4,791.41,N/A,763.563,Amide
Cholesterol,C13H28N4O2,274.89,5.06,444.427,Nucleotide
Adenosine triphosphate,C2H26N4O1,94.04,2.22,315.441,Nucleotide
Adrenaline,C9H8N0O2,742.15,3.31,838.216,Carbohydrate
Serotonin,C19H19N3O6,93.59,6.71,762.601,Alcohol
Serotonin,C9H14N3O7,780.79,2.85,575.419,Alcohol
Adrenaline,C20H39N0O3,428.97,4.63,763.454,Alcohol
Adrenaline,C6H12N5O5,898.2,N/A,429.868,Alcohol
Adrenaline,C15H9N1O2,784.83,1.52,36.891,Carbohydrate
Glucose,C19H26N0O3,510.37,10.22,495.248,Lipid
Glucose,C6H38N2O7,634.41,1.76,962.948,Lipid
Aspirin,C2H20N1O4,467.5,N/A,44.074,Hormone
