compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C10H25N2O3,531.72,6.43,272.279,Amide
Dopamine,C4H14N2O1,400.0,7.52,329.002,Alcohol
Cholesterol,C9H11N1O2,86.84,13.38,183.456,Alcohol
Serotonin,C4H36N4O2,584.68,10.14,525.937,Alkaloid
Caffeine,C11H15N4O7,672.25,8.3,565.084,Lipid
Glucose,C2H40N4O8,393.77,N/A,948.771,Amide
Dopamine,C13H36N2O2,189.67,N/A,320.041,Neurotransmitter
Adrenaline,C3H37N4O8,126.11,1.91,579.013,Organic Compound
Caffeine,C2H26N3O4,895.84,6.46,626.811,Lipid
Caffeine,C8H13N4O9,877.37,1.26,628.134,Carbohydrate
Caffeine,C7H40N4O4,233.06,4.57,272.507,Nucleotide
Adenosine triphosphate,C1H37N1O0,507.28,2.96,264.192,Hormone
Ethanol,C11H9N5O8,81.33,N/A,409.235,Alcohol
Aspirin,C16H29N1O4,119.91,5.12,882.491,Amide
Glucose,C8H28N0O5,210.94,5.76,104.535,Lipid
Urea,C14H33N1O0,508.17,12.01,152.507,Lipid
Glucose,C5H11N4O0,185.72,13.5,801.45,Alcohol
Aspirin,C11H38N3O6,962.65,4.11,700.62,Neurotransmitter
Ethanol,C10H8N0O1,509.36,9.5,428.092,Organic Compound
Serotonin,C12H12N1O1,216.8,8.31,951.734,Hormone
Cholesterol,C3H17N2O3,637.76,6.43,340.339,Amide
Glucose,C17H25N5O3,819.16,13.81,720.326,Alcohol
Urea,C16H1N5O8,952.61,7.2,829.111,Alkaloid
Caffeine,C3H16N4O4,347.86,N/A,621.386,Hormone
Ethanol,C13H19N0O3,557.12,9.08,508.769,Carbohydrate
Cholesterol,C17H1N2O4,769.99,12.1,847.953,Alkaloid
Glucose,C15H31N4O3,191.38,3.14,553.581,Hormone
Caffeine,C17H31N3O6,948.31,7.42,213.739,Amide
Glucose,C2H34N3O9,475.72,N/A,27.641,Alcohol
Ethanol,C4H11N1O3,279.97,9.87,337.457,Neurotransmitter
Adrenaline,C6H39N1O3,773.3,6.77,766.472,Organic Compound
Adenosine triphosphate,C4H7N5O1,88.58,6.95,675.554,Alkaloid
Glucose,C16H3N3O7,264.31,2.59,82.117,Organic Compound
Cholesterol,C1H26N0O4,67.01,2.21,988.793,Alkaloid
Glucose,C1H6N2O4,631.0,N/A,396.449,Alkaloid
Serotonin,C6H3N0O2,266.08,N/A,990.236,Neurotransmitter
Adenosine triphosphate,C7H17N4O9,188.15,11.49,248.325,Carbohydrate
Aspirin,C17H34N0O5,491.45,2.39,666.021,Neurotransmitter
Adrenaline,C18H19N3O9,106.52,3.75,412.839,Hormone
Serotonin,C16H19N1O3,662.27,N/A,609.505,Organic Compound
Adrenaline,C13H6N0O3,319.08,2.87,579.058,Nucleotide
Adenosine triphosphate,C11H28N4O3,119.34,10.05,799.967,Amide
Urea,C20H22N2O3,940.36,N/A,459.451,Hormone
Dopamine,C7H36N4O4,891.74,7.44,186.182,Hormone
Glucose,C17H39N4O3,752.35,3.73,990.916,Alcohol
Adenosine triphosphate,C5H34N0O4,66.58,4.03,991.604,Carbohydrate
Adenosine triphosphate,C5H34N3O8,983.86,N/A,948.063,Lipid
Cholesterol,C19H15N0O8,187.51,12.57,11.205,Neurotransmitter
Glucose,C18H8N3O6,336.95,4.22,131.264,Neurotransmitter
Ethanol,C8H3N2O7,256.09,3.03,651.065,Organic Compound
Urea,C10H37N3O0,287.17,9.39,640.211,Organic Compound
Adrenaline,C10H23N5O1,977.51,12.01,556.596,Hormone
Dopamine,C1H1N4O3,417.6,1.26,360.379,Amide
Aspirin,C11H18N1O1,894.39,13.29,24.54,Hormone
Adenosine triphosphate,C3H21N4O4,665.24,9.89,0.036,Hormone
Aspirin,C11H15N0O1,67.97,3.85,927.688,Carbohydrate
Cholesterol,C8H36N1O6,603.72,9.61,956.528,Alkaloid
Adenosine triphosphate,C6H40N4O6,216.55,N/A,801.723,Lipid
Ethanol,C7H4N0O4,206.04,8.6,518.804,Organic Compound
Dopamine,C19H23N3O8,591.33,4.58,742.784,Lipid
Serotonin,C17H12N2O2,58.26,8.48,518.265,Nucleotide
Ethanol,C7H7N0O0,789.86,11.38,64.104,Amide
Dopamine,C7H7N1O1,966.89,5.99,19.036,Lipid
Adrenaline,C4H9N0O3,827.06,8.65,718.241,Lipid
Adenosine triphosphate,C5H35N1O4,203.4,8.22,508.319,Lipid
Glucose,C10H14N3O4,375.41,7.65,731.831,Amide
Urea,C16H18N3O8,179.12,1.39,820.014,Amide
