compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C5H40N0O10,485.51,13.82,693.711,Hormone
Adenosine triphosphate,C1H14N0O0,578.77,N/A,634.448,Alkaloid
Urea,C13H19N4O6,561.23,N/A,36.745,Amide
Aspirin,C7H38N0O9,455.23,3.07,810.638,Organic Compound
Adrenaline,C15H32N0O7,806.3,13.18,784.495,Carbohydrate
Cholesterol,C8H25N4O7,396.6,5.28,938.492,Carbohydrate
Cholesterol,C15H20N2O9,864.27,N/A,912.05,Organic Compound
Caffeine,C7H31N3O10,55.09,3.28,449.331,Carbohydrate
Glucose,C4H34N4O3,208.96,6.65,642.764,Organic Compound
Aspirin,C9H28N1O1,434.2,9.46,575.915,Nucleotide
Adrenaline,C17H2N0O9,958.61,12.45,631.923,Neurotransmitter
Urea,C4H25N4O10,80.54,6.82,981.108,Amide
Aspirin,C16H16N0O3,845.65,10.7,136.821,Alcohol
Caffeine,C7H29N5O0,70.7,9.72,376.098,Alcohol
Serotonin,C12H17N0O5,260.69,1.9,396.4,Nucleotide
Adenosine triphosphate,C13H25N4O8,559.36,10.31,73.794,Alcohol
Serotonin,C1H35N3O5,110.64,11.75,670.609,Carbohydrate
Cholesterol,C1H32N1O4,809.85,12.38,563.226,Hormone
Aspirin,C16H15N5O5,486.71,6.47,181.567,Carbohydrate
Dopamine,C7H2N1O3,833.87,8.36,686.319,Nucleotide
Dopamine,C7H37N2O1,246.17,N/A,879.89,Hormone
Serotonin,C18H16N1O5,733.65,N/A,257.974,Carbohydrate
Aspirin,C1H17N4O9,910.08,10.71,65.381,Neurotransmitter
Cholesterol,C4H27N4O8,89.45,N/A,477.57,Lipid
Cholesterol,C5H21N4O3,180.68,4.68,329.236,Amide
Aspirin,C18H2N2O3,317.69,9.65,832.729,Neurotransmitter
Adrenaline,C14H40N3O10,436.73,10.3,581.491,Lipid
Adrenaline,C18H25N3O3,326.38,10.32,318.323,Carbohydrate
Adrenaline,C3H1N1O4,860.02,N/A,865.684,Neurotransmitter
Ethanol,C1H22N0O4,781.59,6.39,672.605,Alcohol
Cholesterol,C10H29N0O4,458.22,N/A,458.893,Nucleotide
Ethanol,C20H6N5O3,629.95,5.27,661.125,Nucleotide
Serotonin,C7H22N3O3,838.12,11.37,444.185,Lipid
Aspirin,C6H38N2O2,693.65,11.87,162.891,Carbohydrate
Glucose,C2H3N4O9,106.93,8.31,706.617,Carbohydrate
Aspirin,C15H31N1O5,409.31,7.36,718.217,Carbohydrate
Dopamine,C8H16N2O3,822.7,7.97,502.606,Nucleotide
Urea,C12H38N4O7,840.86,1.68,149.955,Organic Compound
Dopamine,C15H29N0O4,911.0,6.59,405.687,Carbohydrate
Serotonin,C8H13N2O9,546.09,6.34,621.584,Alcohol
Aspirin,C16H14N0O7,116.83,13.18,898.985,Carbohydrate
Serotonin,C12H39N3O4,992.66,7.89,736.778,Amide
Glucose,C12H2N4O7,532.52,8.81,188.046,Hormone
Serotonin,C12H37N3O0,722.83,N/A,920.661,Organic Compound
Adrenaline,C2H3N1O6,756.57,3.7,347.666,Neurotransmitter
Aspirin,C3H1N4O4,248.31,N/A,526.764,Neurotransmitter
Dopamine,C11H16N2O2,377.26,N/A,415.313,Nucleotide
Caffeine,C9H2N0O3,260.4,N/A,912.701,Lipid
Adrenaline,C20H7N1O6,616.23,N/A,47.056,Alkaloid
Adenosine triphosphate,C19H24N1O8,786.12,2.5,392.956,Alkaloid
Dopamine,C2H20N2O5,573.12,9.48,947.227,Organic Compound
Aspirin,C17H8N2O0,228.03,13.45,335.302,Lipid
Glucose,C18H31N3O4,280.06,N/A,344.452,Amide
Caffeine,C18H2N2O1,516.79,7.3,443.599,Amide
Aspirin,C9H6N2O6,614.27,2.43,728.269,Nucleotide
Cholesterol,C13H4N3O2,279.67,1.83,357.888,Alcohol
Serotonin,C7H23N5O4,319.05,N/A,971.58,Amide
Cholesterol,C8H14N5O6,240.37,10.07,529.339,Hormone
Glucose,C3H29N4O1,76.78,10.52,34.179,Lipid
Ethanol,C13H25N2O2,825.45,10.38,939.423,Hormone
Dopamine,C9H37N5O9,981.77,2.77,36.559,Lipid
Aspirin,C18H5N2O6,175.77,9.57,831.214,Hormone
Serotonin,C18H39N2O2,473.43,9.99,419.769,Carbohydrate
Urea,C2H17N4O8,386.47,N/A,296.023,Organic Compound
Urea,C12H5N5O4,274.38,5.19,665.684,Amide
Aspirin,C6H8N4O5,254.77,N/A,49.199,Neurotransmitter
Ethanol,C4H22N4O6,194.37,5.63,442.251,Lipid
