compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C18H3N2O6,222.94,6.73,421.362,Hormone
Aspirin,C5H3N2O2,153.23,6.97,880.958,Alkaloid
Aspirin,C20H29N3O1,132.83,6.28,914.021,Neurotransmitter
Adenosine triphosphate,C19H14N4O7,174.38,8.91,941.572,Alcohol
Glucose,C15H25N1O8,803.34,9.73,839.896,Nucleotide
Urea,C20H21N2O1,470.33,13.82,94.809,Organic Compound
Dopamine,C16H8N3O2,369.5,9.21,108.933,Neurotransmitter
Serotonin,C4H37N5O2,299.35,2.02,695.415,Amide
Caffeine,C15H10N1O1,230.14,4.37,119.155,Alkaloid
Dopamine,C6H39N3O0,379.51,1.63,539.22,Hormone
Serotonin,C3H38N1O8,518.75,N/A,205.287,Alcohol
Cholesterol,C9H21N3O0,587.68,N/A,82.905,Hormone
Caffeine,C7H36N5O0,341.07,2.16,820.119,Nucleotide
Cholesterol,C2H28N4O1,400.88,2.4,600.246,Organic Compound
Urea,C4H19N0O8,446.83,12.95,629.465,Alkaloid
Adenosine triphosphate,C2H20N2O3,782.73,1.91,155.225,Amide
Adrenaline,C8H8N1O3,778.78,N/A,464.913,Hormone
Dopamine,C8H22N3O6,516.52,5.17,71.992,Alkaloid
Glucose,C10H2N1O7,494.11,5.7,311.088,Carbohydrate
Glucose,C9H8N5O6,466.93,4.51,892.011,Carbohydrate
Serotonin,C4H10N1O6,266.2,6.06,902.413,Amide
Adenosine triphosphate,C20H33N1O0,98.97,12.22,99.055,Neurotransmitter
Serotonin,C6H38N2O2,741.33,1.55,884.369,Lipid
Aspirin,C12H40N2O1,366.55,10.88,331.691,Hormone
Glucose,C15H24N3O0,571.06,12.69,460.355,Neurotransmitter
Adenosine triphosphate,C12H13N3O3,109.24,N/A,365.665,Nucleotide
Glucose,C6H17N5O7,940.46,11.11,970.789,Nucleotide
Urea,C4H22N5O1,380.24,6.36,721.814,Organic Compound
Glucose,C15H14N0O6,318.39,N/A,545.489,Carbohydrate
Adenosine triphosphate,C8H21N1O4,631.68,8.55,967.141,Amide
Adrenaline,C10H22N4O1,750.6,N/A,501.794,Alcohol
Urea,C4H18N0O6,683.35,3.81,800.136,Alkaloid
Ethanol,C17H26N1O2,272.35,N/A,610.999,Nucleotide
