compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C8H25N0O6,99.05,6.52,261.307,Nucleotide
Caffeine,C1H21N3O8,288.33,7.01,427.834,Neurotransmitter
Urea,C2H36N2O8,685.89,3.44,178.198,Nucleotide
Serotonin,C18H10N5O1,571.36,12.74,385.014,Organic Compound
Adenosine triphosphate,C3H30N1O4,701.36,11.46,628.715,Hormone
Urea,C11H28N3O6,537.0,1.18,357.624,Alcohol
Urea,C18H9N0O3,184.49,8.23,632.416,Hormone
Cholesterol,C15H12N0O7,945.45,6.88,466.774,Lipid
Adenosine triphosphate,C7H28N0O4,502.86,N/A,507.554,Amide
Cholesterol,C8H26N1O5,423.16,1.43,322.461,Neurotransmitter
Adrenaline,C20H33N0O4,771.92,9.94,894.047,Neurotransmitter
Ethanol,C6H35N4O3,195.47,3.95,740.158,Nucleotide
Cholesterol,C3H24N2O9,101.98,N/A,297.769,Hormone
Cholesterol,C16H16N4O6,990.33,9.74,621.283,Lipid
Serotonin,C12H3N0O0,692.01,N/A,229.361,Organic Compound
Cholesterol,C20H38N2O0,802.4,8.47,205.965,Alcohol
Caffeine,C6H16N2O8,923.87,2.96,132.851,Hormone
Adenosine triphosphate,C8H4N4O10,766.55,9.59,47.828,Organic Compound
Adenosine triphosphate,C16H37N0O1,841.73,N/A,678.985,Nucleotide
Ethanol,C20H25N5O8,751.06,12.54,487.801,Alkaloid
Caffeine,C10H20N4O6,244.71,10.08,213.716,Carbohydrate
Serotonin,C2H37N5O4,972.39,10.38,69.765,Neurotransmitter
Dopamine,C8H33N3O9,933.31,11.64,923.168,Neurotransmitter
Urea,C7H35N2O10,849.78,4.93,482.464,Alkaloid
Urea,C4H28N2O9,130.61,13.52,728.058,Neurotransmitter
Aspirin,C4H20N5O9,529.66,13.65,849.413,Hormone
Cholesterol,C3H38N2O10,389.6,7.35,950.45,Amide
Adenosine triphosphate,C1H12N4O9,446.28,5.75,184.324,Hormone
Serotonin,C20H25N0O8,601.32,8.2,716.076,Amide
Aspirin,C15H38N1O2,590.21,3.3,517.472,Carbohydrate
Caffeine,C4H33N1O3,902.26,N/A,408.86,Amide
Aspirin,C8H16N4O10,930.74,1.41,520.933,Nucleotide
Dopamine,C5H14N5O5,903.03,1.91,459.41,Carbohydrate
Adenosine triphosphate,C20H7N0O7,259.1,8.62,927.906,Organic Compound
Adenosine triphosphate,C5H10N0O3,887.8,N/A,424.991,Nucleotide
Adenosine triphosphate,C14H26N2O6,279.87,1.31,506.951,Organic Compound
Ethanol,C6H14N2O5,861.05,6.87,228.467,Carbohydrate
Glucose,C2H16N5O9,670.86,3.87,786.43,Carbohydrate
Adrenaline,C7H7N3O4,104.92,N/A,457.175,Alkaloid
Serotonin,C11H26N1O5,887.28,N/A,921.337,Neurotransmitter
Adenosine triphosphate,C11H17N3O5,234.03,4.35,798.048,Nucleotide
Cholesterol,C1H29N0O5,959.93,9.73,363.886,Alkaloid
Adenosine triphosphate,C6H39N1O1,67.14,6.77,833.002,Organic Compound
Ethanol,C8H7N1O6,150.07,1.92,502.891,Organic Compound
Cholesterol,C8H22N2O1,904.6,13.2,570.157,Amide
Caffeine,C12H37N5O3,411.62,11.25,75.8,Alkaloid
Aspirin,C6H2N5O1,65.4,8.8,624.49,Organic Compound
Urea,C20H26N4O4,932.31,10.32,309.813,Amide
Glucose,C12H11N1O2,213.48,8.9,511.559,Organic Compound
Cholesterol,C6H19N5O2,236.21,3.2,390.591,Alcohol
Dopamine,C15H11N5O0,390.04,7.12,686.806,Alkaloid
Adrenaline,C3H4N1O5,740.55,8.77,752.499,Alcohol
Glucose,C7H7N0O10,842.11,10.11,110.104,Amide
Glucose,C19H7N0O4,942.83,6.9,813.488,Amide
Urea,C7H1N1O6,500.68,8.77,872.233,Alcohol
Dopamine,C6H17N3O6,782.85,2.13,454.885,Amide
Adrenaline,C17H21N2O5,664.01,2.97,839.853,Hormone
Serotonin,C18H34N0O2,50.25,N/A,262.395,Hormone
Urea,C6H27N3O0,617.16,N/A,953.191,Organic Compound
Caffeine,C11H3N5O0,186.32,8.68,159.513,Organic Compound
Glucose,C8H18N1O10,139.01,N/A,779.741,Organic Compound
Serotonin,C9H26N0O4,179.9,11.87,135.679,Alkaloid
Caffeine,C12H6N5O1,248.11,8.17,592.134,Lipid
Adrenaline,C18H38N5O9,914.07,6.4,828.301,Neurotransmitter
Cholesterol,C2H30N1O5,791.27,10.13,287.984,Alcohol
Adrenaline,C1H34N2O10,623.07,12.16,334.198,Alcohol
Caffeine,C20H40N4O6,851.14,13.12,900.602,Lipid
Caffeine,C4H30N1O9,559.66,9.34,745.378,Hormone
Glucose,C13H26N4O6,71.42,N/A,723.582,Alkaloid
Glucose,C20H26N0O0,394.04,13.42,179.537,Hormone
Dopamine,C13H15N5O9,60.06,6.92,468.542,Carbohydrate
Cholesterol,C20H36N1O2,332.93,N/A,359.941,Amide
Adenosine triphosphate,C19H15N1O4,857.06,12.62,396.875,Alcohol
Cholesterol,C16H22N1O2,693.05,9.23,0.374,Organic Compound
Cholesterol,C19H20N2O10,536.98,N/A,775.923,Nucleotide
Aspirin,C6H17N0O1,177.21,11.44,102.958,Lipid
Cholesterol,C13H2N3O9,814.15,10.18,232.321,Alcohol
Dopamine,C6H33N3O2,158.42,12.88,16.066,Neurotransmitter
Aspirin,C12H29N3O8,114.52,9.74,559.245,Alkaloid
Dopamine,C1H3N0O1,670.84,N/A,294.335,Nucleotide
Adrenaline,C14H15N5O10,708.56,N/A,323.795,Hormone
Dopamine,C6H16N3O1,528.24,12.56,834.345,Alkaloid
Caffeine,C15H32N3O9,226.06,1.6,184.631,Neurotransmitter
Caffeine,C16H40N4O6,399.79,9.14,794.531,Neurotransmitter
Serotonin,C14H39N1O10,313.52,12.19,745.928,Carbohydrate
Dopamine,C1H3N5O8,382.91,N/A,293.214,Hormone
Adenosine triphosphate,C8H2N2O3,959.56,12.25,112.147,Alkaloid
Ethanol,C18H5N2O1,344.96,N/A,738.374,Hormone
Glucose,C17H37N1O6,541.86,6.27,216.324,Organic Compound
Ethanol,C4H22N2O2,998.19,3.65,851.17,Nucleotide
Urea,C19H31N5O6,831.82,9.73,732.759,Carbohydrate
Caffeine,C19H29N3O9,381.38,12.33,465.514,Lipid
Adrenaline,C8H23N3O10,904.07,2.63,254.33,Lipid
Ethanol,C3H25N1O9,487.86,5.24,179.828,Lipid
Cholesterol,C16H5N4O9,625.71,11.53,336.74,Alcohol
Dopamine,C11H4N2O5,878.67,7.82,352.897,Lipid
Cholesterol,C18H9N4O5,818.77,N/A,343.558,Neurotransmitter
Glucose,C13H2N1O6,535.62,1.34,34.113,Alkaloid
Glucose,C15H37N4O0,992.2,13.72,922.193,Amide
Urea,C3H27N2O10,432.3,8.27,605.792,Organic Compound
Urea,C3H5N2O4,317.78,9.69,338.466,Lipid
Dopamine,C19H8N0O3,766.97,N/A,277.1,Nucleotide
Cholesterol,C20H21N0O4,787.88,N/A,496.285,Amide
Serotonin,C9H30N5O0,306.18,N/A,749.339,Nucleotide
Urea,C19H26N1O0,408.44,3.04,804.051,Alkaloid
Serotonin,C13H5N4O8,486.77,7.49,368.619,Carbohydrate
Cholesterol,C4H7N2O7,512.09,7.71,185.913,Carbohydrate
Aspirin,C19H25N2O1,693.16,10.69,393.853,Amide
Serotonin,C1H32N0O3,432.43,5.21,253.767,Alcohol
Glucose,C12H17N3O3,357.08,3.24,487.915,Nucleotide
Urea,C8H30N4O9,844.71,9.15,202.191,Amide
Aspirin,C19H14N0O0,147.84,6.05,462.036,Lipid
Cholesterol,C6H29N1O1,900.86,N/A,210.472,Lipid
Dopamine,C13H33N4O6,845.7,6.33,983.406,Hormone
Ethanol,C6H26N2O3,231.25,3.32,244.491,Alcohol
Adrenaline,C5H1N4O8,329.69,2.85,400.034,Hormone
Caffeine,C17H38N3O8,464.19,11.68,551.445,Carbohydrate
Serotonin,C14H32N4O0,890.27,6.8,10.23,Carbohydrate
Caffeine,C15H8N4O9,898.18,2.35,122.487,Alkaloid
Dopamine,C7H7N3O10,163.19,13.03,597.812,Hormone
Adenosine triphosphate,C14H18N5O5,491.95,4.75,186.393,Nucleotide
Adenosine triphosphate,C6H20N1O0,709.96,11.59,265.809,Alcohol
Serotonin,C8H39N1O5,366.56,10.77,676.056,Lipid
Adenosine triphosphate,C3H15N4O5,109.32,1.57,614.536,Organic Compound
Adrenaline,C16H19N2O5,257.73,10.78,915.315,Hormone
Adrenaline,C10H15N4O1,794.58,N/A,843.693,Organic Compound
Urea,C9H18N1O8,320.37,6.97,69.855,Amide
Dopamine,C16H40N5O8,504.63,7.48,731.723,Nucleotide
Adenosine triphosphate,C15H28N0O5,181.92,7.01,525.858,Amide
Urea,C19H33N1O2,665.5,N/A,381.558,Alkaloid
Serotonin,C13H36N2O4,185.14,7.26,85.94,Organic Compound
Caffeine,C2H32N3O9,95.99,5.63,302.125,Carbohydrate
Cholesterol,C19H18N3O4,591.85,10.9,89.246,Nucleotide
Ethanol,C8H31N2O3,848.8,9.89,39.95,Alkaloid
Glucose,C20H36N3O10,185.33,13.09,999.612,Hormone
Adrenaline,C18H11N3O0,419.54,N/A,107.284,Carbohydrate
Serotonin,C16H14N5O9,555.66,N/A,788.013,Neurotransmitter
Adrenaline,C5H7N1O10,99.52,4.81,323.997,Lipid
Dopamine,C18H28N2O8,536.89,12.51,714.994,Amide
Glucose,C1H37N3O2,538.81,2.75,324.128,Hormone
Ethanol,C17H16N0O10,380.64,1.87,69.51,Nucleotide
Aspirin,C12H3N2O9,823.21,N/A,935.399,Carbohydrate
Adrenaline,C13H38N0O2,189.7,N/A,885.499,Nucleotide
Urea,C18H5N3O5,243.46,11.72,474.88,Lipid
Adrenaline,C17H29N0O1,309.19,5.24,708.432,Amide
Adenosine triphosphate,C4H40N4O2,331.45,3.99,239.409,Alkaloid
Adenosine triphosphate,C11H37N1O1,327.62,9.07,170.012,Amide
Aspirin,C2H13N4O7,645.8,10.81,618.509,Alcohol
