compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C9H14N4O2,266.94,10.66,755.786,Organic Compound
Caffeine,C17H34N2O3,851.06,9.39,430.288,Lipid
Caffeine,C10H25N2O4,969.75,1.15,786.138,Organic Compound
Adenosine triphosphate,C14H31N4O5,909.56,12.27,602.978,Neurotransmitter
Adrenaline,C3H7N3O1,674.15,N/A,107.99,Amide
Serotonin,C4H36N1O3,589.58,5.25,721.261,Neurotransmitter
Dopamine,C16H8N1O5,338.41,12.81,981.611,Lipid
Serotonin,C15H30N3O6,766.35,12.15,359.786,Alkaloid
Serotonin,C10H9N1O3,233.63,12.4,392.754,Alkaloid
Adenosine triphosphate,C20H19N5O8,802.64,N/A,877.985,Organic Compound
Dopamine,C9H38N0O1,198.74,N/A,136.968,Nucleotide
Ethanol,C8H2N2O9,935.06,7.01,941.239,Carbohydrate
Urea,C2H33N3O8,578.93,5.4,773.172,Lipid
Aspirin,C3H15N5O2,867.92,7.16,476.969,Alcohol
Aspirin,C19H31N2O10,846.59,5.24,450.49,Carbohydrate
Aspirin,C15H26N1O10,243.59,10.97,124.901,Carbohydrate
Serotonin,C3H30N4O10,774.2,12.06,307.628,Alcohol
Dopamine,C14H22N2O1,661.89,11.63,266.81,Hormone
Urea,C15H4N4O8,236.86,10.41,184.627,Neurotransmitter
Ethanol,C12H17N5O3,952.97,5.34,979.691,Alkaloid
Adenosine triphosphate,C10H13N3O5,592.6,7.48,930.034,Neurotransmitter
Dopamine,C18H30N3O10,379.82,5.26,648.571,Alcohol
Cholesterol,C14H35N4O1,640.72,12.8,98.22,Amide
Adenosine triphosphate,C8H11N2O2,403.05,10.87,428.644,Organic Compound
Cholesterol,C5H7N3O5,338.44,N/A,462.999,Alcohol
Adrenaline,C15H26N4O1,98.84,11.56,887.501,Alkaloid
Adenosine triphosphate,C11H24N2O10,248.24,13.29,375.934,Amide
Dopamine,C10H16N0O10,60.21,N/A,225.103,Lipid
Aspirin,C5H25N5O6,857.0,N/A,927.468,Organic Compound
Aspirin,C3H13N5O6,237.96,7.52,297.566,Lipid
Serotonin,C6H30N3O7,569.77,N/A,720.083,Hormone
Urea,C5H3N2O4,425.73,N/A,922.294,Lipid
Caffeine,C12H20N2O7,655.21,2.73,63.257,Amide
Aspirin,C16H6N2O6,576.92,N/A,453.797,Nucleotide
Adrenaline,C16H40N4O10,984.53,12.44,795.972,Hormone
Caffeine,C11H1N1O4,737.94,11.05,82.934,Hormone
Serotonin,C11H28N2O4,513.33,1.38,436.329,Nucleotide
Glucose,C16H40N5O3,712.01,8.49,964.308,Nucleotide
Caffeine,C18H38N2O10,669.53,12.7,535.245,Alkaloid
Serotonin,C9H34N4O2,778.17,9.01,200.901,Amide
Cholesterol,C17H10N5O7,904.5,12.93,83.399,Alkaloid
Ethanol,C13H7N0O8,296.58,5.07,222.144,Alkaloid
Adenosine triphosphate,C18H1N0O10,979.84,5.95,424.354,Organic Compound
Ethanol,C17H22N5O4,701.9,N/A,862.815,Nucleotide
Caffeine,C18H38N2O3,966.45,13.02,229.941,Lipid
Dopamine,C11H22N3O3,683.45,13.81,562.673,Hormone
Caffeine,C7H17N3O10,332.3,11.36,110.609,Alkaloid
Ethanol,C6H18N5O7,416.87,8.99,19.269,Lipid
Urea,C12H25N0O10,572.54,N/A,274.185,Nucleotide
Adenosine triphosphate,C4H16N5O3,759.43,5.25,169.265,Lipid
Cholesterol,C11H22N5O2,566.73,2.76,74.926,Lipid
Adenosine triphosphate,C11H35N3O9,832.13,2.01,263.065,Lipid
Glucose,C18H12N2O9,450.0,6.4,94.854,Carbohydrate
Adrenaline,C13H27N2O8,776.33,3.63,648.945,Neurotransmitter
Cholesterol,C2H32N3O4,922.32,13.07,962.124,Alcohol
Ethanol,C9H24N5O5,974.24,11.14,482.856,Hormone
Adrenaline,C18H36N3O4,674.76,N/A,437.55,Nucleotide
Aspirin,C20H9N1O9,443.33,N/A,682.297,Alcohol
Cholesterol,C3H28N1O0,736.76,7.27,644.103,Organic Compound
Adrenaline,C16H18N3O6,982.52,5.07,939.415,Hormone
Adenosine triphosphate,C19H20N2O10,979.56,N/A,653.395,Alcohol
Adenosine triphosphate,C5H33N3O4,725.47,2.72,332.058,Organic Compound
Adrenaline,C15H22N5O1,574.63,13.08,200.926,Carbohydrate
Aspirin,C14H13N2O2,608.71,2.93,55.775,Alcohol
Urea,C7H36N2O9,565.78,8.51,702.727,Nucleotide
Glucose,C6H22N1O4,840.44,12.51,345.2,Alkaloid
Adrenaline,C7H11N5O5,421.72,8.95,481.749,Carbohydrate
Adrenaline,C14H35N3O2,532.3,3.34,648.665,Nucleotide
Adrenaline,C1H33N2O0,627.85,12.6,828.322,Alcohol
Urea,C9H12N2O1,584.24,11.68,242.974,Nucleotide
Urea,C12H32N2O3,178.11,5.26,41.412,Neurotransmitter
Glucose,C3H14N3O7,931.38,10.16,275.559,Carbohydrate
Adrenaline,C7H40N5O8,416.88,7.39,319.359,Nucleotide
Adrenaline,C10H29N4O8,83.2,12.47,988.124,Nucleotide
Caffeine,C18H24N2O9,652.96,4.87,861.467,Lipid
Adrenaline,C5H21N5O7,539.7,3.52,906.895,Nucleotide
Glucose,C12H2N5O4,309.57,7.76,73.59,Neurotransmitter
Caffeine,C16H7N4O3,61.19,N/A,123.094,Organic Compound
Cholesterol,C8H8N4O10,222.01,N/A,256.852,Organic Compound
Serotonin,C2H28N5O6,869.06,8.45,788.874,Hormone
Glucose,C1H29N0O7,195.27,10.36,208.83,Alcohol
Urea,C18H3N1O0,140.73,1.13,364.303,Nucleotide
Dopamine,C2H7N2O9,345.05,12.74,221.019,Alkaloid
Urea,C12H2N0O5,338.8,5.73,979.935,Neurotransmitter
Urea,C12H10N2O2,393.33,7.87,112.528,Lipid
Serotonin,C18H11N5O9,268.91,N/A,518.01,Alkaloid
Caffeine,C14H12N2O7,719.62,9.29,481.692,Nucleotide
Ethanol,C6H8N3O9,630.28,N/A,686.631,Nucleotide
Cholesterol,C11H10N4O0,191.16,7.32,797.129,Carbohydrate
Caffeine,C18H7N2O6,809.14,10.07,120.639,Carbohydrate
Aspirin,C20H20N2O9,485.11,5.76,470.821,Neurotransmitter
Aspirin,C7H28N2O10,410.81,3.08,364.591,Carbohydrate
Aspirin,C12H26N5O3,824.6,N/A,896.774,Organic Compound
Aspirin,C4H28N1O4,922.05,2.92,824.191,Carbohydrate
Aspirin,C2H7N4O1,811.68,9.67,414.113,Alkaloid
Serotonin,C19H36N1O7,128.7,4.79,557.387,Nucleotide
Cholesterol,C16H27N1O2,785.1,N/A,140.47,Amide
Aspirin,C1H30N5O10,529.59,1.73,312.122,Carbohydrate
Caffeine,C4H11N0O8,351.52,2.04,927.451,Lipid
Glucose,C8H24N2O1,486.68,6.54,385.989,Carbohydrate
Ethanol,C14H3N4O8,360.55,6.18,181.913,Nucleotide
Aspirin,C20H32N3O9,626.76,N/A,365.557,Lipid
Urea,C18H12N0O0,402.36,11.72,510.168,Carbohydrate
Dopamine,C6H10N3O1,140.35,N/A,503.349,Hormone
Dopamine,C6H32N5O10,323.69,13.46,495.545,Neurotransmitter
Caffeine,C3H35N3O5,733.74,N/A,432.145,Hormone
Adrenaline,C16H11N5O3,575.89,11.95,386.163,Hormone
Serotonin,C2H6N0O4,305.51,12.29,905.503,Amide
Dopamine,C5H13N0O4,552.58,1.91,881.906,Lipid
Cholesterol,C9H19N2O5,422.82,3.9,362.452,Alkaloid
Caffeine,C7H8N5O9,347.9,1.54,817.878,Lipid
Glucose,C7H21N4O3,916.24,11.17,18.227,Alkaloid
Serotonin,C15H25N5O8,855.92,N/A,622.95,Nucleotide
Aspirin,C18H20N3O5,286.52,8.78,850.33,Amide
Aspirin,C11H24N4O10,720.36,9.5,898.279,Hormone
