compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C16H2N3O5,317.97,7.89,97.334,Hormone
Ethanol,C2H35N1O6,671.6,1.34,710.678,Organic Compound
Adrenaline,C18H14N5O8,936.55,5.14,409.564,Amide
Dopamine,C18H31N5O9,117.63,4.24,200.169,Lipid
Glucose,C20H6N3O8,583.6,3.28,994.151,Alkaloid
Serotonin,C19H35N0O6,955.64,11.4,755.587,Carbohydrate
Glucose,C7H15N5O7,462.65,7.61,406.603,Alkaloid
Glucose,C2H23N2O8,841.59,9.92,35.046,Neurotransmitter
Ethanol,C6H39N1O7,131.77,13.49,395.45,Alkaloid
Adenosine triphosphate,C1H14N3O6,197.59,13.29,702.337,Alcohol
Cholesterol,C7H33N3O2,94.96,4.14,591.385,Lipid
Urea,C1H21N3O3,389.87,N/A,539.177,Organic Compound
Aspirin,C6H39N2O2,985.5,11.83,549.242,Hormone
Caffeine,C15H14N5O1,768.46,8.22,917.341,Organic Compound
Ethanol,C17H18N0O5,665.63,12.29,159.823,Organic Compound
Aspirin,C14H5N2O7,528.24,4.21,836.835,Nucleotide
Urea,C18H16N0O2,912.4,8.72,115.919,Nucleotide
Adrenaline,C2H23N4O8,886.95,4.7,57.405,Amide
Glucose,C11H17N3O6,859.76,8.27,929.381,Carbohydrate
Serotonin,C6H23N4O8,318.57,11.79,318.595,Organic Compound
Adenosine triphosphate,C16H23N4O9,282.16,10.24,464.733,Lipid
Glucose,C14H18N0O2,951.82,N/A,337.116,Nucleotide
Ethanol,C5H20N0O2,268.27,8.34,481.016,Lipid
Adrenaline,C10H40N2O1,263.23,6.16,111.64,Neurotransmitter
Serotonin,C12H3N1O3,213.37,13.29,221.566,Alcohol
Dopamine,C5H33N0O2,309.9,8.72,960.787,Nucleotide
Caffeine,C6H22N3O8,717.08,2.25,845.14,Hormone
Adrenaline,C8H26N1O1,354.4,13.01,470.044,Amide
Dopamine,C15H6N0O3,657.66,6.68,243.235,Carbohydrate
Adenosine triphosphate,C9H3N0O6,541.88,4.53,560.608,Alkaloid
Cholesterol,C16H14N0O2,172.29,4.91,980.87,Lipid
Caffeine,C16H5N5O6,894.24,8.18,943.508,Amide
Caffeine,C5H40N0O2,911.52,11.0,421.847,Organic Compound
Adenosine triphosphate,C6H31N5O2,832.02,8.91,841.833,Alcohol
Adenosine triphosphate,C11H16N3O8,684.97,4.42,552.641,Carbohydrate
Glucose,C16H3N0O10,429.51,2.59,834.266,Hormone
Urea,C6H17N2O1,798.74,3.44,23.933,Amide
Caffeine,C10H21N5O8,403.01,N/A,840.553,Organic Compound
Aspirin,C20H25N0O2,728.7,2.97,816.464,Alkaloid
Glucose,C9H34N5O3,550.56,4.9,357.432,Alkaloid
Caffeine,C11H8N0O8,710.25,7.54,66.638,Neurotransmitter
Adrenaline,C12H27N1O8,994.55,13.79,945.33,Nucleotide
Dopamine,C18H17N0O10,820.14,5.02,588.008,Lipid
Adrenaline,C8H38N4O1,860.44,12.82,941.01,Organic Compound
Caffeine,C1H26N3O10,798.64,1.18,782.494,Lipid
Adrenaline,C19H25N4O3,608.18,N/A,312.623,Hormone
Urea,C8H23N3O8,240.25,8.17,91.558,Alkaloid
Adrenaline,C12H14N2O4,652.79,N/A,11.207,Organic Compound
Glucose,C3H28N1O8,362.88,3.66,369.123,Neurotransmitter
Glucose,C15H40N0O9,59.54,1.32,985.113,Neurotransmitter
Glucose,C8H37N3O9,155.21,2.01,801.675,Alcohol
Caffeine,C13H15N0O0,284.64,1.53,703.177,Nucleotide
Urea,C20H19N5O3,881.23,13.9,702.605,Neurotransmitter
Adrenaline,C15H20N1O4,114.36,N/A,771.726,Lipid
Serotonin,C8H5N1O7,170.43,11.93,826.134,Lipid
Caffeine,C3H10N5O9,69.9,10.39,114.018,Alcohol
Caffeine,C2H18N4O4,174.38,N/A,957.101,Nucleotide
Serotonin,C15H36N0O10,563.76,4.99,229.849,Neurotransmitter
Urea,C7H29N3O0,950.98,N/A,874.43,Nucleotide
Ethanol,C16H24N0O5,972.2,12.2,810.545,Nucleotide
Glucose,C15H31N1O5,192.81,9.36,507.385,Organic Compound
Adrenaline,C15H30N3O7,567.77,1.65,378.02,Alcohol
Aspirin,C20H23N5O1,293.44,6.76,351.439,Alkaloid
Adrenaline,C20H5N5O6,573.81,12.95,566.552,Alkaloid
Aspirin,C3H18N5O1,282.3,7.03,977.425,Nucleotide
Caffeine,C5H25N4O6,993.16,4.06,181.297,Hormone
Ethanol,C9H23N4O4,674.35,9.71,890.567,Neurotransmitter
Ethanol,C4H30N5O10,108.14,N/A,509.184,Alkaloid
Serotonin,C5H38N3O7,561.41,4.64,85.402,Alcohol
Cholesterol,C2H27N1O10,869.25,N/A,942.623,Lipid
Dopamine,C4H17N2O2,94.8,12.7,581.082,Neurotransmitter
Adrenaline,C4H6N5O10,608.49,10.31,301.261,Lipid
Adrenaline,C6H6N0O2,260.99,7.41,803.881,Nucleotide
Caffeine,C4H4N5O7,659.45,8.2,292.363,Carbohydrate
Glucose,C20H21N4O7,277.43,7.15,988.224,Alkaloid
Serotonin,C9H40N5O9,363.81,6.44,87.543,Hormone
Dopamine,C12H5N0O9,956.2,N/A,866.888,Alcohol
Adenosine triphosphate,C6H4N1O7,798.67,N/A,782.754,Alkaloid
Adrenaline,C10H34N3O9,610.03,9.82,697.765,Nucleotide
Adrenaline,C18H7N2O3,863.58,2.32,796.472,Alcohol
Glucose,C13H37N1O2,712.77,7.1,661.589,Hormone
Adenosine triphosphate,C3H39N4O10,463.69,11.47,732.261,Carbohydrate
Cholesterol,C11H14N4O0,462.96,3.03,975.819,Nucleotide
Cholesterol,C15H25N2O9,890.38,3.95,518.258,Nucleotide
Dopamine,C7H6N5O5,445.63,8.62,586.347,Amide
Adrenaline,C20H12N5O1,50.3,3.48,300.241,Lipid
Aspirin,C14H13N1O10,191.4,N/A,336.861,Alkaloid
Glucose,C2H11N1O6,641.13,N/A,43.596,Nucleotide
Ethanol,C2H24N4O4,371.31,3.59,38.351,Organic Compound
Cholesterol,C19H33N1O4,513.15,13.11,482.443,Nucleotide
Urea,C14H15N3O10,670.89,13.83,379.919,Organic Compound
Serotonin,C4H20N1O6,714.0,2.26,18.544,Carbohydrate
Adenosine triphosphate,C9H8N1O6,157.2,13.74,904.569,Lipid
Dopamine,C16H29N0O3,819.23,12.16,942.894,Amide
Glucose,C19H18N5O6,967.63,3.57,368.329,Carbohydrate
Urea,C18H27N0O3,349.1,1.76,805.348,Neurotransmitter
Glucose,C18H30N2O1,899.57,10.89,520.675,Lipid
Adenosine triphosphate,C7H20N4O4,119.22,7.03,163.785,Alcohol
Cholesterol,C10H10N5O4,717.64,2.77,48.338,Hormone
Urea,C17H3N2O2,752.27,N/A,131.807,Carbohydrate
Glucose,C20H9N0O1,774.74,N/A,155.948,Neurotransmitter
Urea,C19H14N4O8,113.27,12.33,280.37,Neurotransmitter
Urea,C5H20N4O0,445.17,9.75,325.032,Nucleotide
Glucose,C2H3N1O4,983.17,2.79,859.185,Lipid
Aspirin,C19H14N0O1,421.8,1.95,61.44,Organic Compound
Cholesterol,C3H6N1O8,783.61,2.14,499.673,Carbohydrate
Dopamine,C2H37N0O7,377.34,6.08,678.471,Carbohydrate
Glucose,C3H12N0O3,323.84,3.86,126.184,Amide
Caffeine,C2H11N1O9,406.62,4.27,126.904,Hormone
Caffeine,C7H15N3O7,276.37,N/A,878.842,Alcohol
Glucose,C19H2N3O3,776.07,5.76,293.962,Alkaloid
Aspirin,C16H33N2O7,381.31,2.38,270.795,Alkaloid
Adenosine triphosphate,C12H35N3O3,793.17,3.92,16.391,Alcohol
Ethanol,C6H24N3O10,676.1,10.81,633.305,Amide
Dopamine,C16H29N4O8,779.61,N/A,127.547,Alkaloid
Adrenaline,C14H4N0O2,616.4,13.88,801.305,Neurotransmitter
Adenosine triphosphate,C7H6N4O9,409.28,12.03,194.971,Neurotransmitter
Glucose,C5H31N0O8,541.84,7.66,191.844,Lipid
Dopamine,C1H27N1O0,883.05,13.66,337.908,Alcohol
Dopamine,C15H27N1O7,538.11,9.78,600.841,Amide
Dopamine,C14H6N2O3,276.36,N/A,1.236,Alkaloid
Dopamine,C7H33N2O0,510.41,9.51,10.045,Neurotransmitter
Dopamine,C18H1N5O6,192.48,N/A,603.027,Carbohydrate
Glucose,C17H22N2O5,668.75,1.6,546.07,Hormone
Dopamine,C18H3N5O0,985.42,5.08,963.754,Carbohydrate
Glucose,C7H13N5O3,63.06,N/A,236.684,Amide
Serotonin,C2H35N5O6,601.97,9.67,94.103,Alcohol
Adenosine triphosphate,C8H34N5O1,469.87,4.69,753.747,Organic Compound
Cholesterol,C17H36N0O8,869.35,12.97,516.894,Neurotransmitter
Aspirin,C19H37N0O5,272.11,12.25,419.283,Alcohol
Aspirin,C13H23N4O8,277.01,5.87,409.085,Organic Compound
Dopamine,C16H18N0O10,403.5,N/A,389.47,Nucleotide
Urea,C18H14N4O8,833.56,3.92,60.53,Amide
Aspirin,C20H2N3O8,489.04,13.58,685.491,Alcohol
Aspirin,C16H33N2O10,482.97,10.35,413.492,Neurotransmitter
Ethanol,C19H39N5O0,863.58,7.04,7.111,Hormone
Urea,C15H28N1O8,83.19,4.19,92.274,Lipid
Caffeine,C16H37N1O8,146.29,1.03,318.322,Carbohydrate
Dopamine,C11H6N5O5,907.96,5.04,33.805,Alkaloid
Dopamine,C8H23N1O5,140.34,2.43,917.887,Carbohydrate
Urea,C9H15N0O4,335.26,3.4,962.067,Amide
Caffeine,C17H8N3O10,826.02,4.61,129.647,Lipid
Serotonin,C1H32N1O4,468.44,13.01,571.933,Lipid
Adenosine triphosphate,C15H3N0O5,920.02,3.81,147.031,Carbohydrate
Ethanol,C15H2N3O7,275.25,3.43,64.059,Amide
Adrenaline,C10H25N2O3,202.1,13.29,442.879,Carbohydrate
Aspirin,C5H27N2O7,977.24,N/A,645.695,Hormone
Cholesterol,C20H24N0O2,732.56,8.66,494.331,Amide
Glucose,C9H12N3O0,667.33,12.37,707.508,Nucleotide
Ethanol,C12H17N0O3,996.8,7.69,193.063,Nucleotide
Cholesterol,C9H39N3O0,877.22,13.65,995.694,Alkaloid
Cholesterol,C11H23N2O5,479.74,5.02,670.084,Alkaloid
Aspirin,C5H40N1O3,858.66,5.81,593.63,Carbohydrate
Cholesterol,C2H28N1O4,60.99,2.36,330.1,Organic Compound
Adenosine triphosphate,C15H4N2O5,387.99,4.16,955.935,Lipid
Caffeine,C13H39N4O5,307.48,1.79,794.873,Neurotransmitter
Caffeine,C19H22N5O5,706.63,N/A,188.631,Alcohol
Dopamine,C13H11N0O8,326.02,11.44,806.667,Alkaloid
Aspirin,C2H3N2O1,955.76,7.3,2.563,Alkaloid
Caffeine,C6H31N0O8,989.05,4.48,481.735,Amide
Adrenaline,C4H26N5O10,897.74,11.67,692.975,Alkaloid
Glucose,C8H38N2O5,963.27,11.98,289.402,Neurotransmitter
Caffeine,C3H26N1O1,136.64,N/A,629.76,Organic Compound
Caffeine,C19H29N0O4,299.06,7.41,139.737,Neurotransmitter
Caffeine,C17H36N2O6,767.18,4.33,104.007,Carbohydrate
Cholesterol,C18H18N3O1,61.19,3.53,867.902,Carbohydrate
Urea,C2H21N3O0,186.84,8.57,583.753,Alkaloid
Urea,C18H20N4O2,54.62,9.24,340.611,Alkaloid
Aspirin,C12H3N5O1,586.51,4.26,870.398,Carbohydrate
Aspirin,C14H4N0O5,402.17,N/A,385.902,Alkaloid
Serotonin,C15H30N0O10,348.24,1.59,140.445,Alcohol
Adrenaline,C6H34N3O10,499.93,3.58,490.322,Carbohydrate
Urea,C18H4N4O1,939.91,10.7,704.715,Hormone
Adrenaline,C19H1N4O6,343.32,1.14,47.401,Alkaloid
Ethanol,C14H14N2O8,244.85,11.63,562.871,Alkaloid
Adenosine triphosphate,C12H29N3O10,760.97,N/A,156.314,Carbohydrate
Caffeine,C2H5N2O6,169.81,1.49,686.886,Alkaloid
Adrenaline,C8H35N1O8,322.69,9.25,432.839,Neurotransmitter
Dopamine,C12H16N5O7,262.97,10.39,499.357,Lipid
Dopamine,C4H16N0O8,923.6,2.01,700.703,Alkaloid
Caffeine,C15H12N4O3,258.9,13.13,749.897,Hormone
Serotonin,C9H16N2O3,999.35,11.7,492.147,Hormone
Adenosine triphosphate,C8H5N0O0,307.36,N/A,681.846,Neurotransmitter
Aspirin,C12H8N4O2,771.96,2.25,467.738,Hormone
Urea,C9H26N0O5,695.81,6.72,546.013,Carbohydrate
Urea,C15H27N0O5,347.7,11.18,688.428,Organic Compound
Urea,C19H15N1O9,252.27,12.71,545.731,Alkaloid
Serotonin,C5H4N5O2,581.22,9.69,35.516,Nucleotide
Urea,C1H17N0O0,205.36,8.84,411.724,Amide
Adrenaline,C14H22N2O8,837.2,7.39,878.212,Amide
Ethanol,C7H22N1O8,206.53,11.1,44.605,Organic Compound
Caffeine,C19H28N3O0,336.87,13.16,960.077,Alcohol
Serotonin,C12H21N4O3,525.0,N/A,815.553,Hormone
Cholesterol,C10H8N2O7,504.6,6.98,359.258,Alcohol
Urea,C17H6N2O4,953.43,11.14,700.242,Alkaloid
Ethanol,C7H12N1O10,142.5,N/A,545.001,Alkaloid
Urea,C9H29N3O6,206.28,N/A,607.411,Neurotransmitter
Ethanol,C1H12N2O10,191.72,12.63,615.648,Hormone
Ethanol,C18H11N3O6,827.32,N/A,565.341,Alcohol
Cholesterol,C20H2N5O4,782.63,N/A,109.054,Lipid
Cholesterol,C3H39N1O3,492.71,9.0,403.404,Hormone
Glucose,C1H9N2O4,380.65,4.55,144.134,Lipid
Serotonin,C11H30N1O3,533.36,N/A,478.127,Alcohol
Caffeine,C3H18N3O7,537.8,N/A,161.626,Alkaloid
Ethanol,C7H3N3O2,586.04,10.98,327.464,Neurotransmitter
Serotonin,C18H5N4O3,285.48,8.89,284.449,Hormone
Serotonin,C3H23N3O10,308.7,12.09,841.201,Alkaloid
Cholesterol,C11H37N2O7,162.39,12.32,92.884,Amide
Cholesterol,C9H31N5O1,466.71,N/A,614.042,Alkaloid
Adenosine triphosphate,C14H35N5O6,970.48,9.59,837.982,Hormone
Adenosine triphosphate,C18H18N4O3,505.92,7.81,781.557,Carbohydrate
Aspirin,C6H15N0O1,437.59,11.27,558.739,Nucleotide
Adrenaline,C10H6N2O2,201.44,13.14,197.895,Amide
Ethanol,C7H24N2O3,270.14,3.39,173.059,Hormone
Dopamine,C8H9N5O8,325.58,11.25,720.658,Hormone
Adrenaline,C11H40N4O9,593.51,13.78,428.556,Amide
Adrenaline,C2H28N0O8,655.76,N/A,414.911,Hormone
Adrenaline,C9H37N4O9,841.59,N/A,810.013,Organic Compound
Ethanol,C2H12N2O1,372.61,4.38,689.569,Alcohol
Glucose,C9H34N1O10,967.88,3.61,712.623,Alkaloid
Urea,C9H1N0O0,849.35,9.84,936.454,Alcohol
Ethanol,C2H29N2O2,598.55,N/A,398.108,Carbohydrate
Ethanol,C15H18N4O1,624.41,8.27,753.475,Organic Compound
Ethanol,C1H35N5O4,945.8,N/A,835.642,Organic Compound
Adrenaline,C5H40N3O7,997.73,5.19,461.988,Amide
Glucose,C13H20N1O4,382.25,7.9,547.183,Organic Compound
Caffeine,C9H22N3O1,608.76,13.92,656.891,Alcohol
Dopamine,C6H8N1O10,129.16,7.05,40.911,Amide
Aspirin,C12H25N3O10,981.3,7.65,829.699,Alcohol
Ethanol,C9H25N2O6,192.89,11.7,423.825,Amide
Cholesterol,C18H40N2O10,837.97,11.26,270.711,Lipid
Cholesterol,C5H17N2O5,278.95,8.48,775.433,Organic Compound
Adrenaline,C4H25N5O10,830.08,7.24,854.864,Neurotransmitter
Glucose,C3H36N3O1,617.85,12.12,629.83,Alkaloid
Adenosine triphosphate,C1H31N5O4,389.28,7.78,250.201,Neurotransmitter
Aspirin,C11H25N3O10,319.32,7.17,621.73,Amide
Cholesterol,C12H18N1O8,194.13,10.78,254.751,Organic Compound
Adrenaline,C15H36N0O10,837.33,N/A,609.478,Lipid
Dopamine,C4H23N1O7,568.1,10.48,882.697,Alcohol
Cholesterol,C13H30N2O6,988.29,5.56,331.419,Hormone
Urea,C13H34N0O7,64.32,6.72,356.372,Amide
Ethanol,C15H28N1O1,334.57,N/A,401.058,Nucleotide
Cholesterol,C5H31N0O6,747.6,9.7,229.092,Alcohol
Caffeine,C5H6N0O8,965.66,N/A,589.211,Nucleotide
Ethanol,C8H9N0O6,793.09,11.85,499.405,Carbohydrate
Ethanol,C9H18N2O0,621.16,N/A,797.014,Amide
Aspirin,C19H6N4O10,190.92,12.18,155.096,Nucleotide
Urea,C4H28N0O0,583.39,3.65,573.899,Nucleotide
Adrenaline,C11H1N5O3,495.97,N/A,247.878,Carbohydrate
Dopamine,C5H27N0O7,659.58,3.81,81.822,Alcohol
Urea,C3H17N2O9,980.57,7.66,617.552,Amide
Adenosine triphosphate,C7H24N0O9,622.6,3.83,509.614,Hormone
Dopamine,C16H20N3O2,929.88,8.59,108.86,Amide
Caffeine,C7H16N0O3,410.69,N/A,753.186,Alcohol
