compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C11H39N1O5,628.45,N/A,865.832,Hormone
Cholesterol,C12H39N2O4,135.39,3.13,629.783,Amide
Glucose,C20H12N0O0,914.09,N/A,126.661,Amide
Ethanol,C7H3N2O1,708.75,12.77,445.769,Neurotransmitter
Urea,C12H12N2O2,862.66,9.72,143.663,Neurotransmitter
Dopamine,C5H27N4O9,768.88,3.26,599.29,Nucleotide
Glucose,C3H12N0O2,819.35,N/A,101.204,Hormone
Urea,C9H8N1O9,382.71,1.42,240.673,Organic Compound
Aspirin,C5H1N5O1,408.33,11.89,738.566,Hormone
Adenosine triphosphate,C9H32N4O0,384.75,12.59,588.578,Carbohydrate
Aspirin,C20H13N3O1,863.34,1.97,728.568,Lipid
Serotonin,C14H32N2O7,549.32,10.85,198.63,Organic Compound
Adenosine triphosphate,C18H22N2O4,743.89,10.44,50.461,Alcohol
Serotonin,C13H11N5O2,96.2,12.07,124.517,Neurotransmitter
Ethanol,C17H28N3O8,787.46,2.63,954.344,Neurotransmitter
Aspirin,C7H13N5O3,580.82,5.77,812.675,Neurotransmitter
Dopamine,C6H33N4O9,773.31,4.79,416.705,Carbohydrate
Adrenaline,C18H31N2O1,669.85,1.64,135.338,Nucleotide
Dopamine,C12H7N5O7,359.18,N/A,293.01,Carbohydrate
Adenosine triphosphate,C17H1N0O9,416.49,4.13,757.758,Alkaloid
Ethanol,C9H34N2O4,710.49,N/A,813.509,Neurotransmitter
Cholesterol,C2H18N2O9,994.86,1.11,305.038,Organic Compound
Dopamine,C11H36N0O2,579.77,1.41,756.539,Alkaloid
Cholesterol,C12H24N4O3,882.33,10.32,985.779,Lipid
Cholesterol,C14H6N2O3,846.7,13.42,169.657,Nucleotide
Adrenaline,C13H40N5O3,565.38,9.5,587.166,Hormone
Aspirin,C12H12N5O1,846.84,6.77,175.487,Organic Compound
Adenosine triphosphate,C4H10N1O8,178.87,2.2,561.552,Organic Compound
Cholesterol,C20H32N1O8,192.43,2.08,523.21,Alkaloid
Dopamine,C9H32N3O4,996.32,5.4,723.93,Organic Compound
Glucose,C2H9N3O7,969.94,11.59,972.844,Alkaloid
Serotonin,C19H1N4O0,341.72,7.94,803.983,Alcohol
Caffeine,C6H15N5O10,500.59,1.42,715.006,Neurotransmitter
Caffeine,C9H11N0O1,652.65,10.14,583.794,Nucleotide
Aspirin,C16H24N5O5,90.86,11.08,201.184,Organic Compound
Cholesterol,C12H27N0O10,469.88,8.68,129.02,Alcohol
Adenosine triphosphate,C2H2N2O10,434.67,7.0,121.555,Alcohol
Caffeine,C9H37N4O0,485.3,8.22,781.78,Alkaloid
Dopamine,C19H19N4O3,450.41,N/A,107.305,Amide
Caffeine,C3H6N4O2,878.05,N/A,169.934,Carbohydrate
Cholesterol,C9H25N2O4,772.33,12.79,350.785,Organic Compound
Serotonin,C9H37N3O7,636.07,2.8,832.757,Carbohydrate
Caffeine,C13H13N2O2,427.86,N/A,790.768,Alkaloid
Urea,C1H25N3O0,785.25,4.59,708.149,Carbohydrate
Dopamine,C14H21N5O0,569.79,8.22,997.8,Alcohol
Cholesterol,C11H15N5O5,916.64,N/A,922.913,Alkaloid
Caffeine,C16H17N5O1,651.94,9.44,768.016,Nucleotide
Serotonin,C15H2N0O10,217.15,N/A,293.844,Amide
Cholesterol,C17H37N4O7,787.41,12.88,929.734,Neurotransmitter
Adrenaline,C18H33N5O5,713.54,N/A,199.496,Organic Compound
Ethanol,C2H7N5O0,51.25,10.05,529.443,Alkaloid
Ethanol,C14H2N4O6,422.71,11.79,274.529,Alcohol
Urea,C10H33N5O9,831.56,1.35,307.513,Nucleotide
Adrenaline,C8H29N3O4,233.7,9.1,653.06,Neurotransmitter
