compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C6H26N1O5,506.36,N/A,611.144,Nucleotide
Serotonin,C7H3N2O9,746.6,12.78,611.204,Nucleotide
Urea,C13H33N4O7,55.49,6.76,196.311,Organic Compound
Dopamine,C7H19N5O10,92.38,3.93,70.951,Nucleotide
Dopamine,C1H12N3O2,315.39,N/A,941.594,Carbohydrate
Aspirin,C18H39N0O7,212.0,13.77,612.073,Amide
Urea,C17H34N0O7,404.08,9.68,161.059,Hormone
Dopamine,C2H12N1O6,620.09,2.26,206.123,Amide
Serotonin,C2H2N2O0,572.65,5.88,195.284,Organic Compound
Caffeine,C2H4N3O2,411.29,N/A,343.629,Amide
Serotonin,C14H27N2O2,498.37,7.56,885.53,Nucleotide
Cholesterol,C3H1N1O6,549.35,1.05,91.897,Amide
Glucose,C10H26N2O7,377.73,8.84,752.604,Neurotransmitter
Urea,C11H7N3O6,76.48,12.49,753.599,Hormone
Caffeine,C3H27N1O8,671.88,9.08,671.179,Alcohol
Adenosine triphosphate,C13H30N5O4,528.27,4.1,694.169,Lipid
Adrenaline,C12H31N1O2,480.25,5.73,276.003,Neurotransmitter
Urea,C13H34N2O9,440.74,1.55,0.543,Neurotransmitter
Caffeine,C19H40N3O2,461.81,5.62,304.633,Hormone
Cholesterol,C16H14N4O1,121.12,13.64,939.793,Hormone
Urea,C15H17N1O3,646.44,5.37,899.82,Carbohydrate
Urea,C19H40N2O7,654.11,5.09,23.61,Amide
Cholesterol,C13H8N2O9,800.9,2.74,435.411,Hormone
Cholesterol,C4H9N5O0,474.76,13.55,471.965,Organic Compound
Ethanol,C16H30N2O4,917.75,8.1,163.316,Alkaloid
Ethanol,C10H19N4O7,926.18,1.66,229.568,Amide
Ethanol,C13H7N5O1,118.1,11.49,835.256,Lipid
Glucose,C2H25N4O7,59.66,7.0,717.563,Lipid
Urea,C2H10N4O2,814.37,10.82,201.589,Neurotransmitter
Adrenaline,C11H27N2O3,669.07,12.76,995.357,Organic Compound
Ethanol,C12H18N2O4,370.5,8.97,922.488,Neurotransmitter
Serotonin,C19H1N1O8,141.1,10.08,929.352,Hormone
Dopamine,C4H31N1O3,176.4,1.48,375.792,Lipid
Glucose,C3H16N1O6,315.64,13.03,814.967,Alkaloid
Cholesterol,C17H15N3O8,766.48,9.17,792.181,Organic Compound
Aspirin,C3H24N0O10,607.44,6.16,172.986,Hormone
Dopamine,C3H28N1O10,362.72,N/A,49.081,Hormone
Urea,C9H2N0O8,678.69,7.67,923.237,Nucleotide
Caffeine,C3H40N5O4,902.93,7.94,595.396,Hormone
Urea,C14H37N1O7,542.77,3.93,906.425,Hormone
Dopamine,C7H20N2O6,501.84,N/A,589.677,Lipid
Urea,C5H33N0O3,565.69,13.56,400.598,Carbohydrate
Caffeine,C8H22N3O8,427.39,11.5,992.076,Carbohydrate
Adenosine triphosphate,C9H17N0O0,145.19,3.68,106.645,Amide
Adenosine triphosphate,C13H24N2O4,93.0,6.56,588.362,Amide
Cholesterol,C20H4N1O3,765.74,9.18,257.626,Carbohydrate
Adrenaline,C17H37N4O4,413.28,7.21,660.403,Organic Compound
Cholesterol,C11H17N4O6,921.73,N/A,614.046,Carbohydrate
Glucose,C7H36N1O9,283.16,9.47,612.482,Amide
Adenosine triphosphate,C17H30N5O7,752.93,5.46,410.017,Organic Compound
Ethanol,C3H17N0O1,458.74,5.35,299.276,Neurotransmitter
Serotonin,C9H14N2O6,288.46,4.96,996.295,Neurotransmitter
Dopamine,C8H10N5O3,94.4,N/A,76.687,Alkaloid
Caffeine,C14H24N3O1,407.62,N/A,118.639,Organic Compound
Adrenaline,C14H24N3O2,120.61,N/A,643.629,Amide
Aspirin,C2H6N2O4,370.57,N/A,701.451,Amide
Ethanol,C4H2N5O6,336.87,7.45,205.306,Carbohydrate
Dopamine,C11H18N2O10,110.31,N/A,795.049,Lipid
Adenosine triphosphate,C5H30N0O8,880.82,11.72,304.263,Nucleotide
Ethanol,C8H19N1O2,118.45,6.98,494.049,Carbohydrate
Urea,C16H12N3O10,429.17,12.9,880.756,Carbohydrate
Urea,C4H40N1O4,560.56,N/A,984.948,Nucleotide
Caffeine,C7H31N0O1,637.01,N/A,251.088,Alcohol
Dopamine,C19H13N4O2,203.26,5.5,990.006,Amide
Adrenaline,C18H27N1O4,136.56,4.28,27.417,Organic Compound
Caffeine,C12H28N0O7,318.38,N/A,183.687,Nucleotide
Ethanol,C18H9N2O6,561.39,13.14,64.532,Amide
Glucose,C12H2N1O6,630.51,6.83,550.383,Hormone
Serotonin,C8H10N5O0,451.12,10.55,756.081,Alkaloid
Adrenaline,C10H31N2O4,937.86,N/A,631.231,Neurotransmitter
Serotonin,C4H13N2O0,513.35,12.35,292.791,Hormone
Cholesterol,C16H31N1O7,366.28,N/A,372.468,Lipid
Ethanol,C12H8N3O9,313.83,3.26,746.026,Lipid
Dopamine,C1H30N3O5,627.54,13.43,562.546,Carbohydrate
Caffeine,C9H10N3O5,127.38,12.03,673.249,Carbohydrate
Dopamine,C16H3N5O6,199.65,6.67,900.363,Alcohol
Aspirin,C2H15N1O6,813.64,6.41,233.76,Alcohol
Adenosine triphosphate,C5H36N3O5,273.56,13.61,253.641,Alkaloid
Urea,C2H23N3O2,808.87,6.5,145.099,Alkaloid
Glucose,C4H34N3O9,603.77,3.82,435.073,Amide
Cholesterol,C8H8N3O0,79.05,12.06,427.621,Alcohol
Ethanol,C17H17N0O4,589.46,N/A,214.281,Neurotransmitter
Aspirin,C9H25N3O9,94.19,7.18,586.212,Lipid
Aspirin,C15H37N0O4,622.12,5.67,669.412,Hormone
Serotonin,C8H21N3O2,71.87,N/A,293.383,Alcohol
Ethanol,C3H30N2O3,227.91,13.45,426.616,Alkaloid
Aspirin,C2H40N4O5,955.95,N/A,383.054,Organic Compound
Serotonin,C13H17N1O7,226.28,7.26,715.25,Lipid
Adenosine triphosphate,C1H28N5O5,904.91,3.86,25.67,Amide
Caffeine,C14H24N1O6,617.59,4.06,600.356,Organic Compound
Urea,C5H5N2O9,50.58,10.78,261.363,Alcohol
Dopamine,C5H14N5O2,258.02,9.98,997.475,Carbohydrate
Urea,C3H6N2O10,77.29,7.38,873.871,Carbohydrate
Aspirin,C1H9N3O1,164.01,3.12,370.034,Neurotransmitter
Ethanol,C5H29N0O5,555.68,3.89,56.074,Carbohydrate
Adenosine triphosphate,C16H21N0O6,894.76,N/A,53.463,Lipid
Caffeine,C19H26N4O9,57.97,8.68,819.948,Alcohol
Aspirin,C11H14N1O0,619.5,12.55,804.771,Alkaloid
Urea,C13H5N1O6,204.59,N/A,144.908,Lipid
Glucose,C6H28N3O0,573.48,1.97,951.309,Amide
Dopamine,C20H4N5O6,406.23,6.32,177.728,Alcohol
Aspirin,C20H25N0O4,484.48,8.42,712.492,Alcohol
Caffeine,C17H38N3O6,484.32,12.37,259.884,Amide
Dopamine,C4H37N0O6,963.14,8.47,147.721,Carbohydrate
Dopamine,C11H14N4O9,469.55,1.33,309.601,Alkaloid
