compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C13H30N4O1,691.31,N/A,653.438,Carbohydrate
Urea,C16H17N1O2,384.52,2.33,136.921,Neurotransmitter
Cholesterol,C15H37N1O2,714.97,12.38,405.555,Carbohydrate
Urea,C4H16N3O3,919.11,3.04,537.156,Carbohydrate
Serotonin,C12H30N0O10,189.57,6.54,367.378,Alcohol
Serotonin,C10H33N5O5,261.34,1.04,395.943,Nucleotide
Dopamine,C8H13N3O1,421.51,N/A,555.015,Alcohol
Glucose,C3H28N3O8,360.8,7.71,924.998,Alkaloid
Dopamine,C10H6N3O1,211.14,1.64,355.519,Alkaloid
Ethanol,C2H21N4O5,486.77,6.12,864.783,Lipid
Adenosine triphosphate,C15H15N0O5,637.29,11.89,78.863,Alkaloid
Adrenaline,C8H35N0O4,290.89,9.11,761.967,Carbohydrate
Glucose,C6H14N5O1,373.1,N/A,980.346,Amide
Dopamine,C6H20N2O10,972.66,1.31,288.081,Alcohol
Urea,C14H35N1O4,782.04,12.57,249.532,Neurotransmitter
Dopamine,C3H31N2O6,830.03,8.84,113.812,Neurotransmitter
Adenosine triphosphate,C17H5N2O9,603.77,N/A,441.962,Neurotransmitter
Adenosine triphosphate,C6H38N5O4,165.28,12.89,591.618,Lipid
Serotonin,C15H25N2O9,847.01,1.33,29.335,Hormone
Ethanol,C5H31N3O4,651.64,8.43,873.432,Hormone
Aspirin,C15H33N5O8,318.48,10.23,309.504,Amide
Dopamine,C13H9N5O1,782.97,2.68,158.82,Amide
Serotonin,C10H6N3O9,832.48,6.24,762.341,Neurotransmitter
Aspirin,C17H12N5O8,464.42,2.18,649.878,Alkaloid
Glucose,C3H12N4O7,192.08,8.03,353.179,Lipid
Dopamine,C2H33N0O1,666.89,12.58,838.144,Alkaloid
Cholesterol,C8H2N0O8,400.88,N/A,686.492,Neurotransmitter
Dopamine,C14H18N0O5,535.36,N/A,747.97,Hormone
Glucose,C5H40N4O5,265.07,8.36,610.877,Alkaloid
