compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C8H36N5O10,483.19,6.94,661.698,Alcohol
Adrenaline,C8H16N2O4,376.47,N/A,240.606,Hormone
Adenosine triphosphate,C4H38N1O3,977.0,5.28,954.621,Lipid
Ethanol,C15H12N5O3,869.44,13.68,973.024,Neurotransmitter
Adrenaline,C8H22N0O1,719.88,4.22,766.633,Neurotransmitter
Glucose,C16H14N2O4,458.34,9.15,295.521,Hormone
Cholesterol,C18H32N4O1,576.71,10.69,356.085,Amide
Urea,C12H36N1O8,358.61,13.42,123.681,Lipid
Serotonin,C13H15N5O2,627.55,7.77,381.92,Amide
Adenosine triphosphate,C1H28N0O4,667.22,N/A,938.254,Organic Compound
Urea,C13H19N4O7,987.8,1.16,83.704,Alkaloid
Aspirin,C2H34N3O5,589.09,4.61,943.157,Organic Compound
Serotonin,C5H9N0O5,442.31,2.31,446.639,Carbohydrate
Urea,C1H10N0O1,358.58,13.57,442.28,Alkaloid
Aspirin,C5H1N2O7,642.01,N/A,970.046,Nucleotide
Cholesterol,C9H29N5O4,986.35,9.55,426.308,Neurotransmitter
Cholesterol,C5H34N1O7,619.78,4.16,453.191,Neurotransmitter
Serotonin,C4H30N4O5,234.27,2.69,988.222,Organic Compound
Glucose,C12H32N1O2,402.87,5.68,312.994,Nucleotide
Aspirin,C10H8N5O1,892.54,3.56,350.82,Amide
Aspirin,C20H39N2O5,102.27,12.25,371.398,Nucleotide
Glucose,C20H2N2O7,480.83,13.59,275.196,Alkaloid
Adrenaline,C17H21N3O2,524.53,7.27,367.769,Lipid
Dopamine,C5H2N3O7,637.06,11.44,244.689,Neurotransmitter
Aspirin,C14H30N2O1,485.6,N/A,555.646,Organic Compound
Urea,C2H8N2O2,923.4,N/A,166.54,Carbohydrate
Cholesterol,C7H4N2O3,879.33,11.56,756.114,Carbohydrate
Aspirin,C12H23N3O6,440.35,12.24,658.734,Alcohol
Serotonin,C1H27N3O9,440.48,8.69,625.559,Nucleotide
Dopamine,C9H28N5O6,441.78,11.44,678.979,Hormone
Cholesterol,C14H31N3O5,351.46,N/A,388.766,Neurotransmitter
Caffeine,C19H12N5O2,682.71,N/A,542.27,Organic Compound
Serotonin,C9H38N0O9,650.86,12.88,986.981,Amide
Adenosine triphosphate,C8H20N4O0,271.76,6.34,671.205,Neurotransmitter
Adrenaline,C8H30N3O3,203.37,13.11,59.562,Hormone
Ethanol,C13H5N1O7,513.3,7.09,510.274,Hormone
Dopamine,C4H15N2O6,914.91,5.41,192.219,Alcohol
Ethanol,C1H12N5O7,84.77,N/A,508.467,Neurotransmitter
Cholesterol,C13H19N2O4,852.82,13.09,686.073,Organic Compound
Adrenaline,C19H2N3O7,332.84,7.35,978.505,Hormone
Caffeine,C3H36N1O2,195.34,N/A,574.241,Nucleotide
Ethanol,C14H14N4O3,618.37,11.71,229.635,Nucleotide
Urea,C19H20N0O2,388.6,13.17,924.982,Nucleotide
Adrenaline,C7H38N4O5,267.78,13.0,82.857,Carbohydrate
Adenosine triphosphate,C5H39N0O10,364.63,N/A,384.654,Carbohydrate
Dopamine,C7H7N3O2,413.38,13.75,290.927,Amide
Glucose,C2H16N2O5,814.73,5.87,392.192,Nucleotide
Glucose,C8H28N2O7,66.37,1.79,738.067,Carbohydrate
Ethanol,C19H11N5O6,278.58,6.36,487.282,Nucleotide
Adenosine triphosphate,C14H4N2O0,645.38,10.24,197.582,Carbohydrate
Serotonin,C4H32N1O6,984.68,10.97,913.078,Lipid
Adrenaline,C19H16N0O10,678.53,N/A,668.557,Alcohol
Serotonin,C4H20N3O9,377.39,4.35,754.669,Nucleotide
Glucose,C3H18N3O4,555.27,5.25,883.02,Organic Compound
Cholesterol,C6H40N5O3,748.82,N/A,904.628,Nucleotide
Urea,C13H8N1O3,540.33,1.99,951.749,Neurotransmitter
Caffeine,C19H28N0O8,313.81,N/A,338.556,Alcohol
Urea,C3H37N4O6,756.57,5.25,297.216,Neurotransmitter
Adenosine triphosphate,C20H22N2O9,406.32,2.93,244.559,Hormone
