compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C7H3N4O8,864.5,8.5,397.65,Hormone
Cholesterol,C19H8N3O4,742.09,N/A,909.206,Carbohydrate
Ethanol,C13H39N0O7,290.45,8.57,839.149,Lipid
Caffeine,C15H11N0O0,603.36,5.61,520.424,Nucleotide
Serotonin,C14H18N2O2,736.11,3.51,248.962,Alkaloid
Adrenaline,C14H40N4O4,475.27,1.82,381.32,Alcohol
Dopamine,C9H39N4O8,119.21,8.84,963.649,Amide
Ethanol,C14H4N3O3,587.04,N/A,775.588,Carbohydrate
Dopamine,C16H32N1O0,526.76,N/A,824.504,Lipid
Ethanol,C15H3N5O7,516.68,N/A,859.514,Amide
Adrenaline,C10H35N0O5,129.92,10.86,18.593,Hormone
Dopamine,C3H27N3O8,692.35,2.8,475.355,Alcohol
Dopamine,C17H15N0O8,129.7,N/A,492.846,Carbohydrate
Dopamine,C3H32N2O7,571.14,11.57,644.508,Neurotransmitter
Ethanol,C18H18N3O2,384.33,11.32,147.031,Alcohol
Dopamine,C5H22N4O8,375.15,N/A,435.657,Alkaloid
Aspirin,C1H4N0O6,495.65,2.72,900.566,Amide
Glucose,C4H16N0O5,987.0,7.4,42.588,Nucleotide
Adenosine triphosphate,C13H38N5O7,966.14,1.9,866.55,Carbohydrate
Caffeine,C4H37N5O7,764.76,4.86,281.829,Organic Compound
Ethanol,C9H31N3O1,706.31,2.37,168.747,Nucleotide
Serotonin,C9H30N3O6,471.88,13.58,550.138,Organic Compound
Urea,C7H8N0O9,697.62,9.22,403.736,Amide
Cholesterol,C8H34N2O3,815.44,13.24,514.564,Alcohol
Dopamine,C12H20N4O1,692.29,N/A,329.038,Hormone
Cholesterol,C15H23N2O1,375.39,3.6,897.695,Carbohydrate
Cholesterol,C15H10N3O3,172.22,2.16,445.273,Nucleotide
Ethanol,C1H7N1O5,74.26,N/A,79.264,Organic Compound
Dopamine,C1H10N5O2,385.54,8.93,724.907,Carbohydrate
Cholesterol,C6H13N2O4,619.28,N/A,800.188,Nucleotide
Serotonin,C18H3N2O1,328.91,N/A,945.907,Carbohydrate
Adrenaline,C5H5N3O0,809.16,2.19,936.77,Carbohydrate
Urea,C16H15N5O9,887.86,6.25,651.739,Neurotransmitter
Ethanol,C14H16N1O6,319.85,10.08,534.231,Organic Compound
Cholesterol,C18H28N0O1,970.64,10.43,879.423,Neurotransmitter
Adenosine triphosphate,C8H14N2O6,452.69,4.28,902.291,Lipid
Adenosine triphosphate,C5H36N5O3,701.08,7.17,780.979,Carbohydrate
Caffeine,C4H4N0O0,762.76,9.49,767.84,Organic Compound
Adrenaline,C16H38N2O0,887.53,3.59,305.363,Lipid
Aspirin,C3H10N2O7,248.33,7.88,304.722,Neurotransmitter
Urea,C20H7N5O3,144.58,8.22,573.827,Nucleotide
Glucose,C16H23N0O8,917.72,7.94,908.995,Nucleotide
Caffeine,C20H29N1O10,513.19,12.26,546.573,Lipid
Ethanol,C12H39N2O1,137.83,9.74,966.423,Alcohol
Cholesterol,C12H1N5O3,87.88,10.73,616.355,Nucleotide
Urea,C16H3N0O3,391.56,9.64,962.345,Amide
Dopamine,C12H7N1O1,966.06,N/A,789.449,Alkaloid
Aspirin,C1H38N4O10,824.94,N/A,721.086,Hormone
Serotonin,C9H34N3O3,132.13,13.48,338.596,Carbohydrate
Serotonin,C8H24N4O0,572.06,1.52,152.236,Neurotransmitter
Caffeine,C15H28N3O6,530.66,2.46,506.714,Carbohydrate
Serotonin,C7H15N5O5,361.44,2.08,795.86,Neurotransmitter
Cholesterol,C19H9N4O2,407.45,2.98,543.506,Alcohol
Caffeine,C11H9N5O4,698.84,11.64,174.385,Lipid
Aspirin,C19H19N3O2,960.87,10.71,211.651,Neurotransmitter
Serotonin,C9H6N5O4,149.26,13.52,707.963,Organic Compound
Serotonin,C17H16N0O6,458.6,8.5,191.507,Hormone
Dopamine,C17H7N0O0,241.41,12.96,151.524,Organic Compound
Cholesterol,C13H28N0O6,419.69,6.03,235.895,Lipid
Glucose,C17H18N5O7,206.65,13.4,706.599,Hormone
Cholesterol,C8H24N3O3,559.77,9.26,437.645,Nucleotide
Caffeine,C1H31N3O8,574.08,4.43,302.542,Carbohydrate
Glucose,C15H16N4O4,342.47,10.88,671.942,Lipid
Serotonin,C19H37N2O6,396.17,3.78,128.884,Carbohydrate
Adrenaline,C1H20N0O0,154.91,1.64,591.66,Hormone
Caffeine,C9H40N3O3,784.05,4.72,689.217,Neurotransmitter
Ethanol,C6H34N5O8,127.36,13.62,139.171,Neurotransmitter
Adenosine triphosphate,C5H10N1O0,578.88,5.18,233.039,Hormone
Aspirin,C7H29N5O0,216.14,11.61,407.53,Alcohol
Urea,C19H6N2O8,703.79,N/A,494.348,Neurotransmitter
Dopamine,C17H14N5O0,198.27,2.32,615.732,Organic Compound
Serotonin,C6H29N2O3,787.16,13.86,308.101,Alcohol
Glucose,C12H19N3O1,219.64,11.5,988.46,Amide
Adrenaline,C9H28N1O9,746.86,11.32,191.469,Amide
Glucose,C17H26N1O7,894.33,5.27,98.364,Neurotransmitter
Glucose,C2H27N1O2,506.8,13.91,213.717,Amide
Serotonin,C10H13N4O4,171.71,8.77,261.492,Lipid
Dopamine,C16H11N0O2,877.53,9.89,230.319,Alkaloid
Adenosine triphosphate,C8H17N1O7,767.98,4.33,279.47,Nucleotide
Adrenaline,C7H17N5O1,410.96,8.15,755.651,Lipid
Adenosine triphosphate,C19H14N3O7,803.94,8.66,966.651,Alcohol
Glucose,C17H2N2O2,454.16,5.13,804.957,Neurotransmitter
Urea,C18H37N0O0,440.12,4.65,347.377,Neurotransmitter
Glucose,C19H30N3O10,184.31,10.86,363.975,Hormone
Glucose,C10H8N3O9,906.77,2.57,314.186,Lipid
Adrenaline,C19H31N0O3,657.18,7.56,424.696,Carbohydrate
Glucose,C2H30N0O9,600.88,N/A,364.988,Alcohol
Adrenaline,C11H2N2O7,254.01,3.38,321.086,Amide
Adrenaline,C20H4N3O2,274.09,9.71,17.719,Carbohydrate
Urea,C7H5N5O10,265.87,13.46,504.751,Nucleotide
Glucose,C17H37N4O1,188.47,5.99,546.858,Nucleotide
Serotonin,C2H37N2O1,903.08,4.47,840.638,Nucleotide
Glucose,C14H23N3O7,291.93,N/A,952.587,Alkaloid
Aspirin,C2H20N2O7,958.64,N/A,569.19,Carbohydrate
