compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C19H3N5O2,957.87,N/A,707.591,Organic Compound
Caffeine,C19H22N2O6,382.16,N/A,709.831,Nucleotide
Adrenaline,C12H6N3O9,851.39,N/A,568.338,Organic Compound
Dopamine,C6H21N3O8,565.1,1.16,697.917,Alkaloid
Adrenaline,C14H28N5O9,627.05,10.03,898.401,Organic Compound
Dopamine,C8H1N4O4,85.26,4.95,425.862,Alkaloid
Adrenaline,C9H37N1O10,852.22,7.83,909.879,Organic Compound
Cholesterol,C12H7N0O1,365.17,11.5,723.203,Carbohydrate
Adenosine triphosphate,C5H19N1O1,806.45,2.66,299.215,Amide
Ethanol,C10H21N3O3,930.46,1.41,919.384,Neurotransmitter
Dopamine,C7H2N5O9,120.0,3.02,269.801,Lipid
Adenosine triphosphate,C15H21N3O6,297.15,6.4,902.976,Carbohydrate
Cholesterol,C17H22N4O5,724.32,N/A,490.918,Carbohydrate
Aspirin,C9H23N4O8,260.0,11.51,482.718,Organic Compound
Caffeine,C12H15N3O9,924.32,5.65,381.961,Lipid
Glucose,C18H17N4O4,170.87,11.95,977.923,Lipid
Dopamine,C6H23N0O3,244.9,3.24,499.469,Amide
Glucose,C2H10N0O6,560.45,N/A,822.744,Amide
Dopamine,C12H27N2O8,178.3,N/A,858.998,Organic Compound
Aspirin,C20H29N3O10,99.52,1.73,317.382,Alcohol
Aspirin,C7H6N0O0,853.77,N/A,224.81,Hormone
Urea,C20H13N0O10,266.44,7.04,237.01,Carbohydrate
Glucose,C15H31N5O0,916.27,12.7,632.907,Alcohol
Urea,C10H23N1O0,109.91,1.89,681.96,Organic Compound
Caffeine,C12H1N0O5,319.23,13.89,858.871,Amide
Aspirin,C9H11N0O10,683.99,N/A,372.251,Carbohydrate
Cholesterol,C2H32N1O2,554.02,2.69,909.148,Nucleotide
Adrenaline,C9H9N4O10,679.59,9.02,108.843,Organic Compound
Adrenaline,C11H33N1O0,220.99,6.47,987.135,Hormone
Serotonin,C4H25N5O9,236.72,13.4,25.818,Carbohydrate
Cholesterol,C8H35N1O8,566.67,N/A,48.818,Organic Compound
Adenosine triphosphate,C15H24N0O2,683.86,13.35,540.025,Organic Compound
Caffeine,C8H26N0O3,912.25,10.12,270.779,Nucleotide
Dopamine,C10H28N4O10,773.73,8.4,858.991,Amide
Aspirin,C4H18N0O1,910.8,1.72,995.959,Alcohol
Aspirin,C17H25N3O5,478.88,11.45,852.732,Organic Compound
Ethanol,C19H5N5O7,799.13,8.54,79.298,Organic Compound
Adenosine triphosphate,C12H3N0O9,147.64,N/A,906.301,Alkaloid
Glucose,C20H31N5O7,84.08,N/A,254.186,Hormone
Dopamine,C6H39N4O9,842.73,4.51,905.896,Nucleotide
Dopamine,C17H40N5O6,795.45,12.47,255.459,Alcohol
Aspirin,C16H34N1O10,902.63,9.08,206.87,Neurotransmitter
Caffeine,C12H22N2O0,200.36,11.03,873.431,Lipid
Urea,C19H13N4O2,669.25,N/A,260.933,Hormone
Serotonin,C12H26N3O9,346.88,10.89,160.383,Organic Compound
Adrenaline,C14H16N3O7,474.71,9.45,347.732,Hormone
Adrenaline,C2H37N4O8,307.49,8.12,603.961,Lipid
Caffeine,C1H13N0O0,902.15,2.45,213.976,Lipid
Dopamine,C17H22N5O3,279.8,2.38,177.25,Lipid
Glucose,C13H11N3O3,565.91,1.94,641.043,Nucleotide
Glucose,C16H32N5O6,599.82,4.44,580.081,Alkaloid
Aspirin,C15H2N5O10,776.11,N/A,911.16,Carbohydrate
Cholesterol,C16H16N2O3,640.17,12.1,718.3,Amide
Urea,C8H7N4O1,149.26,11.73,672.917,Alkaloid
Urea,C17H6N4O2,273.95,12.13,908.906,Neurotransmitter
Caffeine,C14H3N5O7,731.74,11.25,846.763,Alkaloid
Dopamine,C2H22N4O4,721.41,2.83,709.075,Amide
Adenosine triphosphate,C6H12N4O1,773.81,5.56,751.523,Organic Compound
Glucose,C7H15N3O4,236.89,N/A,72.612,Hormone
Adenosine triphosphate,C16H20N5O5,879.29,N/A,550.697,Alkaloid
Glucose,C20H1N5O6,743.66,8.6,614.676,Amide
Glucose,C2H18N5O5,127.7,13.71,679.217,Alkaloid
Glucose,C15H29N1O6,907.96,7.87,985.543,Nucleotide
Urea,C2H10N1O8,512.87,N/A,417.472,Carbohydrate
Aspirin,C13H13N5O10,648.71,7.89,848.903,Hormone
Glucose,C2H25N2O9,812.94,N/A,675.983,Alkaloid
Adenosine triphosphate,C9H30N1O0,102.17,N/A,225.236,Carbohydrate
Dopamine,C19H36N0O10,270.08,N/A,563.4,Neurotransmitter
Adenosine triphosphate,C17H28N5O5,208.12,7.77,142.173,Organic Compound
Adenosine triphosphate,C19H4N2O10,814.47,5.11,956.781,Hormone
Urea,C14H19N5O10,201.12,4.08,693.815,Neurotransmitter
Adrenaline,C9H19N0O8,783.72,11.38,906.698,Alkaloid
Caffeine,C10H38N5O9,585.76,9.97,778.284,Hormone
Ethanol,C8H5N4O1,876.01,13.25,645.611,Nucleotide
Urea,C19H2N5O4,525.83,6.94,661.724,Alkaloid
Aspirin,C20H21N0O4,442.93,13.02,156.042,Alkaloid
Adenosine triphosphate,C19H40N0O0,959.47,11.12,193.584,Alcohol
Caffeine,C15H6N2O7,221.81,N/A,129.258,Organic Compound
Urea,C13H36N5O4,559.07,11.33,546.451,Alkaloid
Urea,C16H16N1O7,744.65,N/A,567.136,Amide
Caffeine,C10H40N4O0,422.4,N/A,837.817,Alcohol
Aspirin,C17H14N4O7,885.94,7.57,118.859,Alkaloid
Urea,C6H24N0O0,104.97,12.31,478.873,Alcohol
Aspirin,C6H3N3O3,482.35,10.47,859.298,Nucleotide
Urea,C2H30N3O4,282.1,N/A,953.407,Amide
Cholesterol,C4H18N5O7,65.8,N/A,585.764,Organic Compound
Glucose,C19H30N4O1,760.36,7.53,160.879,Neurotransmitter
Aspirin,C9H33N3O1,149.75,6.2,21.733,Lipid
Serotonin,C2H36N5O9,992.71,5.6,321.548,Nucleotide
Ethanol,C14H27N1O5,412.71,10.91,479.749,Alkaloid
Aspirin,C4H18N3O7,867.9,2.59,32.507,Nucleotide
Urea,C12H9N2O4,981.65,5.34,555.408,Alcohol
Adenosine triphosphate,C9H34N4O1,680.03,2.67,850.26,Alcohol
Caffeine,C16H36N3O7,347.34,3.67,55.869,Lipid
Dopamine,C10H9N3O9,252.69,4.71,265.082,Hormone
Dopamine,C15H33N2O6,149.31,N/A,602.901,Neurotransmitter
Ethanol,C1H8N3O7,238.89,13.41,110.765,Neurotransmitter
Ethanol,C13H1N2O9,615.63,7.71,411.032,Nucleotide
Cholesterol,C16H33N0O2,384.26,N/A,781.411,Lipid
Serotonin,C18H6N0O8,390.61,N/A,922.495,Neurotransmitter
Cholesterol,C20H30N3O0,90.52,7.51,432.829,Neurotransmitter
Cholesterol,C18H37N5O3,629.63,7.13,232.728,Lipid
Dopamine,C3H5N3O3,780.25,4.23,817.585,Lipid
Caffeine,C8H6N3O10,667.84,N/A,517.197,Organic Compound
Glucose,C9H29N2O5,986.92,N/A,479.526,Alcohol
Adrenaline,C9H37N1O10,416.94,N/A,195.923,Neurotransmitter
Aspirin,C9H33N1O2,692.79,12.33,861.295,Carbohydrate
Ethanol,C19H28N3O4,116.06,3.84,948.408,Nucleotide
Aspirin,C2H12N5O6,285.85,6.89,423.278,Hormone
Adenosine triphosphate,C13H12N2O0,505.61,N/A,904.776,Amide
Glucose,C20H9N2O0,498.12,8.71,202.102,Nucleotide
Adrenaline,C13H6N3O8,794.54,1.81,582.612,Amide
Glucose,C4H4N0O10,911.18,1.98,186.075,Nucleotide
Dopamine,C18H7N5O6,614.99,11.32,916.067,Hormone
Caffeine,C15H40N5O3,241.06,5.26,537.288,Hormone
Serotonin,C8H26N2O10,601.72,9.47,764.617,Lipid
Ethanol,C9H29N2O3,230.93,N/A,237.821,Nucleotide
Adenosine triphosphate,C14H5N5O10,839.95,9.81,357.008,Organic Compound
Glucose,C8H34N2O5,88.84,11.92,292.081,Hormone
Serotonin,C12H33N3O0,106.07,12.72,709.088,Organic Compound
Serotonin,C2H29N4O0,141.94,4.22,220.221,Hormone
Cholesterol,C1H21N1O10,697.87,11.16,88.736,Neurotransmitter
Adrenaline,C19H10N5O1,823.53,5.49,279.27,Carbohydrate
Ethanol,C17H40N3O5,128.19,6.22,552.729,Alcohol
Glucose,C19H31N0O0,385.06,13.34,493.165,Hormone
Adenosine triphosphate,C8H1N2O6,84.8,13.74,365.584,Nucleotide
Adrenaline,C13H35N3O7,305.85,6.47,680.274,Nucleotide
Caffeine,C20H32N3O7,816.19,10.1,647.303,Lipid
Glucose,C13H31N0O0,633.12,N/A,459.738,Alcohol
Serotonin,C6H12N1O2,224.62,13.54,919.538,Alcohol
Glucose,C3H14N3O7,340.57,4.97,795.113,Alkaloid
Dopamine,C15H27N5O5,777.77,5.67,550.105,Nucleotide
Adrenaline,C1H20N5O9,606.17,4.24,150.999,Hormone
Ethanol,C18H17N3O5,902.06,2.57,697.965,Amide
Serotonin,C20H8N1O5,423.13,N/A,794.629,Hormone
Caffeine,C14H5N3O1,87.4,4.99,109.633,Amide
Caffeine,C19H31N5O10,495.89,N/A,96.549,Alkaloid
Dopamine,C16H7N3O0,870.23,9.66,276.183,Organic Compound
Dopamine,C16H20N4O8,927.54,N/A,726.383,Lipid
Adenosine triphosphate,C19H14N2O3,882.46,13.49,771.68,Alcohol
Cholesterol,C19H19N4O5,151.62,1.96,293.471,Alkaloid
Serotonin,C11H4N3O7,656.34,12.73,245.585,Nucleotide
Caffeine,C3H11N0O9,575.04,12.34,627.309,Hormone
Dopamine,C1H35N4O8,898.73,4.16,775.268,Carbohydrate
Caffeine,C2H35N5O9,512.55,N/A,350.588,Alcohol
Adenosine triphosphate,C19H8N1O10,358.14,4.02,464.546,Neurotransmitter
Aspirin,C7H38N4O5,110.78,5.34,689.093,Carbohydrate
Cholesterol,C6H10N1O10,725.52,8.05,264.195,Lipid
Glucose,C3H1N3O6,324.02,N/A,404.462,Hormone
Ethanol,C2H18N3O2,514.61,7.21,561.58,Amide
Dopamine,C8H12N5O1,684.31,12.18,47.242,Neurotransmitter
Urea,C18H11N3O10,500.8,N/A,174.668,Carbohydrate
Adrenaline,C12H25N2O5,532.93,10.79,245.223,Nucleotide
