compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C15H14N4O1,389.23,N/A,870.145,Nucleotide
Aspirin,C4H23N2O3,922.72,11.81,804.486,Organic Compound
Dopamine,C19H24N1O3,745.35,11.25,618.449,Alcohol
Dopamine,C15H34N4O8,378.91,6.41,182.885,Nucleotide
Adrenaline,C17H13N0O8,84.65,N/A,234.553,Lipid
Aspirin,C13H1N5O7,190.59,10.35,898.998,Carbohydrate
Adrenaline,C2H14N2O7,938.53,N/A,533.204,Nucleotide
Cholesterol,C10H11N5O9,956.21,8.14,763.685,Lipid
Cholesterol,C8H23N1O0,575.37,7.33,902.835,Organic Compound
Aspirin,C5H30N0O7,358.22,8.13,751.99,Alkaloid
Glucose,C7H22N1O5,713.0,N/A,889.064,Nucleotide
Cholesterol,C5H24N0O1,467.83,2.7,555.201,Neurotransmitter
Serotonin,C4H34N5O6,255.38,1.13,330.834,Lipid
Adenosine triphosphate,C15H19N5O1,688.92,8.33,577.42,Amide
Ethanol,C12H6N3O4,585.22,2.77,819.019,Nucleotide
Serotonin,C12H38N0O6,828.22,7.75,483.517,Alkaloid
Cholesterol,C10H23N1O8,537.84,8.53,832.151,Hormone
Dopamine,C2H21N5O5,519.85,4.56,369.854,Organic Compound
Adrenaline,C4H34N4O9,595.94,N/A,766.958,Lipid
Adenosine triphosphate,C1H22N3O7,440.47,1.95,711.44,Organic Compound
Dopamine,C7H12N0O10,885.87,11.96,19.603,Lipid
Adrenaline,C5H30N3O1,900.74,11.27,923.824,Neurotransmitter
Dopamine,C3H26N1O7,247.09,N/A,954.199,Hormone
Ethanol,C11H36N2O7,581.76,13.1,430.674,Hormone
Serotonin,C5H2N0O6,802.23,1.9,867.812,Hormone
Adenosine triphosphate,C17H28N0O4,237.23,5.16,905.827,Organic Compound
Adrenaline,C9H8N3O10,744.65,7.86,533.951,Amide
Serotonin,C13H16N5O10,554.8,5.72,12.843,Amide
Serotonin,C20H34N4O9,274.46,5.68,987.879,Nucleotide
Glucose,C14H20N5O4,184.23,9.09,227.665,Neurotransmitter
Ethanol,C4H32N2O3,753.94,10.65,955.332,Neurotransmitter
Ethanol,C13H16N1O0,401.09,1.21,559.766,Nucleotide
Urea,C2H23N0O3,661.62,8.09,600.379,Amide
Dopamine,C18H14N0O8,688.59,9.72,448.58,Nucleotide
Urea,C20H15N0O10,105.26,8.65,523.849,Carbohydrate
Urea,C5H25N0O3,294.65,2.62,448.741,Amide
Adrenaline,C17H35N3O10,935.04,2.89,189.769,Nucleotide
Serotonin,C10H1N1O9,769.66,4.83,351.723,Alcohol
Cholesterol,C18H38N3O1,301.24,11.73,29.612,Organic Compound
Dopamine,C6H28N0O7,75.65,13.81,272.895,Amide
Caffeine,C8H35N0O4,827.05,7.25,417.883,Carbohydrate
Dopamine,C20H36N3O9,733.4,8.22,939.168,Alcohol
Aspirin,C5H11N2O10,371.78,6.67,237.098,Hormone
Adenosine triphosphate,C12H6N5O10,308.33,2.5,579.156,Organic Compound
Caffeine,C19H24N5O10,681.82,6.83,128.909,Hormone
Urea,C20H13N5O2,709.05,N/A,698.177,Neurotransmitter
Urea,C6H3N0O9,257.82,N/A,101.256,Carbohydrate
Adrenaline,C20H23N1O10,402.53,8.62,711.965,Alkaloid
Ethanol,C15H10N3O8,565.92,9.36,671.014,Hormone
Glucose,C7H7N1O3,205.38,9.93,980.65,Nucleotide
Adenosine triphosphate,C20H15N3O8,156.82,N/A,601.849,Alkaloid
Glucose,C3H35N0O2,688.32,N/A,307.965,Hormone
Dopamine,C15H29N3O2,250.74,2.15,744.226,Alkaloid
Cholesterol,C15H16N0O1,630.96,7.25,580.239,Carbohydrate
Glucose,C13H31N1O4,574.19,6.29,530.474,Neurotransmitter
Dopamine,C16H6N2O7,343.79,N/A,994.487,Neurotransmitter
Adenosine triphosphate,C5H18N1O5,896.87,N/A,649.162,Lipid
Urea,C2H10N3O3,533.54,7.18,757.936,Hormone
Urea,C19H25N4O4,979.0,N/A,504.899,Carbohydrate
Urea,C3H39N3O8,980.42,12.55,877.497,Amide
Cholesterol,C1H33N2O9,288.98,6.39,767.903,Carbohydrate
Caffeine,C9H8N1O4,411.39,2.09,211.263,Nucleotide
Ethanol,C1H35N2O6,225.53,8.25,843.994,Alcohol
Cholesterol,C13H26N3O4,530.01,N/A,321.458,Amide
Ethanol,C14H4N5O6,264.4,N/A,974.745,Nucleotide
Urea,C7H22N2O7,433.52,1.72,546.181,Nucleotide
Caffeine,C4H20N0O8,272.21,7.29,531.383,Neurotransmitter
Aspirin,C12H13N1O8,414.81,12.17,111.101,Alkaloid
Ethanol,C2H35N4O5,837.47,7.91,870.247,Neurotransmitter
Aspirin,C10H25N4O10,522.3,6.59,594.479,Hormone
Cholesterol,C12H20N1O5,883.09,N/A,657.634,Organic Compound
Caffeine,C1H34N3O5,405.12,1.38,903.325,Nucleotide
Urea,C11H22N0O9,694.35,N/A,117.613,Alkaloid
Adrenaline,C2H28N1O10,235.6,2.74,831.232,Amide
Adenosine triphosphate,C9H33N5O4,820.88,11.93,854.123,Alkaloid
Adrenaline,C15H32N2O2,124.46,4.53,161.057,Organic Compound
Urea,C6H3N2O8,150.58,6.22,599.208,Carbohydrate
Dopamine,C4H21N2O10,289.38,9.74,874.648,Nucleotide
Glucose,C2H24N5O5,784.56,N/A,701.301,Amide
Urea,C20H21N2O6,860.27,N/A,839.129,Nucleotide
Dopamine,C4H2N0O3,578.29,N/A,900.376,Organic Compound
Adenosine triphosphate,C7H26N1O3,577.84,8.12,868.356,Alcohol
Glucose,C16H7N4O4,947.72,12.58,144.356,Nucleotide
Caffeine,C15H3N5O9,208.52,N/A,359.78,Neurotransmitter
Urea,C12H40N2O3,777.93,N/A,230.702,Amide
Cholesterol,C13H21N5O2,349.76,N/A,109.325,Nucleotide
Ethanol,C16H6N4O5,392.25,N/A,523.115,Hormone
Adenosine triphosphate,C16H35N4O9,74.34,3.65,839.245,Hormone
Aspirin,C7H18N2O1,653.64,7.98,706.192,Hormone
Glucose,C5H12N1O4,260.65,11.32,303.024,Organic Compound
Adrenaline,C10H3N4O9,497.62,12.78,22.215,Organic Compound
Glucose,C13H7N3O0,796.83,5.34,723.574,Hormone
Ethanol,C1H11N4O10,966.65,10.35,136.301,Carbohydrate
Adenosine triphosphate,C5H35N2O1,221.73,4.75,484.793,Nucleotide
Dopamine,C2H10N3O3,93.49,10.4,32.745,Hormone
Serotonin,C19H23N4O8,442.25,2.37,885.891,Alcohol
Caffeine,C2H28N0O4,735.49,5.51,622.684,Nucleotide
Ethanol,C2H15N1O6,177.3,N/A,460.343,Alcohol
Serotonin,C1H37N1O0,440.42,5.67,482.702,Lipid
Aspirin,C16H18N2O7,830.77,9.5,667.71,Lipid
Ethanol,C3H33N0O8,346.67,8.5,429.959,Alcohol
Dopamine,C13H25N5O6,585.46,12.17,652.836,Lipid
Glucose,C4H34N0O6,428.65,3.51,872.888,Carbohydrate
Dopamine,C18H13N5O10,550.66,N/A,686.394,Hormone
Dopamine,C13H34N1O3,193.54,9.7,282.397,Neurotransmitter
Aspirin,C17H22N5O5,96.79,5.0,649.985,Nucleotide
Aspirin,C9H29N3O2,741.67,9.13,35.531,Organic Compound
Dopamine,C14H10N3O3,963.85,N/A,285.154,Amide
Glucose,C12H20N2O5,535.81,6.66,555.224,Alcohol
Adenosine triphosphate,C6H26N3O7,195.68,7.8,315.829,Nucleotide
Ethanol,C11H34N4O2,845.55,N/A,619.824,Lipid
Dopamine,C14H19N2O10,822.09,N/A,657.367,Lipid
Ethanol,C11H35N5O4,858.16,N/A,327.048,Alkaloid
Cholesterol,C16H28N5O1,63.28,N/A,721.686,Neurotransmitter
Ethanol,C8H13N1O5,108.07,13.15,904.32,Amide
Caffeine,C5H13N1O8,653.17,N/A,509.76,Nucleotide
Cholesterol,C16H17N3O3,883.71,4.58,145.241,Neurotransmitter
Adenosine triphosphate,C10H20N0O10,181.71,N/A,759.527,Hormone
Aspirin,C4H19N4O8,656.03,11.85,487.504,Nucleotide
Adenosine triphosphate,C3H8N0O2,321.31,N/A,722.44,Organic Compound
Adrenaline,C14H23N5O1,522.59,13.56,543.482,Lipid
Glucose,C8H37N4O6,587.09,11.79,80.403,Organic Compound
Cholesterol,C18H12N5O9,569.38,9.03,8.656,Carbohydrate
Adrenaline,C15H12N0O10,526.56,1.49,865.875,Alkaloid
Adenosine triphosphate,C20H24N5O7,146.96,6.92,299.127,Hormone
Adenosine triphosphate,C6H31N2O8,846.0,1.8,72.022,Carbohydrate
Dopamine,C13H39N4O5,715.41,12.55,188.126,Alkaloid
Serotonin,C8H18N0O4,424.82,7.0,535.251,Alcohol
Cholesterol,C6H21N3O2,189.22,10.13,10.454,Hormone
Urea,C2H21N3O5,869.05,1.32,546.446,Lipid
Adenosine triphosphate,C6H10N0O9,480.01,2.39,299.045,Amide
Caffeine,C8H32N1O2,192.34,13.96,473.745,Neurotransmitter
Serotonin,C12H38N1O9,710.86,8.55,464.174,Carbohydrate
Glucose,C14H31N3O2,319.41,N/A,491.942,Alkaloid
Cholesterol,C19H28N5O10,71.21,4.78,388.386,Organic Compound
Caffeine,C3H28N1O3,556.54,N/A,669.828,Nucleotide
