compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C14H15N0O0,921.45,4.53,346.817,Lipid
Caffeine,C12H3N5O2,456.31,N/A,717.775,Nucleotide
Serotonin,C3H25N5O6,571.04,12.63,561.1,Hormone
Caffeine,C18H2N0O10,345.13,N/A,868.084,Amide
Caffeine,C17H10N5O1,706.2,7.39,392.315,Hormone
Adenosine triphosphate,C5H33N2O4,718.92,10.05,984.793,Neurotransmitter
Serotonin,C20H30N1O8,195.91,2.95,935.225,Lipid
Ethanol,C9H22N5O0,909.1,N/A,466.177,Alcohol
Serotonin,C16H27N1O3,832.99,N/A,605.222,Neurotransmitter
Serotonin,C17H6N2O7,390.11,2.95,596.462,Alkaloid
Glucose,C7H36N0O5,167.41,7.62,935.821,Lipid
Adrenaline,C3H14N3O9,866.03,8.92,430.081,Hormone
Dopamine,C3H29N4O2,96.9,N/A,284.218,Alcohol
Glucose,C7H30N3O2,448.96,N/A,161.092,Nucleotide
Adenosine triphosphate,C18H30N2O6,458.81,N/A,46.573,Organic Compound
Dopamine,C2H27N4O7,107.64,11.55,254.622,Neurotransmitter
Glucose,C18H38N0O9,564.93,9.64,402.353,Organic Compound
Aspirin,C12H27N3O4,842.94,12.82,493.307,Carbohydrate
Adenosine triphosphate,C16H7N1O1,281.01,N/A,304.905,Lipid
Caffeine,C6H38N5O8,108.46,9.36,790.49,Hormone
Dopamine,C9H30N3O1,74.15,3.58,704.882,Organic Compound
Caffeine,C14H23N1O5,593.46,8.65,514.66,Amide
Aspirin,C18H30N0O5,938.38,9.95,156.94,Hormone
Serotonin,C6H6N4O5,416.86,5.5,604.863,Hormone
Adrenaline,C14H18N1O2,259.71,8.08,743.347,Lipid
Cholesterol,C8H10N0O3,247.46,6.42,27.204,Nucleotide
Dopamine,C11H12N3O6,712.87,N/A,502.465,Amide
Glucose,C14H28N3O6,769.22,13.74,785.49,Alcohol
Adrenaline,C4H34N4O4,442.07,N/A,303.747,Alkaloid
Ethanol,C10H32N4O5,752.5,N/A,940.99,Nucleotide
Adenosine triphosphate,C10H28N2O6,342.89,1.65,161.846,Carbohydrate
Adrenaline,C18H19N1O9,976.23,N/A,968.753,Amide
Adenosine triphosphate,C2H6N0O4,966.15,13.69,921.673,Neurotransmitter
Cholesterol,C11H11N5O1,638.02,13.09,574.82,Neurotransmitter
Serotonin,C11H38N1O4,818.37,13.41,328.129,Organic Compound
Dopamine,C18H21N4O2,155.13,9.78,421.943,Amide
Serotonin,C11H35N0O10,700.87,N/A,99.388,Neurotransmitter
Aspirin,C6H39N1O2,431.41,12.52,240.559,Lipid
Serotonin,C6H38N1O4,949.93,9.65,237.439,Lipid
Cholesterol,C20H31N4O10,522.11,11.29,686.935,Organic Compound
Cholesterol,C19H23N4O1,290.44,12.55,141.748,Alkaloid
Caffeine,C15H24N2O9,886.14,N/A,351.554,Neurotransmitter
Ethanol,C7H3N1O2,67.19,11.95,575.715,Carbohydrate
Dopamine,C2H24N4O9,630.07,1.01,686.929,Amide
Glucose,C19H33N2O6,638.8,10.79,285.399,Lipid
Cholesterol,C10H20N3O3,560.53,8.04,631.072,Carbohydrate
Dopamine,C20H22N2O5,816.34,2.91,23.023,Alcohol
Glucose,C2H26N1O6,122.39,13.56,974.448,Lipid
Adenosine triphosphate,C17H10N1O3,112.47,8.83,526.121,Hormone
Adenosine triphosphate,C4H26N2O9,410.22,N/A,756.407,Amide
Aspirin,C14H28N1O7,964.31,N/A,407.684,Alcohol
Ethanol,C1H16N2O9,95.57,9.12,856.085,Nucleotide
Adenosine triphosphate,C19H2N4O1,212.43,7.57,843.525,Amide
Aspirin,C16H36N2O5,490.83,1.74,402.579,Lipid
Glucose,C18H37N1O3,822.69,13.91,678.945,Lipid
Aspirin,C19H31N1O2,136.64,6.42,243.069,Amide
Dopamine,C15H39N5O1,633.89,N/A,618.333,Amide
Ethanol,C7H4N3O5,275.82,6.73,208.658,Carbohydrate
Ethanol,C1H35N3O7,100.51,2.73,576.619,Carbohydrate
Dopamine,C4H39N0O8,537.97,13.66,973.582,Alkaloid
Dopamine,C18H30N4O1,251.74,8.06,916.189,Neurotransmitter
Ethanol,C10H29N5O7,497.66,N/A,214.517,Amide
Ethanol,C11H33N2O7,521.4,7.8,167.534,Amide
Dopamine,C2H17N0O10,676.91,5.79,743.823,Organic Compound
Dopamine,C11H32N1O2,503.11,8.28,543.722,Amide
Serotonin,C19H18N5O2,818.81,9.26,870.896,Nucleotide
Glucose,C12H28N3O1,314.34,5.84,946.321,Alcohol
Caffeine,C19H35N2O3,342.7,2.85,409.239,Nucleotide
Serotonin,C12H35N0O6,94.3,N/A,749.196,Alkaloid
Dopamine,C15H23N5O9,56.12,10.03,901.85,Hormone
Adenosine triphosphate,C16H29N1O3,522.02,12.17,692.781,Alcohol
Cholesterol,C3H16N5O0,336.72,11.49,830.501,Amide
Aspirin,C8H30N0O10,895.27,11.54,23.497,Neurotransmitter
Adrenaline,C17H25N1O10,635.05,11.23,285.786,Alkaloid
Aspirin,C7H39N3O0,71.79,3.77,896.903,Nucleotide
Urea,C7H6N3O3,252.09,3.24,916.994,Alkaloid
Aspirin,C7H32N0O6,755.29,9.74,857.13,Nucleotide
Urea,C18H7N0O10,205.96,2.77,952.067,Organic Compound
Aspirin,C15H17N5O6,718.86,10.12,647.335,Amide
Urea,C8H32N4O0,210.38,2.65,811.333,Neurotransmitter
Ethanol,C8H35N2O7,649.17,N/A,439.59,Organic Compound
Dopamine,C13H12N5O10,82.21,5.89,758.926,Lipid
Urea,C8H4N4O5,680.53,5.85,873.202,Alcohol
Caffeine,C13H2N5O1,148.32,5.65,326.181,Carbohydrate
Urea,C4H6N0O4,249.58,1.62,861.732,Alcohol
Dopamine,C1H40N3O2,894.39,4.98,457.982,Carbohydrate
Aspirin,C2H7N2O8,417.52,12.34,728.276,Alcohol
Glucose,C19H13N0O5,415.82,8.67,250.825,Hormone
Adenosine triphosphate,C1H19N2O5,937.65,11.08,994.785,Amide
Caffeine,C8H10N0O2,780.93,9.55,60.766,Nucleotide
Glucose,C9H3N5O8,145.65,8.5,314.379,Carbohydrate
Adenosine triphosphate,C5H16N1O8,255.16,N/A,492.412,Hormone
Cholesterol,C14H5N0O4,62.5,N/A,47.796,Alkaloid
Urea,C7H27N3O2,223.23,6.23,974.015,Lipid
Dopamine,C19H5N5O4,91.45,12.16,754.51,Neurotransmitter
Caffeine,C16H3N2O1,946.83,N/A,259.365,Organic Compound
Caffeine,C4H23N2O3,56.34,2.11,746.425,Neurotransmitter
Adrenaline,C8H1N5O1,258.75,12.47,290.664,Neurotransmitter
Caffeine,C2H33N2O1,999.08,8.15,724.461,Hormone
Urea,C17H22N5O7,474.9,9.36,587.924,Hormone
Cholesterol,C12H10N4O5,89.57,4.17,988.503,Lipid
Serotonin,C16H17N4O0,937.99,N/A,56.64,Organic Compound
Glucose,C6H30N4O0,141.71,N/A,512.236,Carbohydrate
Cholesterol,C6H12N5O3,305.63,N/A,394.008,Neurotransmitter
Glucose,C3H39N3O0,955.42,3.26,63.738,Hormone
Serotonin,C8H39N1O7,660.12,11.95,355.79,Carbohydrate
Caffeine,C10H27N0O6,577.36,9.12,314.965,Carbohydrate
Cholesterol,C9H8N5O0,641.55,12.75,344.749,Nucleotide
Aspirin,C6H11N0O1,458.27,7.74,272.924,Neurotransmitter
Caffeine,C7H28N5O10,608.45,3.73,123.475,Alcohol
Serotonin,C3H30N2O6,881.65,8.65,15.769,Alkaloid
Urea,C14H17N4O5,538.02,10.82,895.497,Hormone
Caffeine,C3H25N4O9,896.42,6.25,491.979,Neurotransmitter
Cholesterol,C17H30N1O7,851.88,5.98,551.274,Amide
Cholesterol,C18H16N4O10,944.83,N/A,615.559,Alcohol
Cholesterol,C13H34N1O8,273.11,N/A,979.033,Hormone
Adenosine triphosphate,C11H24N0O9,785.58,N/A,531.639,Alcohol
Adenosine triphosphate,C10H5N5O6,357.93,2.78,571.119,Alkaloid
Dopamine,C5H1N2O7,112.11,N/A,127.537,Lipid
Cholesterol,C3H33N1O4,494.4,5.92,596.975,Neurotransmitter
Dopamine,C7H38N2O9,690.35,3.65,685.743,Lipid
Dopamine,C2H13N5O3,951.6,3.29,805.784,Alcohol
Aspirin,C15H34N0O7,709.72,7.56,602.309,Neurotransmitter
Cholesterol,C3H35N0O1,121.27,6.34,602.992,Nucleotide
Aspirin,C1H7N0O8,255.12,5.1,346.169,Organic Compound
Dopamine,C16H12N3O10,162.38,13.34,526.201,Lipid
Adrenaline,C19H31N3O5,928.29,11.72,348.381,Alkaloid
Adrenaline,C12H37N1O1,921.45,4.07,575.251,Organic Compound
Adrenaline,C18H24N0O6,380.95,N/A,443.548,Alcohol
Caffeine,C12H17N1O2,384.64,N/A,906.9,Nucleotide
Caffeine,C13H24N0O8,117.09,N/A,775.463,Lipid
Serotonin,C8H5N1O7,302.5,7.69,261.806,Amide
Caffeine,C2H14N0O5,410.08,9.39,306.898,Nucleotide
Caffeine,C9H12N5O3,123.27,1.16,259.31,Lipid
Caffeine,C12H31N4O9,80.94,4.08,125.386,Organic Compound
Urea,C9H20N2O9,281.0,9.59,88.044,Alkaloid
Glucose,C20H33N1O6,230.93,3.07,404.526,Nucleotide
Adrenaline,C12H21N0O6,906.26,N/A,313.172,Neurotransmitter
Adrenaline,C2H22N2O8,103.28,10.56,512.844,Hormone
Adrenaline,C16H24N1O5,386.56,4.1,342.899,Nucleotide
Ethanol,C20H10N5O10,444.37,7.39,109.4,Carbohydrate
Glucose,C2H10N0O2,584.73,6.86,70.271,Lipid
Adrenaline,C5H4N1O9,148.11,N/A,323.673,Lipid
Adrenaline,C2H25N1O3,622.99,11.91,244.84,Organic Compound
Serotonin,C11H5N3O10,604.18,8.34,461.56,Carbohydrate
Dopamine,C15H31N5O1,370.85,9.36,461.066,Lipid
Adenosine triphosphate,C17H37N2O2,792.25,5.35,259.528,Hormone
Caffeine,C16H7N1O0,792.53,11.1,651.84,Amide
Serotonin,C14H15N1O6,410.95,N/A,913.671,Alcohol
Aspirin,C2H21N2O2,91.95,4.15,692.844,Hormone
Urea,C20H37N4O3,569.31,13.54,435.777,Carbohydrate
Dopamine,C1H10N4O5,732.29,4.14,59.177,Amide
Adenosine triphosphate,C13H5N2O8,124.61,N/A,345.934,Organic Compound
Cholesterol,C20H27N2O1,675.6,6.3,91.135,Nucleotide
Serotonin,C2H39N3O5,300.55,6.8,235.62,Alkaloid
Aspirin,C10H27N1O2,915.76,10.19,810.539,Alkaloid
Caffeine,C7H38N2O5,934.79,7.68,433.839,Amide
Glucose,C15H12N4O9,713.21,11.26,718.45,Amide
Caffeine,C16H11N1O7,471.15,1.7,174.821,Nucleotide
Glucose,C15H25N0O4,492.77,3.42,784.61,Amide
Adrenaline,C5H6N0O6,981.41,2.1,626.94,Lipid
Cholesterol,C3H13N0O5,866.85,1.78,120.214,Lipid
Cholesterol,C8H3N4O9,551.96,N/A,684.347,Alkaloid
Urea,C14H30N4O0,424.88,1.32,320.887,Hormone
Cholesterol,C5H2N5O7,578.13,12.1,250.09,Organic Compound
Adrenaline,C18H29N2O4,685.26,10.61,552.287,Lipid
Urea,C3H24N1O8,312.08,6.12,598.713,Carbohydrate
Ethanol,C8H35N3O8,63.42,6.39,392.215,Nucleotide
Dopamine,C20H22N4O0,679.04,10.35,491.86,Alkaloid
Caffeine,C11H19N3O4,255.15,7.75,846.963,Alcohol
Glucose,C17H40N1O8,802.49,N/A,740.699,Hormone
Urea,C14H35N1O4,668.52,12.18,731.669,Lipid
Ethanol,C16H16N4O6,323.94,6.46,512.861,Organic Compound
Urea,C16H22N2O5,268.61,2.29,360.68,Amide
Caffeine,C9H17N2O2,732.95,N/A,551.728,Alcohol
Cholesterol,C2H36N5O0,146.88,1.28,138.79,Nucleotide
Urea,C16H21N4O6,97.34,4.11,210.765,Nucleotide
Aspirin,C19H27N5O4,181.78,7.41,368.235,Nucleotide
Glucose,C20H32N5O0,892.37,11.02,29.868,Alcohol
Aspirin,C4H12N2O2,673.33,4.83,945.182,Hormone
Ethanol,C13H13N4O7,399.37,9.79,82.504,Alcohol
Cholesterol,C10H10N2O3,970.07,7.03,434.379,Organic Compound
Glucose,C11H39N5O2,796.26,8.25,624.091,Alcohol
Glucose,C9H23N3O5,700.87,1.71,304.04,Carbohydrate
Dopamine,C14H33N0O10,111.66,3.08,293.369,Lipid
Adenosine triphosphate,C11H32N3O1,385.83,12.87,924.065,Alcohol
Caffeine,C16H9N4O9,785.63,1.08,879.279,Alcohol
Adrenaline,C11H39N1O4,340.15,12.86,930.916,Nucleotide
Glucose,C7H31N1O7,861.15,1.32,600.344,Carbohydrate
Aspirin,C1H7N2O9,455.81,12.19,90.604,Carbohydrate
Dopamine,C17H32N2O2,112.12,5.32,32.489,Carbohydrate
Aspirin,C14H17N5O6,328.77,1.04,581.56,Carbohydrate
Glucose,C10H39N3O3,498.21,N/A,41.079,Alkaloid
Urea,C18H22N1O0,372.74,5.65,562.802,Amide
Caffeine,C17H40N3O3,802.96,12.65,354.787,Carbohydrate
Adenosine triphosphate,C17H16N4O6,637.08,1.83,622.796,Alcohol
Ethanol,C13H21N4O2,528.52,13.2,818.446,Hormone
Aspirin,C20H40N5O3,424.23,4.44,118.959,Organic Compound
Aspirin,C13H2N2O0,943.46,1.85,224.293,Amide
Ethanol,C16H27N0O4,325.09,9.9,88.922,Carbohydrate
Adrenaline,C13H11N4O1,232.59,1.17,964.255,Neurotransmitter
Caffeine,C4H18N1O10,727.58,9.96,455.028,Hormone
Serotonin,C12H20N2O9,460.89,3.02,331.297,Amide
Caffeine,C1H8N5O7,637.27,2.96,571.456,Alkaloid
Cholesterol,C20H37N0O1,111.8,3.13,60.06,Lipid
Glucose,C7H6N5O3,680.21,N/A,801.279,Hormone
Caffeine,C20H31N1O9,144.38,11.75,964.569,Carbohydrate
Dopamine,C17H21N1O6,827.3,11.6,618.458,Nucleotide
Urea,C20H30N5O1,235.84,2.27,766.987,Organic Compound
Caffeine,C1H36N0O2,678.84,N/A,683.291,Carbohydrate
Glucose,C5H8N4O2,604.23,6.95,35.676,Amide
Urea,C10H29N5O2,271.02,N/A,22.842,Alkaloid
Adenosine triphosphate,C4H26N5O10,969.37,10.77,236.717,Neurotransmitter
Serotonin,C2H36N3O8,374.34,1.48,230.734,Alkaloid
Glucose,C1H18N3O10,378.88,10.3,95.513,Organic Compound
Caffeine,C9H1N2O2,161.79,N/A,347.598,Organic Compound
Adenosine triphosphate,C6H8N2O6,462.53,10.14,363.982,Alkaloid
Serotonin,C7H7N1O9,638.14,4.9,254.181,Neurotransmitter
Dopamine,C19H9N0O4,62.42,7.21,324.649,Hormone
Dopamine,C11H30N0O1,343.27,10.24,621.726,Alcohol
Dopamine,C7H17N2O4,157.19,5.56,392.886,Carbohydrate
Ethanol,C11H12N4O10,124.53,6.27,286.897,Alcohol
Urea,C18H8N2O6,161.59,1.46,813.249,Neurotransmitter
Serotonin,C15H14N4O0,946.03,4.82,309.305,Amide
Adrenaline,C13H27N1O10,95.61,9.27,866.933,Alkaloid
Glucose,C10H35N2O6,277.68,7.9,999.849,Amide
Ethanol,C13H37N4O2,569.27,7.25,765.083,Hormone
Caffeine,C20H3N2O0,552.37,4.69,594.135,Alcohol
Urea,C5H34N3O10,664.51,N/A,527.879,Organic Compound
Serotonin,C9H11N2O10,228.83,N/A,762.077,Amide
Aspirin,C6H6N3O2,736.02,2.64,729.341,Carbohydrate
Ethanol,C15H2N0O10,529.27,N/A,430.878,Carbohydrate
Aspirin,C11H6N0O2,178.16,N/A,501.048,Neurotransmitter
Cholesterol,C5H39N3O3,299.38,7.61,878.794,Lipid
Aspirin,C17H38N2O9,323.56,8.45,489.07,Alkaloid
Urea,C4H12N5O4,467.25,13.43,977.752,Alkaloid
Caffeine,C15H30N2O9,493.66,2.26,617.971,Hormone
Dopamine,C2H6N2O10,725.35,5.39,168.952,Carbohydrate
Serotonin,C1H16N4O6,174.22,3.59,671.242,Lipid
Dopamine,C15H8N2O3,536.7,2.82,765.085,Hormone
Caffeine,C8H26N4O5,954.95,3.26,826.808,Lipid
Aspirin,C18H23N0O2,939.44,1.22,329.141,Alcohol
Dopamine,C4H40N3O9,176.44,N/A,431.122,Amide
Glucose,C19H38N3O9,307.01,5.34,534.114,Organic Compound
Cholesterol,C13H9N1O2,207.06,12.98,450.484,Organic Compound
Urea,C16H40N4O10,610.94,5.81,127.628,Hormone
Adrenaline,C18H9N2O8,678.96,13.81,241.482,Amide
Adrenaline,C8H35N1O3,819.74,9.99,402.389,Amide
Adenosine triphosphate,C13H10N0O6,815.67,N/A,325.771,Neurotransmitter
Ethanol,C1H10N0O7,637.0,5.73,535.679,Hormone
Glucose,C12H34N4O2,957.38,13.85,633.884,Neurotransmitter
Dopamine,C15H33N3O4,183.8,10.59,460.658,Alkaloid
Adrenaline,C17H37N4O10,979.75,9.3,810.514,Neurotransmitter
Adenosine triphosphate,C7H18N4O5,237.3,13.77,916.004,Hormone
Adrenaline,C14H23N4O6,885.64,6.15,897.341,Amide
Caffeine,C6H16N4O2,783.72,3.64,734.587,Alkaloid
Ethanol,C15H2N0O1,860.63,N/A,337.788,Lipid
Glucose,C18H24N3O9,848.32,9.64,382.509,Organic Compound
Cholesterol,C17H36N3O10,182.81,5.17,953.794,Carbohydrate
Dopamine,C17H18N2O10,665.65,7.55,221.371,Nucleotide
Dopamine,C16H15N1O7,344.22,3.38,441.53,Alcohol
Serotonin,C13H35N0O3,806.52,11.14,328.244,Lipid
Urea,C16H3N2O1,469.85,N/A,928.968,Neurotransmitter
Aspirin,C6H19N3O6,570.64,10.72,953.421,Alcohol
Ethanol,C17H34N5O9,866.55,3.95,130.815,Alkaloid
Adenosine triphosphate,C4H9N1O5,785.91,5.72,102.345,Alkaloid
Adenosine triphosphate,C3H6N2O5,840.51,6.68,952.569,Amide
