compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C13H7N3O6,156.1,7.04,830.965,Amide
Ethanol,C14H10N2O3,128.5,4.17,81.876,Alcohol
Aspirin,C6H6N4O6,746.91,3.65,155.153,Organic Compound
Adrenaline,C16H11N4O1,566.61,N/A,959.95,Neurotransmitter
Cholesterol,C8H13N3O2,106.69,2.82,728.256,Alcohol
Adenosine triphosphate,C3H16N5O8,727.55,N/A,378.032,Alkaloid
Caffeine,C4H1N0O8,820.18,N/A,366.694,Alkaloid
Ethanol,C20H2N5O1,679.98,7.56,28.312,Neurotransmitter
Cholesterol,C1H12N5O0,358.9,10.7,232.452,Amide
Cholesterol,C18H39N2O9,866.49,4.37,814.174,Organic Compound
Caffeine,C3H16N3O1,393.3,5.41,253.148,Amide
Glucose,C18H12N0O7,608.16,12.76,361.339,Alcohol
Urea,C16H12N4O2,236.3,4.47,38.342,Nucleotide
Serotonin,C8H22N4O5,746.46,1.64,719.027,Alkaloid
Adenosine triphosphate,C17H7N0O5,547.29,5.19,556.726,Hormone
Urea,C15H31N2O6,941.52,11.79,376.587,Carbohydrate
Urea,C12H11N1O9,579.17,12.79,589.862,Carbohydrate
Serotonin,C17H22N0O2,932.77,2.14,588.567,Alcohol
Cholesterol,C12H6N2O10,498.56,3.38,236.824,Nucleotide
Urea,C19H39N1O6,131.79,10.2,798.06,Nucleotide
Urea,C9H29N5O7,369.56,5.17,8.53,Hormone
Adrenaline,C7H17N4O9,121.06,10.87,239.423,Hormone
Caffeine,C13H3N4O2,905.88,2.01,281.702,Carbohydrate
Adrenaline,C14H19N3O4,406.09,13.87,761.933,Carbohydrate
Serotonin,C18H7N3O2,157.74,8.16,15.877,Nucleotide
Glucose,C20H1N3O1,551.46,7.26,104.845,Amide
Ethanol,C5H12N2O9,90.33,2.55,160.609,Neurotransmitter
Caffeine,C20H12N5O2,206.07,13.72,752.999,Nucleotide
Caffeine,C3H7N1O8,71.49,11.67,419.374,Organic Compound
Cholesterol,C14H7N3O5,297.25,N/A,531.321,Nucleotide
Cholesterol,C9H25N1O3,403.83,2.35,178.147,Neurotransmitter
Adenosine triphosphate,C5H36N5O4,616.07,9.59,116.22,Nucleotide
Urea,C14H1N2O4,977.05,N/A,40.718,Nucleotide
Dopamine,C17H39N5O0,987.94,8.39,180.365,Lipid
Glucose,C3H10N0O5,416.0,8.39,434.857,Carbohydrate
Caffeine,C19H10N0O1,122.73,5.14,872.958,Carbohydrate
Serotonin,C15H2N4O4,72.05,12.23,713.733,Lipid
Aspirin,C13H12N3O6,863.11,13.41,278.87,Amide
Cholesterol,C11H29N0O7,996.46,6.79,565.533,Organic Compound
Cholesterol,C2H39N2O8,246.7,13.78,614.152,Nucleotide
Glucose,C9H38N1O4,562.84,13.95,749.21,Lipid
Cholesterol,C18H40N2O3,863.05,N/A,877.405,Carbohydrate
Aspirin,C11H37N4O6,680.87,13.43,590.954,Alkaloid
Adrenaline,C10H19N0O2,241.57,9.89,261.879,Alkaloid
Dopamine,C12H10N1O9,552.09,11.61,681.825,Nucleotide
Urea,C18H31N5O4,481.41,2.82,386.082,Alkaloid
Adrenaline,C1H1N4O10,165.22,N/A,657.776,Carbohydrate
Aspirin,C19H6N0O1,144.04,12.5,189.945,Lipid
Caffeine,C2H32N2O10,674.81,10.68,373.544,Organic Compound
Ethanol,C11H25N2O10,560.99,8.22,939.359,Lipid
Cholesterol,C19H14N2O10,940.84,N/A,835.778,Organic Compound
Adrenaline,C17H22N5O9,840.4,10.45,610.462,Carbohydrate
Caffeine,C11H25N4O2,776.37,1.76,0.11,Organic Compound
Adrenaline,C11H1N1O2,692.91,N/A,661.313,Alkaloid
Urea,C9H16N5O1,321.31,4.44,191.451,Neurotransmitter
Dopamine,C1H12N2O4,771.17,N/A,421.843,Neurotransmitter
Adenosine triphosphate,C5H28N1O6,447.2,10.19,380.375,Neurotransmitter
Glucose,C12H15N0O5,894.69,4.92,710.564,Carbohydrate
Caffeine,C16H40N2O2,619.46,1.89,667.538,Amide
