compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C7H5N3O2,586.77,1.91,913.096,Carbohydrate
Urea,C3H26N5O0,259.19,3.62,129.811,Amide
Ethanol,C20H32N4O5,510.48,2.37,372.888,Carbohydrate
Urea,C5H22N0O1,785.53,9.87,808.898,Alkaloid
Glucose,C11H28N1O5,827.0,5.08,51.249,Carbohydrate
Aspirin,C19H14N2O10,572.97,3.9,812.314,Alcohol
Adrenaline,C8H28N4O10,826.24,1.42,76.8,Alcohol
Cholesterol,C7H22N0O9,212.57,7.84,320.916,Organic Compound
Urea,C20H16N1O6,228.84,6.07,32.684,Nucleotide
Aspirin,C3H22N2O6,580.78,7.02,902.929,Neurotransmitter
Caffeine,C11H2N5O3,640.08,2.75,187.968,Hormone
Ethanol,C10H32N2O2,828.36,12.99,339.491,Amide
Cholesterol,C16H40N2O5,533.26,2.6,885.841,Nucleotide
Adenosine triphosphate,C10H37N3O5,301.1,13.63,359.248,Organic Compound
Adrenaline,C12H6N1O1,502.42,6.82,691.702,Carbohydrate
Urea,C11H36N4O0,866.6,11.54,601.934,Nucleotide
Ethanol,C2H36N1O5,561.36,8.76,567.601,Alkaloid
Glucose,C17H5N5O7,888.28,N/A,633.861,Nucleotide
Caffeine,C13H12N2O3,824.75,10.1,544.644,Alkaloid
Adenosine triphosphate,C14H35N4O8,55.07,10.11,446.877,Alkaloid
Serotonin,C6H21N2O6,877.23,N/A,702.028,Alkaloid
Caffeine,C2H1N2O2,267.64,2.67,63.317,Amide
Cholesterol,C5H33N1O2,664.26,11.91,276.942,Nucleotide
Cholesterol,C8H22N0O7,886.18,N/A,452.015,Nucleotide
Dopamine,C5H29N5O6,673.54,3.83,943.539,Carbohydrate
Aspirin,C19H10N1O6,750.03,8.85,682.484,Alkaloid
Aspirin,C1H38N0O1,278.47,2.63,432.294,Organic Compound
Aspirin,C7H8N5O5,526.37,2.4,952.668,Alcohol
Adenosine triphosphate,C8H36N2O0,930.27,N/A,455.858,Alkaloid
Caffeine,C9H32N0O0,62.99,N/A,330.133,Alkaloid
Caffeine,C17H11N5O8,520.81,N/A,842.809,Amide
Adenosine triphosphate,C17H14N4O0,152.35,11.26,875.764,Alcohol
Aspirin,C7H35N1O4,574.7,12.69,55.428,Alkaloid
Adrenaline,C6H8N1O8,365.98,12.64,375.197,Hormone
Glucose,C12H6N3O1,169.86,N/A,297.429,Lipid
Glucose,C19H4N5O8,674.47,12.52,284.947,Hormone
Caffeine,C10H12N1O3,542.19,N/A,297.339,Lipid
Urea,C8H29N4O0,108.47,12.49,898.738,Amide
Glucose,C13H1N2O5,348.35,12.26,987.909,Alcohol
Urea,C1H35N3O7,680.12,N/A,376.683,Neurotransmitter
Glucose,C16H37N1O10,894.45,6.1,325.576,Nucleotide
Ethanol,C6H13N1O0,475.1,N/A,35.199,Hormone
Aspirin,C5H39N5O4,874.9,N/A,470.153,Alcohol
Serotonin,C7H15N3O5,73.14,8.29,102.297,Lipid
Ethanol,C19H14N3O8,812.46,4.48,584.751,Alkaloid
Serotonin,C16H19N1O2,431.85,2.92,226.938,Hormone
Glucose,C10H20N3O9,315.23,N/A,725.404,Lipid
Serotonin,C8H23N0O6,428.46,N/A,839.408,Neurotransmitter
Ethanol,C12H32N4O4,172.52,5.04,782.715,Alcohol
Ethanol,C19H7N5O2,211.73,6.64,472.778,Amide
Serotonin,C13H5N1O2,886.98,12.76,989.312,Neurotransmitter
Aspirin,C9H25N0O2,387.42,4.8,721.358,Carbohydrate
Serotonin,C15H17N1O6,376.86,2.74,447.193,Organic Compound
Serotonin,C6H24N3O1,682.52,6.41,19.955,Amide
Adrenaline,C6H8N1O8,796.74,2.2,283.905,Alkaloid
Dopamine,C8H11N1O1,174.51,N/A,271.367,Alcohol
Serotonin,C19H34N2O0,438.5,3.96,267.756,Nucleotide
Dopamine,C11H3N0O2,928.58,9.7,837.252,Organic Compound
Aspirin,C14H40N5O10,147.17,5.98,699.566,Amide
Urea,C12H20N1O9,392.73,4.65,808.811,Lipid
Cholesterol,C11H30N1O1,317.73,4.92,178.056,Neurotransmitter
Dopamine,C11H18N4O0,271.8,2.98,563.623,Hormone
Aspirin,C2H31N0O2,454.15,11.56,85.095,Organic Compound
Glucose,C13H5N5O6,266.54,3.81,308.232,Alkaloid
Cholesterol,C16H21N3O5,303.36,4.13,284.627,Hormone
Cholesterol,C15H24N5O1,340.25,12.55,862.49,Hormone
Cholesterol,C2H5N1O1,328.4,12.99,162.309,Lipid
Adenosine triphosphate,C3H7N4O9,754.39,8.29,793.423,Lipid
Urea,C7H30N4O6,290.54,2.78,547.189,Carbohydrate
Cholesterol,C16H14N5O9,716.69,5.71,767.191,Hormone
Aspirin,C2H8N3O0,782.18,N/A,100.596,Nucleotide
Caffeine,C16H28N0O6,167.47,8.07,439.02,Amide
Aspirin,C11H34N3O0,728.84,2.12,416.501,Amide
Glucose,C16H32N0O6,801.06,11.0,11.601,Carbohydrate
Serotonin,C1H34N1O0,427.38,N/A,439.512,Amide
Urea,C19H4N1O4,121.14,7.38,255.106,Alkaloid
Aspirin,C5H8N5O9,351.84,N/A,601.876,Amide
Aspirin,C5H36N1O0,352.12,6.22,843.622,Carbohydrate
Ethanol,C9H1N3O2,196.48,10.0,751.082,Nucleotide
Adrenaline,C19H26N5O5,254.05,N/A,367.617,Amide
Urea,C19H12N4O7,404.67,1.8,66.505,Carbohydrate
Caffeine,C7H33N5O5,621.52,4.56,653.534,Amide
Aspirin,C11H22N1O7,757.56,4.76,402.897,Lipid
Caffeine,C20H32N0O1,487.87,7.04,645.869,Hormone
Serotonin,C17H32N5O3,888.95,12.5,745.335,Nucleotide
Caffeine,C5H7N0O6,116.06,5.03,384.386,Alcohol
Serotonin,C11H16N5O9,940.33,1.39,939.753,Lipid
Caffeine,C4H7N1O2,952.46,5.97,80.604,Nucleotide
Glucose,C10H37N1O9,455.13,N/A,122.667,Amide
Urea,C12H9N3O4,867.25,5.04,951.642,Alkaloid
Glucose,C20H8N4O1,592.73,8.5,450.844,Carbohydrate
Serotonin,C9H28N2O10,763.08,5.51,81.953,Alcohol
Adenosine triphosphate,C4H39N0O10,405.84,N/A,502.806,Carbohydrate
Glucose,C14H12N0O7,820.27,2.66,557.247,Hormone
Glucose,C16H9N3O7,924.21,13.91,692.829,Alkaloid
Ethanol,C11H2N1O0,212.35,4.01,716.79,Amide
Adenosine triphosphate,C6H14N0O2,904.65,1.14,682.332,Carbohydrate
Adrenaline,C14H11N2O10,803.44,5.21,65.168,Neurotransmitter
Ethanol,C12H33N3O7,424.51,2.58,781.025,Organic Compound
Dopamine,C6H33N1O3,259.22,8.17,151.744,Alcohol
Caffeine,C3H5N0O3,864.75,N/A,427.401,Amide
Adenosine triphosphate,C11H4N2O8,535.62,2.9,209.117,Nucleotide
Urea,C4H33N5O3,220.51,7.4,882.976,Neurotransmitter
Adrenaline,C6H30N0O8,171.93,5.31,479.948,Neurotransmitter
Aspirin,C10H22N4O0,329.91,6.19,679.615,Organic Compound
Serotonin,C13H21N0O10,715.44,10.71,72.206,Neurotransmitter
Glucose,C10H16N4O2,889.81,4.79,131.056,Neurotransmitter
Ethanol,C3H12N5O10,213.14,N/A,93.24,Alcohol
