compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C6H18N4O1,556.78,12.01,116.671,Amide
Adenosine triphosphate,C8H8N4O5,738.57,6.83,614.485,Lipid
Ethanol,C16H24N5O1,213.93,7.86,375.633,Carbohydrate
Cholesterol,C15H29N3O5,400.25,12.38,931.253,Carbohydrate
Glucose,C8H33N5O7,795.09,1.47,155.066,Lipid
Aspirin,C5H22N2O7,960.15,5.09,421.631,Nucleotide
Aspirin,C14H18N1O2,872.7,8.57,179.593,Lipid
Cholesterol,C16H10N5O2,549.53,12.78,326.183,Carbohydrate
Aspirin,C8H29N1O8,922.17,11.12,998.058,Organic Compound
Adenosine triphosphate,C18H18N2O10,967.5,13.11,354.907,Organic Compound
Urea,C12H9N2O0,521.03,3.73,228.468,Neurotransmitter
Serotonin,C19H15N5O1,828.97,13.65,779.931,Hormone
Urea,C17H6N4O0,589.21,N/A,848.239,Hormone
Glucose,C13H18N3O6,432.14,13.33,188.425,Carbohydrate
Cholesterol,C9H11N1O1,933.55,N/A,364.945,Lipid
Ethanol,C15H20N4O10,214.62,12.38,380.221,Carbohydrate
Aspirin,C10H24N2O0,598.05,2.7,98.454,Neurotransmitter
Adenosine triphosphate,C18H16N2O6,697.81,7.21,926.042,Hormone
Ethanol,C11H38N3O1,364.76,13.44,975.858,Carbohydrate
Serotonin,C4H4N4O3,199.88,5.67,791.838,Alkaloid
Cholesterol,C4H35N5O2,701.25,3.47,493.599,Neurotransmitter
Adenosine triphosphate,C14H25N5O3,164.51,N/A,528.633,Alkaloid
Aspirin,C13H39N1O9,482.84,5.65,312.524,Carbohydrate
Serotonin,C6H31N4O2,161.65,9.42,734.461,Nucleotide
Glucose,C5H30N3O7,107.73,N/A,724.83,Organic Compound
Cholesterol,C18H12N3O6,776.31,6.84,793.567,Neurotransmitter
Glucose,C16H32N5O4,749.07,4.04,342.319,Organic Compound
Ethanol,C8H35N0O2,367.33,12.08,912.419,Alkaloid
Dopamine,C1H38N2O5,584.33,3.42,487.272,Neurotransmitter
Dopamine,C20H37N4O5,570.36,12.19,664.859,Lipid
Ethanol,C9H19N2O5,928.15,10.81,982.315,Alcohol
Urea,C17H6N5O9,679.72,5.89,677.542,Hormone
Adrenaline,C11H20N4O8,560.07,8.56,924.086,Nucleotide
Aspirin,C7H33N1O3,406.77,11.05,850.699,Nucleotide
Adenosine triphosphate,C12H12N2O2,809.06,2.35,81.705,Neurotransmitter
Urea,C1H17N0O9,583.27,6.96,756.358,Nucleotide
Caffeine,C9H27N4O7,437.77,N/A,544.052,Hormone
Serotonin,C12H9N5O0,970.6,5.17,25.941,Alkaloid
Adrenaline,C20H25N3O7,525.93,10.54,753.254,Neurotransmitter
Adenosine triphosphate,C15H32N5O3,149.29,7.16,75.445,Amide
Caffeine,C14H6N4O5,408.86,4.33,533.219,Hormone
Adenosine triphosphate,C17H18N0O3,292.21,10.75,779.958,Organic Compound
Dopamine,C10H19N2O6,473.69,11.2,428.482,Neurotransmitter
Ethanol,C8H11N1O5,397.75,N/A,109.228,Lipid
Adenosine triphosphate,C19H40N5O4,602.3,N/A,467.357,Alcohol
Urea,C11H22N1O9,917.04,2.07,352.294,Alkaloid
Urea,C12H38N1O1,644.44,9.83,627.157,Alcohol
Adenosine triphosphate,C20H38N0O9,925.3,7.32,609.423,Nucleotide
Dopamine,C17H2N4O0,695.61,N/A,492.7,Hormone
Adenosine triphosphate,C3H1N2O10,52.95,11.21,1.707,Carbohydrate
Glucose,C13H17N0O9,422.04,10.02,208.265,Organic Compound
Glucose,C14H39N3O8,668.25,1.37,99.324,Amide
Aspirin,C17H11N3O6,247.27,1.15,25.115,Amide
Serotonin,C8H11N0O0,829.14,5.48,638.281,Neurotransmitter
Cholesterol,C2H30N1O8,908.64,N/A,252.739,Neurotransmitter
Caffeine,C14H1N5O10,337.22,2.58,3.165,Alkaloid
Adrenaline,C2H27N5O5,780.53,7.14,449.041,Nucleotide
Glucose,C8H32N2O1,776.11,8.08,665.625,Carbohydrate
Dopamine,C19H40N3O1,243.52,N/A,77.405,Neurotransmitter
Ethanol,C1H29N3O5,236.67,N/A,995.126,Amide
Cholesterol,C6H32N2O8,801.55,3.86,435.442,Hormone
Aspirin,C19H30N3O10,230.82,10.68,606.131,Lipid
Adenosine triphosphate,C7H13N5O2,707.94,1.04,280.817,Lipid
Dopamine,C20H9N4O9,102.59,7.0,225.511,Nucleotide
Adenosine triphosphate,C3H8N3O0,808.49,4.84,1.608,Hormone
Adenosine triphosphate,C11H20N3O3,969.87,12.1,918.366,Hormone
Cholesterol,C9H23N4O9,361.53,N/A,194.408,Alkaloid
Urea,C16H18N5O0,700.39,10.0,830.397,Alcohol
Adrenaline,C3H24N2O1,313.92,4.93,257.343,Nucleotide
Adrenaline,C18H4N0O1,999.03,1.12,539.483,Nucleotide
Caffeine,C5H25N1O4,263.97,8.36,343.578,Organic Compound
Glucose,C1H18N3O9,731.18,13.45,37.897,Alkaloid
Urea,C11H19N0O4,457.15,2.11,825.268,Carbohydrate
Aspirin,C20H14N5O7,255.8,1.03,918.185,Alcohol
Adenosine triphosphate,C7H32N5O1,773.37,7.33,400.955,Amide
Aspirin,C9H4N5O9,171.35,N/A,162.439,Amide
Aspirin,C10H21N1O7,177.28,12.17,368.782,Carbohydrate
Cholesterol,C20H32N3O10,185.88,11.11,207.148,Alcohol
Adrenaline,C4H32N2O10,83.95,3.86,14.431,Organic Compound
Urea,C14H34N2O6,232.89,8.18,954.513,Carbohydrate
Glucose,C10H21N4O7,698.39,5.75,934.448,Neurotransmitter
Adenosine triphosphate,C8H9N5O7,110.55,N/A,988.959,Amide
Glucose,C4H30N5O10,828.59,12.33,733.125,Carbohydrate
Caffeine,C6H20N3O1,691.82,6.15,168.877,Lipid
Adrenaline,C6H39N0O7,239.33,10.4,544.12,Lipid
Adrenaline,C15H16N3O7,739.95,4.41,73.049,Nucleotide
Serotonin,C8H36N5O6,226.47,N/A,107.711,Hormone
Adrenaline,C11H30N0O2,999.6,11.16,872.503,Amide
Cholesterol,C15H4N5O8,687.04,N/A,635.778,Neurotransmitter
Cholesterol,C11H10N5O8,630.5,3.13,921.45,Hormone
Urea,C13H13N1O0,377.18,10.02,169.878,Amide
Dopamine,C4H22N3O9,720.24,8.93,764.011,Neurotransmitter
Caffeine,C19H7N2O9,882.98,3.38,37.639,Lipid
Cholesterol,C12H33N1O5,58.7,5.36,759.209,Nucleotide
Aspirin,C2H40N3O6,435.59,4.56,601.43,Organic Compound
Glucose,C13H7N5O7,930.61,8.34,644.626,Nucleotide
Glucose,C15H25N3O5,205.66,2.38,109.115,Nucleotide
Serotonin,C19H37N1O4,724.39,5.93,80.569,Nucleotide
Serotonin,C19H32N3O8,586.42,4.96,969.647,Alkaloid
Adrenaline,C10H31N3O1,537.29,5.33,973.653,Alkaloid
Adrenaline,C7H2N1O0,938.56,8.75,80.516,Alcohol
Dopamine,C1H35N4O1,349.97,3.28,222.026,Neurotransmitter
Dopamine,C17H19N0O10,195.66,N/A,495.281,Hormone
Serotonin,C13H1N5O8,590.49,7.64,233.099,Alkaloid
Dopamine,C3H36N3O2,905.04,2.2,372.632,Lipid
Caffeine,C7H21N3O4,178.59,5.31,161.715,Amide
Serotonin,C9H4N2O7,732.71,13.17,43.609,Alcohol
Urea,C13H13N2O1,586.21,1.04,87.519,Hormone
Urea,C20H25N3O1,672.59,N/A,912.646,Alkaloid
Serotonin,C13H6N0O6,190.15,10.38,442.391,Nucleotide
Aspirin,C6H14N4O5,304.87,12.73,457.016,Hormone
Adrenaline,C19H29N2O1,343.12,3.9,444.712,Carbohydrate
Aspirin,C11H29N2O10,401.17,8.97,467.648,Nucleotide
Glucose,C8H10N5O6,152.52,2.55,214.093,Alkaloid
Ethanol,C7H13N2O0,748.48,N/A,804.037,Alkaloid
Dopamine,C2H39N2O3,252.94,12.29,899.471,Amide
Serotonin,C7H20N4O9,432.48,3.29,492.242,Carbohydrate
Adenosine triphosphate,C16H40N2O5,718.85,6.22,536.476,Nucleotide
