compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C10H3N0O9,378.42,5.27,55.632,Nucleotide
Serotonin,C17H1N0O10,473.62,1.01,95.591,Alcohol
Cholesterol,C2H20N2O0,863.9,6.95,183.707,Organic Compound
Glucose,C7H12N5O0,633.63,8.28,759.181,Alkaloid
Ethanol,C6H15N2O6,336.03,4.97,287.633,Nucleotide
Glucose,C18H4N1O8,276.3,12.47,249.629,Lipid
Urea,C8H10N1O5,809.69,11.79,842.848,Alkaloid
Caffeine,C19H26N2O7,803.54,12.78,438.138,Neurotransmitter
Serotonin,C8H16N0O0,262.92,13.34,749.67,Carbohydrate
Cholesterol,C4H9N1O5,846.46,5.91,243.425,Nucleotide
Ethanol,C11H5N4O4,144.5,5.45,657.725,Carbohydrate
Ethanol,C4H38N5O10,376.82,N/A,18.269,Hormone
Ethanol,C11H21N1O9,790.17,3.86,772.729,Carbohydrate
Ethanol,C18H2N0O5,536.97,7.78,847.761,Alcohol
Serotonin,C14H3N4O1,735.16,N/A,13.972,Carbohydrate
Serotonin,C18H13N1O2,824.68,N/A,447.531,Lipid
Dopamine,C16H37N1O6,396.05,N/A,733.849,Carbohydrate
Cholesterol,C10H36N4O10,120.22,N/A,859.313,Carbohydrate
Glucose,C14H12N3O6,678.24,1.35,29.308,Organic Compound
Dopamine,C11H23N1O10,550.74,7.88,667.433,Neurotransmitter
Cholesterol,C12H2N4O6,692.63,9.61,389.403,Alkaloid
Caffeine,C7H20N0O8,882.2,11.79,971.914,Lipid
Urea,C4H37N3O0,697.48,8.22,798.395,Carbohydrate
Aspirin,C4H2N3O1,275.64,7.68,49.148,Alkaloid
Urea,C1H2N5O7,544.05,3.31,788.185,Alkaloid
Adenosine triphosphate,C16H35N0O5,374.12,3.07,492.012,Nucleotide
Cholesterol,C6H10N1O6,384.51,11.26,252.33,Alkaloid
Cholesterol,C6H35N5O2,580.28,N/A,468.196,Alkaloid
Cholesterol,C13H28N0O0,572.22,13.58,771.162,Carbohydrate
Urea,C10H40N2O0,814.01,9.02,681.555,Alcohol
Caffeine,C20H28N5O7,574.58,11.33,308.491,Alkaloid
Aspirin,C1H9N2O0,885.76,N/A,955.902,Alcohol
Ethanol,C8H4N3O6,845.95,N/A,888.674,Organic Compound
Adenosine triphosphate,C17H11N5O0,837.66,10.34,784.792,Neurotransmitter
Serotonin,C17H21N4O9,608.88,N/A,950.942,Lipid
Urea,C6H11N1O3,797.7,1.83,44.515,Neurotransmitter
Adenosine triphosphate,C10H28N2O2,498.4,13.23,644.798,Hormone
Caffeine,C5H14N5O4,559.21,4.44,970.005,Neurotransmitter
Glucose,C5H6N0O2,225.64,4.8,858.556,Neurotransmitter
Adenosine triphosphate,C9H33N1O3,558.55,N/A,197.895,Alkaloid
Aspirin,C3H11N3O10,674.66,12.91,550.211,Amide
Ethanol,C1H9N2O7,811.11,3.95,733.102,Alkaloid
Urea,C9H34N3O7,909.11,N/A,177.987,Organic Compound
Caffeine,C12H15N5O8,576.54,3.53,267.535,Carbohydrate
Dopamine,C7H11N5O7,88.46,12.02,372.595,Lipid
Ethanol,C7H34N5O7,459.43,13.52,300.827,Organic Compound
Urea,C10H22N3O6,110.25,N/A,970.302,Nucleotide
Glucose,C3H31N3O7,370.44,1.14,681.193,Neurotransmitter
Dopamine,C9H8N0O4,633.02,11.15,536.165,Carbohydrate
Cholesterol,C6H34N3O3,511.85,N/A,355.618,Neurotransmitter
Serotonin,C5H14N1O3,692.83,8.89,861.726,Carbohydrate
Cholesterol,C15H37N2O3,871.58,10.18,427.861,Hormone
Adrenaline,C11H40N5O3,373.66,5.47,687.549,Alcohol
Adrenaline,C2H16N3O6,868.72,9.26,65.692,Nucleotide
Ethanol,C15H37N3O1,245.19,4.91,381.646,Nucleotide
Adenosine triphosphate,C15H32N2O7,50.27,10.84,146.459,Neurotransmitter
Adrenaline,C6H28N5O1,100.82,4.77,391.064,Hormone
Adenosine triphosphate,C19H6N4O3,868.67,9.43,538.921,Lipid
Adrenaline,C11H13N5O2,54.73,7.93,762.756,Nucleotide
Aspirin,C13H4N4O10,941.87,6.8,580.488,Nucleotide
Adenosine triphosphate,C16H21N3O4,788.76,N/A,386.673,Organic Compound
Adenosine triphosphate,C15H40N5O6,106.45,13.52,722.361,Organic Compound
Ethanol,C20H12N1O3,670.0,7.06,674.277,Alcohol
Serotonin,C15H15N4O0,84.48,N/A,474.275,Hormone
Glucose,C11H25N3O0,919.85,1.81,981.626,Neurotransmitter
Cholesterol,C15H3N5O1,832.04,9.59,29.328,Carbohydrate
Urea,C10H18N1O8,339.36,9.09,525.468,Alcohol
Ethanol,C14H33N5O5,885.5,4.35,41.053,Alkaloid
Aspirin,C12H20N0O1,580.07,9.52,218.241,Carbohydrate
Ethanol,C13H16N2O0,365.61,5.99,608.725,Carbohydrate
Glucose,C15H27N3O1,955.6,4.86,580.729,Alcohol
Urea,C7H37N5O5,73.29,N/A,727.681,Lipid
Urea,C7H35N3O2,905.19,8.06,983.404,Alcohol
Adrenaline,C17H39N0O4,817.68,12.03,356.187,Alcohol
Glucose,C7H17N5O4,808.21,10.05,927.214,Alkaloid
Urea,C5H1N1O0,86.37,13.91,797.466,Hormone
Urea,C3H35N2O6,741.34,N/A,617.009,Amide
Ethanol,C13H36N3O6,918.24,N/A,627.251,Alkaloid
Aspirin,C19H6N2O4,259.28,9.02,672.305,Hormone
Glucose,C18H15N3O0,896.8,8.06,896.201,Hormone
Adrenaline,C16H12N5O4,50.58,9.42,724.451,Organic Compound
