compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C4H3N5O7,952.82,6.77,42.295,Organic Compound
Adrenaline,C6H38N4O5,643.24,N/A,682.991,Carbohydrate
Dopamine,C14H29N3O2,836.96,8.7,405.49,Alcohol
Adenosine triphosphate,C7H23N0O8,787.04,8.38,706.191,Neurotransmitter
Serotonin,C6H15N1O1,519.75,4.56,859.881,Amide
Caffeine,C12H33N5O1,497.28,9.62,800.238,Alkaloid
Cholesterol,C6H39N1O4,379.49,3.54,607.955,Neurotransmitter
Aspirin,C8H7N3O9,343.42,5.31,169.581,Organic Compound
Ethanol,C18H8N5O10,929.5,12.4,285.164,Amide
Cholesterol,C8H12N1O0,346.26,4.86,100.464,Carbohydrate
Urea,C2H21N0O0,864.36,4.14,251.842,Nucleotide
Urea,C3H13N5O1,62.26,N/A,774.457,Hormone
Adrenaline,C15H37N3O1,316.25,13.93,366.548,Carbohydrate
Caffeine,C8H16N1O4,497.16,5.44,251.232,Hormone
Serotonin,C15H36N3O7,508.52,6.05,973.601,Lipid
Aspirin,C19H39N2O1,339.34,12.04,446.209,Lipid
Adrenaline,C4H18N1O7,777.73,5.07,894.938,Organic Compound
Caffeine,C6H27N3O3,807.04,11.13,754.836,Nucleotide
Adenosine triphosphate,C12H24N5O1,423.36,2.88,758.355,Alcohol
Caffeine,C9H11N4O2,202.57,5.7,193.974,Organic Compound
Aspirin,C18H11N4O1,725.76,12.6,677.429,Organic Compound
Adrenaline,C13H27N3O3,253.53,3.75,195.541,Alkaloid
Adrenaline,C9H40N4O10,811.0,N/A,955.494,Lipid
Adenosine triphosphate,C12H11N4O2,936.82,12.5,128.037,Organic Compound
Aspirin,C13H19N3O3,671.06,9.49,332.389,Alcohol
Urea,C4H5N0O10,248.62,11.19,269.545,Hormone
Ethanol,C13H8N4O9,194.95,9.97,833.013,Organic Compound
Ethanol,C5H40N2O4,361.04,N/A,539.944,Alcohol
Adenosine triphosphate,C17H11N1O8,493.94,N/A,234.531,Alkaloid
Ethanol,C6H32N5O5,117.27,4.94,339.603,Organic Compound
Ethanol,C16H8N5O1,971.86,12.73,149.301,Neurotransmitter
Caffeine,C1H10N5O4,110.09,10.47,310.633,Neurotransmitter
Cholesterol,C5H9N0O6,473.66,N/A,237.079,Nucleotide
Glucose,C2H25N4O5,568.14,8.26,30.124,Alcohol
Aspirin,C9H4N4O6,302.48,5.66,536.247,Organic Compound
Ethanol,C20H38N2O5,948.62,1.59,32.379,Alkaloid
Dopamine,C7H26N0O0,130.72,3.96,222.165,Lipid
