compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C16H11N1O9,497.35,12.94,995.055,Alkaloid
Glucose,C5H7N1O2,917.26,6.59,114.367,Nucleotide
Glucose,C16H31N2O0,698.55,5.29,27.857,Carbohydrate
Glucose,C9H27N3O10,367.81,3.64,729.191,Hormone
Dopamine,C1H39N0O2,344.46,12.2,985.058,Neurotransmitter
Urea,C6H6N3O9,402.37,11.72,256.285,Nucleotide
Cholesterol,C3H11N0O0,145.44,11.68,255.631,Alcohol
Ethanol,C17H9N3O2,109.37,4.38,265.885,Neurotransmitter
Serotonin,C4H3N0O2,699.04,10.0,140.866,Amide
Ethanol,C13H39N2O3,206.2,8.58,280.784,Lipid
Dopamine,C10H30N3O8,69.76,N/A,23.945,Hormone
Urea,C3H31N5O7,812.27,N/A,245.62,Amide
Urea,C8H27N0O0,726.02,3.83,203.418,Nucleotide
Urea,C20H33N4O7,848.06,N/A,56.006,Nucleotide
Urea,C8H8N0O2,90.61,N/A,553.857,Alkaloid
Caffeine,C11H2N5O6,843.9,10.26,907.727,Organic Compound
Glucose,C4H1N2O3,231.68,N/A,361.251,Nucleotide
Adrenaline,C8H1N0O7,64.31,3.92,38.847,Neurotransmitter
Adrenaline,C2H5N5O3,707.9,9.68,912.259,Carbohydrate
Serotonin,C1H28N5O9,283.13,12.91,600.181,Organic Compound
Glucose,C5H3N5O2,665.4,1.6,736.018,Hormone
Urea,C1H7N0O5,227.22,N/A,389.233,Lipid
Serotonin,C13H17N3O6,663.01,3.88,622.243,Alkaloid
Cholesterol,C8H33N3O9,149.38,2.15,342.155,Carbohydrate
Urea,C17H19N1O1,347.2,3.49,659.167,Nucleotide
Caffeine,C2H24N2O4,427.62,5.12,277.875,Neurotransmitter
Cholesterol,C8H28N4O2,823.46,N/A,892.653,Organic Compound
Cholesterol,C14H11N4O4,680.08,7.32,634.018,Alkaloid
Caffeine,C16H30N2O2,408.24,6.66,249.397,Hormone
Ethanol,C4H30N5O0,308.35,7.07,384.351,Nucleotide
Glucose,C6H12N0O2,78.02,13.62,195.425,Carbohydrate
Adrenaline,C17H17N4O9,590.85,6.8,289.469,Hormone
Adenosine triphosphate,C16H29N3O1,451.18,6.13,571.579,Alkaloid
Cholesterol,C13H15N1O3,561.91,6.02,521.013,Amide
Ethanol,C7H35N0O0,356.06,N/A,991.805,Neurotransmitter
Adenosine triphosphate,C4H17N0O10,441.13,8.29,550.384,Nucleotide
Adrenaline,C3H32N1O9,588.94,5.63,257.737,Hormone
Caffeine,C5H32N1O5,374.21,3.7,508.031,Lipid
Caffeine,C15H9N1O4,160.93,10.2,582.157,Neurotransmitter
Aspirin,C12H29N4O6,391.95,13.46,885.391,Hormone
Caffeine,C16H12N2O9,718.31,N/A,353.126,Neurotransmitter
Glucose,C18H36N3O4,170.21,4.32,880.602,Alcohol
Adenosine triphosphate,C10H23N3O10,833.89,11.94,633.443,Lipid
Adrenaline,C3H25N0O4,425.36,7.55,64.874,Organic Compound
Dopamine,C1H39N1O4,805.81,12.24,411.005,Amide
Cholesterol,C12H24N3O9,826.83,3.88,319.103,Neurotransmitter
Aspirin,C10H17N3O4,485.25,5.65,314.189,Alcohol
Dopamine,C17H30N1O10,338.36,3.32,627.943,Alcohol
Adrenaline,C9H28N2O5,939.34,9.76,523.314,Organic Compound
Adrenaline,C12H40N3O8,309.02,N/A,497.438,Lipid
Dopamine,C6H32N2O5,247.25,N/A,160.654,Neurotransmitter
Caffeine,C7H39N5O9,468.96,9.3,991.831,Neurotransmitter
Adrenaline,C8H34N2O10,287.51,8.48,797.48,Carbohydrate
Glucose,C12H19N2O8,876.39,N/A,583.484,Organic Compound
Glucose,C10H9N0O7,767.99,4.46,832.168,Carbohydrate
Serotonin,C9H31N5O4,819.82,N/A,3.562,Hormone
Dopamine,C11H22N2O3,268.61,N/A,825.54,Nucleotide
Ethanol,C11H17N5O2,544.87,5.35,444.888,Hormone
Serotonin,C8H29N4O5,693.31,3.78,667.523,Hormone
Glucose,C8H7N4O0,133.34,8.09,837.585,Alkaloid
