compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C6H26N3O1,649.81,8.67,606.486,Alcohol
Urea,C18H23N3O2,448.12,N/A,344.305,Hormone
Cholesterol,C2H39N5O8,646.09,8.09,331.416,Carbohydrate
Cholesterol,C4H14N2O10,262.02,12.79,979.846,Carbohydrate
Urea,C11H23N4O1,202.97,11.08,463.541,Hormone
Aspirin,C18H21N0O1,539.86,10.86,945.444,Lipid
Ethanol,C17H39N3O1,560.01,1.07,781.117,Lipid
Glucose,C17H23N0O2,487.1,6.38,293.391,Carbohydrate
Dopamine,C19H3N2O2,991.42,7.5,438.818,Hormone
Aspirin,C8H40N2O10,524.16,2.72,186.129,Neurotransmitter
Ethanol,C1H22N4O6,170.95,4.53,331.051,Amide
Urea,C1H20N3O0,238.08,2.91,872.623,Amide
Cholesterol,C3H7N1O7,923.84,9.92,418.945,Alcohol
Ethanol,C19H26N5O10,73.81,5.04,61.516,Carbohydrate
Adenosine triphosphate,C2H18N2O4,667.7,N/A,204.755,Neurotransmitter
Serotonin,C3H12N1O1,767.06,3.67,565.491,Lipid
Cholesterol,C15H20N2O0,118.16,5.69,756.179,Lipid
Glucose,C9H32N2O2,596.59,12.32,63.49,Carbohydrate
Adenosine triphosphate,C19H23N0O10,374.29,12.72,219.883,Nucleotide
Adrenaline,C9H10N2O0,903.19,7.09,282.934,Lipid
Serotonin,C8H16N5O5,422.39,13.46,762.112,Hormone
Glucose,C1H30N0O7,909.89,8.76,640.83,Carbohydrate
Dopamine,C5H19N0O8,844.83,6.93,184.594,Hormone
Adenosine triphosphate,C17H2N1O9,879.73,N/A,95.78,Lipid
Adenosine triphosphate,C15H1N5O1,704.55,9.2,733.468,Neurotransmitter
Glucose,C16H20N4O9,175.14,13.77,577.311,Hormone
Caffeine,C9H6N4O3,783.09,5.66,140.796,Amide
Dopamine,C8H30N4O3,982.5,N/A,365.766,Hormone
Aspirin,C2H18N1O6,333.79,N/A,353.13,Nucleotide
Aspirin,C11H17N5O2,575.96,2.76,614.286,Neurotransmitter
Ethanol,C7H10N4O6,88.95,2.01,166.351,Amide
Glucose,C5H29N1O2,631.98,6.35,908.002,Alcohol
Urea,C11H14N5O10,747.45,N/A,691.011,Carbohydrate
Adrenaline,C14H35N2O3,364.41,2.83,688.561,Nucleotide
Glucose,C6H25N0O10,109.2,N/A,289.146,Lipid
Adrenaline,C10H16N1O2,848.81,N/A,519.888,Nucleotide
Adrenaline,C2H17N2O9,896.39,7.06,645.748,Organic Compound
Ethanol,C17H27N0O5,180.4,13.13,968.137,Alkaloid
Dopamine,C3H10N3O0,892.42,4.79,505.588,Carbohydrate
Aspirin,C1H2N5O7,101.07,12.14,449.91,Alkaloid
Dopamine,C7H35N1O9,289.29,4.76,919.52,Carbohydrate
Glucose,C8H40N4O4,142.46,7.86,998.352,Organic Compound
Serotonin,C12H40N0O5,392.21,4.18,348.203,Neurotransmitter
Caffeine,C6H21N0O1,100.85,13.18,160.646,Lipid
Dopamine,C15H24N5O2,808.04,6.8,127.434,Nucleotide
Caffeine,C7H10N3O10,205.46,1.64,498.546,Hormone
Aspirin,C11H10N5O2,701.93,N/A,194.401,Carbohydrate
Ethanol,C9H30N0O3,838.11,12.84,799.059,Alkaloid
Ethanol,C20H27N1O1,494.73,2.95,495.575,Hormone
Aspirin,C6H18N5O5,480.88,4.23,30.423,Nucleotide
Adenosine triphosphate,C12H9N3O0,686.43,N/A,407.646,Alcohol
Ethanol,C18H1N4O0,660.93,2.62,930.197,Amide
Caffeine,C15H25N5O3,196.73,N/A,612.498,Alcohol
