compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H12N1O1,538.77,6.87,956.603,Alcohol
Caffeine,C17H17N2O8,747.35,N/A,45.166,Hormone
Serotonin,C5H14N4O5,926.33,4.47,794.525,Organic Compound
Ethanol,C5H27N4O1,382.65,2.89,837.574,Lipid
Ethanol,C9H15N1O10,815.67,N/A,341.389,Lipid
Serotonin,C17H12N0O1,214.48,4.86,225.775,Alcohol
Adenosine triphosphate,C6H4N4O10,885.55,1.24,665.869,Amide
Ethanol,C9H29N1O3,59.88,7.75,491.952,Carbohydrate
Cholesterol,C19H36N5O1,648.15,3.51,503.921,Amide
Cholesterol,C18H26N5O7,764.9,N/A,310.256,Carbohydrate
Adenosine triphosphate,C2H28N5O7,195.78,2.94,845.087,Carbohydrate
Caffeine,C20H1N0O3,58.91,N/A,646.978,Nucleotide
Adenosine triphosphate,C6H28N4O10,765.64,N/A,526.11,Nucleotide
Serotonin,C14H1N0O2,654.41,N/A,229.91,Amide
Serotonin,C7H17N3O9,925.21,N/A,158.367,Neurotransmitter
Adrenaline,C19H25N1O3,780.97,6.98,277.765,Hormone
Aspirin,C1H9N1O2,55.65,10.63,666.892,Lipid
Dopamine,C15H33N5O9,982.27,N/A,745.748,Lipid
Caffeine,C1H28N1O6,803.36,5.17,216.121,Neurotransmitter
Cholesterol,C14H33N0O1,641.51,4.48,700.107,Carbohydrate
Urea,C9H30N0O4,663.17,13.86,23.351,Hormone
Adenosine triphosphate,C11H14N0O8,571.61,11.6,483.015,Neurotransmitter
Adenosine triphosphate,C3H6N2O5,205.25,6.98,217.588,Organic Compound
Cholesterol,C2H3N5O0,880.3,N/A,221.739,Amide
Dopamine,C9H11N3O1,549.01,11.75,27.287,Nucleotide
Caffeine,C19H40N3O4,673.6,8.17,493.61,Carbohydrate
Ethanol,C16H16N2O6,530.0,5.95,729.757,Carbohydrate
Dopamine,C17H29N2O9,950.86,N/A,110.76,Carbohydrate
Adenosine triphosphate,C1H32N4O0,828.77,11.76,647.77,Nucleotide
Urea,C15H12N0O10,204.04,3.07,881.991,Alcohol
Dopamine,C19H24N5O1,692.49,N/A,284.744,Neurotransmitter
Serotonin,C1H12N5O6,982.6,13.72,317.148,Neurotransmitter
Ethanol,C7H22N5O1,887.35,4.13,35.774,Neurotransmitter
Urea,C6H5N3O3,630.65,12.39,171.233,Neurotransmitter
Serotonin,C20H31N1O5,969.58,N/A,761.79,Organic Compound
Adenosine triphosphate,C12H33N5O2,290.65,13.89,172.884,Nucleotide
Serotonin,C16H28N0O3,473.2,4.9,202.186,Nucleotide
Adrenaline,C19H37N1O7,242.07,N/A,310.546,Neurotransmitter
Adenosine triphosphate,C17H15N2O3,733.64,7.57,942.253,Organic Compound
Adrenaline,C3H23N2O5,820.48,12.73,542.537,Lipid
Adrenaline,C8H31N3O6,585.83,9.08,754.916,Alcohol
Urea,C3H22N0O8,305.9,3.87,729.274,Organic Compound
Urea,C4H35N5O7,748.96,N/A,876.119,Nucleotide
Cholesterol,C8H31N5O2,700.5,6.76,173.496,Amide
Glucose,C19H31N4O9,501.79,11.98,617.704,Neurotransmitter
Dopamine,C10H18N2O4,970.25,10.77,943.557,Amide
Urea,C16H21N3O0,942.35,2.79,388.002,Nucleotide
Urea,C14H22N0O3,59.62,6.48,349.303,Alcohol
Cholesterol,C11H5N5O4,77.6,12.76,569.937,Amide
Aspirin,C10H39N2O10,677.84,11.29,238.782,Carbohydrate
Dopamine,C3H14N0O5,146.02,5.63,220.029,Organic Compound
Caffeine,C12H15N4O1,665.03,9.42,795.177,Nucleotide
Serotonin,C13H1N0O4,833.3,6.9,770.289,Organic Compound
Ethanol,C7H38N3O8,713.99,9.45,36.4,Lipid
