compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C13H23N2O3,937.59,N/A,759.099,Organic Compound
Serotonin,C10H12N1O8,535.24,N/A,281.588,Nucleotide
Ethanol,C9H30N4O9,241.77,7.05,77.282,Alcohol
Adrenaline,C3H7N3O0,483.48,10.27,98.585,Amide
Ethanol,C4H26N5O7,191.05,N/A,772.017,Amide
Serotonin,C9H7N3O2,677.2,7.21,834.585,Nucleotide
Ethanol,C17H3N5O8,498.56,8.83,20.069,Lipid
Adenosine triphosphate,C1H11N2O9,206.54,N/A,968.448,Amide
Dopamine,C1H33N4O10,396.12,2.88,672.438,Alcohol
Urea,C4H22N1O7,750.63,7.96,28.041,Alkaloid
Adrenaline,C20H5N5O2,229.12,5.11,511.922,Hormone
Dopamine,C3H9N0O10,194.98,4.83,810.156,Hormone
Urea,C12H10N0O0,675.43,13.39,214.9,Amide
Caffeine,C6H25N5O9,386.28,11.59,387.076,Amide
Serotonin,C12H2N1O9,884.61,N/A,663.867,Carbohydrate
Adenosine triphosphate,C15H25N4O7,373.6,6.81,721.355,Lipid
Ethanol,C3H37N1O6,877.85,10.25,192.482,Hormone
Ethanol,C1H3N2O0,245.48,9.52,759.234,Alcohol
Adenosine triphosphate,C4H39N0O1,699.47,3.48,255.82,Alcohol
Aspirin,C19H14N0O9,546.03,3.18,739.7,Amide
Glucose,C15H27N3O1,993.18,8.1,252.373,Alcohol
Ethanol,C3H36N5O1,559.46,6.36,103.48,Neurotransmitter
Adenosine triphosphate,C12H27N5O8,479.75,13.78,102.848,Neurotransmitter
Caffeine,C3H15N3O9,487.13,10.12,594.518,Hormone
Dopamine,C4H26N2O6,90.04,N/A,299.335,Carbohydrate
Aspirin,C6H40N0O9,707.65,6.91,346.45,Alcohol
Serotonin,C1H28N5O7,970.02,11.66,17.371,Carbohydrate
Urea,C12H36N1O6,893.53,N/A,239.762,Carbohydrate
Adenosine triphosphate,C10H10N2O2,612.61,6.22,58.583,Nucleotide
Cholesterol,C16H30N5O7,174.6,7.84,290.408,Alcohol
Glucose,C10H33N2O0,870.92,N/A,987.562,Carbohydrate
Adenosine triphosphate,C11H15N4O3,702.03,10.06,279.32,Lipid
Ethanol,C2H8N2O8,333.31,6.45,217.581,Amide
Serotonin,C15H22N1O4,395.46,2.21,747.984,Organic Compound
Dopamine,C12H11N1O9,928.66,2.0,719.994,Lipid
Adrenaline,C10H28N4O3,280.5,13.6,578.717,Alcohol
Adrenaline,C9H21N4O4,313.78,6.77,445.726,Organic Compound
Caffeine,C17H30N2O4,571.84,13.17,176.811,Neurotransmitter
