compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C3H2N5O10,290.68,2.24,153.164,Alcohol
Caffeine,C8H3N3O7,291.74,7.31,155.97,Organic Compound
Caffeine,C20H2N3O0,169.07,4.8,557.809,Nucleotide
Adenosine triphosphate,C2H33N5O8,264.97,6.22,284.843,Lipid
Glucose,C10H36N2O1,663.84,N/A,829.925,Alkaloid
Serotonin,C2H23N3O4,824.71,8.96,264.48,Lipid
Urea,C11H25N4O9,667.42,12.09,129.33,Hormone
Caffeine,C20H11N3O9,290.86,N/A,305.113,Carbohydrate
Ethanol,C14H7N5O8,94.24,10.24,742.007,Alkaloid
Caffeine,C20H7N4O6,803.12,N/A,192.699,Alcohol
Glucose,C3H31N5O10,865.38,N/A,223.8,Lipid
Dopamine,C20H36N0O10,565.38,7.05,940.635,Alkaloid
Aspirin,C7H24N5O1,263.08,2.29,715.628,Nucleotide
Serotonin,C7H16N3O2,832.27,12.37,486.865,Amide
Ethanol,C19H36N3O4,625.49,7.13,314.135,Carbohydrate
Serotonin,C16H27N5O5,526.77,9.76,511.675,Hormone
Cholesterol,C3H25N2O7,169.66,12.32,996.855,Hormone
Adrenaline,C7H6N1O2,684.74,13.72,125.006,Lipid
Cholesterol,C17H32N1O0,253.78,13.8,674.829,Alkaloid
Adrenaline,C5H5N3O4,610.79,N/A,458.488,Nucleotide
Serotonin,C17H15N0O3,130.79,10.87,831.363,Neurotransmitter
Glucose,C7H5N1O1,976.43,N/A,550.303,Nucleotide
Caffeine,C9H17N0O3,133.77,6.5,700.316,Amide
Caffeine,C19H5N2O2,354.92,4.43,119.61,Alkaloid
Dopamine,C15H28N4O7,97.48,10.29,26.055,Neurotransmitter
Serotonin,C3H29N2O8,246.01,10.09,698.188,Lipid
Aspirin,C7H36N4O3,148.82,N/A,604.851,Amide
Ethanol,C5H23N1O3,130.69,N/A,946.277,Neurotransmitter
Serotonin,C12H32N1O2,980.3,3.1,272.897,Lipid
Cholesterol,C16H3N0O0,796.83,6.74,617.791,Carbohydrate
Serotonin,C12H37N5O10,548.86,N/A,825.579,Lipid
Dopamine,C13H15N1O9,669.14,5.67,335.035,Alkaloid
Adenosine triphosphate,C13H13N1O3,965.24,4.91,278.824,Nucleotide
Serotonin,C5H29N4O6,154.91,2.48,414.077,Alcohol
Serotonin,C8H28N3O7,475.22,3.41,229.903,Nucleotide
Caffeine,C15H2N2O5,702.58,4.85,984.798,Neurotransmitter
Serotonin,C13H25N5O7,359.8,13.88,690.916,Lipid
Adrenaline,C6H28N4O6,523.43,12.9,619.847,Nucleotide
Urea,C9H19N3O0,406.35,8.57,150.768,Alkaloid
Caffeine,C9H10N2O9,852.29,6.97,26.456,Carbohydrate
Adrenaline,C11H8N5O5,110.69,3.45,525.531,Nucleotide
Adrenaline,C4H33N2O8,512.73,4.24,672.964,Alkaloid
Cholesterol,C19H30N2O10,281.34,10.29,428.64,Amide
