compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C1H23N5O10,975.46,N/A,514.039,Organic Compound
Caffeine,C15H8N4O5,912.89,13.07,661.63,Organic Compound
Dopamine,C20H5N3O5,488.16,11.93,192.195,Amide
Glucose,C15H4N5O1,852.71,3.2,65.714,Lipid
Adenosine triphosphate,C14H13N2O3,156.63,2.83,748.195,Neurotransmitter
Ethanol,C14H34N4O8,457.99,9.22,105.444,Lipid
Serotonin,C9H30N0O1,606.67,13.22,49.421,Neurotransmitter
Serotonin,C5H19N0O10,93.03,12.15,508.065,Nucleotide
Caffeine,C9H37N5O9,608.17,11.14,807.418,Nucleotide
Serotonin,C14H27N5O2,693.28,9.57,495.98,Nucleotide
Dopamine,C14H37N2O1,899.61,4.3,574.106,Alkaloid
Ethanol,C9H4N2O10,372.26,3.62,117.827,Nucleotide
Serotonin,C20H35N2O3,229.33,1.03,94.567,Hormone
Aspirin,C6H10N5O3,701.1,12.87,204.798,Lipid
Ethanol,C12H35N1O4,952.91,7.76,570.348,Hormone
Cholesterol,C7H12N3O1,255.09,N/A,949.593,Carbohydrate
Caffeine,C6H28N0O5,568.74,8.61,670.739,Alcohol
Ethanol,C15H19N3O3,381.88,10.04,351.152,Alcohol
Dopamine,C18H15N2O0,93.58,2.39,575.604,Alcohol
Glucose,C10H38N1O1,417.36,9.56,484.132,Lipid
Serotonin,C15H9N2O8,680.09,10.01,758.9,Nucleotide
Adenosine triphosphate,C13H31N3O6,68.52,6.43,105.116,Neurotransmitter
Glucose,C12H16N0O0,618.0,1.86,628.884,Alcohol
Ethanol,C2H32N0O4,933.4,N/A,98.889,Neurotransmitter
Caffeine,C14H32N2O4,413.53,12.55,990.505,Organic Compound
Serotonin,C5H10N0O10,403.43,6.83,568.557,Neurotransmitter
Glucose,C4H11N2O6,641.74,N/A,3.432,Lipid
Ethanol,C16H26N4O8,273.85,6.04,376.808,Carbohydrate
Glucose,C2H2N3O5,264.41,N/A,527.049,Nucleotide
Serotonin,C1H7N2O8,590.1,12.68,298.649,Amide
Adrenaline,C3H7N4O6,873.11,13.59,564.866,Lipid
Glucose,C8H29N4O6,746.56,12.17,676.751,Lipid
Caffeine,C7H7N4O5,891.01,13.2,673.815,Alkaloid
Serotonin,C3H28N5O1,471.18,11.36,275.283,Amide
Urea,C15H18N0O7,670.73,6.28,809.311,Amide
Adenosine triphosphate,C13H2N3O0,310.69,9.9,179.419,Neurotransmitter
Serotonin,C18H16N2O1,399.22,N/A,568.281,Alkaloid
Serotonin,C9H40N0O9,728.69,13.65,696.044,Neurotransmitter
Glucose,C4H4N4O7,597.49,7.85,7.247,Alcohol
Urea,C20H40N0O8,423.71,13.95,71.209,Lipid
Adenosine triphosphate,C15H13N4O8,349.03,4.25,808.218,Carbohydrate
Adenosine triphosphate,C5H15N5O3,972.37,11.07,393.882,Nucleotide
Serotonin,C1H16N0O1,634.88,13.13,574.636,Alkaloid
Glucose,C3H22N1O5,619.17,3.4,323.082,Amide
Aspirin,C2H15N0O1,374.64,5.24,561.106,Alkaloid
Adenosine triphosphate,C7H39N0O4,301.69,8.59,22.771,Organic Compound
Urea,C9H14N2O5,96.25,2.67,615.428,Hormone
Adenosine triphosphate,C2H26N4O8,412.22,2.57,458.596,Amide
Serotonin,C15H36N0O1,243.35,4.31,184.051,Alcohol
Cholesterol,C3H31N5O2,471.45,1.53,913.958,Lipid
Dopamine,C4H10N5O9,719.77,6.59,392.113,Nucleotide
Urea,C2H33N0O4,336.21,12.56,440.678,Alcohol
Urea,C9H39N2O8,541.37,N/A,383.121,Carbohydrate
Adrenaline,C7H38N1O10,81.83,9.82,552.012,Alkaloid
Adenosine triphosphate,C17H22N5O1,256.4,5.64,582.369,Neurotransmitter
Caffeine,C13H14N3O3,58.59,13.98,741.257,Organic Compound
Caffeine,C18H39N1O2,182.39,6.48,383.103,Organic Compound
Glucose,C11H18N0O9,685.22,13.23,471.052,Carbohydrate
Cholesterol,C19H11N5O1,602.08,5.58,558.353,Neurotransmitter
Serotonin,C10H24N1O1,269.11,7.36,73.267,Carbohydrate
Aspirin,C14H20N1O9,616.97,4.36,682.478,Hormone
Adenosine triphosphate,C19H12N0O3,50.09,13.77,627.92,Alkaloid
Adrenaline,C13H31N3O5,763.37,3.36,517.441,Alkaloid
Caffeine,C7H5N0O10,374.79,9.17,753.843,Alcohol
Caffeine,C20H28N2O0,248.99,9.85,10.977,Nucleotide
Dopamine,C6H1N5O7,899.59,11.65,194.046,Lipid
Urea,C4H40N1O8,602.74,N/A,8.435,Hormone
Glucose,C18H23N2O3,533.84,6.66,332.908,Alcohol
Aspirin,C20H21N4O6,409.3,6.02,629.009,Neurotransmitter
Caffeine,C18H11N1O10,490.81,8.28,948.054,Alkaloid
Urea,C2H2N2O7,309.73,N/A,928.537,Organic Compound
Aspirin,C8H36N1O2,588.53,1.63,852.072,Carbohydrate
Urea,C13H36N3O3,873.04,12.94,179.664,Nucleotide
Adrenaline,C18H9N5O10,301.04,N/A,80.795,Alcohol
Serotonin,C20H19N0O10,903.75,11.22,814.018,Neurotransmitter
Cholesterol,C12H13N1O2,414.54,7.75,79.638,Neurotransmitter
Caffeine,C3H2N3O9,370.4,N/A,924.212,Carbohydrate
Adrenaline,C18H33N5O7,474.51,8.09,16.611,Hormone
Ethanol,C16H25N1O4,714.49,9.27,638.372,Hormone
Adenosine triphosphate,C15H18N3O2,398.08,12.81,940.966,Amide
Caffeine,C1H7N4O5,877.4,7.01,507.307,Carbohydrate
Urea,C7H21N3O9,531.66,3.72,748.87,Lipid
Serotonin,C4H40N2O6,155.59,13.14,894.272,Nucleotide
Glucose,C6H10N2O2,657.27,2.47,40.569,Neurotransmitter
Ethanol,C4H20N3O9,552.08,3.92,956.129,Carbohydrate
Caffeine,C5H28N3O3,856.22,13.38,97.595,Nucleotide
Dopamine,C3H2N4O9,260.53,10.67,360.625,Nucleotide
Caffeine,C4H3N1O3,314.75,13.74,759.479,Alcohol
