compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H16N4O7,857.96,12.68,386.278,Alkaloid
Adenosine triphosphate,C1H17N0O1,419.35,N/A,740.213,Neurotransmitter
Urea,C19H14N4O10,504.6,N/A,181.844,Alcohol
Ethanol,C19H8N1O5,893.99,8.73,417.135,Alcohol
Serotonin,C9H40N5O9,422.75,4.95,580.707,Amide
Glucose,C2H30N1O10,167.82,N/A,835.194,Carbohydrate
Caffeine,C20H33N4O7,748.0,13.94,145.902,Nucleotide
Cholesterol,C2H7N5O8,95.44,1.48,618.727,Hormone
Adenosine triphosphate,C8H30N5O2,66.0,9.05,390.786,Organic Compound
Dopamine,C6H19N2O6,854.66,N/A,473.447,Nucleotide
Serotonin,C20H26N4O2,395.56,12.89,597.857,Organic Compound
Serotonin,C6H6N2O1,796.94,7.34,731.743,Alcohol
Glucose,C19H18N5O4,112.97,7.03,334.536,Lipid
Ethanol,C16H26N2O3,496.6,2.38,30.565,Nucleotide
Caffeine,C13H7N4O10,780.59,11.75,837.924,Alkaloid
Caffeine,C19H10N1O3,739.16,13.13,307.595,Alcohol
Adrenaline,C19H31N3O10,876.9,N/A,399.795,Neurotransmitter
Adenosine triphosphate,C8H34N4O10,374.08,12.31,129.635,Alcohol
Dopamine,C19H21N3O7,598.91,1.92,617.739,Alcohol
Dopamine,C6H3N4O4,309.09,12.76,34.993,Lipid
Adrenaline,C10H18N1O7,82.31,5.07,915.637,Alkaloid
Dopamine,C17H39N2O8,988.21,8.03,983.608,Nucleotide
Urea,C5H33N0O10,590.81,N/A,4.656,Alkaloid
Cholesterol,C15H3N3O7,531.28,N/A,165.055,Hormone
Adenosine triphosphate,C17H27N0O5,168.97,10.43,713.463,Alkaloid
Adenosine triphosphate,C1H2N0O7,320.46,8.73,299.835,Nucleotide
Aspirin,C7H38N3O5,814.42,N/A,443.953,Nucleotide
Glucose,C20H39N4O10,412.55,3.52,160.216,Alcohol
Caffeine,C20H40N2O9,179.12,4.11,945.006,Alcohol
Adenosine triphosphate,C11H9N5O6,882.07,2.35,73.522,Nucleotide
Serotonin,C14H27N2O0,443.82,6.48,31.674,Lipid
Serotonin,C4H15N1O3,452.04,7.32,573.407,Nucleotide
Urea,C16H37N3O8,167.88,12.59,312.745,Hormone
Dopamine,C12H20N1O2,940.68,10.98,764.811,Amide
Cholesterol,C11H35N2O0,639.82,5.21,868.911,Alkaloid
Serotonin,C17H16N0O9,544.22,N/A,791.07,Lipid
Urea,C20H34N4O7,310.74,N/A,597.477,Amide
Glucose,C8H25N5O3,837.41,2.54,355.588,Amide
Glucose,C16H21N2O3,951.72,6.62,319.885,Organic Compound
Ethanol,C7H25N1O6,620.05,2.77,265.719,Amide
Serotonin,C6H27N4O1,480.57,12.82,892.594,Amide
Glucose,C19H37N2O8,116.67,10.8,466.294,Lipid
Adenosine triphosphate,C19H19N5O3,214.17,10.38,818.699,Amide
Caffeine,C3H40N0O4,450.0,N/A,351.235,Organic Compound
Caffeine,C9H4N0O8,603.85,3.7,982.834,Neurotransmitter
Adrenaline,C4H34N4O10,942.11,N/A,854.506,Lipid
