compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H10N5O8,715.55,8.69,668.662,Alcohol
Adenosine triphosphate,C18H6N0O8,273.69,5.75,404.975,Lipid
Aspirin,C6H22N4O8,190.22,N/A,47.534,Lipid
Urea,C15H30N3O9,559.25,11.35,157.651,Amide
Urea,C18H33N3O0,768.4,N/A,157.364,Lipid
Urea,C5H36N5O5,624.61,N/A,519.589,Amide
Serotonin,C11H6N3O10,421.03,8.84,854.475,Neurotransmitter
Adrenaline,C4H24N2O1,357.28,8.52,418.209,Hormone
Glucose,C4H16N2O4,933.36,N/A,797.732,Lipid
Dopamine,C18H35N3O8,532.51,N/A,683.239,Organic Compound
Caffeine,C10H31N3O9,385.75,8.94,567.331,Nucleotide
Adrenaline,C2H10N1O10,53.67,10.32,332.384,Amide
Aspirin,C4H39N1O2,848.67,N/A,752.713,Nucleotide
Glucose,C1H7N0O7,571.02,5.02,324.121,Amide
Cholesterol,C8H6N1O6,505.66,11.25,904.535,Alcohol
Cholesterol,C4H25N4O9,454.44,3.29,213.978,Alkaloid
Dopamine,C11H40N5O9,236.58,11.82,222.316,Nucleotide
Caffeine,C4H29N1O8,841.04,9.09,254.022,Amide
Caffeine,C2H32N3O1,865.84,3.99,911.845,Organic Compound
Ethanol,C16H38N3O2,664.2,4.7,586.332,Lipid
Glucose,C5H38N3O10,338.0,1.95,310.2,Amide
Urea,C19H13N5O10,279.5,10.26,598.742,Alcohol
Glucose,C4H10N4O10,247.85,N/A,700.175,Nucleotide
Dopamine,C1H20N2O9,553.05,3.45,682.397,Alkaloid
Ethanol,C9H12N3O0,885.53,13.48,603.58,Neurotransmitter
Serotonin,C5H23N1O5,192.22,N/A,820.696,Nucleotide
Serotonin,C13H11N0O1,722.56,N/A,184.089,Carbohydrate
Serotonin,C1H32N0O5,307.79,N/A,104.771,Amide
Adenosine triphosphate,C11H29N5O4,332.7,13.21,529.885,Nucleotide
Adenosine triphosphate,C15H9N5O2,234.39,10.92,942.932,Amide
Glucose,C11H15N2O1,980.31,10.22,12.105,Carbohydrate
Serotonin,C4H6N0O5,79.02,12.23,328.219,Alkaloid
Adenosine triphosphate,C16H39N4O8,595.3,5.7,705.29,Alcohol
Adenosine triphosphate,C10H18N3O2,610.21,11.9,373.481,Organic Compound
Serotonin,C9H36N1O7,734.73,8.42,505.584,Lipid
Glucose,C7H28N0O5,811.71,3.25,76.056,Organic Compound
Serotonin,C4H19N0O8,788.39,3.53,136.935,Organic Compound
Dopamine,C13H30N4O6,94.18,8.48,829.846,Lipid
Aspirin,C5H35N1O2,824.67,N/A,992.235,Alcohol
Glucose,C20H9N2O9,706.58,11.43,504.065,Alcohol
Aspirin,C10H4N0O7,743.64,10.28,161.62,Alcohol
Aspirin,C10H7N3O1,110.34,7.65,553.503,Neurotransmitter
Aspirin,C18H38N1O2,360.66,3.07,375.868,Lipid
Ethanol,C20H22N1O1,527.51,10.38,298.33,Alkaloid
Adrenaline,C6H37N1O9,564.27,10.5,967.367,Amide
Aspirin,C17H26N3O0,861.93,7.25,305.134,Organic Compound
Aspirin,C19H15N5O0,853.17,10.1,133.365,Carbohydrate
Caffeine,C16H2N3O4,993.19,5.38,734.019,Nucleotide
Cholesterol,C8H40N2O4,428.83,2.18,300.29,Organic Compound
Aspirin,C20H39N0O7,486.21,N/A,118.944,Amide
