compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C11H35N4O10,156.19,8.45,101.084,Hormone
Cholesterol,C17H19N1O3,522.95,3.15,551.28,Alkaloid
Adenosine triphosphate,C10H1N2O1,761.43,2.1,466.004,Nucleotide
Aspirin,C19H27N5O8,194.57,N/A,60.361,Nucleotide
Aspirin,C4H31N5O4,671.42,N/A,886.094,Amide
Caffeine,C19H29N4O5,929.18,5.14,889.166,Hormone
Ethanol,C13H30N5O10,536.7,2.79,135.458,Hormone
Ethanol,C11H40N2O10,483.49,N/A,25.128,Neurotransmitter
Adrenaline,C16H30N3O0,629.47,N/A,296.289,Lipid
Adrenaline,C8H6N3O7,282.89,10.53,668.301,Carbohydrate
Urea,C18H22N0O8,135.69,12.86,86.839,Neurotransmitter
Serotonin,C11H19N4O3,493.01,13.38,706.648,Nucleotide
Urea,C5H24N5O9,608.1,N/A,546.166,Organic Compound
Ethanol,C15H38N3O9,347.05,N/A,511.407,Nucleotide
Glucose,C9H33N0O8,371.83,10.91,912.505,Neurotransmitter
Dopamine,C17H34N3O3,426.31,7.62,858.703,Organic Compound
Dopamine,C17H35N0O10,114.3,4.7,533.389,Amide
Dopamine,C12H25N0O4,785.87,7.87,116.653,Organic Compound
Adrenaline,C4H8N0O9,967.54,N/A,272.702,Neurotransmitter
Cholesterol,C5H18N0O0,758.47,5.75,687.526,Amide
Urea,C16H35N5O9,131.62,3.15,533.971,Hormone
Cholesterol,C10H19N3O7,128.91,2.09,298.39,Carbohydrate
Glucose,C17H31N3O0,57.77,N/A,641.234,Hormone
Aspirin,C9H25N4O7,761.82,1.33,346.271,Hormone
Adrenaline,C13H20N4O0,959.34,10.42,53.111,Organic Compound
Adrenaline,C16H20N5O10,521.34,9.82,889.545,Organic Compound
Ethanol,C4H34N5O2,153.07,N/A,467.702,Neurotransmitter
Caffeine,C10H24N0O3,739.91,N/A,980.253,Nucleotide
Glucose,C11H27N4O0,724.45,6.82,212.491,Nucleotide
Aspirin,C19H3N2O4,785.88,13.24,195.814,Nucleotide
Adrenaline,C18H13N4O5,653.87,8.34,534.577,Lipid
Cholesterol,C4H14N4O7,945.86,12.15,552.116,Organic Compound
Glucose,C10H20N0O8,861.44,7.43,740.311,Lipid
Urea,C6H8N1O2,93.25,3.95,522.127,Organic Compound
Glucose,C10H13N2O6,779.8,N/A,714.239,Alcohol
Adrenaline,C1H35N4O5,982.29,12.76,14.083,Alkaloid
Cholesterol,C20H22N1O4,926.92,N/A,237.758,Alkaloid
Caffeine,C2H9N4O9,685.17,12.61,75.974,Organic Compound
Ethanol,C2H31N4O0,607.97,12.74,284.762,Hormone
Adenosine triphosphate,C3H3N4O1,192.33,4.18,326.259,Nucleotide
Glucose,C14H11N0O6,970.01,N/A,653.415,Alkaloid
Ethanol,C7H22N4O1,335.72,5.42,714.703,Amide
Adenosine triphosphate,C2H22N3O9,406.22,N/A,378.311,Alcohol
Caffeine,C3H13N4O3,697.73,4.55,866.986,Lipid
Glucose,C12H14N1O1,905.07,5.6,288.927,Hormone
Caffeine,C8H2N1O5,675.24,9.72,10.697,Alkaloid
Dopamine,C3H23N2O6,544.49,10.25,670.191,Amide
Adenosine triphosphate,C7H1N5O9,509.56,2.07,910.731,Lipid
Adrenaline,C20H22N3O0,638.08,11.37,671.188,Hormone
Aspirin,C17H4N2O2,553.53,9.08,141.527,Nucleotide
Serotonin,C1H9N2O7,73.33,6.34,502.061,Hormone
Urea,C18H30N1O6,362.16,6.67,409.007,Organic Compound
Aspirin,C18H22N3O6,986.69,N/A,241.342,Amide
Adenosine triphosphate,C19H12N4O10,67.04,10.49,300.819,Lipid
Urea,C20H4N1O0,73.92,7.03,860.74,Nucleotide
Caffeine,C8H5N5O8,328.75,N/A,464.533,Alcohol
Ethanol,C13H15N1O4,945.82,10.31,434.954,Organic Compound
Ethanol,C4H5N4O6,614.04,6.91,133.151,Amide
Ethanol,C17H25N1O0,215.29,N/A,784.061,Nucleotide
Urea,C2H36N0O10,651.99,N/A,919.386,Carbohydrate
Caffeine,C16H39N2O9,487.04,N/A,157.331,Hormone
Urea,C15H5N2O1,514.1,4.58,587.004,Lipid
Dopamine,C15H37N0O3,113.2,6.98,998.595,Alcohol
Cholesterol,C16H32N2O5,830.64,1.23,352.436,Carbohydrate
Dopamine,C7H19N3O4,729.83,3.15,288.395,Neurotransmitter
Aspirin,C1H26N2O4,942.71,7.46,153.671,Hormone
Cholesterol,C18H37N2O1,776.56,N/A,717.489,Amide
Dopamine,C11H29N0O9,778.37,4.69,238.42,Carbohydrate
Aspirin,C1H14N5O7,789.82,6.56,157.938,Nucleotide
Adenosine triphosphate,C2H40N5O7,423.26,N/A,861.821,Neurotransmitter
Urea,C3H15N5O3,624.15,7.82,293.291,Carbohydrate
Glucose,C18H31N4O2,716.84,5.75,182.605,Lipid
Aspirin,C2H6N5O5,778.52,4.79,637.135,Alkaloid
Glucose,C10H32N2O1,125.39,9.7,592.779,Hormone
Ethanol,C13H34N4O1,408.6,13.77,976.738,Lipid
Dopamine,C14H19N0O6,228.67,N/A,64.189,Organic Compound
Aspirin,C4H25N4O2,331.34,11.82,954.691,Amide
Urea,C16H27N3O10,328.96,13.04,877.596,Neurotransmitter
Caffeine,C11H9N1O8,170.16,10.79,21.544,Organic Compound
Serotonin,C1H21N0O9,354.85,3.47,230.942,Hormone
Urea,C17H3N2O7,554.36,2.67,101.324,Lipid
Glucose,C15H22N4O8,453.95,2.07,411.873,Alcohol
Urea,C10H20N5O0,459.13,3.26,657.303,Alkaloid
Glucose,C5H28N1O7,258.67,11.41,43.921,Lipid
Caffeine,C13H28N3O0,328.07,7.51,358.875,Alkaloid
Cholesterol,C16H40N5O2,76.65,N/A,803.667,Hormone
Adenosine triphosphate,C15H37N5O0,191.56,1.6,525.272,Organic Compound
Glucose,C2H20N1O0,969.18,8.17,178.079,Lipid
Dopamine,C20H9N4O2,608.81,7.45,148.15,Organic Compound
Urea,C8H31N0O9,392.57,10.91,631.869,Neurotransmitter
Serotonin,C9H32N1O9,60.68,N/A,582.818,Alkaloid
Adrenaline,C3H23N2O7,348.8,N/A,442.039,Amide
Adenosine triphosphate,C15H23N3O1,513.39,8.1,320.001,Carbohydrate
Cholesterol,C15H30N2O0,233.74,7.5,120.351,Alcohol
Serotonin,C13H30N2O5,595.17,5.52,991.66,Organic Compound
Caffeine,C20H4N0O1,680.86,10.23,233.82,Organic Compound
Ethanol,C17H36N4O7,929.84,9.88,877.807,Amide
Cholesterol,C1H24N5O10,138.65,4.51,304.659,Lipid
Cholesterol,C14H10N0O2,293.2,5.3,947.79,Lipid
Dopamine,C18H22N0O6,753.84,7.55,811.556,Nucleotide
Cholesterol,C16H32N1O5,976.58,9.08,388.682,Lipid
Caffeine,C8H4N2O0,363.11,8.45,717.59,Hormone
Cholesterol,C14H10N3O1,632.34,7.24,892.044,Lipid
