compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C16H23N0O0,98.28,1.92,727.191,Lipid
Dopamine,C1H21N0O0,872.15,10.53,717.667,Organic Compound
Dopamine,C11H11N5O1,703.81,12.98,232.428,Amide
Serotonin,C4H37N4O8,275.88,7.38,558.405,Organic Compound
Glucose,C2H22N1O1,656.75,N/A,871.171,Alkaloid
Cholesterol,C2H15N1O7,447.05,N/A,864.529,Nucleotide
Ethanol,C20H8N1O7,596.92,11.4,827.008,Alkaloid
Glucose,C3H36N2O3,263.82,6.47,976.6,Amide
Urea,C11H30N1O5,906.95,1.83,465.584,Neurotransmitter
Dopamine,C9H30N5O4,351.26,8.72,961.379,Amide
Glucose,C3H4N0O7,902.02,11.54,668.916,Organic Compound
Glucose,C1H37N4O10,445.61,2.79,469.64,Lipid
Adenosine triphosphate,C3H35N2O1,765.27,10.01,470.711,Alkaloid
Ethanol,C4H16N1O5,299.25,3.89,307.525,Hormone
Cholesterol,C19H4N0O5,275.46,7.91,2.091,Neurotransmitter
Cholesterol,C19H39N2O1,667.4,4.2,112.129,Nucleotide
Adrenaline,C16H29N3O7,730.12,10.87,598.521,Hormone
Urea,C18H39N5O4,391.22,3.85,354.865,Hormone
Ethanol,C16H39N5O6,449.39,3.57,376.366,Alcohol
Urea,C5H13N1O1,880.87,11.76,963.653,Carbohydrate
Ethanol,C6H27N3O1,285.36,N/A,207.637,Amide
Urea,C14H15N3O3,944.92,12.13,297.399,Lipid
Aspirin,C5H11N4O3,496.71,6.55,229.165,Hormone
Cholesterol,C11H26N4O2,863.64,9.65,229.93,Amide
Adenosine triphosphate,C11H32N2O7,538.52,4.84,481.473,Neurotransmitter
Glucose,C5H22N5O4,788.09,N/A,367.272,Neurotransmitter
Adrenaline,C18H3N0O9,676.23,1.14,165.653,Organic Compound
Cholesterol,C19H8N2O8,615.34,2.65,120.176,Neurotransmitter
Glucose,C15H28N4O8,518.01,6.79,141.401,Neurotransmitter
Ethanol,C5H22N2O6,359.65,4.92,978.542,Lipid
Urea,C17H17N3O4,98.43,12.79,49.231,Neurotransmitter
Aspirin,C9H16N2O10,974.75,N/A,700.414,Organic Compound
Adenosine triphosphate,C5H38N5O9,757.22,N/A,872.245,Lipid
Urea,C10H29N0O5,184.03,4.75,395.615,Neurotransmitter
Serotonin,C2H20N4O2,198.17,11.88,184.228,Neurotransmitter
Serotonin,C19H15N1O10,109.59,2.3,806.009,Amide
Caffeine,C13H6N2O2,777.79,6.16,618.395,Alcohol
Glucose,C11H8N4O1,97.6,10.79,86.489,Lipid
Adenosine triphosphate,C10H25N4O10,562.73,7.59,696.322,Amide
Urea,C16H8N1O3,775.56,13.93,334.182,Alcohol
Aspirin,C5H1N2O5,106.81,13.84,429.673,Alcohol
Urea,C9H3N2O3,147.29,7.29,616.332,Nucleotide
Cholesterol,C11H15N4O1,554.12,6.59,515.947,Neurotransmitter
Caffeine,C2H17N2O5,165.72,11.59,351.548,Nucleotide
Dopamine,C4H1N2O1,334.82,2.34,278.794,Hormone
Aspirin,C9H39N0O0,517.18,5.67,3.678,Organic Compound
Adenosine triphosphate,C10H40N0O8,565.98,9.44,677.136,Carbohydrate
Caffeine,C5H2N0O9,497.08,10.28,229.651,Alkaloid
Dopamine,C1H13N2O8,803.78,N/A,498.492,Lipid
Aspirin,C7H15N4O7,475.74,12.3,918.684,Nucleotide
Dopamine,C18H4N1O0,377.54,7.14,973.25,Nucleotide
Urea,C4H25N5O1,326.53,N/A,876.375,Amide
Caffeine,C1H4N4O1,209.03,7.96,418.09,Organic Compound
Urea,C15H28N2O10,893.27,N/A,935.363,Hormone
Adrenaline,C18H27N2O9,58.83,2.66,664.288,Carbohydrate
Cholesterol,C16H2N2O1,568.8,7.25,340.045,Amide
Glucose,C19H1N5O7,475.23,N/A,254.922,Alkaloid
Serotonin,C18H30N5O6,874.22,N/A,362.116,Alcohol
