compound,formula,mw,pka,solubility_mg_ml,class
Urea,C12H29N1O9,588.87,10.82,64.781,Alkaloid
Caffeine,C5H35N2O3,693.03,12.08,933.046,Nucleotide
Urea,C16H35N5O5,447.06,N/A,348.988,Alcohol
Dopamine,C18H13N4O9,756.61,1.06,801.284,Alcohol
Aspirin,C2H34N5O6,220.69,9.74,780.041,Carbohydrate
Aspirin,C12H20N2O0,755.39,N/A,557.614,Neurotransmitter
Urea,C6H34N5O2,226.64,2.93,154.474,Lipid
Aspirin,C2H28N5O1,789.54,5.51,588.015,Alkaloid
Adenosine triphosphate,C10H1N2O7,270.51,6.08,957.215,Carbohydrate
Caffeine,C18H18N2O4,671.8,9.47,693.704,Hormone
Dopamine,C19H23N0O3,66.97,4.58,949.477,Nucleotide
Adrenaline,C12H16N1O9,508.63,5.15,376.72,Carbohydrate
Glucose,C6H23N2O1,715.17,13.82,5.743,Carbohydrate
Caffeine,C11H35N2O1,470.07,N/A,223.975,Lipid
Ethanol,C14H13N4O1,473.22,11.54,689.822,Alcohol
Ethanol,C8H15N0O9,826.78,N/A,711.179,Nucleotide
Aspirin,C12H25N4O10,265.45,7.49,239.508,Nucleotide
Urea,C15H25N0O8,81.03,N/A,13.086,Alcohol
Ethanol,C3H34N5O3,595.34,9.42,790.485,Neurotransmitter
Serotonin,C5H19N1O4,651.78,1.64,683.394,Amide
Adenosine triphosphate,C10H18N4O9,831.39,3.94,874.58,Organic Compound
Aspirin,C11H36N5O9,757.89,12.39,882.1,Organic Compound
Aspirin,C20H8N5O2,51.31,7.03,343.777,Organic Compound
Ethanol,C9H34N5O9,477.53,8.84,267.486,Lipid
Urea,C13H10N5O8,160.11,1.24,243.89,Carbohydrate
Glucose,C3H15N1O5,275.14,4.12,18.227,Amide
Ethanol,C20H14N5O10,659.29,3.17,305.578,Amide
Dopamine,C2H19N3O4,277.95,11.18,209.09,Neurotransmitter
Caffeine,C12H39N4O7,157.53,1.06,873.933,Alkaloid
Cholesterol,C4H22N2O5,422.11,10.81,100.071,Hormone
Urea,C19H17N0O6,259.55,9.23,286.789,Alkaloid
Urea,C20H11N2O6,936.13,N/A,354.991,Amide
