compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C3H37N1O8,248.5,8.15,993.887,Lipid
Adenosine triphosphate,C1H28N1O10,796.71,5.59,998.753,Neurotransmitter
Urea,C16H28N5O6,912.45,3.53,671.571,Carbohydrate
Ethanol,C7H6N5O3,753.63,N/A,174.458,Alcohol
Adenosine triphosphate,C8H33N4O6,696.88,11.1,965.215,Lipid
Caffeine,C3H1N0O8,108.68,3.2,700.515,Neurotransmitter
Adenosine triphosphate,C14H22N1O10,462.2,3.47,727.049,Organic Compound
Glucose,C1H24N2O8,828.94,N/A,215.311,Carbohydrate
Aspirin,C12H15N5O3,951.14,9.48,772.363,Nucleotide
Adrenaline,C7H39N0O10,353.86,1.72,403.825,Organic Compound
Glucose,C8H2N3O0,718.26,3.21,520.307,Alkaloid
Glucose,C19H24N0O0,299.5,5.14,183.571,Lipid
Adrenaline,C8H40N5O3,407.62,N/A,678.364,Organic Compound
Caffeine,C19H4N4O8,618.04,5.86,16.708,Hormone
Adenosine triphosphate,C8H16N5O0,972.43,1.73,206.112,Carbohydrate
Cholesterol,C6H4N1O8,370.04,4.19,964.78,Alcohol
Cholesterol,C12H4N5O2,815.7,N/A,152.436,Alcohol
Ethanol,C14H31N4O9,995.35,9.79,512.374,Lipid
Caffeine,C8H4N3O0,627.39,N/A,187.612,Alcohol
Urea,C17H2N3O9,149.3,N/A,178.917,Neurotransmitter
Urea,C11H14N4O3,292.42,5.72,944.831,Alcohol
Glucose,C16H3N4O0,615.65,8.51,262.877,Amide
Urea,C3H38N1O2,217.22,3.09,131.805,Organic Compound
Dopamine,C9H25N0O8,809.94,12.48,539.472,Amide
Adrenaline,C6H13N2O6,870.55,13.45,994.662,Carbohydrate
Adenosine triphosphate,C9H22N3O0,367.78,12.21,901.167,Alkaloid
Urea,C2H34N4O9,686.82,11.48,835.065,Carbohydrate
Adenosine triphosphate,C20H11N0O6,505.83,12.71,479.57,Nucleotide
Ethanol,C3H13N1O8,129.39,13.42,328.372,Neurotransmitter
Adrenaline,C1H36N0O2,322.14,N/A,613.709,Neurotransmitter
Adrenaline,C1H13N1O2,901.53,4.62,662.682,Neurotransmitter
Dopamine,C17H10N2O8,697.0,N/A,775.7,Lipid
Aspirin,C12H4N2O3,784.63,7.37,506.707,Alcohol
Caffeine,C14H25N4O9,540.82,5.85,469.15,Nucleotide
Cholesterol,C12H9N1O0,960.03,5.01,400.344,Alcohol
Adenosine triphosphate,C17H33N5O1,360.03,2.7,692.705,Organic Compound
Glucose,C15H4N3O3,894.7,10.55,283.676,Carbohydrate
Serotonin,C15H26N3O8,145.56,2.29,602.703,Nucleotide
Glucose,C5H28N2O8,880.19,13.23,790.449,Lipid
Adenosine triphosphate,C5H1N1O9,416.65,3.52,390.61,Amide
Urea,C15H37N3O0,256.67,8.62,746.217,Alkaloid
Cholesterol,C2H39N5O8,334.03,7.12,672.194,Organic Compound
Adrenaline,C20H4N5O10,410.19,8.85,600.378,Nucleotide
Adrenaline,C13H17N5O1,391.01,5.98,333.044,Amide
Aspirin,C14H4N0O8,107.73,N/A,398.263,Lipid
Ethanol,C7H23N3O9,381.7,5.23,480.623,Hormone
Urea,C12H18N5O3,105.8,3.27,788.819,Nucleotide
Adenosine triphosphate,C15H18N5O4,128.85,4.37,782.961,Alcohol
Cholesterol,C5H39N5O9,125.97,2.15,35.722,Alkaloid
Glucose,C17H11N2O0,213.14,N/A,511.509,Alkaloid
Urea,C17H34N4O7,416.84,12.39,791.451,Lipid
Cholesterol,C2H37N4O2,492.61,11.13,526.631,Hormone
Aspirin,C14H14N5O1,206.37,12.06,597.399,Hormone
Serotonin,C18H25N0O5,279.54,N/A,174.215,Amide
Caffeine,C7H32N2O8,381.82,7.06,426.294,Alcohol
Caffeine,C15H12N1O3,500.18,2.54,803.771,Alkaloid
Adrenaline,C20H26N4O9,704.01,13.38,107.57,Nucleotide
Caffeine,C4H2N2O7,581.38,9.1,944.398,Hormone
Cholesterol,C20H21N4O1,266.88,4.85,256.304,Neurotransmitter
Cholesterol,C7H23N1O5,164.52,7.68,324.935,Carbohydrate
Dopamine,C9H12N5O2,86.3,11.91,862.751,Hormone
Serotonin,C3H9N0O5,386.89,12.92,123.045,Carbohydrate
Urea,C18H26N1O8,389.59,10.82,436.058,Amide
Ethanol,C9H19N1O7,854.02,12.52,117.252,Carbohydrate
Glucose,C15H6N4O1,543.8,9.7,919.966,Organic Compound
Aspirin,C7H23N2O10,305.98,N/A,251.062,Alkaloid
Caffeine,C19H2N4O5,899.9,10.16,159.415,Neurotransmitter
Caffeine,C3H9N4O1,626.76,3.62,479.902,Organic Compound
Adenosine triphosphate,C14H11N1O7,353.93,8.72,670.28,Hormone
Adenosine triphosphate,C4H5N0O4,408.11,12.1,199.292,Nucleotide
Dopamine,C4H25N4O9,366.51,4.47,523.38,Hormone
Ethanol,C2H39N2O6,829.22,3.11,744.555,Nucleotide
Dopamine,C3H17N0O1,51.06,3.36,867.481,Alkaloid
Cholesterol,C18H3N0O3,817.09,9.36,528.024,Lipid
Caffeine,C5H9N0O2,376.46,10.03,589.918,Amide
Dopamine,C19H35N1O0,497.69,2.37,346.965,Hormone
Caffeine,C5H19N3O5,817.95,2.12,667.096,Amide
Aspirin,C19H15N4O7,546.29,8.75,445.485,Amide
Urea,C19H16N1O0,957.51,7.07,216.2,Neurotransmitter
Aspirin,C4H38N4O10,403.2,11.25,470.776,Organic Compound
Adenosine triphosphate,C10H1N3O9,497.66,6.82,793.72,Neurotransmitter
Dopamine,C18H20N0O4,574.34,10.01,518.868,Hormone
Adrenaline,C10H25N5O0,676.97,4.16,311.078,Alcohol
Serotonin,C7H17N0O10,372.14,8.91,102.83,Amide
Adenosine triphosphate,C9H31N4O1,305.66,9.41,418.647,Hormone
Dopamine,C6H37N3O1,636.49,N/A,461.037,Carbohydrate
Adenosine triphosphate,C3H40N2O7,947.58,2.31,920.452,Organic Compound
Serotonin,C14H3N1O0,382.6,12.3,781.748,Hormone
Caffeine,C2H14N0O5,122.39,10.19,986.272,Neurotransmitter
Caffeine,C17H40N1O3,98.24,N/A,464.625,Organic Compound
Caffeine,C17H14N3O7,638.18,7.18,245.32,Hormone
Caffeine,C3H8N3O10,495.16,11.82,417.787,Organic Compound
Dopamine,C19H37N4O5,610.28,6.86,99.812,Alkaloid
Cholesterol,C2H37N0O1,281.48,6.69,209.296,Lipid
Aspirin,C4H40N4O7,60.05,4.47,262.121,Carbohydrate
Ethanol,C13H24N0O1,725.24,1.23,383.219,Amide
Glucose,C20H24N3O0,364.61,1.27,303.897,Nucleotide
Caffeine,C18H9N3O5,679.09,N/A,563.297,Alkaloid
Adenosine triphosphate,C3H38N3O1,602.51,10.86,921.972,Lipid
Caffeine,C7H33N0O3,72.01,N/A,130.908,Alkaloid
Adrenaline,C8H2N0O8,786.04,4.8,827.078,Alcohol
Adrenaline,C14H27N5O2,901.13,13.87,599.47,Carbohydrate
Adrenaline,C7H22N5O0,331.57,9.11,836.046,Neurotransmitter
Ethanol,C10H36N3O8,268.4,N/A,50.01,Carbohydrate
Caffeine,C5H20N2O5,877.39,N/A,869.057,Alcohol
Serotonin,C18H19N0O10,838.36,13.22,252.719,Organic Compound
Dopamine,C5H13N4O7,475.48,12.38,69.211,Neurotransmitter
Glucose,C19H24N2O9,940.11,N/A,423.789,Carbohydrate
Cholesterol,C6H31N2O9,233.88,7.15,966.917,Alkaloid
