compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C2H27N0O9,425.98,N/A,261.902,Hormone
Glucose,C16H4N5O4,529.02,7.13,941.961,Organic Compound
Dopamine,C10H29N2O7,759.16,5.35,228.372,Lipid
Caffeine,C20H14N0O8,290.98,3.59,662.343,Alcohol
Cholesterol,C11H1N2O10,485.54,N/A,155.641,Carbohydrate
Caffeine,C20H19N4O3,929.74,N/A,643.423,Alcohol
Ethanol,C19H11N1O8,946.55,9.09,393.346,Organic Compound
Adrenaline,C18H19N0O5,761.57,12.8,472.681,Hormone
Adenosine triphosphate,C17H3N5O7,646.31,3.04,931.1,Neurotransmitter
Glucose,C5H25N5O4,726.95,10.52,78.856,Neurotransmitter
Adrenaline,C3H35N0O5,945.87,6.42,110.228,Lipid
Adrenaline,C14H2N2O9,798.36,N/A,728.176,Carbohydrate
Adenosine triphosphate,C6H37N3O8,670.55,1.07,371.053,Organic Compound
Cholesterol,C3H25N3O4,471.33,1.02,111.008,Nucleotide
Adrenaline,C4H5N0O4,317.25,12.91,396.265,Hormone
Aspirin,C20H14N2O6,98.88,4.01,303.146,Nucleotide
Serotonin,C6H33N4O10,389.64,1.55,287.449,Lipid
Urea,C12H1N1O3,382.44,10.73,38.884,Alcohol
Adrenaline,C14H39N2O0,218.89,8.96,677.415,Alcohol
Adrenaline,C9H5N4O1,115.2,N/A,697.757,Alcohol
Adrenaline,C6H19N1O7,753.03,2.12,165.315,Nucleotide
Adenosine triphosphate,C20H14N2O9,648.3,8.73,444.449,Organic Compound
Aspirin,C20H25N5O5,534.99,4.23,658.429,Neurotransmitter
Cholesterol,C7H24N3O3,826.18,5.82,622.86,Alkaloid
Aspirin,C9H7N1O2,778.33,1.62,638.035,Organic Compound
Aspirin,C20H8N1O10,562.78,9.72,887.335,Amide
Dopamine,C13H4N3O2,710.54,4.71,606.196,Carbohydrate
Cholesterol,C7H40N1O8,626.74,10.77,495.858,Nucleotide
Glucose,C20H40N1O3,925.89,N/A,450.981,Carbohydrate
Urea,C17H30N1O5,586.64,7.6,310.926,Carbohydrate
Adenosine triphosphate,C4H40N4O4,917.84,4.89,937.69,Amide
Adenosine triphosphate,C18H16N4O4,486.04,9.29,772.053,Amide
Urea,C15H28N0O0,187.54,12.68,912.463,Carbohydrate
Caffeine,C1H26N5O10,585.64,9.84,561.716,Organic Compound
Serotonin,C8H32N3O1,359.74,3.97,728.211,Amide
Cholesterol,C20H26N5O8,524.73,4.55,56.296,Alkaloid
