compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C11H17N4O5,585.96,8.01,164.24,Alkaloid
Adenosine triphosphate,C6H26N5O6,722.87,9.69,54.687,Carbohydrate
Cholesterol,C20H37N3O5,853.43,8.04,742.159,Neurotransmitter
Adrenaline,C16H3N1O7,599.38,4.91,495.258,Hormone
Ethanol,C17H2N4O0,149.38,10.37,533.384,Alcohol
Cholesterol,C11H32N3O1,936.71,2.92,898.462,Lipid
Glucose,C7H6N1O5,623.16,N/A,746.606,Neurotransmitter
Urea,C5H17N1O5,864.16,N/A,130.57,Organic Compound
Urea,C19H22N1O6,820.33,11.2,882.355,Alcohol
Adrenaline,C4H26N4O9,885.44,12.55,622.767,Alcohol
Urea,C3H37N1O7,461.45,5.22,830.35,Nucleotide
Urea,C6H3N4O5,970.22,6.87,448.294,Amide
Cholesterol,C1H4N1O3,114.69,3.58,510.111,Carbohydrate
Aspirin,C4H11N1O6,76.88,6.88,534.699,Neurotransmitter
Glucose,C6H39N3O9,81.85,5.85,615.408,Lipid
Aspirin,C14H6N2O5,962.83,3.71,366.684,Alkaloid
Ethanol,C11H21N2O3,82.76,12.87,842.022,Neurotransmitter
Caffeine,C11H31N2O1,314.71,5.1,833.149,Hormone
Adrenaline,C3H10N2O1,937.56,7.19,638.653,Carbohydrate
Adenosine triphosphate,C3H13N5O9,997.16,4.74,617.425,Hormone
Caffeine,C16H36N3O10,492.24,4.24,348.516,Alkaloid
Glucose,C16H6N1O5,753.1,13.22,456.916,Alcohol
Ethanol,C11H20N4O6,107.38,N/A,145.168,Nucleotide
Ethanol,C17H1N4O4,149.62,4.9,239.098,Carbohydrate
Glucose,C19H36N1O0,775.45,N/A,393.214,Alcohol
Adrenaline,C8H28N0O9,582.78,9.3,51.293,Organic Compound
Urea,C3H28N4O4,891.3,12.13,843.282,Alcohol
Adenosine triphosphate,C4H33N4O5,117.84,N/A,417.888,Nucleotide
Serotonin,C2H25N4O10,830.62,6.2,746.535,Nucleotide
Glucose,C8H1N5O1,747.15,11.64,674.458,Alkaloid
Ethanol,C9H19N5O9,563.91,13.17,252.795,Lipid
Glucose,C6H14N2O2,480.19,13.73,823.396,Amide
Glucose,C20H38N5O0,223.37,11.58,658.488,Organic Compound
Caffeine,C12H24N4O3,334.06,6.01,796.333,Neurotransmitter
Urea,C15H19N1O9,844.24,9.0,82.516,Carbohydrate
Cholesterol,C9H35N1O8,387.4,5.39,154.34,Carbohydrate
Cholesterol,C19H38N2O5,670.12,8.95,462.606,Alkaloid
Urea,C16H35N5O1,285.43,1.19,111.052,Carbohydrate
