compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C16H9N1O7,590.1,2.55,177.954,Organic Compound
Urea,C11H36N1O9,859.59,4.74,563.874,Lipid
Adenosine triphosphate,C7H22N3O6,832.5,9.82,70.266,Alcohol
Ethanol,C4H16N3O4,911.56,13.21,278.73,Carbohydrate
Glucose,C11H24N4O10,81.7,6.03,33.562,Alkaloid
Glucose,C16H11N1O10,928.12,11.43,884.779,Alcohol
Glucose,C2H24N4O7,295.54,2.82,479.024,Hormone
Ethanol,C8H23N4O10,180.79,3.75,25.974,Organic Compound
Aspirin,C7H23N0O7,264.59,9.19,855.464,Alkaloid
Urea,C3H19N5O4,187.34,3.25,611.12,Lipid
Glucose,C5H10N2O9,135.48,8.03,701.326,Lipid
Urea,C11H6N3O1,66.06,5.94,108.923,Neurotransmitter
Adrenaline,C5H23N0O8,527.22,11.95,787.33,Neurotransmitter
Glucose,C1H19N3O1,555.7,4.29,733.504,Hormone
Ethanol,C1H25N4O5,355.04,2.33,584.041,Alkaloid
Caffeine,C1H24N0O0,100.93,2.93,385.488,Amide
Cholesterol,C15H2N5O1,711.33,13.46,736.483,Carbohydrate
Serotonin,C19H38N1O10,52.1,3.35,315.362,Alkaloid
Glucose,C6H14N2O4,324.08,7.05,815.395,Nucleotide
Serotonin,C20H33N5O5,960.56,6.89,289.621,Nucleotide
Serotonin,C4H40N4O5,431.62,7.9,375.094,Nucleotide
Glucose,C5H11N5O3,137.27,11.73,925.199,Lipid
Glucose,C8H3N1O10,993.3,5.76,25.934,Amide
Urea,C3H25N2O10,409.38,2.47,844.26,Alkaloid
Dopamine,C3H7N2O6,780.76,2.09,927.275,Alkaloid
Ethanol,C6H38N0O8,246.11,N/A,107.226,Neurotransmitter
Urea,C6H32N4O3,714.44,13.24,75.154,Hormone
Serotonin,C10H37N5O1,388.04,3.37,231.339,Lipid
Adrenaline,C1H8N4O1,890.5,1.71,419.855,Organic Compound
Adenosine triphosphate,C9H31N3O3,364.9,N/A,394.272,Carbohydrate
Aspirin,C18H33N2O4,659.77,N/A,764.779,Alcohol
Cholesterol,C20H8N4O4,87.13,10.25,140.314,Hormone
Urea,C15H25N2O1,858.38,7.32,243.707,Organic Compound
Adrenaline,C2H9N0O0,69.24,2.31,795.863,Carbohydrate
Adrenaline,C10H23N1O2,433.11,N/A,331.612,Carbohydrate
Adrenaline,C6H20N3O6,171.84,N/A,653.048,Alcohol
Serotonin,C15H37N5O3,316.08,8.64,710.326,Hormone
Urea,C9H8N1O0,790.9,5.09,996.423,Lipid
Adenosine triphosphate,C19H15N2O1,631.01,2.61,34.571,Lipid
Caffeine,C13H2N1O2,60.58,9.97,91.38,Alkaloid
Cholesterol,C5H32N2O3,587.26,1.3,947.567,Alcohol
Urea,C15H20N1O5,480.29,4.59,993.095,Lipid
Dopamine,C15H36N0O7,364.69,11.9,624.152,Amide
Ethanol,C13H34N4O10,148.41,7.93,727.47,Alkaloid
Cholesterol,C2H15N1O7,796.84,5.87,288.967,Nucleotide
Ethanol,C16H24N4O1,906.38,12.77,65.068,Hormone
Dopamine,C8H10N4O7,750.82,5.12,293.788,Alkaloid
Adenosine triphosphate,C8H21N3O10,667.79,8.01,288.057,Alkaloid
Ethanol,C7H8N5O1,729.51,2.21,622.658,Nucleotide
Ethanol,C14H26N2O0,407.0,10.74,678.677,Organic Compound
Glucose,C19H24N2O3,869.04,9.85,600.41,Nucleotide
Adrenaline,C14H6N4O3,295.61,N/A,431.905,Amide
Ethanol,C16H17N2O2,368.5,N/A,253.744,Amide
Adenosine triphosphate,C3H35N4O4,124.34,13.1,231.321,Carbohydrate
Aspirin,C10H3N5O9,107.49,3.84,103.45,Hormone
Caffeine,C13H19N3O0,907.79,N/A,760.024,Lipid
Ethanol,C9H13N0O5,96.58,3.63,577.703,Nucleotide
Caffeine,C19H12N1O8,838.71,2.65,221.035,Alkaloid
Cholesterol,C4H14N5O0,634.43,N/A,418.502,Lipid
Caffeine,C11H8N2O7,117.48,10.44,700.531,Hormone
